cycle,timestamp,symbol,side,size,entry_price,exit_price,pnl,slippage,hold_cycles,conviction,regime,sit_out_reason,mae,mfe,win_capture,loss_capture,exit_score
48,2026-06-02T04:01:53.137984+00:00,ADAUSDT,short,8333.3333,0.2418,0.2484,-227.4607,0.0,1,0.08333333333333333,normal,normal,-227.4607,0.0,,1.0,-1.0
48,2026-06-02T04:01:55.601593+00:00,ARBUSDT,short,9880.3354,0.0975,0.0944,314.144,0.0,9,0.09880335410237001,normal,normal,-131.7378,922.1646,0.3407,,0.3407
48,2026-06-02T04:01:55.601625+00:00,ADAUSDT,short,8333.3333,0.2418,0.2484,-227.4607,0.0,1,0.08333333333333333,normal,normal,-227.4607,0.0,,1.0,-1.0
50,2026-06-02T04:02:31.267673+00:00,NEARUSDT,short,8333.3333,1.189,1.209,-140.1738,0.0,3,0.08333333333333333,high_vol,normal,-140.1738,189.2347,,1.0,-1.0
50,2026-06-02T04:02:32.743998+00:00,NEARUSDT,short,8333.3333,1.189,1.209,-140.1738,0.0,3,0.08333333333333333,high_vol,normal,-140.1738,189.2347,,1.0,-1.0
59,2026-06-02T04:04:26.287347+00:00,ETHUSDT,long,14324.9143,2057.17,2191.65,936.4391,0.0,10,0.14324914250077955,normal,normal,-23.2578,1586.4036,0.5903,,0.5903
59,2026-06-02T04:04:28.961763+00:00,ETHUSDT,long,14324.9143,2057.17,2191.65,936.4391,0.0,10,0.14324914250077955,normal,normal,-23.2578,1586.4036,0.5903,,0.5903
62,2026-06-02T04:05:00.935063+00:00,ETHUSDT,long,6010.8557,2386.68,2048.72,-851.1526,0.0,1,0.060108557121638345,crisis,normal,-851.1526,0.0,,1.0,-1.0
62,2026-06-02T04:05:00.935094+00:00,NEARUSDT,long,7133.0009,1.426,1.024,-2010.846,0.0,1,0.07133000858379752,crisis,normal,-2010.846,0.0,,1.0,-1.0
62,2026-06-02T04:05:03.616180+00:00,ETHUSDT,long,6010.8557,2386.68,2048.72,-851.1526,0.0,1,0.060108557121638345,crisis,normal,-851.1526,0.0,,1.0,-1.0
62,2026-06-02T04:05:03.616264+00:00,NEARUSDT,long,7133.0009,1.426,1.024,-2010.846,0.0,1,0.07133000858379752,crisis,normal,-2010.846,0.0,,1.0,-1.0
64,2026-06-02T04:05:24.392141+00:00,ARBUSDT,long,7133.0009,0.1132,0.1146,88.2173,0.0,3,0.07133000858379752,crisis,normal,0.0,459.9903,0.1918,,0.1918
64,2026-06-02T04:05:27.101687+00:00,ARBUSDT,long,7133.0009,0.1132,0.1146,88.2173,0.0,3,0.07133000858379752,crisis,normal,0.0,459.9903,0.1918,,0.1918
67,2026-06-02T04:05:59.471860+00:00,ADAUSDT,long,16584.8151,0.2858,0.2735,-713.7622,0.0,2,0.16584815081826576,crisis,normal,-713.7622,0.0,,1.0,-1.0
67,2026-06-02T04:06:01.169340+00:00,ADAUSDT,long,16584.8151,0.2858,0.2735,-713.7622,0.0,2,0.16584815081826576,crisis,normal,-713.7622,0.0,,1.0,-1.0
71,2026-06-02T04:06:44.812390+00:00,ADAUSDT,long,15817.8009,0.2735,0.2717,-104.1025,0.0,4,0.1581780092885603,crisis,normal,-104.1025,659.316,,1.0,-1.0
71,2026-06-02T04:06:45.707528+00:00,ADAUSDT,long,15817.8009,0.2735,0.2717,-104.1025,0.0,4,0.1581780092885603,crisis,normal,-104.1025,659.316,,1.0,-1.0
72,2026-06-02T04:06:58.328979+00:00,ADAUSDT,long,13830.6199,0.2717,0.2623,-478.4977,0.0,1,0.13830619929899318,crisis,normal,-478.4977,0.0,,1.0,-1.0
72,2026-06-02T04:07:00.491934+00:00,ADAUSDT,long,13830.6199,0.2717,0.2623,-478.4977,0.0,1,0.13830619929899318,crisis,normal,-478.4977,0.0,,1.0,-1.0
74,2026-06-02T04:07:23.954016+00:00,ARBUSDT,short,7888.1395,0.097,0.1008,-309.0199,0.0,5,0.078881395354538,crisis,normal,-309.0199,398.473,,1.0,-1.0
74,2026-06-02T04:07:24.948723+00:00,ARBUSDT,short,7888.1395,0.097,0.1008,-309.0199,0.0,5,0.078881395354538,crisis,normal,-309.0199,398.473,,1.0,-1.0
76,2026-06-02T04:07:47.323093+00:00,ADAUSDT,long,5634.0308,0.2587,0.2776,411.6087,0.0,3,0.05634030753703903,crisis,normal,0.0,836.2844,0.4922,,0.4922
76,2026-06-02T04:07:47.388446+00:00,ADAUSDT,long,5634.0308,0.2587,0.2776,411.6087,0.0,3,0.05634030753703903,crisis,normal,0.0,836.2844,0.4922,,0.4922
79,2026-06-02T04:08:21.658249+00:00,ARBUSDT,short,8025.3853,0.1001,0.1018,-136.2953,0.0,4,0.08025385262499388,normal,normal,-136.2953,48.1042,,1.0,-1.0
79,2026-06-02T04:08:22.406058+00:00,ARBUSDT,short,8025.3853,0.1001,0.1018,-136.2953,0.0,4,0.08025385262499388,normal,normal,-136.2953,48.1042,,1.0,-1.0
83,2026-06-02T04:09:08.101664+00:00,NEARUSDT,long,5634.0308,0.967,1.227,1514.8376,0.0,10,0.05634030753703903,normal,normal,0.0,2289.7354,0.6616,,0.6616
83,2026-06-02T04:09:08.310389+00:00,NEARUSDT,long,5634.0308,0.967,1.227,1514.8376,0.0,10,0.05634030753703903,normal,normal,0.0,2289.7354,0.6616,,0.6616
86,2026-06-02T04:09:41.722818+00:00,ADAUSDT,short,10276.0187,0.2544,0.2552,-32.3145,0.0,2,0.10276018704733894,normal,normal,-32.3145,206.0051,,1.0,-1.0
86,2026-06-02T04:09:42.757667+00:00,ADAUSDT,short,10276.0187,0.2544,0.2552,-32.3145,0.0,2,0.10276018704733894,normal,normal,-32.3145,206.0051,,1.0,-1.0
87,2026-06-02T04:09:53.049310+00:00,ADAUSDT,short,7813.2902,0.2552,0.2621,-211.2528,0.0,1,0.07813290152659273,normal,normal,-211.2528,0.0,,1.0,-1.0
87,2026-06-02T04:09:54.180985+00:00,ADAUSDT,short,7813.2902,0.2552,0.2621,-211.2528,0.0,1,0.07813290152659273,normal,normal,-211.2528,0.0,,1.0,-1.0
92,2026-06-02T04:10:50.560306+00:00,ADAUSDT,short,8174.0618,0.2626,0.2702,-236.5684,0.0,4,0.08174061845774089,high_vol,normal,-236.5684,0.0,,1.0,-1.0
92,2026-06-02T04:10:50.943493+00:00,ADAUSDT,short,8174.0618,0.2626,0.2702,-236.5684,0.0,4,0.08174061845774089,high_vol,normal,-236.5684,0.0,,1.0,-1.0
94,2026-06-02T04:11:14.184744+00:00,NEARUSDT,long,10841.6722,1.214,1.452,2125.4679,0.0,10,0.10841672202129521,high_vol,normal,-17.8611,2464.8283,0.8623,,0.8623
94,2026-06-02T04:11:14.591097+00:00,NEARUSDT,long,10841.6722,1.214,1.452,2125.4679,0.0,10,0.10841672202129521,high_vol,normal,-17.8611,2464.8283,0.8623,,0.8623
100,2026-06-02T04:12:25.208344+00:00,ARBUSDT,short,7105.7228,0.0963,0.0975,-88.5448,0.0,2,0.07105722841457329,normal,normal,-88.5448,280.392,,1.0,-1.0
100,2026-06-02T04:12:25.208478+00:00,ARBUSDT,short,7105.7228,0.0963,0.0975,-88.5448,0.0,2,0.07105722841457329,normal,normal,-88.5448,280.392,,1.0,-1.0
101,2026-06-02T04:12:36.570902+00:00,NEARUSDT,long,7157.7109,1.281,1.292,61.4636,0.0,3,0.07157710863417069,normal,normal,-39.1132,167.6279,0.3667,,0.3667
101,2026-06-02T04:12:36.574800+00:00,NEARUSDT,long,7157.7109,1.281,1.292,61.4636,0.0,3,0.07157710863417069,normal,normal,-39.1132,167.6279,0.3667,,0.3667
102,2026-06-02T04:12:47.955587+00:00,ADAUSDT,short,25000.0,0.2904,0.2705,1713.1543,0.0,9,0.25,normal,normal,0.0,3426.3085,0.5,,0.5
102,2026-06-02T04:12:47.956330+00:00,ADAUSDT,short,25000.0,0.2904,0.2705,1713.1543,0.0,9,0.25,normal,normal,0.0,3426.3085,0.5,,0.5
103,2026-06-02T04:12:59.310156+00:00,ETHUSDT,long,10736.5663,2084.87,2060.43,-125.86,0.0,5,0.10736566295125603,normal,normal,-159.5394,433.3517,,0.7889,-0.7889
103,2026-06-02T04:12:59.699394+00:00,ETHUSDT,long,10736.5663,2084.87,2060.43,-125.86,0.0,5,0.10736566295125603,normal,normal,-159.5394,433.3517,,0.7889,-0.7889
108,2026-06-02T04:13:57.349191+00:00,NEARUSDT,short,12500.0,1.18,1.189,-95.339,0.0,4,0.125,normal,normal,-95.339,190.678,,1.0,-1.0
108,2026-06-02T04:13:57.831940+00:00,NEARUSDT,short,12500.0,1.18,1.189,-95.339,0.0,4,0.125,normal,normal,-95.339,190.678,,1.0,-1.0
109,2026-06-02T04:14:08.706964+00:00,ARBUSDT,short,9942.3463,0.0975,0.0944,316.1156,0.0,9,0.09942346329674169,normal,normal,-132.5646,927.9523,0.3407,,0.3407
109,2026-06-02T04:14:08.706984+00:00,ADAUSDT,short,8333.3333,0.2418,0.2484,-227.4607,0.0,1,0.08333333333333334,normal,normal,-227.4607,0.0,,1.0,-1.0
109,2026-06-02T04:14:08.778442+00:00,ARBUSDT,short,9942.3463,0.0975,0.0944,316.1156,0.0,9,0.09942346329674169,normal,normal,-132.5646,927.9523,0.3407,,0.3407
109,2026-06-02T04:14:08.778463+00:00,ADAUSDT,short,8333.3333,0.2418,0.2484,-227.4607,0.0,1,0.08333333333333334,normal,normal,-227.4607,0.0,,1.0,-1.0
111,2026-06-02T04:14:30.972427+00:00,NEARUSDT,short,8333.3333,1.189,1.209,-140.1738,0.0,3,0.08333333333333334,high_vol,normal,-140.1738,189.2347,,1.0,-1.0
111,2026-06-02T04:14:32.345633+00:00,NEARUSDT,short,8333.3333,1.189,1.209,-140.1738,0.0,3,0.08333333333333334,high_vol,normal,-140.1738,189.2347,,1.0,-1.0
120,2026-06-02T04:16:13.523393+00:00,ETHUSDT,long,14324.0265,2057.17,2191.65,936.3811,0.0,10,0.1432402652751502,normal,normal,-23.2563,1586.3053,0.5903,,0.5903
120,2026-06-02T04:16:16.318488+00:00,ETHUSDT,long,14324.0265,2057.17,2191.65,936.3811,0.0,10,0.1432402652751502,normal,normal,-23.2563,1586.3053,0.5903,,0.5903
123,2026-06-02T04:16:48.165287+00:00,ETHUSDT,long,6010.6886,2386.68,2048.72,-851.1289,0.0,1,0.0601068856857208,crisis,normal,-851.1289,0.0,,1.0,-1.0
123,2026-06-02T04:16:48.165305+00:00,NEARUSDT,long,7132.8025,1.426,1.024,-2010.79,0.0,1,0.07132802511348886,crisis,normal,-2010.79,0.0,,1.0,-1.0
123,2026-06-02T04:16:51.110219+00:00,ETHUSDT,long,6010.6886,2386.68,2048.72,-851.1289,0.0,1,0.0601068856857208,crisis,normal,-851.1289,0.0,,1.0,-1.0
123,2026-06-02T04:16:51.110257+00:00,NEARUSDT,long,7132.8025,1.426,1.024,-2010.79,0.0,1,0.07132802511348886,crisis,normal,-2010.79,0.0,,1.0,-1.0
125,2026-06-02T04:17:12.123426+00:00,ARBUSDT,long,7132.8025,0.1132,0.1146,88.2149,0.0,3,0.07132802511348886,crisis,normal,0.0,459.9775,0.1918,,0.1918
125,2026-06-02T04:17:14.689776+00:00,ARBUSDT,long,7132.8025,0.1132,0.1146,88.2149,0.0,3,0.07132802511348886,crisis,normal,0.0,459.9775,0.1918,,0.1918
128,2026-06-02T04:17:46.779544+00:00,ADAUSDT,long,16584.8151,0.2858,0.2735,-713.7622,0.0,2,0.1658481508182658,crisis,normal,-713.7622,0.0,,1.0,-1.0
128,2026-06-02T04:17:49.888127+00:00,ADAUSDT,long,16584.8151,0.2858,0.2735,-713.7622,0.0,2,0.1658481508182658,crisis,normal,-713.7622,0.0,,1.0,-1.0
132,2026-06-02T04:18:33.458454+00:00,ADAUSDT,long,15816.9589,0.2735,0.2717,-104.097,0.0,4,0.15816958867890527,crisis,normal,-104.097,659.2809,,1.0,-1.0
132,2026-06-02T04:18:36.981743+00:00,ADAUSDT,long,15816.9589,0.2735,0.2717,-104.097,0.0,4,0.15816958867890527,crisis,normal,-104.097,659.2809,,1.0,-1.0
133,2026-06-02T04:18:44.893192+00:00,ADAUSDT,long,13831.525,0.2717,0.2623,-478.529,0.0,1,0.13831524965396022,crisis,normal,-478.529,0.0,,1.0,-1.0
133,2026-06-02T04:18:48.436259+00:00,ADAUSDT,long,13831.525,0.2717,0.2623,-478.529,0.0,1,0.13831524965396022,crisis,normal,-478.529,0.0,,1.0,-1.0
135,2026-06-02T04:19:07.984524+00:00,ARBUSDT,short,7888.1395,0.097,0.1008,-309.0199,0.0,5,0.078881395354538,crisis,normal,-309.0199,398.473,,1.0,-1.0
135,2026-06-02T04:19:11.798381+00:00,ARBUSDT,short,7888.1395,0.097,0.1008,-309.0199,0.0,5,0.078881395354538,crisis,normal,-309.0199,398.473,,1.0,-1.0
137,2026-06-02T04:19:30.962730+00:00,ADAUSDT,long,5634.0308,0.2587,0.2776,411.6087,0.0,3,0.05634030753703903,crisis,normal,0.0,836.2844,0.4922,,0.4922
137,2026-06-02T04:19:35.480516+00:00,ADAUSDT,long,5634.0308,0.2587,0.2776,411.6087,0.0,3,0.05634030753703903,crisis,normal,0.0,836.2844,0.4922,,0.4922
140,2026-06-02T04:20:04.219856+00:00,ARBUSDT,short,8025.3853,0.1001,0.1018,-136.2953,0.0,4,0.08025385262499388,normal,normal,-136.2953,48.1042,,1.0,-1.0
140,2026-06-02T04:20:10.652596+00:00,ARBUSDT,short,8025.3853,0.1001,0.1018,-136.2953,0.0,4,0.08025385262499388,normal,normal,-136.2953,48.1042,,1.0,-1.0
144,2026-06-02T04:20:50.700124+00:00,NEARUSDT,long,5634.0308,0.967,1.227,1514.8376,0.0,10,0.05634030753703903,normal,normal,0.0,2289.7354,0.6616,,0.6616
144,2026-06-02T04:20:56.588440+00:00,NEARUSDT,long,5634.0308,0.967,1.227,1514.8376,0.0,10,0.05634030753703903,normal,normal,0.0,2289.7354,0.6616,,0.6616
147,2026-06-02T04:21:26.809150+00:00,ADAUSDT,short,10276.0187,0.2544,0.2552,-32.3145,0.0,2,0.10276018704733894,normal,normal,-32.3145,206.0051,,1.0,-1.0
147,2026-06-02T04:21:31.677089+00:00,ADAUSDT,short,10276.0187,0.2544,0.2552,-32.3145,0.0,2,0.10276018704733894,normal,normal,-32.3145,206.0051,,1.0,-1.0
148,2026-06-02T04:21:38.196028+00:00,ADAUSDT,short,7813.2902,0.2552,0.2621,-211.2528,0.0,1,0.07813290152659276,normal,normal,-211.2528,0.0,,1.0,-1.0
148,2026-06-02T04:21:43.131342+00:00,ADAUSDT,short,7813.2902,0.2552,0.2621,-211.2528,0.0,1,0.07813290152659276,normal,normal,-211.2528,0.0,,1.0,-1.0
153,2026-06-02T04:22:44.614649+00:00,ADAUSDT,short,8174.0618,0.2626,0.2702,-236.5684,0.0,4,0.08174061845774086,high_vol,normal,-236.5684,0.0,,1.0,-1.0
153,2026-06-02T04:22:46.221455+00:00,ADAUSDT,short,8174.0618,0.2626,0.2702,-236.5684,0.0,4,0.08174061845774086,high_vol,normal,-236.5684,0.0,,1.0,-1.0
155,2026-06-02T04:23:07.285438+00:00,NEARUSDT,long,10841.6722,1.214,1.452,2125.4679,0.0,10,0.10841672202129521,high_vol,normal,-17.8611,2464.8283,0.8623,,0.8623
155,2026-06-02T04:23:09.763178+00:00,NEARUSDT,long,10841.6722,1.214,1.452,2125.4679,0.0,10,0.10841672202129521,high_vol,normal,-17.8611,2464.8283,0.8623,,0.8623
161,2026-06-02T04:24:17.480055+00:00,ARBUSDT,short,7106.467,0.0963,0.0975,-88.5541,0.0,2,0.07106467040964858,normal,normal,-88.5541,280.4213,,1.0,-1.0
161,2026-06-02T04:24:18.433914+00:00,ARBUSDT,short,7106.467,0.0963,0.0975,-88.5541,0.0,2,0.07106467040964858,normal,normal,-88.5541,280.4213,,1.0,-1.0
162,2026-06-02T04:24:29.081514+00:00,NEARUSDT,long,7157.4132,1.281,1.292,61.461,0.0,3,0.07157413183614057,normal,normal,-39.1115,167.6209,0.3667,,0.3667
162,2026-06-02T04:24:29.356579+00:00,NEARUSDT,long,7157.4132,1.281,1.292,61.461,0.0,3,0.07157413183614057,normal,normal,-39.1115,167.6209,0.3667,,0.3667
163,2026-06-02T04:24:40.833474+00:00,ADAUSDT,short,25000.0,0.2904,0.2705,1713.1543,0.0,9,0.25,normal,normal,0.0,3426.3085,0.5,,0.5
163,2026-06-02T04:24:41.086688+00:00,ADAUSDT,short,25000.0,0.2904,0.2705,1713.1543,0.0,9,0.25,normal,normal,0.0,3426.3085,0.5,,0.5
164,2026-06-02T04:24:52.618597+00:00,ETHUSDT,long,10736.1198,2084.87,2060.43,-125.8547,0.0,5,0.10736119775421085,normal,normal,-159.5327,433.3337,,0.7889,-0.7889
164,2026-06-02T04:24:52.821664+00:00,ETHUSDT,long,10736.1198,2084.87,2060.43,-125.8547,0.0,5,0.10736119775421085,normal,normal,-159.5327,433.3337,,0.7889,-0.7889
169,2026-06-02T04:25:51.029728+00:00,NEARUSDT,short,12500.0,1.18,1.189,-95.339,0.0,4,0.125,normal,normal,-95.339,190.678,,1.0,-1.0
169,2026-06-02T04:25:51.392105+00:00,NEARUSDT,short,12500.0,1.18,1.189,-95.339,0.0,4,0.125,normal,normal,-95.339,190.678,,1.0,-1.0
170,2026-06-02T04:26:02.444619+00:00,ARBUSDT,short,9942.3463,0.0975,0.0944,316.1156,0.0,9,0.09942346329674169,normal,normal,-132.5646,927.9523,0.3407,,0.3407
170,2026-06-02T04:26:02.444641+00:00,ADAUSDT,short,8333.3333,0.2418,0.2484,-227.4607,0.0,1,0.08333333333333334,normal,normal,-227.4607,0.0,,1.0,-1.0
170,2026-06-02T04:26:02.716511+00:00,ARBUSDT,short,9942.3463,0.0975,0.0944,316.1156,0.0,9,0.09942346329674169,normal,normal,-132.5646,927.9523,0.3407,,0.3407
170,2026-06-02T04:26:02.716532+00:00,ADAUSDT,short,8333.3333,0.2418,0.2484,-227.4607,0.0,1,0.08333333333333334,normal,normal,-227.4607,0.0,,1.0,-1.0
172,2026-06-02T04:26:25.591048+00:00,NEARUSDT,short,8333.3333,1.189,1.209,-140.1738,0.0,3,0.08333333333333334,high_vol,normal,-140.1738,189.2347,,1.0,-1.0
172,2026-06-02T04:26:26.277796+00:00,NEARUSDT,short,8333.3333,1.189,1.209,-140.1738,0.0,3,0.08333333333333334,high_vol,normal,-140.1738,189.2347,,1.0,-1.0
181,2026-06-02T04:28:09.999132+00:00,ETHUSDT,long,14324.0265,2057.17,2191.65,936.3811,0.0,10,0.1432402652751502,normal,normal,-23.2563,1586.3053,0.5903,,0.5903
181,2026-06-02T04:28:10.950660+00:00,ETHUSDT,long,14324.0265,2057.17,2191.65,936.3811,0.0,10,0.1432402652751502,normal,normal,-23.2563,1586.3053,0.5903,,0.5903
184,2026-06-02T04:28:43.644727+00:00,ETHUSDT,long,6010.6886,2386.68,2048.72,-851.1289,0.0,1,0.060106885685720784,crisis,normal,-851.1289,0.0,,1.0,-1.0
184,2026-06-02T04:28:43.644747+00:00,NEARUSDT,long,7132.8025,1.426,1.024,-2010.79,0.0,1,0.07132802511348886,crisis,normal,-2010.79,0.0,,1.0,-1.0
184,2026-06-02T04:28:46.061343+00:00,ETHUSDT,long,6010.6886,2386.68,2048.72,-851.1289,0.0,1,0.060106885685720784,crisis,normal,-851.1289,0.0,,1.0,-1.0
184,2026-06-02T04:28:46.061373+00:00,NEARUSDT,long,7132.8025,1.426,1.024,-2010.79,0.0,1,0.07132802511348886,crisis,normal,-2010.79,0.0,,1.0,-1.0
186,2026-06-02T04:29:07.008667+00:00,ARBUSDT,long,7132.8025,0.1132,0.1146,88.2149,0.0,3,0.07132802511348886,crisis,normal,0.0,459.9775,0.1918,,0.1918
186,2026-06-02T04:29:09.578335+00:00,ARBUSDT,long,7132.8025,0.1132,0.1146,88.2149,0.0,3,0.07132802511348886,crisis,normal,0.0,459.9775,0.1918,,0.1918
189,2026-06-02T04:29:41.770934+00:00,ADAUSDT,long,16584.8151,0.2858,0.2735,-713.7622,0.0,2,0.16584815081826576,crisis,normal,-713.7622,0.0,,1.0,-1.0
189,2026-06-02T04:29:43.122826+00:00,ADAUSDT,long,16584.8151,0.2858,0.2735,-713.7622,0.0,2,0.16584815081826576,crisis,normal,-713.7622,0.0,,1.0,-1.0
193,2026-06-02T04:30:26.985735+00:00,ADAUSDT,long,15816.9589,0.2735,0.2717,-104.097,0.0,4,0.15816958867890527,crisis,normal,-104.097,659.2809,,1.0,-1.0
193,2026-06-02T04:30:28.458060+00:00,ADAUSDT,long,15816.9589,0.2735,0.2717,-104.097,0.0,4,0.15816958867890527,crisis,normal,-104.097,659.2809,,1.0,-1.0
194,2026-06-02T04:30:38.701277+00:00,ADAUSDT,long,13830.6199,0.2717,0.2623,-478.4977,0.0,1,0.13830619929899315,crisis,normal,-478.4977,0.0,,1.0,-1.0
194,2026-06-02T04:30:40.192022+00:00,ADAUSDT,long,13830.6199,0.2717,0.2623,-478.4977,0.0,1,0.13830619929899315,crisis,normal,-478.4977,0.0,,1.0,-1.0
196,2026-06-02T04:31:01.742208+00:00,ARBUSDT,short,7888.1395,0.097,0.1008,-309.0199,0.0,5,0.078881395354538,crisis,normal,-309.0199,398.473,,1.0,-1.0
196,2026-06-02T04:31:02.526050+00:00,ARBUSDT,short,7888.1395,0.097,0.1008,-309.0199,0.0,5,0.078881395354538,crisis,normal,-309.0199,398.473,,1.0,-1.0
198,2026-06-02T04:31:25.633858+00:00,ADAUSDT,long,5634.0308,0.2587,0.2776,411.6087,0.0,3,0.05634030753703903,crisis,normal,0.0,836.2844,0.4922,,0.4922
198,2026-06-02T04:31:26.046046+00:00,ADAUSDT,long,5634.0308,0.2587,0.2776,411.6087,0.0,3,0.05634030753703903,crisis,normal,0.0,836.2844,0.4922,,0.4922
