cycle,timestamp,symbol,side,size,entry_price,exit_price,pnl,slippage,hold_cycles,conviction,regime,sit_out_reason,mae,mfe,win_capture,loss_capture,exit_score
174,2026-04-17T06:21:37.044271+00:00,ARBUSDT,long,8430.1065,1.1426,1.0326,-811.5804,0.0,3,0.08430106490627862,normal,normal,-811.5804,0.0,,1.0,-1.0
179,2026-04-17T06:21:45.746597+00:00,ARBUSDT,long,19603.8876,1.0459,1.0161,-558.558,0.0,4,0.19603887582397628,normal,normal,-1799.3816,0.0,,0.3104,-0.3104
182,2026-04-17T06:21:51.270358+00:00,ARBUSDT,long,25000.0,1.0161,1.0374,524.0626,0.0,3,0.25,normal,normal,0.0,1242.4958,0.4218,,0.4218
183,2026-04-17T06:21:53.413634+00:00,ETHUSDT,long,5396.1124,2011.47,2027.5,43.0032,0.0,8,0.05396112417602372,normal,normal,-210.4824,192.1329,0.2238,,0.2238
192,2026-04-17T06:22:09.972741+00:00,ARBUSDT,long,20848.053,1.0174,1.0587,846.299,0.0,9,0.2084805303029508,normal,normal,-225.4065,1907.7587,0.4436,,0.4436
193,2026-04-17T06:22:11.696944+00:00,ETHUSDT,short,25000.0,2243.37,2355.73,-1252.1341,0.0,3,0.25,normal,normal,-1252.1341,118.9059,,1.0,-1.0
195,2026-04-17T06:22:15.101783+00:00,ARBUSDT,long,16881.4309,1.0587,1.1392,1283.6074,0.0,3,0.16881430906817965,normal,normal,0.0,1805.0231,0.7111,,0.7111
196,2026-04-17T06:22:17.162429+00:00,ADAUSDT,short,7033.6339,0.5454,0.5948,-637.0765,0.0,2,0.07033633862399254,normal,normal,-637.0765,0.0,,1.0,-1.0
199,2026-04-17T06:22:22.184118+00:00,ARBUSDT,long,16899.7165,1.1558,1.186,441.5742,0.0,3,0.168997164960838,normal,normal,-886.0727,1408.066,0.3136,,0.3136
199,2026-04-17T06:22:22.184134+00:00,ADAUSDT,short,8100.2835,0.5948,0.6675,-990.0649,0.0,3,0.08100283503916197,normal,normal,-990.0649,600.5758,,1.0,-1.0
201,2026-04-17T06:22:25.460201+00:00,ETHUSDT,long,12763.1388,2203.46,2220.5,98.7011,0.0,3,0.12763138792102205,normal,normal,0.0,647.9286,0.1523,,0.1523
205,2026-04-17T06:22:32.293710+00:00,ETHUSDT,long,9840.8077,2228.96,2177.91,-225.3846,0.0,3,0.09840807671453879,normal,normal,-225.3846,0.0,,1.0,-1.0
207,2026-04-17T06:22:35.649629+00:00,ADAUSDT,short,14223.4543,0.6433,0.6351,181.3032,0.0,7,0.14223454302228355,normal,normal,0.0,1485.8015,0.122,,0.122
211,2026-04-17T06:22:43.219466+00:00,ETHUSDT,long,14780.4271,2324.54,2271.35,-338.2049,0.0,3,0.14780427064754215,normal,normal,-384.6215,0.0,,0.8793,-0.8793
211,2026-04-17T06:22:43.219483+00:00,ADAUSDT,short,10219.5729,0.6226,0.6242,-26.263,0.0,3,0.10219572935245787,normal,normal,-26.263,503.9205,,1.0,-1.0
215,2026-04-17T06:22:49.917178+00:00,ETHUSDT,long,18402.2899,2230.88,2299.2,563.5644,0.0,3,0.18402289923759804,normal,normal,0.0,1216.4642,0.4633,,0.4633
215,2026-04-17T06:22:49.917190+00:00,ADAUSDT,long,6597.7101,0.6087,0.6083,-4.3356,0.0,3,0.06597710076240196,normal,normal,-4.3356,267.7237,,1.0,-1.0
219,2026-04-17T06:22:56.598958+00:00,ADAUSDT,long,16623.9443,0.6011,0.605,107.8579,0.0,3,0.1662394432493207,crisis,normal,-196.3567,611.1948,0.1765,,0.1765
220,2026-04-17T06:22:58.202563+00:00,ETHUSDT,long,8376.0557,2291.68,2209.72,-299.5626,0.0,4,0.08376055675067931,crisis,normal,-299.5626,232.6763,,1.0,-1.0
227,2026-04-17T06:23:11.430682+00:00,ETHUSDT,short,25000.0,2330.44,2584.38,-2724.1637,0.0,2,0.25,crisis,normal,-2724.1637,0.0,,1.0,-1.0
230,2026-04-17T06:23:17.494359+00:00,ETHUSDT,short,25000.0,2584.38,2578.19,59.879,0.0,3,0.25,crisis,normal,-325.3198,598.2092,0.1001,,0.1001
234,2026-04-17T06:23:24.174314+00:00,ETHUSDT,short,25000.0,2472.87,2530.19,-579.4886,0.0,3,0.25,crisis,normal,-1157.8652,0.0,,0.5005,-0.5005
245,2026-04-17T06:23:47.415227+00:00,ETHUSDT,short,25000.0,2470.81,2256.9,2164.3712,0.0,10,0.25,normal,normal,-214.4034,2551.4912,0.8483,,0.8483
250,2026-04-17T06:23:55.950123+00:00,ETHUSDT,long,10628.9802,2343.01,2309.06,-154.0129,0.0,3,0.1062898020485709,normal,normal,-271.5981,0.0,,0.5671,-0.5671
250,2026-04-17T06:23:55.950138+00:00,ARBUSDT,long,9711.2248,1.885,1.7928,-475.0,0.0,3,0.09711224765396456,normal,normal,-625.949,0.0,,0.7588,-0.7588
252,2026-04-17T06:23:59.337577+00:00,NEARUSDT,long,5094.1982,2.855,2.754,-180.2151,0.0,3,0.05094198171049536,high_vol,normal,-180.2151,80.2938,,1.0,-1.0
256,2026-04-17T06:24:06.161864+00:00,ARBUSDT,long,11169.4377,1.7656,1.8628,614.9011,0.0,5,0.11169437660318471,high_vol,normal,-215.7215,844.5401,0.7281,,0.7281
261,2026-04-17T06:24:14.524792+00:00,ETHUSDT,long,7361.5782,2296.49,2639.99,1101.1161,0.0,10,0.07361578161594318,high_vol,normal,-21.4774,1165.2277,0.945,,0.945
273,2026-04-17T06:24:37.795761+00:00,ETHUSDT,short,5450.7208,2971.4,3112.59,-258.9982,0.0,3,0.05450720790081731,normal,normal,-258.9982,90.1788,,1.0,-1.0
276,2026-04-17T06:24:42.841807+00:00,ETHUSDT,short,9396.8718,3175.94,3383.1,-612.9385,0.0,2,0.09396871836442823,normal,normal,-612.9385,0.0,,1.0,-1.0
279,2026-04-17T06:24:47.860933+00:00,ETHUSDT,short,9631.2901,3383.1,3421.4,-109.0356,0.0,3,0.09631290147070276,normal,normal,-143.2836,122.4444,,0.761,-0.761
280,2026-04-17T06:24:49.574706+00:00,ARBUSDT,long,15260.3164,1.808,2.0439,1991.0999,0.0,10,0.15260316385392153,normal,normal,-78.4961,1991.0999,1.0,,1.0
286,2026-04-17T06:24:59.698600+00:00,ARBUSDT,long,21185.3321,2.0439,2.0962,542.0974,0.0,6,0.2118533213886673,crisis,normal,-808.4818,1250.0372,0.4337,,0.4337
288,2026-04-17T06:25:03.223332+00:00,ETHUSDT,short,12500.0,3868.76,4064.8,-633.4071,0.0,4,0.125,crisis,normal,-633.4071,0.0,,1.0,-1.0
288,2026-04-17T06:25:03.223347+00:00,ADAUSDT,short,12500.0,0.7427,0.7754,-550.3568,0.0,4,0.125,crisis,normal,-550.3568,439.2756,,1.0,-1.0
297,2026-04-17T06:25:18.273217+00:00,ETHUSDT,short,12500.0,4064.8,3516.53,1686.0301,0.0,9,0.125,crisis,normal,0.0,2786.607,0.605,,0.605
297,2026-04-17T06:25:18.273237+00:00,ADAUSDT,short,12500.0,0.7754,0.6396,2189.1927,0.0,9,0.125,crisis,normal,0.0,3046.8145,0.7185,,0.7185
322,2026-04-17T06:26:02.052868+00:00,ETHUSDT,long,18906.4701,2121.32,2044.68,-683.0614,0.0,3,0.18906470141974638,normal,normal,-683.0614,0.0,,1.0,-1.0
322,2026-04-17T06:26:02.052886+00:00,ADAUSDT,short,6093.5299,0.3684,0.3834,-248.1079,0.0,3,0.06093529858025361,normal,normal,-289.4592,0.0,,0.8571,-0.8571
326,2026-04-17T06:26:08.898852+00:00,ADAUSDT,short,25000.0,0.3568,0.3706,-966.9283,0.0,3,0.25,normal,normal,-1541.4798,0.0,,0.6273,-0.6273
328,2026-04-17T06:26:12.282593+00:00,ETHUSDT,long,8430.1065,2058.48,1962.6,-392.658,0.0,3,0.08430106490627862,normal,normal,-399.9476,0.0,,0.9818,-0.9818
328,2026-04-17T06:26:12.282605+00:00,ARBUSDT,long,8430.1065,1.1426,1.0326,-811.5804,0.0,3,0.08430106490627862,normal,normal,-811.5804,0.0,,1.0,-1.0
333,2026-04-17T06:26:22.124729+00:00,ARBUSDT,long,19586.7945,1.0459,1.0161,-558.071,0.0,4,0.1958679452945785,normal,normal,-1797.8127,0.0,,0.3104,-0.3104
336,2026-04-17T06:26:30.053276+00:00,ARBUSDT,long,25000.0,1.0161,1.0374,524.0626,0.0,3,0.25,normal,normal,0.0,1242.4958,0.4218,,0.4218
337,2026-04-17T06:26:32.264287+00:00,ETHUSDT,long,5413.2055,2011.47,2027.5,43.1394,0.0,8,0.05413205470542151,normal,normal,-211.1491,192.7415,0.2238,,0.2238
346,2026-04-17T06:26:49.973749+00:00,ARBUSDT,long,20834.9332,1.0174,1.0587,845.7664,0.0,9,0.2083493324965747,normal,normal,-225.2647,1906.5582,0.4436,,0.4436
347,2026-04-17T06:26:51.891342+00:00,ETHUSDT,short,25000.0,2243.37,2355.73,-1252.1341,0.0,3,0.25,normal,normal,-1252.1341,118.9059,,1.0,-1.0
349,2026-04-17T06:27:00.903815+00:00,ARBUSDT,long,16880.6193,1.0587,1.1392,1283.5457,0.0,3,0.1688061926054137,normal,normal,0.0,1804.9363,0.7111,,0.7111
350,2026-04-17T06:27:02.706843+00:00,ADAUSDT,short,7015.9861,0.5454,0.5948,-635.478,0.0,2,0.07015986077821196,normal,normal,-635.478,0.0,,1.0,-1.0
353,2026-04-17T06:27:08.034311+00:00,ARBUSDT,long,16899.7165,1.1558,1.186,441.5742,0.0,3,0.168997164960838,normal,normal,-886.0727,1408.066,0.3136,,0.3136
353,2026-04-17T06:27:08.034330+00:00,ADAUSDT,short,8100.2835,0.5948,0.6675,-990.0649,0.0,3,0.08100283503916197,normal,normal,-990.0649,600.5758,,1.0,-1.0
355,2026-04-17T06:27:11.399570+00:00,ETHUSDT,long,12763.1388,2203.46,2220.5,98.7011,0.0,3,0.12763138792102205,normal,normal,0.0,647.9286,0.1523,,0.1523
359,2026-04-17T06:27:18.382656+00:00,ETHUSDT,long,9839.0741,2228.96,2177.91,-225.3449,0.0,3,0.09839074060069126,normal,normal,-225.3449,0.0,,1.0,-1.0
361,2026-04-17T06:27:26.775107+00:00,ADAUSDT,short,14204.3069,0.6433,0.6351,181.0591,0.0,7,0.14204306945667167,normal,normal,0.0,1483.8014,0.122,,0.122
365,2026-04-17T06:27:33.763880+00:00,ETHUSDT,long,14780.4271,2324.54,2271.35,-338.2049,0.0,3,0.14780427064754212,normal,normal,-384.6215,0.0,,0.8793,-0.8793
365,2026-04-17T06:27:33.763898+00:00,ADAUSDT,short,10219.5729,0.6226,0.6242,-26.263,0.0,3,0.10219572935245788,normal,normal,-26.263,503.9205,,1.0,-1.0
369,2026-04-17T06:27:40.604968+00:00,ETHUSDT,long,18402.2899,2230.88,2299.2,563.5644,0.0,3,0.18402289923759801,normal,normal,0.0,1216.4642,0.4633,,0.4633
369,2026-04-17T06:27:40.604986+00:00,ADAUSDT,long,6597.7101,0.6087,0.6083,-4.3356,0.0,3,0.06597710076240197,normal,normal,-4.3356,267.7237,,1.0,-1.0
373,2026-04-17T06:27:47.405408+00:00,ADAUSDT,long,16623.9443,0.6011,0.605,107.8579,0.0,3,0.16623944324932072,crisis,normal,-196.3567,611.1948,0.1765,,0.1765
374,2026-04-17T06:27:49.111055+00:00,ETHUSDT,long,8376.0557,2291.68,2209.72,-299.5626,0.0,4,0.08376055675067931,crisis,normal,-299.5626,232.6763,,1.0,-1.0
381,2026-04-17T06:28:00.360068+00:00,ETHUSDT,short,25000.0,2330.44,2584.38,-2724.1637,0.0,2,0.25,crisis,normal,-2724.1637,0.0,,1.0,-1.0
384,2026-04-17T06:28:05.402900+00:00,ETHUSDT,short,25000.0,2584.38,2578.19,59.879,0.0,3,0.25,crisis,normal,-325.3198,598.2092,0.1001,,0.1001
388,2026-04-17T06:28:12.245639+00:00,ETHUSDT,short,25000.0,2472.87,2530.19,-579.4886,0.0,3,0.25,crisis,normal,-1157.8652,0.0,,0.5005,-0.5005
399,2026-04-17T06:28:33.370356+00:00,ETHUSDT,short,25000.0,2470.81,2256.9,2164.3712,0.0,10,0.25,normal,normal,-214.4034,2551.4912,0.8483,,0.8483
404,2026-04-17T06:28:41.846075+00:00,ETHUSDT,long,10628.9802,2343.01,2309.06,-154.0129,0.0,3,0.1062898020485709,normal,normal,-271.5981,0.0,,0.5671,-0.5671
404,2026-04-17T06:28:41.846094+00:00,ARBUSDT,long,9711.2248,1.885,1.7928,-475.0,0.0,3,0.09711224765396459,normal,normal,-625.949,0.0,,0.7588,-0.7588
406,2026-04-17T06:28:45.320691+00:00,NEARUSDT,long,5094.1982,2.855,2.754,-180.2151,0.0,3,0.05094198171049536,high_vol,normal,-180.2151,80.2938,,1.0,-1.0
410,2026-04-17T06:28:51.909950+00:00,ARBUSDT,long,11169.4377,1.7656,1.8628,614.9011,0.0,5,0.11169437660318475,high_vol,normal,-215.7215,844.5401,0.7281,,0.7281
415,2026-04-17T06:29:00.244814+00:00,ETHUSDT,long,7361.5782,2296.49,2639.99,1101.1161,0.0,10,0.07361578161594318,high_vol,normal,-21.4774,1165.2277,0.945,,0.945
427,2026-04-17T06:29:32.244122+00:00,ETHUSDT,short,5450.7208,2971.4,3112.59,-258.9982,0.0,3,0.05450720790081733,normal,normal,-258.9982,90.1788,,1.0,-1.0
430,2026-04-17T06:29:37.392719+00:00,ETHUSDT,short,9396.8718,3175.94,3383.1,-612.9385,0.0,2,0.09396871836442824,normal,normal,-612.9385,0.0,,1.0,-1.0
433,2026-04-17T06:29:42.431968+00:00,ETHUSDT,short,9631.2901,3383.1,3421.4,-109.0356,0.0,3,0.09631290147070279,normal,normal,-143.2836,122.4444,,0.761,-0.761
434,2026-04-17T06:29:44.164883+00:00,ARBUSDT,long,15260.3164,1.808,2.0439,1991.0999,0.0,10,0.1526031638539215,normal,normal,-78.4961,1991.0999,1.0,,1.0
440,2026-04-17T06:29:55.793217+00:00,ARBUSDT,long,21185.3321,2.0439,2.0962,542.0974,0.0,6,0.2118533213886673,crisis,normal,-808.4818,1250.0372,0.4337,,0.4337
442,2026-04-17T06:29:59.227442+00:00,ETHUSDT,short,12500.0,3868.76,4064.8,-633.4071,0.0,4,0.125,crisis,normal,-633.4071,0.0,,1.0,-1.0
442,2026-04-17T06:29:59.227460+00:00,ADAUSDT,short,12500.0,0.7427,0.7754,-550.3568,0.0,4,0.125,crisis,normal,-550.3568,439.2756,,1.0,-1.0
451,2026-04-17T06:34:22.075801+00:00,ETHUSDT,short,12500.0,4064.8,3516.53,1686.0301,0.0,9,0.125,crisis,normal,0.0,2786.607,0.605,,0.605
451,2026-04-17T06:34:22.075823+00:00,ADAUSDT,short,12500.0,0.7754,0.6396,2189.1927,0.0,9,0.125,crisis,normal,0.0,3046.8145,0.7185,,0.7185
476,2026-04-17T06:35:08.209263+00:00,ETHUSDT,long,18906.4701,2121.32,2044.68,-683.0614,0.0,3,0.18906470141974638,normal,normal,-683.0614,0.0,,1.0,-1.0
476,2026-04-17T06:35:08.209278+00:00,ADAUSDT,short,6093.5299,0.3684,0.3834,-248.1079,0.0,3,0.06093529858025361,normal,normal,-289.4592,0.0,,0.8571,-0.8571
480,2026-04-17T06:35:15.526620+00:00,ADAUSDT,short,25000.0,0.3568,0.3706,-966.9283,0.0,3,0.25,normal,normal,-1541.4798,0.0,,0.6273,-0.6273
482,2026-04-17T06:35:18.991624+00:00,ETHUSDT,long,8430.1065,2058.48,1962.6,-392.658,0.0,3,0.08430106490627862,normal,normal,-399.9476,0.0,,0.9818,-0.9818
482,2026-04-17T06:35:18.991643+00:00,ARBUSDT,long,8430.1065,1.1426,1.0326,-811.5804,0.0,3,0.08430106490627862,normal,normal,-811.5804,0.0,,1.0,-1.0
487,2026-04-17T06:35:28.048254+00:00,ARBUSDT,long,19581.8715,1.0459,1.0161,-557.9308,0.0,4,0.19581871538346862,normal,normal,-1797.3608,0.0,,0.3104,-0.3104
490,2026-04-17T06:35:33.140331+00:00,ARBUSDT,long,25000.0,1.0161,1.0374,524.0626,0.0,3,0.25,normal,normal,0.0,1242.4958,0.4218,,0.4218
491,2026-04-17T06:35:34.837452+00:00,ETHUSDT,long,5418.1285,2011.47,2027.5,43.1787,0.0,8,0.054181284616531385,normal,normal,-211.3411,192.9168,0.2238,,0.2238
500,2026-04-17T06:35:51.556228+00:00,ARBUSDT,long,20831.1546,1.0174,1.0587,845.613,0.0,9,0.20831154643168776,normal,normal,-225.2238,1906.2124,0.4436,,0.4436
