cycle,timestamp,symbol,side,size,entry_price,exit_price,pnl,slippage,hold_cycles,conviction,regime,sit_out_reason,mae,mfe,win_capture,loss_capture,exit_score
108,2026-05-28T06:58:04.770514+00:00,NEARUSDT,short,12500.0,1.18,1.189,-95.339,0.0,4,0.125,normal,normal,-95.339,190.678,,1.0,-1.0
109,2026-05-28T06:58:16.440509+00:00,ARBUSDT,short,10093.4525,0.0975,0.0944,320.92,0.0,9,0.10093452502256253,normal,normal,-134.5794,942.0556,0.3407,,0.3407
109,2026-05-28T06:58:16.440545+00:00,ADAUSDT,short,8333.3333,0.2418,0.2484,-227.4607,0.0,1,0.08333333333333333,normal,normal,-227.4607,0.0,,1.0,-1.0
111,2026-05-28T06:58:38.916315+00:00,NEARUSDT,short,8333.3333,1.189,1.209,-140.1738,0.0,3,0.08333333333333333,high_vol,normal,-140.1738,189.2347,,1.0,-1.0
120,2026-05-28T07:00:20.861033+00:00,ETHUSDT,long,14169.99,2057.17,2191.65,926.3115,0.0,10,0.14169990029910268,normal,normal,-23.0062,1569.2466,0.5903,,0.5903
123,2026-05-28T07:00:55.890143+00:00,NEARUSDT,long,7684.2266,1.426,1.024,-2166.2406,0.0,1,0.07684226635210908,crisis,normal,-2166.2406,0.0,,1.0,-1.0
125,2026-05-28T07:01:19.391934+00:00,ARBUSDT,long,8064.7921,0.1132,0.1146,99.7412,0.0,3,0.0806479205635628,crisis,normal,0.0,520.0793,0.1918,,0.1918
128,2026-05-28T07:01:53.462896+00:00,ADAUSDT,long,16439.3307,0.2858,0.2735,-707.5009,0.0,2,0.16439330738429575,crisis,normal,-707.5009,0.0,,1.0,-1.0
132,2026-05-28T07:02:41.306964+00:00,ADAUSDT,long,15665.7127,0.2735,0.2717,-103.1016,0.0,4,0.1566571273248176,crisis,normal,-103.1016,652.9767,,1.0,-1.0
133,2026-05-28T07:02:52.664667+00:00,ADAUSDT,long,13670.1518,0.2717,0.2623,-472.946,0.0,1,0.13670151836993438,crisis,normal,-472.946,0.0,,1.0,-1.0
135,2026-05-28T07:03:16.555136+00:00,ARBUSDT,short,8008.8377,0.097,0.1008,-313.7483,0.0,5,0.08008837698769222,crisis,normal,-313.7483,404.5702,,1.0,-1.0
137,2026-05-28T07:03:39.508895+00:00,ADAUSDT,long,5553.9275,0.2587,0.2776,405.7566,0.0,3,0.05553927544406384,crisis,normal,0.0,824.3943,0.4922,,0.4922
140,2026-05-28T07:04:14.666485+00:00,ARBUSDT,short,8143.0883,0.1001,0.1018,-138.2942,0.0,4,0.0814308832190688,normal,normal,-138.2942,48.8097,,1.0,-1.0
144,2026-05-28T07:05:01.246409+00:00,NEARUSDT,long,5553.9275,0.967,1.227,1493.3001,0.0,10,0.05553927544406384,normal,normal,0.0,2257.1805,0.6616,,0.6616
147,2026-05-28T07:05:34.038139+00:00,ADAUSDT,short,7169.8735,0.2544,0.2552,-22.5468,0.0,2,0.07169873490031523,normal,normal,-22.5468,143.7357,,1.0,-1.0
148,2026-05-28T07:05:52.177764+00:00,ADAUSDT,short,7949.0397,0.2552,0.2621,-214.9231,0.0,1,0.07949039673196298,normal,normal,-214.9231,0.0,,1.0,-1.0
153,2026-05-28T07:06:49.129481+00:00,ADAUSDT,short,8314.6487,0.2626,0.2702,-240.6372,0.0,4,0.0831464873361149,high_vol,normal,-240.6372,0.0,,1.0,-1.0
155,2026-05-28T07:07:11.352511+00:00,NEARUSDT,long,17830.1265,1.214,1.452,3495.5273,0.0,10,0.17830126509968477,high_vol,normal,-29.3742,4053.6367,0.8623,,0.8623
161,2026-05-28T07:08:19.049167+00:00,ARBUSDT,short,7236.7049,0.0963,0.0975,-90.177,0.0,2,0.07236704900938477,normal,normal,-90.177,285.5605,,1.0,-1.0
162,2026-05-28T07:08:29.996337+00:00,NEARUSDT,long,7105.318,1.281,1.292,61.0137,0.0,3,0.07105318039624609,normal,normal,-38.8269,166.4009,0.3667,,0.3667
163,2026-05-28T07:08:40.900905+00:00,ADAUSDT,short,25000.0,0.2904,0.2705,1713.1543,0.0,9,0.25,normal,normal,0.0,3426.3085,0.5,,0.5
164,2026-05-28T07:08:51.862454+00:00,ETHUSDT,long,10657.9771,2084.87,2060.43,-124.9387,0.0,5,0.10657977059436914,normal,normal,-158.3716,430.1797,,0.7889,-0.7889
169,2026-05-28T07:09:47.779280+00:00,NEARUSDT,short,12500.0,1.18,1.189,-95.339,0.0,4,0.125,normal,normal,-95.339,190.678,,1.0,-1.0
170,2026-05-28T07:09:59.593102+00:00,ARBUSDT,short,10094.3341,0.0975,0.0944,320.9481,0.0,9,0.10094334129156234,normal,normal,-134.5911,942.1379,0.3407,,0.3407
170,2026-05-28T07:09:59.593131+00:00,ADAUSDT,short,8333.3333,0.2418,0.2484,-227.4607,0.0,1,0.08333333333333333,normal,normal,-227.4607,0.0,,1.0,-1.0
172,2026-05-28T07:10:22.287414+00:00,NEARUSDT,short,8333.3333,1.189,1.209,-140.1738,0.0,3,0.08333333333333333,high_vol,normal,-140.1738,189.2347,,1.0,-1.0
181,2026-05-28T07:12:05.094786+00:00,ETHUSDT,long,14169.0902,2057.17,2191.65,926.2527,0.0,10,0.1416909015371832,normal,normal,-23.0048,1569.147,0.5903,,0.5903
184,2026-05-28T07:12:38.685253+00:00,NEARUSDT,long,7684.0358,1.426,1.024,-2166.1868,0.0,1,0.07684035751552834,crisis,normal,-2166.1868,0.0,,1.0,-1.0
186,2026-05-28T07:13:01.796417+00:00,ARBUSDT,long,8064.5917,0.1132,0.1146,99.7388,0.0,3,0.08064591719083265,crisis,normal,0.0,520.0664,0.1918,,0.1918
189,2026-05-28T07:13:36.577650+00:00,ADAUSDT,long,16438.5101,0.2858,0.2735,-707.4656,0.0,2,0.16438510066915732,crisis,normal,-707.4656,0.0,,1.0,-1.0
193,2026-05-28T07:14:23.079448+00:00,ADAUSDT,long,15665.7127,0.2735,0.2717,-103.1016,0.0,4,0.15665712732481762,crisis,normal,-103.1016,652.9767,,1.0,-1.0
194,2026-05-28T07:14:34.400246+00:00,ADAUSDT,long,13670.1518,0.2717,0.2623,-472.946,0.0,1,0.1367015183699344,crisis,normal,-472.946,0.0,,1.0,-1.0
196,2026-05-28T07:14:56.665370+00:00,ARBUSDT,short,8009.5193,0.097,0.1008,-313.775,0.0,5,0.08009519332642473,crisis,normal,-313.775,404.6046,,1.0,-1.0
198,2026-05-28T07:15:19.818582+00:00,ADAUSDT,long,5553.9275,0.2587,0.2776,405.7566,0.0,3,0.05553927544406384,crisis,normal,0.0,824.3943,0.4922,,0.4922
