cycle,timestamp,symbol,side,size,entry_price,exit_price,pnl,slippage,hold_cycles,conviction,regime,sit_out_reason,mae,mfe,win_capture,loss_capture,exit_score
62,2026-06-03T06:24:50.191251+00:00,NEARUSDT,long,7926.9181,2.845,3.676,2315.3845,0.0,10,0.0792691810499582,normal,normal,0.0,4056.7989,0.5707,,0.5707
64,2026-06-03T06:25:13.336268+00:00,ADAUSDT,short,7139.2188,0.6158,0.6232,-85.7912,0.0,4,0.07139218843607399,normal,normal,-85.7912,252.7362,,1.0,-1.0
64,2026-06-03T06:25:13.336290+00:00,ETHUSDT,short,7222.0054,2344.15,2352.04,-24.308,0.0,4,0.07222005410799326,normal,normal,-24.308,191.8762,,1.0,-1.0
66,2026-06-03T06:25:36.467509+00:00,NEARUSDT,long,6935.9483,3.676,3.771,179.2478,0.0,4,0.06935948291798982,crisis,normal,-49.0573,466.0444,0.3846,,0.3846
68,2026-06-03T06:26:00.161914+00:00,ARBUSDT,long,8190.4397,1.3261,1.952,3865.769,0.0,10,0.08190439722669313,crisis,normal,0.0,4186.9385,0.9233,,0.9233
69,2026-06-03T06:26:16.224089+00:00,ARBUSDT,long,9547.953,1.952,1.7519,-978.763,0.0,1,0.09547953018495028,crisis,normal,-978.763,0.0,,1.0,-1.0
69,2026-06-03T06:26:16.224113+00:00,NEARUSDT,long,6086.8951,3.552,3.479,-125.0967,0.0,1,0.06086895124319672,crisis,normal,-125.0967,0.0,,1.0,-1.0
73,2026-06-03T06:27:03.043999+00:00,ADAUSDT,short,6007.9193,0.6232,0.566,551.4329,0.0,9,0.060079193483618676,crisis,normal,0.0,1240.724,0.4444,,0.4444
75,2026-06-03T06:27:26.359626+00:00,ETHUSDT,long,6508.9001,2618.01,2522.54,-237.3576,0.0,1,0.06508900115207107,crisis,normal,-237.3576,0.0,,1.0,-1.0
77,2026-06-03T06:27:49.566552+00:00,ETHUSDT,long,8474.0118,2578.19,2472.87,-346.1665,0.0,1,0.08474011798029717,crisis,normal,-346.1665,0.0,,1.0,-1.0
80,2026-06-03T06:28:24.183949+00:00,ARBUSDT,long,18216.035,1.7218,2.0383,3348.4581,0.0,10,0.18216034981245044,crisis,normal,0.0,5680.2121,0.5895,,0.5895
80,2026-06-03T06:28:24.183965+00:00,ETHUSDT,long,8221.8462,2511.78,2530.19,60.2617,0.0,2,0.08221846159144487,crisis,normal,0.0,247.5281,0.2435,,0.2435
81,2026-06-03T06:28:36.267021+00:00,ARBUSDT,long,11603.2194,2.0383,1.8918,-833.9654,0.0,1,0.11603219417834743,crisis,normal,-833.9654,0.0,,1.0,-1.0
81,2026-06-03T06:28:36.267053+00:00,ETHUSDT,long,7083.6404,2530.19,2470.81,-166.2431,0.0,1,0.07083640448202642,crisis,normal,-166.2431,0.0,,1.0,-1.0
85,2026-06-03T06:29:22.918042+00:00,ETHUSDT,long,9578.5138,2492.0,2314.2,-683.4108,0.0,3,0.09578513758001359,crisis,normal,-683.4108,0.0,,1.0,-1.0
87,2026-06-03T06:29:46.774228+00:00,ARBUSDT,short,6269.318,1.6902,1.7376,-175.8169,0.0,1,0.06269318032709843,crisis,normal,-175.8169,0.0,,1.0,-1.0
89,2026-06-03T06:30:09.844599+00:00,NEARUSDT,short,8342.0079,3.01,2.917,257.7431,0.0,7,0.08342007898970726,crisis,normal,0.0,1000.4867,0.2576,,0.2576
93,2026-06-03T06:30:56.310969+00:00,ETHUSDT,long,12183.9718,2242.6,2343.01,545.5242,0.0,7,0.12183971788140674,normal,normal,-130.1739,545.5242,1.0,,1.0
100,2026-06-03T06:32:20.148211+00:00,ARBUSDT,short,9696.0687,1.885,1.8307,279.3085,0.0,7,0.09696068683385863,high_vol,normal,0.0,789.5738,0.3537,,0.3537
100,2026-06-03T06:32:20.148228+00:00,ETHUSDT,short,10612.3918,2343.01,2372.64,-134.2056,0.0,7,0.10612391803335607,high_vol,normal,-134.2056,271.1742,,1.0,-1.0
101,2026-06-03T06:32:31.948971+00:00,NEARUSDT,short,6174.2108,2.815,2.87,-120.6329,0.0,4,0.061742108344112985,high_vol,normal,-120.6329,173.2727,,1.0,-1.0
102,2026-06-03T06:32:43.666380+00:00,ADAUSDT,short,5879.6928,0.5022,0.5304,-330.162,0.0,1,0.05879692832795617,high_vol,normal,-330.162,0.0,,1.0,-1.0
103,2026-06-03T06:32:55.005960+00:00,ARBUSDT,short,5879.6928,1.8991,1.9812,-254.185,0.0,2,0.05879692832795617,high_vol,normal,-254.185,112.3863,,1.0,-1.0
103,2026-06-03T06:32:55.005975+00:00,NEARUSDT,short,13240.6143,2.87,2.995,-576.6818,0.0,2,0.13240614334408765,high_vol,normal,-576.6818,0.0,,1.0,-1.0
105,2026-06-03T06:33:19.057404+00:00,NEARUSDT,short,16666.6667,2.995,3.125,-723.4279,0.0,2,0.16666666666666669,high_vol,normal,-723.4279,0.0,,1.0,-1.0
106,2026-06-03T06:33:30.783965+00:00,ADAUSDT,short,8333.3333,0.5407,0.5592,-285.1242,0.0,3,0.08333333333333334,high_vol,normal,-285.1242,0.0,,1.0,-1.0
106,2026-06-03T06:33:30.783984+00:00,NEARUSDT,short,25000.0,3.125,3.381,-2048.0,0.0,1,0.25,high_vol,normal,-2048.0,0.0,,1.0,-1.0
112,2026-06-03T06:34:40.315938+00:00,ARBUSDT,short,25000.0,1.9693,2.0396,-892.4491,0.0,1,0.25,high_vol,normal,-892.4491,0.0,,1.0,-1.0
118,2026-06-03T06:35:51.287071+00:00,ARBUSDT,short,10546.6664,1.808,1.8446,-213.5,0.0,2,0.10546666422891633,normal,normal,-213.5,54.25,,1.0,-1.0
119,2026-06-03T06:36:03.023475+00:00,ARBUSDT,short,12626.4672,1.8446,1.9046,-410.7059,0.0,1,0.12626467184572462,normal,normal,-410.7059,0.0,,1.0,-1.0
121,2026-06-03T06:36:26.467248+00:00,NEARUSDT,long,7948.3729,4.097,3.941,-302.6473,0.0,1,0.07948372902846612,normal,normal,-302.6473,0.0,,1.0,-1.0
123,2026-06-03T06:36:51.166893+00:00,ARBUSDT,short,9734.9706,1.9283,1.9445,-81.7853,0.0,3,0.09734970568728042,normal,normal,-81.7853,164.0754,,1.0,-1.0
126,2026-06-03T06:37:25.317807+00:00,ETHUSDT,long,6271.739,2971.4,3487.81,1089.9875,0.0,10,0.06271738962513447,normal,normal,-103.7621,1089.9875,1.0,,1.0
126,2026-06-03T06:37:25.317831+00:00,ARBUSDT,short,13018.7766,1.988,2.0439,-366.0712,0.0,2,0.13018776629183626,normal,normal,-366.0712,0.0,,1.0,-1.0
129,2026-06-03T06:38:00.834463+00:00,ARBUSDT,short,15122.0549,2.0439,2.0538,-73.2464,0.0,3,0.1512205493116812,crisis,normal,-73.2464,577.093,,1.0,-1.0
131,2026-06-03T06:38:24.420561+00:00,ADAUSDT,long,5562.2704,0.7427,0.7228,-149.0362,0.0,1,0.05562270353896732,crisis,normal,-149.0362,0.0,,1.0,-1.0
132,2026-06-03T06:38:35.756339+00:00,NEARUSDT,long,7600.7189,3.897,6.193,4478.1243,0.0,10,0.07600718888092711,crisis,normal,-39.0081,4478.1243,1.0,,1.0
133,2026-06-03T06:38:47.661427+00:00,ETHUSDT,long,5562.2704,3868.76,3878.47,13.9605,0.0,3,0.05562270353896732,crisis,normal,0.0,52.4056,0.2664,,0.2664
133,2026-06-03T06:38:47.661446+00:00,ADAUSDT,long,8333.3333,0.7416,0.7166,-280.9241,0.0,1,0.08333333333333334,crisis,normal,-280.9241,0.0,,1.0,-1.0
133,2026-06-03T06:38:47.661455+00:00,NEARUSDT,long,8333.3333,6.193,5.947,-331.0189,0.0,1,0.08333333333333334,crisis,normal,-331.0189,0.0,,1.0,-1.0
135,2026-06-03T06:39:12.908961+00:00,ETHUSDT,long,8316.3932,4064.8,3979.96,-173.5787,0.0,1,0.08316393204588354,crisis,normal,-173.5787,0.0,,1.0,-1.0
136,2026-06-03T06:39:24.321858+00:00,ARBUSDT,short,8313.1889,2.1645,2.1152,189.3464,0.0,6,0.08313188938309804,crisis,normal,0.0,565.3506,0.3349,,0.3349
137,2026-06-03T06:39:35.658332+00:00,ETHUSDT,long,5854.4015,4004.79,3881.7,-179.9391,0.0,1,0.05854401508131997,crisis,normal,-179.9391,0.0,,1.0,-1.0
138,2026-06-03T06:39:47.932227+00:00,NEARUSDT,long,8316.3932,6.679,7.487,1006.0856,0.0,4,0.08316393204588354,crisis,normal,0.0,2716.9292,0.3703,,0.3703
139,2026-06-03T06:40:00.639775+00:00,NEARUSDT,long,8925.6749,7.487,6.727,-906.0389,0.0,1,0.08925674896002495,crisis,normal,-906.0389,0.0,,1.0,-1.0
141,2026-06-03T06:40:24.598376+00:00,NEARUSDT,long,16864.8709,8.244,7.026,-2491.6803,0.0,1,0.16864870885646716,crisis,normal,-2491.6803,0.0,,1.0,-1.0
144,2026-06-03T06:40:59.662818+00:00,NEARUSDT,long,17379.8062,6.354,6.449,259.8492,0.0,2,0.1737980615822995,crisis,normal,0.0,1526.2719,0.1703,,0.1703
146,2026-06-03T06:41:28.699795+00:00,ARBUSDT,short,13291.197,2.1152,1.5952,3267.503,0.0,10,0.13291196983736006,crisis,normal,0.0,3267.503,1.0,,1.0
147,2026-06-03T06:41:43.326108+00:00,ADAUSDT,short,6280.7602,0.6232,0.6468,-237.8465,0.0,1,0.06280760151096867,crisis,normal,-237.8465,0.0,,1.0,-1.0
147,2026-06-03T06:41:43.326140+00:00,ARBUSDT,short,6280.7602,1.5952,1.6707,-297.2652,0.0,1,0.06280760151096867,crisis,normal,-297.2652,0.0,,1.0,-1.0
152,2026-06-03T06:42:42.320801+00:00,NEARUSDT,long,17484.1989,6.449,6.974,1423.3531,0.0,8,0.1748419889690094,normal,normal,0.0,3291.3347,0.4325,,0.4325
152,2026-06-03T06:42:42.320828+00:00,ADAUSDT,short,9527.2235,0.6567,0.6643,-110.2587,0.0,4,0.09527223488762768,normal,normal,-120.4141,129.1188,,0.9157,-0.9157
158,2026-06-03T06:43:52.319553+00:00,ARBUSDT,short,12069.9699,1.7231,0.9901,5134.518,0.0,10,0.12069969885492221,high_vol,normal,0.0,5450.4344,0.942,,0.942
160,2026-06-03T06:44:15.791558+00:00,ETHUSDT,short,25000.0,1800.8,1855.54,-759.94,0.0,2,0.25,high_vol,normal,-759.94,0.0,,1.0,-1.0
162,2026-06-03T06:44:39.691560+00:00,ETHUSDT,short,25000.0,1855.54,1900.95,-611.8165,0.0,2,0.25,normal,normal,-611.8165,0.0,,1.0,-1.0
169,2026-06-03T06:46:02.007864+00:00,ADAUSDT,long,8349.027,0.3844,0.3568,-599.4619,0.0,2,0.0834902699309479,normal,normal,-599.4619,0.0,,1.0,-1.0
169,2026-06-03T06:46:02.007881+00:00,ARBUSDT,long,8349.027,1.1373,1.1149,-164.4405,0.0,2,0.0834902699309479,normal,normal,-164.4405,135.8103,,1.0,-1.0
170,2026-06-03T06:46:13.883652+00:00,ARBUSDT,long,8333.3333,1.1149,1.0768,-284.7789,0.0,1,0.08333333333333333,normal,normal,-284.7789,0.0,,1.0,-1.0
170,2026-06-03T06:46:13.883669+00:00,NEARUSDT,long,8333.3333,1.59,1.538,-272.5367,0.0,1,0.08333333333333333,normal,normal,-272.5367,0.0,,1.0,-1.0
171,2026-06-03T06:46:25.668742+00:00,ETHUSDT,short,12468.2626,2121.32,2058.48,369.3482,0.0,6,0.12468262604280014,normal,normal,0.0,834.2072,0.4428,,0.4428
173,2026-06-03T06:46:49.756552+00:00,ADAUSDT,long,8333.3333,0.3568,0.3671,240.5643,0.0,4,0.08333333333333333,normal,normal,0.0,513.8266,0.4682,,0.4682
174,2026-06-03T06:47:01.515659+00:00,NEARUSDT,long,8352.2125,1.7,1.77,343.9146,0.0,3,0.08352212474693917,normal,normal,0.0,845.0474,0.407,,0.407
175,2026-06-03T06:47:13.805869+00:00,ARBUSDT,short,6439.0934,1.0434,1.0459,-15.4282,0.0,2,0.06439093398344323,normal,normal,-15.4282,66.6496,,1.0,-1.0
177,2026-06-03T06:47:37.290752+00:00,NEARUSDT,long,16584.0531,1.985,1.75,-1963.3514,0.0,2,0.1658405305200073,normal,normal,-1963.3514,100.2562,,1.0,-1.0
178,2026-06-03T06:47:49.036895+00:00,ARBUSDT,short,6490.491,1.0459,1.0193,165.0703,0.0,3,0.06490491011931382,normal,normal,0.0,595.7426,0.2771,,0.2771
180,2026-06-03T06:48:13.329728+00:00,ARBUSDT,short,9324.2001,1.0161,1.0496,-307.4114,0.0,1,0.09324200095102839,normal,normal,-307.4114,0.0,,1.0,-1.0
183,2026-06-03T06:48:49.177578+00:00,NEARUSDT,long,14877.6896,1.75,1.781,263.5476,0.0,6,0.14877689621505352,normal,normal,0.0,1147.7075,0.2296,,0.2296
185,2026-06-03T06:49:13.025841+00:00,ADAUSDT,long,5562.6875,0.3777,0.3816,57.4384,0.0,2,0.05562687549143894,high_vol,normal,0.0,119.2951,0.4815,,0.4815
185,2026-06-03T06:49:13.025877+00:00,NEARUSDT,long,8344.0313,1.781,1.798,79.6454,0.0,2,0.0834403132371584,high_vol,normal,0.0,187.401,0.425,,0.425
188,2026-06-03T06:49:48.169419+00:00,ARBUSDT,short,11396.257,1.0666,1.1105,-469.0565,0.0,7,0.11396256980364425,normal,normal,-469.0565,643.2165,,1.0,-1.0
192,2026-06-03T06:50:34.866105+00:00,ETHUSDT,long,10000.0,2243.37,2232.7,-47.5624,0.0,2,0.09999999999999999,normal,normal,-47.5624,222.7007,,1.0,-1.0
196,2026-06-03T06:51:21.775261+00:00,ARBUSDT,short,6188.5379,1.1661,1.1558,54.6625,0.0,2,0.06188537876877635,normal,normal,0.0,142.7593,0.3829,,0.3829
197,2026-06-03T06:51:33.120428+00:00,NEARUSDT,long,15000.0,2.149,2.24,635.1792,0.0,7,0.15,normal,normal,0.0,2582.5966,0.2459,,0.2459
197,2026-06-03T06:51:33.120454+00:00,ETHUSDT,long,9059.6509,2232.7,2225.12,-30.7574,0.0,5,0.0905965085375681,normal,normal,-30.7574,511.3527,,1.0,-1.0
197,2026-06-03T06:51:33.120470+00:00,ADAUSDT,long,9405.7311,0.5454,0.5507,91.4015,0.0,3,0.09405731061561183,normal,normal,0.0,851.9309,0.1073,,0.1073
198,2026-06-03T06:51:45.757080+00:00,ARBUSDT,short,8248.4138,1.1558,1.2521,-687.2489,0.0,2,0.0824841376658335,normal,normal,-687.2489,432.4744,,1.0,-1.0
199,2026-06-03T06:51:58.728702+00:00,ETHUSDT,short,6178.4403,2203.46,2260.16,-158.9852,0.0,1,0.06178440267876431,normal,normal,-158.9852,0.0,,1.0,-1.0
