cycle,timestamp,symbol,side,size,entry_price,exit_price,pnl,slippage,hold_cycles,conviction,regime,sit_out_reason,mae,mfe,win_capture,loss_capture,exit_score
152,2026-06-05T13:48:37.562326+00:00,ADAUSDT,short,9527.2235,0.6567,0.6643,-110.2587,0.0,4,0.09527223488762769,normal,normal,-120.4141,129.1188,,0.9157,-0.9157
158,2026-06-05T13:49:47.465518+00:00,ARBUSDT,short,12069.9699,1.7231,0.9901,5134.518,0.0,10,0.12069969885492222,high_vol,normal,0.0,5450.4344,0.942,,0.942
169,2026-06-05T13:51:56.877189+00:00,ADAUSDT,long,8414.294,0.3844,0.3568,-604.1481,0.0,2,0.08414293959215081,normal,normal,-604.1481,0.0,,1.0,-1.0
169,2026-06-05T13:51:56.877217+00:00,ARBUSDT,long,8414.294,1.1373,1.1149,-165.726,0.0,2,0.08414293959215081,normal,normal,-165.726,136.8719,,1.0,-1.0
170,2026-06-05T13:52:08.958647+00:00,ARBUSDT,long,8333.3333,1.1149,1.0768,-284.7789,0.0,1,0.08333333333333334,normal,normal,-284.7789,0.0,,1.0,-1.0
170,2026-06-05T13:52:08.958683+00:00,NEARUSDT,long,8333.3333,1.59,1.538,-272.5367,0.0,1,0.08333333333333334,normal,normal,-272.5367,0.0,,1.0,-1.0
171,2026-06-05T13:52:20.326639+00:00,ETHUSDT,short,11986.6707,2121.32,2058.48,355.0819,0.0,6,0.11986670687196384,normal,normal,0.0,801.9856,0.4428,,0.4428
173,2026-06-05T13:52:43.936257+00:00,ADAUSDT,long,8333.3333,0.3568,0.3671,240.5643,0.0,4,0.08333333333333334,normal,normal,0.0,513.8266,0.4682,,0.4682
174,2026-06-05T13:52:55.695684+00:00,NEARUSDT,long,8420.5222,1.7,1.77,346.7274,0.0,3,0.08420522173161836,normal,normal,0.0,851.9587,0.407,,0.407
175,2026-06-05T13:53:07.012857+00:00,ARBUSDT,short,6335.6034,1.0434,1.0459,-15.1802,0.0,2,0.06335603353486524,normal,normal,-15.1802,65.5784,,1.0,-1.0
177,2026-06-05T13:53:31.334282+00:00,NEARUSDT,long,16728.6357,1.985,1.75,-1980.4682,0.0,2,0.16728635712527204,normal,normal,-1980.4682,101.1303,,1.0,-1.0
178,2026-06-05T13:53:43.098836+00:00,ARBUSDT,short,6378.9869,1.0459,1.0193,162.2345,0.0,3,0.06378986927551276,normal,normal,0.0,585.5079,0.2771,,0.2771
180,2026-06-05T13:54:06.671203+00:00,ARBUSDT,short,9163.548,1.0161,1.0496,-302.1148,0.0,1,0.09163548028668797,normal,normal,-302.1148,0.0,,1.0,-1.0
183,2026-06-05T13:54:42.235353+00:00,NEARUSDT,long,15039.0465,1.75,1.781,266.406,0.0,6,0.15039046547010884,high_vol,normal,0.0,1160.155,0.2296,,0.2296
188,2026-06-05T13:55:39.832733+00:00,ARBUSDT,short,11220.9989,1.0666,1.1105,-461.8431,0.0,7,0.11220998933294532,normal,normal,-461.8431,633.3247,,1.0,-1.0
192,2026-06-05T13:56:25.386520+00:00,ETHUSDT,long,10000.0,2243.37,2232.7,-47.5624,0.0,2,0.1,normal,normal,-47.5624,222.7007,,1.0,-1.0
196,2026-06-05T13:57:12.420930+00:00,ARBUSDT,short,6060.7416,1.1661,1.1558,53.5337,0.0,2,0.060607416422077454,normal,normal,0.0,139.8113,0.3829,,0.3829
197,2026-06-05T13:57:24.144671+00:00,NEARUSDT,long,15000.0,2.149,2.24,635.1792,0.0,7,0.15,normal,normal,0.0,2582.5966,0.2459,,0.2459
197,2026-06-05T13:57:24.144692+00:00,ETHUSDT,long,9059.6509,2232.7,2225.12,-30.7574,0.0,5,0.0905965085375681,normal,normal,-30.7574,511.3527,,1.0,-1.0
197,2026-06-05T13:57:24.144701+00:00,ADAUSDT,long,9469.6292,0.5454,0.5507,92.0224,0.0,3,0.09469629178896129,normal,normal,0.0,857.7185,0.1073,,0.1073
198,2026-06-05T13:57:35.921530+00:00,ARBUSDT,short,8095.4889,1.1558,1.2521,-674.5073,0.0,2,0.08095488937841203,normal,normal,-674.5073,424.4563,,1.0,-1.0
199,2026-06-05T13:57:47.632886+00:00,ETHUSDT,short,6050.7104,2203.46,2260.16,-155.6984,0.0,1,0.060507103746913364,normal,normal,-155.6984,0.0,,1.0,-1.0
