cycle,timestamp,symbol,side,size,entry_price,exit_price,pnl,slippage,hold_cycles,conviction,regime,sit_out_reason,mae,mfe,win_capture,loss_capture,exit_score
69,2026-05-30T10:23:38.387107+00:00,NEARUSDT,long,6682.2477,3.552,3.479,-137.3322,0.0,1,0.06682247735350731,crisis,normal,-137.3322,0.0,,1.0,-1.0
69,2026-05-30T10:23:38.387125+00:00,ARBUSDT,long,8898.6849,1.952,1.7519,-912.2064,0.0,1,0.08898684886879588,crisis,normal,-912.2064,0.0,,1.0,-1.0
73,2026-05-30T10:24:37.823268+00:00,ADAUSDT,short,6014.4633,0.6232,0.566,552.0335,0.0,9,0.06014463294010524,crisis,normal,0.0,1242.0755,0.4444,,0.4444
75,2026-05-30T10:25:07.074850+00:00,ETHUSDT,long,6925.7165,2618.01,2522.54,-252.5575,0.0,1,0.06925716450115219,crisis,normal,-252.5575,0.0,,1.0,-1.0
77,2026-05-30T10:25:34.414024+00:00,ETHUSDT,long,9047.4168,2578.19,2472.87,-369.5903,0.0,1,0.09047416822671296,crisis,normal,-369.5903,0.0,,1.0,-1.0
80,2026-05-30T10:26:13.919627+00:00,ARBUSDT,long,17950.8782,1.7218,2.0383,3299.7171,0.0,10,0.17950878226775124,crisis,normal,0.0,5597.5296,0.5895,,0.5895
80,2026-05-30T10:26:13.919649+00:00,ETHUSDT,long,8824.6616,2511.78,2530.19,64.68,0.0,2,0.0882466161989272,crisis,normal,0.0,265.6765,0.2435,,0.2435
81,2026-05-30T10:26:28.929777+00:00,ETHUSDT,long,7598.8295,2530.19,2470.81,-178.3338,0.0,1,0.07598829473528172,crisis,normal,-178.3338,0.0,,1.0,-1.0
81,2026-05-30T10:26:28.929796+00:00,ARBUSDT,long,11169.3246,2.0383,1.8918,-802.7798,0.0,1,0.11169324569803889,crisis,normal,-802.7798,0.0,,1.0,-1.0
85,2026-05-30T10:27:24.703134+00:00,ETHUSDT,long,9805.1748,2492.0,2314.2,-699.5827,0.0,3,0.09805174797596708,crisis,normal,-699.5827,0.0,,1.0,-1.0
87,2026-05-30T10:27:50.705429+00:00,ARBUSDT,short,6678.4993,1.6902,1.7376,-187.292,0.0,1,0.06678499344847882,crisis,normal,-187.292,0.0,,1.0,-1.0
89,2026-05-30T10:28:17.105090+00:00,NEARUSDT,short,8074.683,3.01,2.917,249.4836,0.0,7,0.08074683007855812,crisis,normal,0.0,968.4254,0.2576,,0.2576
93,2026-05-30T10:29:12.451197+00:00,ETHUSDT,long,10802.3712,2242.6,2343.01,483.6645,0.0,7,0.10802371226790267,normal,normal,-115.4128,483.6645,1.0,,1.0
100,2026-05-30T10:30:46.868280+00:00,ETHUSDT,short,10579.5098,2343.01,2372.64,-133.7898,0.0,7,0.10579509805894162,high_vol,normal,-133.7898,270.334,,1.0,-1.0
100,2026-05-30T10:30:46.868311+00:00,ARBUSDT,short,9647.2244,1.885,1.8307,277.9015,0.0,7,0.09647224403867576,high_vol,normal,0.0,785.5963,0.3537,,0.3537
101,2026-05-30T10:30:59.568138+00:00,NEARUSDT,short,5000.0,2.815,2.87,-97.6909,0.0,4,0.05,high_vol,normal,-97.6909,140.3197,,1.0,-1.0
102,2026-05-30T10:31:12.696832+00:00,ADAUSDT,short,6008.6247,0.5022,0.5304,-337.4019,0.0,1,0.06008624749614159,high_vol,normal,-337.4019,0.0,,1.0,-1.0
103,2026-05-30T10:31:24.682077+00:00,NEARUSDT,short,12982.7505,2.87,2.995,-565.4508,0.0,2,0.1298275050077168,high_vol,normal,-565.4508,0.0,,1.0,-1.0
103,2026-05-30T10:31:24.682093+00:00,ARBUSDT,short,6008.6247,1.8991,1.9812,-259.7589,0.0,2,0.06008624749614159,high_vol,normal,-259.7589,114.8508,,1.0,-1.0
105,2026-05-30T10:31:52.704378+00:00,NEARUSDT,short,16666.6667,2.995,3.125,-723.4279,0.0,2,0.16666666666666666,high_vol,normal,-723.4279,0.0,,1.0,-1.0
106,2026-05-30T10:32:06.429523+00:00,ADAUSDT,short,8333.3333,0.5407,0.5592,-285.1242,0.0,3,0.08333333333333333,high_vol,normal,-285.1242,0.0,,1.0,-1.0
106,2026-05-30T10:32:06.429612+00:00,NEARUSDT,short,25000.0,3.125,3.381,-2048.0,0.0,1,0.25,high_vol,normal,-2048.0,0.0,,1.0,-1.0
112,2026-05-30T10:33:24.081295+00:00,ARBUSDT,short,25000.0,1.9693,2.0396,-892.4491,0.0,1,0.25,high_vol,normal,-892.4491,0.0,,1.0,-1.0
118,2026-05-30T10:34:47.727868+00:00,ARBUSDT,short,10587.8067,1.808,1.8446,-214.3328,0.0,2,0.10587806702921558,normal,normal,-214.3328,54.4616,,1.0,-1.0
119,2026-05-30T10:35:00.340902+00:00,ARBUSDT,short,12683.8915,1.8446,1.9046,-412.5737,0.0,1,0.12683891545793544,normal,normal,-412.5737,0.0,,1.0,-1.0
121,2026-05-30T10:35:26.205320+00:00,NEARUSDT,long,7774.3258,4.097,3.941,-296.0202,0.0,1,0.07774325800494195,normal,normal,-296.0202,0.0,,1.0,-1.0
123,2026-05-30T10:35:51.989482+00:00,ARBUSDT,short,9584.7841,1.9283,1.9445,-80.5235,0.0,3,0.09584784108484691,normal,normal,-80.5235,161.5441,,1.0,-1.0
126,2026-05-30T10:36:30.653903+00:00,ETHUSDT,long,5456.8086,2971.4,3487.81,948.3578,0.0,10,0.054568085703975006,normal,normal,-90.2796,948.3578,1.0,,1.0
126,2026-05-30T10:36:30.653920+00:00,ADAUSDT,long,5456.8086,0.5858,0.7279,1323.6813,0.0,10,0.054568085703975006,normal,normal,-31.6715,1451.2987,0.9121,,0.9121
126,2026-05-30T10:36:30.653929+00:00,ARBUSDT,short,13451.7,1.988,2.0439,-378.2445,0.0,2,0.13451699980201676,normal,normal,-378.2445,0.0,,1.0,-1.0
129,2026-05-30T10:37:18.822338+00:00,ARBUSDT,short,14465.5601,2.0439,2.0538,-70.0666,0.0,3,0.1446556010249781,crisis,normal,-70.0666,552.0396,,1.0,-1.0
131,2026-05-30T10:37:50.091085+00:00,ADAUSDT,long,5601.6798,0.7427,0.7228,-150.0921,0.0,1,0.056016797798909106,crisis,normal,-150.0921,0.0,,1.0,-1.0
132,2026-05-30T10:38:03.007098+00:00,NEARUSDT,long,7377.4852,3.897,6.193,4346.6015,0.0,10,0.07377485163499296,crisis,normal,-37.8624,4346.6015,1.0,,1.0
133,2026-05-30T10:38:15.438873+00:00,ETHUSDT,long,5601.6798,3868.76,3878.47,14.0594,0.0,3,0.056016797798909106,crisis,normal,0.0,52.7769,0.2664,,0.2664
133,2026-05-30T10:38:15.438922+00:00,ADAUSDT,long,8333.3333,0.7416,0.7166,-280.9241,0.0,1,0.08333333333333334,crisis,normal,-280.9241,0.0,,1.0,-1.0
133,2026-05-30T10:38:15.438941+00:00,NEARUSDT,long,8333.3333,6.193,5.947,-331.0189,0.0,1,0.08333333333333334,crisis,normal,-331.0189,0.0,,1.0,-1.0
135,2026-05-30T10:38:40.967507+00:00,ETHUSDT,long,8333.3333,4064.8,3979.96,-173.9323,0.0,1,0.08333333333333333,crisis,normal,-173.9323,0.0,,1.0,-1.0
135,2026-05-30T10:38:40.967533+00:00,ADAUSDT,long,8333.3333,0.7754,0.7481,-293.397,0.0,1,0.08333333333333333,crisis,normal,-293.397,0.0,,1.0,-1.0
136,2026-05-30T10:38:52.854162+00:00,ARBUSDT,short,8194.9607,2.1645,2.1152,186.6535,0.0,6,0.08194960660327269,crisis,normal,0.0,557.3103,0.3349,,0.3349
137,2026-05-30T10:39:05.250602+00:00,ETHUSDT,long,6293.6237,4004.79,3881.7,-193.4389,0.0,1,0.06293623673113276,crisis,normal,-193.4389,0.0,,1.0,-1.0
138,2026-05-30T10:39:18.600089+00:00,NEARUSDT,long,8333.3333,6.679,7.487,1008.135,0.0,4,0.08333333333333333,crisis,normal,0.0,2722.4634,0.3703,,0.3703
141,2026-05-30T10:39:57.244870+00:00,NEARUSDT,long,16456.4254,8.244,7.026,-2431.335,0.0,1,0.16456425383854797,crisis,normal,-2431.335,0.0,,1.0,-1.0
144,2026-05-30T10:40:35.217574+00:00,NEARUSDT,long,17341.5515,6.354,6.449,259.2772,0.0,2,0.1734155150286654,crisis,normal,0.0,1522.9125,0.1703,,0.1703
146,2026-05-30T10:40:58.850645+00:00,ARBUSDT,short,12412.7527,2.1152,1.5952,3051.5466,0.0,10,0.1241275265377345,crisis,normal,0.0,3051.5466,1.0,,1.0
147,2026-05-30T10:41:10.444728+00:00,ADAUSDT,short,5476.3477,0.6232,0.6468,-207.3842,0.0,1,0.05476347734246662,crisis,normal,-207.3842,0.0,,1.0,-1.0
147,2026-05-30T10:41:10.444746+00:00,ARBUSDT,short,5476.3477,1.5952,1.6707,-259.1927,0.0,1,0.05476347734246662,crisis,normal,-259.1927,0.0,,1.0,-1.0
152,2026-05-30T10:42:13.779151+00:00,NEARUSDT,long,17427.3154,6.449,6.974,1418.7224,0.0,8,0.17427315419950967,normal,normal,0.0,3280.6266,0.4325,,0.4325
152,2026-05-30T10:42:13.779179+00:00,ADAUSDT,short,9527.2235,0.6567,0.6643,-110.2587,0.0,4,0.09527223488762769,normal,normal,-120.4141,129.1188,,0.9157,-0.9157
158,2026-05-30T10:43:32.741765+00:00,ARBUSDT,short,12069.9699,1.7231,0.9901,5134.518,0.0,10,0.12069969885492221,high_vol,normal,0.0,5450.4344,0.942,,0.942
160,2026-05-30T10:43:59.361134+00:00,ETHUSDT,short,25000.0,1800.8,1855.54,-759.94,0.0,2,0.25,high_vol,normal,-759.94,0.0,,1.0,-1.0
162,2026-05-30T10:44:24.320497+00:00,ETHUSDT,short,25000.0,1855.54,1900.95,-611.8165,0.0,2,0.25,normal,normal,-611.8165,0.0,,1.0,-1.0
169,2026-05-30T10:45:53.334975+00:00,ADAUSDT,long,12500.0,0.3844,0.3568,-897.5026,0.0,2,0.125,normal,normal,-897.5026,0.0,,1.0,-1.0
169,2026-05-30T10:45:53.335074+00:00,ARBUSDT,long,12500.0,1.1373,1.1149,-246.1971,0.0,2,0.125,normal,normal,-246.1971,203.3325,,1.0,-1.0
169,2026-05-30T10:45:53.335205+00:00,ETHUSDT,short,12289.0602,2121.32,2053.65,392.0204,0.0,4,0.122890602269421,normal,normal,0.0,443.9847,0.883,,0.883
170,2026-05-30T10:46:05.437979+00:00,ETHUSDT,long,8333.3333,2053.65,1979.39,-301.3334,0.0,1,0.08333333333333333,normal,normal,-301.3334,0.0,,1.0,-1.0
170,2026-05-30T10:46:05.438003+00:00,NEARUSDT,long,8333.3333,1.59,1.538,-272.5367,0.0,1,0.08333333333333333,normal,normal,-272.5367,0.0,,1.0,-1.0
173,2026-05-30T10:46:41.344385+00:00,ADAUSDT,long,8333.3333,0.3568,0.3671,240.5643,0.0,4,0.08333333333333333,normal,normal,0.0,513.8266,0.4682,,0.4682
174,2026-05-30T10:46:53.000240+00:00,NEARUSDT,long,8430.3444,1.7,1.77,347.1318,0.0,3,0.08430344429478545,normal,normal,0.0,852.9525,0.407,,0.407
177,2026-05-30T10:47:31.051200+00:00,NEARUSDT,long,15933.2815,1.985,1.75,-1886.3079,0.0,2,0.15933281467551721,normal,normal,-1886.3079,96.3221,,1.0,-1.0
180,2026-05-30T10:48:10.960232+00:00,ARBUSDT,short,8139.3111,1.1426,1.0496,662.4855,0.0,9,0.0813931114104291,normal,normal,0.0,1372.6985,0.4826,,0.4826
183,2026-05-30T10:48:46.246975+00:00,NEARUSDT,long,14553.5278,1.75,1.781,257.8054,0.0,6,0.14553527824189652,normal,normal,0.0,1122.7007,0.2296,,0.2296
185,2026-05-30T10:49:09.607123+00:00,NEARUSDT,long,9251.192,1.781,1.798,88.3045,0.0,2,0.09251192011300724,high_vol,normal,0.0,207.7752,0.425,,0.425
188,2026-05-30T10:49:44.543925+00:00,ARBUSDT,short,11312.3118,1.0666,1.1105,-465.6014,0.0,7,0.11312311816175102,normal,normal,-465.6014,638.4785,,1.0,-1.0
192,2026-05-30T10:50:33.620689+00:00,ETHUSDT,long,10000.0,2243.37,2232.7,-47.5624,0.0,2,0.1,normal,normal,-47.5624,222.7007,,1.0,-1.0
196,2026-05-30T10:51:20.911888+00:00,ARBUSDT,short,8150.0864,1.1661,1.1558,71.9886,0.0,2,0.08150086422124066,normal,normal,0.0,188.009,0.3829,,0.3829
197,2026-05-30T10:51:34.112960+00:00,NEARUSDT,long,15000.0,2.149,2.24,635.1792,0.0,7,0.15,normal,normal,0.0,2582.5966,0.2459,,0.2459
197,2026-05-30T10:51:34.113005+00:00,ETHUSDT,long,10000.0,2232.7,2225.12,-33.9499,0.0,5,0.1,normal,normal,-33.9499,564.4287,,1.0,-1.0
197,2026-05-30T10:51:34.113022+00:00,ADAUSDT,long,5616.6379,0.5454,0.5507,54.5805,0.0,3,0.05616637859291979,normal,normal,0.0,508.731,0.1073,,0.1073
199,2026-05-30T10:52:01.482356+00:00,ETHUSDT,short,6093.7724,2203.46,2260.16,-156.8065,0.0,1,0.06093772446487575,normal,normal,-156.8065,0.0,,1.0,-1.0
