cycle,timestamp,symbol,side,size,entry_price,exit_price,pnl,slippage,hold_cycles,conviction,regime,sit_out_reason,mae,mfe,win_capture,loss_capture,exit_score
66,2026-04-18T11:30:55.155294+00:00,ETHUSDT,long,25000.0,2291.68,2209.72,-894.1039,0.0,4,0.25,crisis,normal,-894.1039,694.4687,,1.0,-1.0
73,2026-04-18T11:31:49.666432+00:00,ETHUSDT,short,25000.0,2330.44,2584.38,-2724.1637,0.0,2,0.25,crisis,normal,-2724.1637,0.0,,1.0,-1.0
76,2026-04-18T11:31:57.520565+00:00,ETHUSDT,short,25000.0,2584.38,2578.19,59.879,0.0,3,0.25,crisis,normal,-325.3198,598.2092,0.1001,,0.1001
79,2026-04-18T11:32:04.512231+00:00,ETHUSDT,short,25000.0,2472.87,2587.4,-1157.8652,0.0,2,0.25,crisis,normal,-1157.8652,0.0,,1.0,-1.0
89,2026-04-18T11:33:23.774239+00:00,ETHUSDT,short,25000.0,2587.4,2267.68,3089.2015,0.0,10,0.25,crisis,normal,0.0,3563.0363,0.867,,0.867
95,2026-04-18T11:33:42.625294+00:00,NEARUSDT,long,10000.0,3.011,2.855,-518.1003,0.0,2,0.1,normal,normal,-624.3773,0.0,,0.8298,-0.8298
95,2026-04-18T11:33:42.625324+00:00,ARBUSDT,long,15000.0,1.885,1.7845,-799.7347,0.0,2,0.15,normal,normal,-966.8435,0.0,,0.8272,-0.8272
98,2026-04-18T11:33:52.367030+00:00,NEARUSDT,long,10144.2533,2.855,2.754,-358.8685,0.0,3,0.10144253294854792,high_vol,normal,-358.8685,159.8919,,1.0,-1.0
98,2026-04-18T11:33:52.367052+00:00,ARBUSDT,long,14855.7467,1.7845,1.7315,-441.2186,0.0,3,0.14855746705145206,high_vol,normal,-441.2186,69.0965,,1.0,-1.0
120,2026-04-18T11:34:50.220793+00:00,ETHUSDT,short,5966.8783,2992.62,3175.94,-365.5152,0.0,2,0.059668782852467656,normal,normal,-365.5152,0.0,,1.0,-1.0
121,2026-04-18T11:34:52.384948+00:00,ARBUSDT,long,15480.5647,1.808,1.8958,751.7664,0.0,5,0.15480564703031344,normal,normal,-79.629,1030.0398,0.7298,,0.7298
122,2026-04-18T11:34:58.063637+00:00,ETHUSDT,short,9423.9903,3175.94,3383.1,-614.7074,0.0,2,0.09423990273164908,normal,normal,-614.7074,0.0,,1.0,-1.0
125,2026-04-18T11:35:04.685131+00:00,ETHUSDT,short,9128.3126,3383.1,3421.4,-103.3414,0.0,3,0.09128312647013638,normal,normal,-135.8009,116.05,,0.761,-0.761
127,2026-04-18T11:35:08.866108+00:00,ARBUSDT,long,15871.6874,1.8999,1.9823,688.3662,0.0,5,0.15871687352986358,crisis,normal,0.0,1202.9701,0.5722,,0.5722
132,2026-04-18T11:35:19.774210+00:00,ETHUSDT,short,12500.0,3868.76,3905.21,-117.7703,0.0,2,0.125,crisis,normal,-117.7703,0.0,,1.0,-1.0
134,2026-04-18T11:35:23.720390+00:00,ADAUSDT,short,12500.0,0.7427,0.7754,-550.3568,0.0,4,0.125,crisis,normal,-550.3568,439.2756,,1.0,-1.0
135,2026-04-18T11:35:26.164144+00:00,ETHUSDT,short,12980.7664,3905.21,3979.96,-248.4661,0.0,3,0.12980766381438008,crisis,normal,-530.471,88.8827,,0.4684,-0.4684
140,2026-04-18T11:36:18.254732+00:00,ETHUSDT,short,25000.0,4004.79,3644.71,2247.8082,0.0,4,0.25,crisis,normal,0.0,3007.0241,0.7475,,0.7475
143,2026-04-18T11:36:44.472398+00:00,ADAUSDT,short,12500.0,0.7754,0.6396,2189.1927,0.0,9,0.125,crisis,normal,0.0,3046.8145,0.7185,,0.7185
167,2026-04-18T11:38:17.297675+00:00,ADAUSDT,short,25000.0,0.3684,0.3844,-1085.7763,0.0,2,0.25,normal,normal,-1187.5679,0.0,,0.9143,-0.9143
169,2026-04-18T11:38:21.479855+00:00,ETHUSDT,long,16902.4284,2053.17,2053.65,3.9515,0.0,2,0.16902428426591995,normal,normal,-69.8927,3.9515,1.0,,1.0
171,2026-04-18T11:39:26.702891+00:00,ADAUSDT,short,8097.5716,0.3844,0.3788,117.9667,0.0,4,0.08097571573408005,normal,normal,0.0,581.4073,0.2029,,0.2029
173,2026-04-18T11:39:31.320942+00:00,ARBUSDT,long,16906.8389,1.1426,1.0434,-1467.8439,0.0,2,0.16906838883801628,normal,normal,-1467.8439,0.0,,1.0,-1.0
174,2026-04-18T11:39:33.419073+00:00,ADAUSDT,short,8093.1611,0.3788,0.3772,34.1844,0.0,3,0.0809316111619837,normal,normal,0.0,249.9736,0.1368,,0.1368
175,2026-04-18T11:39:35.607907+00:00,ETHUSDT,short,12500.0,2053.65,2011.47,256.738,0.0,6,0.125,normal,normal,-29.3989,565.0306,0.4544,,0.4544
177,2026-04-18T11:39:40.891826+00:00,ARBUSDT,long,25000.0,1.0434,0.9499,-2240.2722,0.0,4,0.25,normal,normal,-2240.2722,59.9003,,1.0,-1.0
182,2026-04-18T11:41:00.782233+00:00,ARBUSDT,long,25000.0,0.9499,1.0374,2302.874,0.0,5,0.25,normal,normal,0.0,3071.3759,0.7498,,0.7498
185,2026-04-18T11:41:06.715083+00:00,ARBUSDT,long,21318.8833,1.0174,1.0081,-194.8748,0.0,2,0.2131888333197778,high_vol,normal,-194.8748,0.0,,1.0,-1.0
191,2026-04-18T11:41:50.497403+00:00,ARBUSDT,long,16916.0092,1.0965,1.0909,-86.3928,0.0,2,0.16916009236097748,normal,normal,-86.3928,0.0,,1.0,-1.0
191,2026-04-18T11:41:50.497424+00:00,ETHUSDT,short,8083.9908,2192.95,2293.33,-370.0362,0.0,2,0.0808399076390225,normal,normal,-370.0362,0.0,,1.0,-1.0
194,2026-04-18T11:41:57.978987+00:00,ETHUSDT,short,25000.0,2293.33,2358.72,-712.8281,0.0,3,0.25,normal,normal,-712.8281,660.9385,,1.0,-1.0
195,2026-04-18T11:42:00.533518+00:00,ARBUSDT,long,16934.3206,1.1719,1.1392,-472.5252,0.0,2,0.16934320607750744,normal,normal,-472.5252,0.0,,1.0,-1.0
199,2026-04-18T11:42:09.078160+00:00,ARBUSDT,long,16943.857,1.1392,1.186,696.0784,0.0,4,0.16943856950586428,normal,normal,-654.4327,1679.2148,0.4145,,0.4145
199,2026-04-18T11:42:09.078176+00:00,ADAUSDT,short,25000.0,0.5507,0.6675,-5302.3425,0.0,2,0.25,normal,normal,-5302.3425,0.0,,1.0,-1.0
202,2026-04-18T11:43:24.002962+00:00,ETHUSDT,long,11401.8282,2260.16,2228.96,-157.3946,0.0,3,0.11401828201601613,normal,normal,-200.0728,278.2656,,0.7867,-0.7867
206,2026-04-18T11:43:32.886393+00:00,ETHUSDT,long,8064.9472,2196.52,2202.17,20.7451,0.0,3,0.0806494719788099,normal,normal,-68.3302,84.1185,0.2466,,0.2466
207,2026-04-18T11:43:34.831171+00:00,ADAUSDT,short,13598.1718,0.6675,0.6351,660.0461,0.0,8,0.13598171798398387,normal,normal,0.0,1861.9819,0.3545,,0.3545
210,2026-04-18T11:43:41.145476+00:00,ETHUSDT,long,5093.5183,2239.61,2264.05,55.5836,0.0,3,0.050935183021206074,normal,normal,0.0,193.1553,0.2878,,0.2878
211,2026-04-18T11:44:37.914184+00:00,ADAUSDT,short,15058.7208,0.6351,0.6242,258.4476,0.0,4,0.1505872077679442,normal,normal,0.0,1024.306,0.2523,,0.2523
214,2026-04-18T11:44:44.181952+00:00,ETHUSDT,long,25000.0,2271.35,2344.15,801.2856,0.0,3,0.25,normal,normal,-445.4399,1177.7137,0.6804,,0.6804
215,2026-04-18T11:44:46.177651+00:00,ADAUSDT,long,12575.9247,0.6334,0.6083,-498.3513,0.0,2,0.12575924711253006,normal,normal,-498.3513,0.0,,1.0,-1.0
217,2026-04-18T11:44:50.483009+00:00,ETHUSDT,long,12500.0,2299.2,2281.87,-94.2176,0.0,2,0.125,normal,normal,-94.2176,0.0,,1.0,-1.0
217,2026-04-18T11:44:50.483029+00:00,ADAUSDT,long,12500.0,0.6083,0.594,-293.8517,0.0,2,0.125,normal,normal,-293.8517,0.0,,1.0,-1.0
227,2026-04-18T11:45:11.063059+00:00,ETHUSDT,short,25000.0,2330.44,2584.38,-2724.1637,0.0,2,0.25,crisis,normal,-2724.1637,0.0,,1.0,-1.0
230,2026-04-18T11:45:17.239618+00:00,ETHUSDT,short,25000.0,2584.38,2578.19,59.879,0.0,3,0.25,crisis,normal,-325.3198,598.2092,0.1001,,0.1001
233,2026-04-18T11:46:12.772754+00:00,ETHUSDT,short,25000.0,2472.87,2587.4,-1157.8652,0.0,2,0.25,crisis,normal,-1157.8652,0.0,,1.0,-1.0
243,2026-04-18T11:46:51.069710+00:00,ETHUSDT,short,25000.0,2587.4,2267.68,3089.2015,0.0,10,0.25,crisis,normal,0.0,3563.0363,0.867,,0.867
249,2026-04-18T11:47:05.097349+00:00,ADAUSDT,long,25000.0,0.5136,0.5078,-282.3209,0.0,2,0.25,normal,normal,-778.8162,0.0,,0.3625,-0.3625
274,2026-04-18T11:47:59.468432+00:00,ETHUSDT,short,5890.7718,2992.62,3175.94,-360.8531,0.0,2,0.058907717845301764,normal,normal,-360.8531,0.0,,1.0,-1.0
275,2026-04-18T11:48:01.416956+00:00,ARBUSDT,long,15525.5441,1.808,1.8958,753.9506,0.0,5,0.1552554411674127,normal,normal,-79.8604,1033.0326,0.7298,,0.7298
276,2026-04-18T11:48:08.542706+00:00,ETHUSDT,short,9465.7706,3175.94,3383.1,-617.4326,0.0,2,0.09465770636392976,normal,normal,-617.4326,0.0,,1.0,-1.0
279,2026-04-18T11:48:15.302237+00:00,ETHUSDT,short,9187.828,3383.1,3421.4,-104.0152,0.0,3,0.09187827971775993,normal,normal,-136.6863,116.8066,,0.761,-0.761
281,2026-04-18T11:48:19.519300+00:00,ARBUSDT,long,15812.172,1.8999,1.9823,685.785,0.0,5,0.1581217202822401,crisis,normal,0.0,1198.4593,0.5722,,0.5722
286,2026-04-18T11:49:25.208525+00:00,ETHUSDT,short,12500.0,3868.76,3905.21,-117.7703,0.0,2,0.125,crisis,normal,-117.7703,0.0,,1.0,-1.0
288,2026-04-18T11:49:29.257757+00:00,ADAUSDT,short,12500.0,0.7427,0.7754,-550.3568,0.0,4,0.125,crisis,normal,-550.3568,439.2756,,1.0,-1.0
289,2026-04-18T11:49:31.326888+00:00,ETHUSDT,short,13205.1756,3905.21,3979.96,-252.7615,0.0,3,0.13205175574171404,crisis,normal,-539.6417,90.4193,,0.4684,-0.4684
294,2026-04-18T11:49:42.750278+00:00,ETHUSDT,short,25000.0,4004.79,3644.71,2247.8082,0.0,4,0.25,crisis,normal,0.0,3007.0241,0.7475,,0.7475
297,2026-04-18T11:50:13.892574+00:00,ADAUSDT,short,12500.0,0.7754,0.6396,2189.1927,0.0,9,0.125,crisis,normal,0.0,3046.8145,0.7185,,0.7185
321,2026-04-18T11:51:54.116696+00:00,ADAUSDT,short,25000.0,0.3684,0.3844,-1085.7763,0.0,2,0.25,normal,normal,-1187.5679,0.0,,0.9143,-0.9143
323,2026-04-18T11:51:59.370312+00:00,ETHUSDT,long,16901.6124,2053.17,2053.65,3.9513,0.0,2,0.169016124360336,normal,normal,-69.8893,3.9513,1.0,,1.0
325,2026-04-18T11:52:05.230595+00:00,ADAUSDT,short,8098.3876,0.3844,0.3788,117.9786,0.0,4,0.08098387563966401,normal,normal,0.0,581.4659,0.2029,,0.2029
325,2026-04-18T11:52:05.230613+00:00,ETHUSDT,short,12500.0,2053.65,2058.48,-29.3989,0.0,2,0.125,normal,normal,-29.3989,452.0001,,1.0,-1.0
327,2026-04-18T11:52:12.341155+00:00,ETHUSDT,long,16906.0241,2058.48,1960.82,-802.0687,0.0,2,0.1690602409638554,normal,normal,-802.0687,0.0,,1.0,-1.0
328,2026-04-18T11:52:15.165364+00:00,ADAUSDT,short,8093.9759,0.3788,0.3772,34.1879,0.0,3,0.08093975903614456,normal,normal,0.0,249.9987,0.1368,,0.1368
331,2026-04-18T11:52:54.439312+00:00,ETHUSDT,long,25000.0,1960.82,1933.01,-354.571,0.0,4,0.25,normal,normal,-354.571,772.3809,,1.0,-1.0
332,2026-04-18T11:52:56.615034+00:00,ADAUSDT,short,7999.1506,0.384,0.3805,72.9089,0.0,3,0.0799915058389774,normal,normal,0.0,570.7727,0.1277,,0.1277
336,2026-04-18T11:53:07.120406+00:00,ARBUSDT,long,25000.0,0.9499,1.0374,2302.874,0.0,5,0.25,normal,normal,0.0,3071.3759,0.7498,,0.7498
339,2026-04-18T11:53:14.168523+00:00,ARBUSDT,long,21251.2918,1.0174,1.0081,-194.2569,0.0,2,0.21251291799287791,high_vol,normal,-194.2569,0.0,,1.0,-1.0
346,2026-04-18T11:53:31.670175+00:00,ARBUSDT,long,16923.2249,1.0922,1.0587,-519.0698,0.0,2,0.1692322493746392,normal,normal,-519.0698,0.0,,1.0,-1.0
347,2026-04-18T11:53:34.256836+00:00,ETHUSDT,short,8076.7751,2243.37,2355.73,-404.5282,0.0,3,0.08076775062536078,normal,normal,-404.5282,38.4151,,1.0,-1.0
348,2026-04-18T11:53:38.242770+00:00,ADAUSDT,short,12500.0,0.4429,0.5454,-2892.8652,0.0,2,0.125,normal,normal,-2892.8652,0.0,,1.0,-1.0
350,2026-04-18T11:53:43.625115+00:00,ARBUSDT,long,16939.0895,1.1661,1.1558,-149.6206,0.0,2,0.16939089466852555,normal,normal,-390.7568,0.0,,0.3829,-0.3829
353,2026-04-18T11:53:50.354285+00:00,ARBUSDT,long,16951.0261,1.1558,1.186,442.9149,0.0,3,0.1695102609698659,normal,normal,-888.7629,1412.3411,0.3136,,0.3136
353,2026-04-18T11:53:50.354299+00:00,ADAUSDT,short,8048.9739,0.5948,0.6675,-983.7935,0.0,3,0.08048973903013408,normal,normal,-983.7935,596.7716,,1.0,-1.0
355,2026-04-18T11:53:54.663102+00:00,ETHUSDT,long,12821.7714,2203.46,2220.5,99.1545,0.0,3,0.12821771378708552,normal,normal,0.0,650.9051,0.1523,,0.1523
358,2026-04-18T11:54:01.893469+00:00,ETHUSDT,long,9945.2883,2228.96,2219.43,-42.5214,0.0,2,0.09945288286746336,normal,normal,-144.7425,0.0,,0.2938,-0.2938
361,2026-04-18T11:54:09.283738+00:00,ADAUSDT,short,14175.1572,0.6433,0.6351,180.6875,0.0,7,0.14175157227940663,normal,normal,0.0,1480.7564,0.122,,0.122
364,2026-04-18T11:54:15.928368+00:00,ETHUSDT,long,14621.1226,2324.54,2264.05,-380.476,0.0,2,0.1462112257766993,normal,normal,-380.476,0.0,,1.0,-1.0
365,2026-04-18T11:54:18.311353+00:00,ADAUSDT,short,10378.8774,0.6226,0.6242,-26.6723,0.0,3,0.1037887742233007,normal,normal,-26.6723,511.7757,,1.0,-1.0
368,2026-04-18T11:54:26.409337+00:00,ETHUSDT,long,25000.0,2264.05,2344.15,884.4769,0.0,4,0.25,normal,normal,-366.2684,1262.1188,0.7008,,0.7008
369,2026-04-18T11:54:28.384053+00:00,ADAUSDT,long,6583.5072,0.6087,0.6083,-4.3263,0.0,3,0.065835072202131,normal,normal,-4.3263,267.1474,,1.0,-1.0
381,2026-04-18T11:57:36.584970+00:00,ETHUSDT,short,25000.0,2330.44,2584.38,-2724.1637,0.0,2,0.25,crisis,normal,-2724.1637,0.0,,1.0,-1.0
384,2026-04-18T11:57:44.365515+00:00,ETHUSDT,short,25000.0,2584.38,2578.19,59.879,0.0,3,0.25,crisis,normal,-325.3198,598.2092,0.1001,,0.1001
387,2026-04-18T11:57:50.986862+00:00,ETHUSDT,short,25000.0,2472.87,2587.4,-1157.8652,0.0,2,0.25,crisis,normal,-1157.8652,0.0,,1.0,-1.0
397,2026-04-18T11:58:29.276020+00:00,ETHUSDT,short,25000.0,2587.4,2267.68,3089.2015,0.0,10,0.25,crisis,normal,0.0,3563.0363,0.867,,0.867
433,2026-04-18T12:01:45.090596+00:00,ETHUSDT,short,8976.8122,3340.09,3421.4,-218.5284,0.0,2,0.08976812189452087,normal,normal,-250.8602,0.0,,0.8711,-0.8711
435,2026-04-18T12:01:49.033394+00:00,ARBUSDT,long,16023.1878,1.9445,1.9823,311.4819,0.0,4,0.16023187810547912,crisis,normal,0.0,819.082,0.3803,,0.3803
440,2026-04-18T12:02:00.864745+00:00,ETHUSDT,short,12500.0,3868.76,3905.21,-117.7703,0.0,2,0.125,crisis,normal,-117.7703,0.0,,1.0,-1.0
442,2026-04-18T12:02:05.802566+00:00,ADAUSDT,short,12500.0,0.7427,0.7754,-550.3568,0.0,4,0.125,crisis,normal,-550.3568,439.2756,,1.0,-1.0
443,2026-04-18T12:02:07.769760+00:00,ETHUSDT,short,14147.3351,3905.21,3979.96,-270.7955,0.0,3,0.14147335090091295,crisis,normal,-578.1439,96.8705,,0.4684,-0.4684
448,2026-04-18T12:02:45.014953+00:00,ETHUSDT,short,25000.0,4004.79,3644.71,2247.8082,0.0,4,0.25,crisis,normal,0.0,3007.0241,0.7475,,0.7475
451,2026-04-18T12:03:12.516630+00:00,ADAUSDT,short,12500.0,0.7754,0.6396,2189.1927,0.0,9,0.125,crisis,normal,0.0,3046.8145,0.7185,,0.7185
475,2026-04-18T12:04:04.212516+00:00,ADAUSDT,short,25000.0,0.3684,0.3844,-1085.7763,0.0,2,0.25,normal,normal,-1187.5679,0.0,,0.9143,-0.9143
478,2026-04-18T12:04:10.757065+00:00,ETHUSDT,long,25000.0,2053.17,1979.39,-898.3669,0.0,3,0.25,normal,normal,-898.3669,5.8446,,1.0,-1.0
481,2026-04-18T12:05:21.480963+00:00,ETHUSDT,long,12500.0,2058.48,1960.82,-593.0347,0.0,2,0.125,normal,normal,-593.0347,0.0,,1.0,-1.0
481,2026-04-18T12:05:21.480988+00:00,ARBUSDT,long,12500.0,1.1426,1.0434,-1085.2442,0.0,2,0.125,normal,normal,-1085.2442,0.0,,1.0,-1.0
485,2026-04-18T12:05:37.717827+00:00,ETHUSDT,long,6771.6979,1960.82,1933.01,-96.0419,0.0,4,0.06771697856358626,normal,normal,-96.0419,209.2132,,1.0,-1.0
485,2026-04-18T12:05:37.717852+00:00,ARBUSDT,long,18228.3021,1.0434,0.9499,-1633.4543,0.0,4,0.18228302143641376,normal,normal,-1633.4543,43.6752,,1.0,-1.0
490,2026-04-18T12:05:49.679995+00:00,ARBUSDT,long,25000.0,0.9499,1.0374,2302.874,0.0,5,0.25,normal,normal,0.0,3071.3759,0.7498,,0.7498
493,2026-04-18T12:07:02.292841+00:00,ARBUSDT,long,21080.3331,1.0174,1.0081,-192.6942,0.0,2,0.21080333120828515,high_vol,normal,-192.6942,0.0,,1.0,-1.0
499,2026-04-18T12:07:19.560483+00:00,ARBUSDT,long,16911.1988,1.0965,1.0909,-86.3682,0.0,2,0.169111987685203,normal,normal,-86.3682,0.0,,1.0,-1.0
499,2026-04-18T12:07:19.560505+00:00,ETHUSDT,short,8088.8012,2192.95,2293.33,-370.2564,0.0,2,0.08088801231479699,normal,normal,-370.2564,0.0,,1.0,-1.0
