cycle,timestamp,symbol,side,size,entry_price,exit_price,pnl,slippage,hold_cycles,conviction,regime,sit_out_reason,mae,mfe,win_capture,loss_capture,exit_score
56,2026-04-16T07:59:44.145209+00:00,ETHUSDT,long,14797.4022,2324.54,2264.05,-385.0632,0.0,2,0.14797402235359303,normal,normal,-385.0632,0.0,,1.0,-1.0
57,2026-04-16T07:59:46.023714+00:00,ADAUSDT,short,10202.5978,0.6226,0.6242,-26.2193,0.0,3,0.10202597764640697,normal,normal,-26.2193,503.0834,,1.0,-1.0
60,2026-04-16T07:59:56.816977+00:00,ETHUSDT,long,25000.0,2264.05,2344.15,884.4769,0.0,4,0.25,normal,normal,-366.2684,1262.1188,0.7008,,0.7008
61,2026-04-16T07:59:58.543491+00:00,ADAUSDT,long,6597.7101,0.6087,0.6083,-4.3356,0.0,3,0.06597710076240194,normal,normal,-4.3356,267.7237,,1.0,-1.0
62,2026-04-16T08:00:00.267801+00:00,ETHUSDT,long,12572.0574,2344.15,2291.68,-281.4051,0.0,2,0.12572057372795464,normal,normal,-281.4051,0.0,,1.0,-1.0
65,2026-04-16T08:00:05.699814+00:00,ADAUSDT,long,16623.9443,0.6011,0.605,107.8579,0.0,3,0.16623944324932072,crisis,normal,-196.3567,611.1948,0.1765,,0.1765
66,2026-04-16T08:00:07.583854+00:00,ETHUSDT,long,8376.0557,2291.68,2209.72,-299.5626,0.0,4,0.0837605567506793,crisis,normal,-299.5626,232.6763,,1.0,-1.0
69,2026-04-16T08:00:13.849218+00:00,ADAUSDT,long,25000.0,0.5414,0.5227,-863.502,0.0,1,0.25,crisis,normal,-863.502,0.0,,1.0,-1.0
75,2026-04-16T08:00:26.486760+00:00,ADAUSDT,long,25000.0,0.4945,0.5476,2684.5298,0.0,5,0.25,crisis,normal,0.0,4423.6603,0.6069,,0.6069
76,2026-04-16T08:00:29.257916+00:00,NEARUSDT,long,7343.202,3.222,3.404,414.7929,0.0,4,0.07343201974791239,crisis,normal,0.0,888.842,0.4667,,0.4667
77,2026-04-16T08:00:31.665186+00:00,NEARUSDT,long,7692.0323,3.404,3.307,-219.1913,0.0,1,0.07692032285360355,crisis,normal,-219.1913,0.0,,1.0,-1.0
78,2026-04-16T08:00:33.390957+00:00,ETHUSDT,short,11716.392,2618.01,2511.78,475.4116,0.0,4,0.11716391969512605,crisis,normal,0.0,649.5457,0.7319,,0.7319
79,2026-04-16T08:00:35.872653+00:00,ETHUSDT,short,14414.9635,2511.78,2587.4,-433.9789,0.0,1,0.1441496350465551,crisis,normal,-433.9789,0.0,,1.0,-1.0
81,2026-04-16T08:00:40.010955+00:00,NEARUSDT,long,7142.7544,3.306,3.083,-481.801,0.0,3,0.07142754365058747,crisis,normal,-481.801,4.3211,,1.0,-1.0
84,2026-04-16T08:00:46.456527+00:00,NEARUSDT,long,10349.4673,3.01,2.922,-302.5758,0.0,2,0.1034946726817243,crisis,normal,-302.5758,0.0,,1.0,-1.0
85,2026-04-16T08:00:49.513659+00:00,NEARUSDT,long,12060.5476,2.922,2.649,-1126.8068,0.0,1,0.1206054756993614,crisis,normal,-1126.8068,0.0,,1.0,-1.0
90,2026-04-16T08:01:04.143346+00:00,ETHUSDT,short,12059.0102,2530.19,2267.94,1249.8964,0.0,10,0.12059010217557653,normal,normal,0.0,1484.8627,0.8418,,0.8418
94,2026-04-16T08:01:14.728513+00:00,NEARUSDT,long,11143.5499,2.65,2.823,727.4846,0.0,8,0.11143549911671832,normal,normal,0.0,1518.0459,0.4792,,0.4792
94,2026-04-16T08:01:14.728526+00:00,ARBUSDT,long,9426.9197,1.6902,1.7635,408.8233,0.0,8,0.09426919748059762,normal,normal,0.0,1086.4773,0.3763,,0.3763
94,2026-04-16T08:01:14.728535+00:00,ETHUSDT,long,10628.9802,2343.01,2283.14,-271.5981,0.0,1,0.1062898020485709,normal,normal,-271.5981,0.0,,1.0,-1.0
98,2026-04-16T08:01:24.040942+00:00,NEARUSDT,long,5094.1982,2.855,2.754,-180.2151,0.0,3,0.050941981710495375,high_vol,normal,-180.2151,80.2938,,1.0,-1.0
98,2026-04-16T08:01:24.040957+00:00,ARBUSDT,long,9386.5727,1.7845,1.7315,-278.783,0.0,3,0.09386572666875155,high_vol,normal,-278.783,43.6585,,1.0,-1.0
105,2026-04-16T08:01:42.205240+00:00,ETHUSDT,long,10519.2292,2304.28,2507.21,926.3923,0.0,10,0.10519229162075305,high_vol,normal,-66.1481,926.3923,1.0,,1.0
119,2026-04-16T08:02:22.423684+00:00,ETHUSDT,short,5426.5587,2971.4,3112.59,-257.8501,0.0,3,0.054265587322929236,normal,normal,-257.8501,89.7791,,1.0,-1.0
121,2026-04-16T08:02:28.124393+00:00,ETHUSDT,short,9351.6696,3175.94,3242.36,-195.5761,0.0,1,0.09351669601616477,normal,normal,-195.5761,0.0,,1.0,-1.0
125,2026-04-16T08:02:40.418158+00:00,ETHUSDT,short,9583.0865,3383.1,3421.4,-108.4899,0.0,3,0.09583086456227345,normal,normal,-142.5665,121.8316,,0.761,-0.761
126,2026-04-16T08:02:43.224875+00:00,ARBUSDT,long,15303.4906,1.808,2.0439,1996.7331,0.0,10,0.1530349063837702,normal,normal,-78.7182,1996.7331,1.0,,1.0
127,2026-04-16T08:02:45.002637+00:00,ARBUSDT,long,21213.79,2.0439,1.9823,-639.351,0.0,1,0.21213790021149928,crisis,normal,-639.351,0.0,,1.0,-1.0
132,2026-04-16T08:02:58.982680+00:00,ARBUSDT,long,15756.2703,2.1645,2.0962,-497.1833,0.0,2,0.15756270332714373,crisis,normal,-497.1833,0.0,,1.0,-1.0
134,2026-04-16T08:03:05.433757+00:00,ETHUSDT,short,13834.9573,3905.21,4064.8,-565.3783,0.0,2,0.13834957321656866,crisis,normal,-565.3783,94.7316,,1.0,-1.0
134,2026-04-16T08:03:05.433770+00:00,ADAUSDT,short,11165.0427,0.7416,0.7754,-508.8706,0.0,2,0.11165042678343134,crisis,normal,-508.8706,376.3836,,1.0,-1.0
135,2026-04-16T08:03:08.184978+00:00,ARBUSDT,long,16829.5515,2.083,2.0173,-530.8217,0.0,1,0.16829551502249745,crisis,normal,-530.8217,0.0,,1.0,-1.0
137,2026-04-16T08:03:13.083024+00:00,ARBUSDT,long,20790.1909,2.1152,2.0155,-979.9461,0.0,1,0.20790190890737767,crisis,normal,-979.9461,0.0,,1.0,-1.0
139,2026-04-16T08:03:17.786413+00:00,ADAUSDT,long,5135.7955,0.7274,0.6591,-482.231,0.0,1,0.05135795451603058,crisis,normal,-482.231,0.0,,1.0,-1.0
139,2026-04-16T08:03:17.786430+00:00,ARBUSDT,long,19864.2045,1.8879,1.7566,-1381.5192,0.0,1,0.19864204548396944,crisis,normal,-1381.5192,0.0,,1.0,-1.0
141,2026-04-16T08:03:23.288256+00:00,ADAUSDT,long,5134.2114,0.6814,0.6603,-158.9842,0.0,1,0.05134211417420653,crisis,normal,-158.9842,0.0,,1.0,-1.0
141,2026-04-16T08:03:23.288272+00:00,ARBUSDT,long,16646.4939,1.7363,1.6232,-1084.3279,0.0,1,0.16646493901903922,crisis,normal,-1084.3279,0.0,,1.0,-1.0
145,2026-04-16T08:03:32.276117+00:00,ARBUSDT,long,11645.9529,1.6247,1.6041,-147.6621,0.0,3,0.11645952855783383,crisis,normal,-147.6621,868.0525,,1.0,-1.0
150,2026-04-16T08:03:43.476077+00:00,ARBUSDT,long,9530.6983,1.5952,1.6548,356.0868,0.0,4,0.0953069832462351,crisis,normal,0.0,764.1527,0.466,,0.466
