cycle,timestamp,symbol,side,size,entry_price,exit_price,pnl,slippage,hold_cycles,conviction,regime,sit_out_reason,mae,mfe,win_capture,loss_capture,exit_score
64,2026-04-14T12:27:51.929089+00:00,ETHUSDT,short,12500.0,3443.77,3521.91,-283.6281,0.0,1,0.125,high_vol,normal,-283.6281,0.0,,1.0,-1.0
70,2026-04-14T12:28:27.052329+00:00,ETHUSDT,short,8011.7959,3519.5,3258.57,593.9815,0.0,5,0.08011795888060758,high_vol,normal,0.0,798.9942,0.7434,,0.7434
74,2026-04-14T12:28:49.637195+00:00,ETHUSDT,short,25000.0,3203.04,3118.28,661.559,0.0,3,0.25,normal,normal,0.0,1742.8755,0.3796,,0.3796
75,2026-04-14T12:28:55.887591+00:00,ADAUSDT,short,16988.2041,1.212,0.933,3910.6509,0.0,10,0.16988204111939245,normal,normal,0.0,4092.8677,0.9555,,0.9555
78,2026-04-14T12:29:10.438773+00:00,ADAUSDT,long,25000.0,0.933,0.914,-509.1104,0.0,3,0.25,normal,normal,-509.1104,616.2915,,1.0,-1.0
81,2026-04-14T12:29:28.861259+00:00,ADAUSDT,long,25000.0,0.937,0.937,0.0,0.0,2,0.25,normal,normal,0.0,400.2134,,,
82,2026-04-14T12:29:35.172820+00:00,ADAUSDT,long,25000.0,0.937,0.91,-720.3842,0.0,1,0.25,normal,normal,-720.3842,0.0,,1.0,-1.0
84,2026-04-14T12:29:49.712938+00:00,ADAUSDT,long,25000.0,0.906,0.886,-551.8764,0.0,1,0.25,normal,normal,-551.8764,0.0,,1.0,-1.0
87,2026-04-14T12:30:02.924589+00:00,ADAUSDT,long,25000.0,0.886,0.8259,-1695.8239,0.0,2,0.25,normal,normal,-1695.8239,321.6704,,1.0,-1.0
88,2026-04-14T12:30:09.649990+00:00,ETHUSDT,short,5272.2973,2809.67,2888.96,-148.7863,0.0,1,0.05272297344613428,normal,normal,-148.7863,0.0,,1.0,-1.0
89,2026-04-14T12:30:24.988277+00:00,NEARUSDT,long,11483.6041,12.685,12.402,-256.1971,0.0,2,0.11483604052491411,normal,normal,-256.1971,175.6263,,1.0,-1.0
90,2026-04-14T12:30:31.505534+00:00,ADAUSDT,long,8244.0986,0.8259,0.8048,-210.6193,0.0,3,0.08244098602895159,normal,normal,-210.6193,172.6879,,1.0,-1.0
90,2026-04-14T12:30:31.505551+00:00,NEARUSDT,long,11053.4834,12.402,11.289,-991.9793,0.0,1,0.11053483363489225,normal,normal,-991.9793,0.0,,1.0,-1.0
92,2026-04-14T12:30:38.301402+00:00,ETHUSDT,short,9175.7887,2936.93,2824.81,350.2942,0.0,3,0.09175788717950885,normal,normal,0.0,656.9421,0.5332,,0.5332
94,2026-04-14T12:30:52.406025+00:00,ADAUSDT,long,6127.6263,0.7556,0.7711,125.6991,0.0,3,0.06127626336260242,normal,normal,0.0,274.916,0.4572,,0.4572
95,2026-04-14T12:30:57.693427+00:00,ETHUSDT,short,14071.6968,2856.54,2940.64,-414.2878,0.0,2,0.14071696825136168,normal,normal,-414.2878,368.6718,,1.0,-1.0
96,2026-04-14T12:31:04.112199+00:00,NEARUSDT,long,6127.6263,10.336,11.217,522.2948,0.0,5,0.06127626336260242,crisis,normal,0.0,1566.8843,0.3333,,0.3333
100,2026-04-14T12:31:24.935196+00:00,NEARUSDT,long,12404.0675,11.145,9.399,-1943.2483,0.0,1,0.12404067527530746,crisis,normal,-1943.2483,0.0,,1.0,-1.0
105,2026-04-14T12:31:50.094509+00:00,ETHUSDT,short,14849.35,2940.64,2056.48,4464.7428,0.0,10,0.14849349985328256,crisis,normal,0.0,4950.8269,0.9018,,0.9018
106,2026-04-14T12:31:56.194005+00:00,ADAUSDT,short,6373.9159,0.7403,0.5981,1224.3291,0.0,7,0.06373915859471842,crisis,normal,0.0,2298.8458,0.5326,,0.5326
114,2026-04-14T12:32:47.159156+00:00,ETHUSDT,long,8333.3333,2043.19,1973.32,-284.9711,0.0,1,0.08333333333333333,crisis,normal,-284.9711,0.0,,1.0,-1.0
114,2026-04-14T12:32:47.159171+00:00,ADAUSDT,long,8333.3333,0.5416,0.5134,-433.8996,0.0,1,0.08333333333333333,crisis,normal,-433.8996,0.0,,1.0,-1.0
114,2026-04-14T12:32:47.159179+00:00,NEARUSDT,long,8333.3333,6.242,5.846,-528.6767,0.0,1,0.08333333333333333,crisis,normal,-528.6767,0.0,,1.0,-1.0
116,2026-04-14T12:32:58.235404+00:00,NEARUSDT,long,12500.0,5.97,5.758,-443.8861,0.0,1,0.125,crisis,normal,-443.8861,0.0,,1.0,-1.0
117,2026-04-14T12:33:01.694091+00:00,ADAUSDT,long,12500.0,0.5219,0.4789,-1029.8908,0.0,2,0.125,normal,normal,-1029.8908,0.0,,1.0,-1.0
