cycle,timestamp,symbol,side,size,entry_price,exit_price,pnl,slippage,hold_cycles,conviction,regime,sit_out_reason,mae,mfe,win_capture,loss_capture,exit_score
66,2026-04-18T02:50:24.568783+00:00,ETHUSDT,long,8345.6944,2291.68,2209.72,-298.4767,0.0,4,0.08345694393164549,crisis,normal,-298.4767,231.8329,,1.0,-1.0
91,2026-04-18T02:52:47.334851+00:00,ETHUSDT,short,25000.0,2470.81,2256.9,2164.3712,0.0,10,0.25,normal,normal,-214.4034,2551.4912,0.8483,,0.8483
96,2026-04-18T02:52:59.603472+00:00,ETHUSDT,long,10849.1935,2343.01,2309.06,-157.2038,0.0,3,0.10849193468492559,normal,normal,-277.2251,0.0,,0.5671,-0.5671
96,2026-04-18T02:52:59.603490+00:00,ARBUSDT,long,9905.0225,1.885,1.7928,-484.4791,0.0,3,0.09905022535304911,normal,normal,-638.4404,0.0,,0.7588,-0.7588
102,2026-04-18T02:53:18.478925+00:00,ARBUSDT,long,15069.1739,1.7656,1.8628,829.5898,0.0,5,0.15069173856294046,high_vol,normal,-291.0392,1139.4057,0.7281,,0.7281
107,2026-04-18T02:53:29.838755+00:00,ETHUSDT,long,9930.8261,2296.49,2639.99,1485.4142,0.0,10,0.09930826143705952,high_vol,normal,-28.9731,1571.9012,0.945,,0.945
120,2026-04-18T02:54:01.879768+00:00,ETHUSDT,short,5932.3206,2992.62,3175.94,-363.3983,0.0,2,0.05932320561306005,normal,normal,-363.3983,0.0,,1.0,-1.0
122,2026-04-18T02:54:06.050010+00:00,ETHUSDT,short,9430.7465,3175.94,3383.1,-615.1481,0.0,2,0.09430746456039969,normal,normal,-615.1481,0.0,,1.0,-1.0
125,2026-04-18T02:54:13.646392+00:00,ETHUSDT,short,9291.2826,3383.1,3421.4,-105.1864,0.0,3,0.09291282599036395,normal,normal,-138.2254,118.1219,,0.761,-0.761
126,2026-04-18T02:54:16.549647+00:00,ARBUSDT,long,15505.647,1.808,2.0439,2023.1096,0.0,10,0.15505647030411004,normal,normal,-79.758,2023.1096,1.0,,1.0
132,2026-04-18T02:54:30.703292+00:00,ARBUSDT,long,21256.701,2.0439,2.0962,543.9236,0.0,6,0.2125670100601327,crisis,normal,-811.2054,1254.2483,0.4337,,0.4337
134,2026-04-18T02:54:37.817338+00:00,ETHUSDT,short,12500.0,3868.76,4064.8,-633.4071,0.0,4,0.125,crisis,normal,-633.4071,0.0,,1.0,-1.0
134,2026-04-18T02:54:37.817359+00:00,ADAUSDT,short,12500.0,0.7427,0.7754,-550.3568,0.0,4,0.125,crisis,normal,-550.3568,439.2756,,1.0,-1.0
143,2026-04-18T02:55:18.330610+00:00,ETHUSDT,short,12500.0,4064.8,3516.53,1686.0301,0.0,9,0.125,crisis,normal,0.0,2786.607,0.605,,0.605
143,2026-04-18T02:55:18.330631+00:00,ADAUSDT,short,12500.0,0.7754,0.6396,2189.1927,0.0,9,0.125,crisis,normal,0.0,3046.8145,0.7185,,0.7185
168,2026-04-18T02:56:32.875302+00:00,ETHUSDT,long,18951.7294,2121.32,2044.68,-684.6966,0.0,3,0.1895172936674128,normal,normal,-684.6966,0.0,,1.0,-1.0
168,2026-04-18T02:56:32.875318+00:00,ADAUSDT,short,6048.2706,0.3684,0.3834,-246.2651,0.0,3,0.060482706332587184,normal,normal,-287.3093,0.0,,0.8571,-0.8571
172,2026-04-18T02:57:50.865051+00:00,ADAUSDT,short,25000.0,0.3568,0.3706,-966.9283,0.0,3,0.25,normal,normal,-1541.4798,0.0,,0.6273,-0.6273
174,2026-04-18T02:57:56.487657+00:00,ETHUSDT,long,8457.0341,2058.48,1962.6,-393.9122,0.0,3,0.08457034073931273,normal,normal,-401.2252,0.0,,0.9818,-0.9818
174,2026-04-18T02:57:56.487675+00:00,ARBUSDT,long,8457.0341,1.1426,1.0326,-814.1727,0.0,3,0.08457034073931273,normal,normal,-814.1727,0.0,,1.0,-1.0
179,2026-04-18T02:58:09.909847+00:00,ARBUSDT,long,19751.4555,1.0459,1.0161,-562.7626,0.0,4,0.19751455508979301,normal,normal,-1812.9264,0.0,,0.3104,-0.3104
182,2026-04-18T02:59:25.453955+00:00,ARBUSDT,long,22723.9476,1.0161,1.0374,476.3508,0.0,3,0.22723947629535918,normal,normal,0.0,1129.3764,0.4218,,0.4218
183,2026-04-18T02:59:28.042193+00:00,ETHUSDT,long,5248.5445,2011.47,2027.5,41.8272,0.0,8,0.05248544491020699,normal,normal,-204.7263,186.8786,0.2238,,0.2238
192,2026-04-18T02:59:59.012806+00:00,ARBUSDT,long,21064.9856,1.0174,1.0587,855.1051,0.0,9,0.21064985605936487,normal,normal,-227.752,1927.6098,0.4436,,0.4436
193,2026-04-18T03:00:03.217173+00:00,ETHUSDT,short,25000.0,2243.37,2355.73,-1252.1341,0.0,3,0.25,normal,normal,-1252.1341,118.9059,,1.0,-1.0
195,2026-04-18T03:00:14.742882+00:00,ARBUSDT,long,16940.7974,1.0587,1.1392,1288.1215,0.0,3,0.16940797383734912,normal,normal,0.0,1811.3708,0.7111,,0.7111
199,2026-04-18T03:00:25.714711+00:00,ARBUSDT,long,16961.4534,1.1558,1.186,443.1873,0.0,3,0.16961453426896086,normal,normal,-889.3096,1413.2099,0.3136,,0.3136
199,2026-04-18T03:00:25.714729+00:00,ADAUSDT,short,8038.5466,0.5948,0.6675,-982.5191,0.0,3,0.08038546573103912,normal,normal,-982.5191,595.9985,,1.0,-1.0
201,2026-04-18T03:00:30.290211+00:00,ETHUSDT,long,12803.3312,2203.46,2220.5,99.0119,0.0,3,0.12803331195388815,normal,normal,0.0,649.969,0.1523,,0.1523
205,2026-04-18T03:00:51.616670+00:00,ETHUSDT,long,9907.3421,2228.96,2177.91,-226.9084,0.0,3,0.09907342119888075,normal,normal,-226.9084,0.0,,1.0,-1.0
207,2026-04-18T03:01:00.915670+00:00,ADAUSDT,short,14200.2683,0.6433,0.6351,181.0076,0.0,7,0.142002682700246,normal,normal,0.0,1483.3795,0.122,,0.122
211,2026-04-18T03:01:17.846765+00:00,ETHUSDT,long,14822.323,2324.54,2271.35,-339.1636,0.0,3,0.14822322980765681,normal,normal,-385.7117,0.0,,0.8793,-0.8793
211,2026-04-18T03:01:17.846784+00:00,ADAUSDT,short,10177.677,0.6226,0.6242,-26.1553,0.0,3,0.10177677019234319,normal,normal,-26.1553,501.8546,,1.0,-1.0
215,2026-04-18T03:01:36.156566+00:00,ETHUSDT,long,18402.2899,2230.88,2299.2,563.5644,0.0,3,0.18402289923759807,normal,normal,0.0,1216.4642,0.4633,,0.4633
215,2026-04-18T03:01:36.156584+00:00,ADAUSDT,long,6597.7101,0.6087,0.6083,-4.3356,0.0,3,0.06597710076240193,normal,normal,-4.3356,267.7237,,1.0,-1.0
219,2026-04-18T03:01:53.736448+00:00,ADAUSDT,long,16623.9443,0.6011,0.605,107.8579,0.0,3,0.1662394432493207,crisis,normal,-196.3567,611.1948,0.1765,,0.1765
220,2026-04-18T03:02:00.519329+00:00,ETHUSDT,long,8376.0557,2291.68,2209.72,-299.5626,0.0,4,0.0837605567506793,crisis,normal,-299.5626,232.6763,,1.0,-1.0
227,2026-04-18T03:02:47.027602+00:00,ETHUSDT,short,25000.0,2330.44,2584.38,-2724.1637,0.0,2,0.25,crisis,normal,-2724.1637,0.0,,1.0,-1.0
230,2026-04-18T03:03:02.711559+00:00,ETHUSDT,short,25000.0,2584.38,2578.19,59.879,0.0,3,0.25,crisis,normal,-325.3198,598.2092,0.1001,,0.1001
234,2026-04-18T03:04:03.301446+00:00,ETHUSDT,short,25000.0,2472.87,2530.19,-579.4886,0.0,3,0.25,crisis,normal,-1157.8652,0.0,,0.5005,-0.5005
245,2026-04-18T03:05:07.967039+00:00,ETHUSDT,short,25000.0,2470.81,2256.9,2164.3712,0.0,10,0.25,normal,normal,-214.4034,2551.4912,0.8483,,0.8483
250,2026-04-18T03:05:22.243435+00:00,ETHUSDT,long,10628.9802,2343.01,2309.06,-154.0129,0.0,3,0.10628980204857091,normal,normal,-271.5981,0.0,,0.5671,-0.5671
250,2026-04-18T03:05:22.243496+00:00,ARBUSDT,long,9711.2248,1.885,1.7928,-475.0,0.0,3,0.09711224765396458,normal,normal,-625.949,0.0,,0.7588,-0.7588
252,2026-04-18T03:06:23.820154+00:00,NEARUSDT,long,5094.1982,2.855,2.754,-180.2151,0.0,3,0.05094198171049537,high_vol,normal,-180.2151,80.2938,,1.0,-1.0
256,2026-04-18T03:06:53.238741+00:00,ARBUSDT,long,11169.4377,1.7656,1.8628,614.9011,0.0,5,0.11169437660318474,high_vol,normal,-215.7215,844.5401,0.7281,,0.7281
261,2026-04-18T03:07:22.831416+00:00,ETHUSDT,long,7361.5782,2296.49,2639.99,1101.1161,0.0,10,0.07361578161594318,high_vol,normal,-21.4774,1165.2277,0.945,,0.945
273,2026-04-18T03:08:17.882940+00:00,ETHUSDT,short,5150.5269,2971.4,3112.59,-244.7341,0.0,3,0.05150526936132825,normal,normal,-244.7341,85.2123,,1.0,-1.0
276,2026-04-18T03:08:25.880106+00:00,ETHUSDT,short,9367.7743,3175.94,3383.1,-611.0405,0.0,2,0.0936777425213873,normal,normal,-611.0405,0.0,,1.0,-1.0
279,2026-04-18T03:08:33.836852+00:00,ETHUSDT,short,9437.3393,3383.1,3421.4,-106.8399,0.0,3,0.0943733932661351,normal,normal,-140.3982,119.9787,,0.761,-0.761
280,2026-04-18T03:08:36.086740+00:00,ARBUSDT,long,15425.8128,1.808,2.0439,2012.6932,0.0,10,0.1542581283357334,normal,normal,-79.3474,2012.6932,1.0,,1.0
286,2026-04-18T03:08:56.282199+00:00,ARBUSDT,long,21221.4056,2.0439,2.0962,543.0205,0.0,6,0.21221405640194632,crisis,normal,-809.8584,1252.1657,0.4337,,0.4337
288,2026-04-18T03:09:07.896203+00:00,ETHUSDT,short,12500.0,3868.76,4064.8,-633.4071,0.0,4,0.125,crisis,normal,-633.4071,0.0,,1.0,-1.0
288,2026-04-18T03:09:07.896240+00:00,ADAUSDT,short,12500.0,0.7427,0.7754,-550.3568,0.0,4,0.125,crisis,normal,-550.3568,439.2756,,1.0,-1.0
297,2026-04-18T03:09:30.026755+00:00,ETHUSDT,short,12500.0,4064.8,3516.53,1686.0301,0.0,9,0.125,crisis,normal,0.0,2786.607,0.605,,0.605
297,2026-04-18T03:09:30.026864+00:00,ADAUSDT,short,12500.0,0.7754,0.6396,2189.1927,0.0,9,0.125,crisis,normal,0.0,3046.8145,0.7185,,0.7185
322,2026-04-18T03:12:12.562929+00:00,ETHUSDT,long,19037.5786,2121.32,2044.68,-687.7982,0.0,3,0.19037578619806508,normal,normal,-687.7982,0.0,,1.0,-1.0
322,2026-04-18T03:12:12.562977+00:00,ADAUSDT,short,5962.4214,0.3684,0.3834,-242.7696,0.0,3,0.059624213801934944,normal,normal,-283.2312,0.0,,0.8571,-0.8571
326,2026-04-18T03:12:26.883813+00:00,ADAUSDT,short,25000.0,0.3568,0.3706,-966.9283,0.0,3,0.25,normal,normal,-1541.4798,0.0,,0.6273,-0.6273
328,2026-04-18T03:12:32.339324+00:00,ARBUSDT,long,16914.0681,1.1426,1.0326,-1628.3454,0.0,3,0.16914068147862546,normal,normal,-1628.3454,0.0,,1.0,-1.0
333,2026-04-18T03:13:18.613320+00:00,ARBUSDT,long,25000.0,1.0459,1.0161,-712.3052,0.0,4,0.25,normal,normal,-2294.6744,0.0,,0.3104,-0.3104
336,2026-04-18T03:13:25.018232+00:00,ARBUSDT,long,22662.3701,1.0161,1.0374,475.06,0.0,3,0.22662370108403448,normal,normal,0.0,1126.316,0.4218,,0.4218
346,2026-04-18T03:13:51.613180+00:00,ARBUSDT,long,20950.4407,1.0174,1.0587,850.4553,0.0,9,0.20950440674683204,normal,normal,-226.5135,1917.128,0.4436,,0.4436
349,2026-04-18T03:13:59.759844+00:00,ARBUSDT,long,25000.0,1.0587,1.1392,1900.9162,0.0,3,0.25,normal,normal,0.0,2673.0896,0.7111,,0.7111
350,2026-04-18T03:14:02.863255+00:00,ADAUSDT,short,8050.4808,0.5454,0.5948,-729.1781,0.0,2,0.08050480769230768,normal,normal,-729.1781,0.0,,1.0,-1.0
353,2026-04-18T03:14:09.835043+00:00,ARBUSDT,long,16961.4534,1.1558,1.186,443.1873,0.0,3,0.16961453426896086,normal,normal,-889.3096,1413.2099,0.3136,,0.3136
353,2026-04-18T03:14:09.835060+00:00,ADAUSDT,short,8038.5466,0.5948,0.6675,-982.5191,0.0,3,0.08038546573103912,normal,normal,-982.5191,595.9985,,1.0,-1.0
361,2026-04-18T03:14:44.228930+00:00,ADAUSDT,short,25000.0,0.6433,0.6351,318.6694,0.0,7,0.25,normal,normal,0.0,2611.5343,0.122,,0.122
365,2026-04-18T03:14:56.738217+00:00,ADAUSDT,short,25000.0,0.6226,0.6242,-64.2467,0.0,3,0.25,normal,normal,-64.2467,1232.7337,,1.0,-1.0
366,2026-04-18T03:15:01.217871+00:00,ARBUSDT,long,7107.0066,1.101,1.3261,1453.031,0.0,8,0.07107006557427556,normal,normal,-177.5138,2054.6414,0.7072,,0.7072
369,2026-04-18T03:15:09.884430+00:00,ADAUSDT,long,25000.0,0.6087,0.6083,-16.4285,0.0,3,0.25,normal,normal,-16.4285,1014.457,,1.0,-1.0
373,2026-04-18T03:15:21.456312+00:00,ADAUSDT,long,25000.0,0.6011,0.605,162.2026,0.0,3,0.25,crisis,normal,-295.292,919.1482,0.1765,,0.1765
384,2026-04-18T03:16:34.786068+00:00,ETHUSDT,short,25000.0,2584.38,2578.19,59.879,0.0,3,0.25,crisis,normal,-325.3198,598.2092,0.1001,,0.1001
388,2026-04-18T03:16:45.014877+00:00,ETHUSDT,short,25000.0,2472.87,2530.19,-579.4886,0.0,3,0.25,crisis,normal,-1157.8652,0.0,,0.5005,-0.5005
399,2026-04-18T03:17:29.221591+00:00,ETHUSDT,short,25000.0,2470.81,2256.9,2164.3712,0.0,10,0.25,normal,normal,-214.4034,2551.4912,0.8483,,0.8483
404,2026-04-18T03:18:46.663677+00:00,ETHUSDT,long,10628.9802,2343.01,2309.06,-154.0129,0.0,3,0.10628980204857089,normal,normal,-271.5981,0.0,,0.5671,-0.5671
404,2026-04-18T03:18:46.663698+00:00,ARBUSDT,long,9711.2248,1.885,1.7928,-475.0,0.0,3,0.09711224765396458,normal,normal,-625.949,0.0,,0.7588,-0.7588
406,2026-04-18T03:18:53.078591+00:00,NEARUSDT,long,5094.1982,2.855,2.754,-180.2151,0.0,3,0.05094198171049539,high_vol,normal,-180.2151,80.2938,,1.0,-1.0
410,2026-04-18T03:19:01.736524+00:00,ARBUSDT,long,11169.4377,1.7656,1.8628,614.9011,0.0,5,0.11169437660318471,high_vol,normal,-215.7215,844.5401,0.7281,,0.7281
415,2026-04-18T03:19:14.581839+00:00,ETHUSDT,long,7361.5782,2296.49,2639.99,1101.1161,0.0,10,0.07361578161594318,high_vol,normal,-21.4774,1165.2277,0.945,,0.945
427,2026-04-18T03:19:43.392095+00:00,ETHUSDT,short,5375.7303,2971.4,3112.59,-255.4349,0.0,3,0.05375730260794094,normal,normal,-255.4349,88.9382,,1.0,-1.0
430,2026-04-18T03:19:50.772397+00:00,ETHUSDT,short,9335.1492,3175.94,3383.1,-608.9125,0.0,2,0.09335149247403278,normal,normal,-608.9125,0.0,,1.0,-1.0
433,2026-04-18T03:19:58.975278+00:00,ETHUSDT,short,9568.157,3383.1,3421.4,-108.3209,0.0,3,0.09568156969726913,normal,normal,-142.3444,121.6418,,0.761,-0.761
434,2026-04-18T03:20:00.972723+00:00,ARBUSDT,long,15337.2442,1.808,2.0439,2001.1371,0.0,10,0.153372442406033,normal,normal,-78.8918,2001.1371,1.0,,1.0
440,2026-04-18T03:20:16.666341+00:00,ARBUSDT,long,21221.4056,2.0439,2.0962,543.0205,0.0,6,0.21221405640194632,crisis,normal,-809.8584,1252.1657,0.4337,,0.4337
442,2026-04-18T03:20:21.646132+00:00,ETHUSDT,short,12500.0,3868.76,4064.8,-633.4071,0.0,4,0.125,crisis,normal,-633.4071,0.0,,1.0,-1.0
442,2026-04-18T03:20:21.646146+00:00,ADAUSDT,short,12500.0,0.7427,0.7754,-550.3568,0.0,4,0.125,crisis,normal,-550.3568,439.2756,,1.0,-1.0
451,2026-04-18T03:21:03.201034+00:00,ETHUSDT,short,12500.0,4064.8,3516.53,1686.0301,0.0,9,0.125,crisis,normal,0.0,2786.607,0.605,,0.605
451,2026-04-18T03:21:03.201049+00:00,ADAUSDT,short,12500.0,0.7754,0.6396,2189.1927,0.0,9,0.125,crisis,normal,0.0,3046.8145,0.7185,,0.7185
476,2026-04-18T03:22:14.556511+00:00,ETHUSDT,long,19026.7938,2121.32,2044.68,-687.4085,0.0,3,0.19026793832518413,normal,normal,-687.4085,0.0,,1.0,-1.0
476,2026-04-18T03:22:14.556527+00:00,ADAUSDT,short,5973.2062,0.3684,0.3834,-243.2087,0.0,3,0.05973206167481589,normal,normal,-283.7435,0.0,,0.8571,-0.8571
480,2026-04-18T03:22:24.666116+00:00,ADAUSDT,short,25000.0,0.3568,0.3706,-966.9283,0.0,3,0.25,normal,normal,-1541.4798,0.0,,0.6273,-0.6273
482,2026-04-18T03:23:24.048234+00:00,ETHUSDT,long,8457.0341,2058.48,1962.6,-393.9122,0.0,3,0.08457034073931273,normal,normal,-401.2252,0.0,,0.9818,-0.9818
482,2026-04-18T03:23:24.048255+00:00,ARBUSDT,long,8457.0341,1.1426,1.0326,-814.1727,0.0,3,0.08457034073931273,normal,normal,-814.1727,0.0,,1.0,-1.0
487,2026-04-18T03:23:37.981532+00:00,ARBUSDT,long,19664.2554,1.0459,1.0161,-560.278,0.0,4,0.1966425536428137,normal,normal,-1804.9226,0.0,,0.3104,-0.3104
490,2026-04-18T03:23:46.136234+00:00,ARBUSDT,long,25000.0,1.0161,1.0374,524.0626,0.0,3,0.25,normal,normal,0.0,1242.4958,0.4218,,0.4218
491,2026-04-18T03:24:38.614295+00:00,ETHUSDT,long,5335.7446,2011.47,2027.5,42.5221,0.0,8,0.05335744635718632,normal,normal,-208.1276,189.9835,0.2238,,0.2238
500,2026-04-18T03:25:09.487728+00:00,ARBUSDT,long,20929.3852,1.0174,1.0587,849.6006,0.0,9,0.2092938518228775,normal,normal,-226.2859,1915.2013,0.4436,,0.4436
