cycle,timestamp,symbol,side,size,entry_price,exit_price,pnl,slippage,hold_cycles,conviction,regime,sit_out_reason,mae,mfe,win_capture,loss_capture,exit_score
48,2026-05-31T07:43:03.131900+00:00,ADAUSDT,long,8333.3333,0.4429,0.6078,3102.6567,0.0,10,0.08333333333333333,normal,normal,0.0,4225.9351,0.7342,,0.7342
49,2026-05-31T07:43:15.197193+00:00,NEARUSDT,long,5598.2472,2.191,2.266,191.6333,0.0,2,0.05598247225041483,normal,normal,0.0,508.467,0.3769,,0.3769
49,2026-05-31T07:43:15.197216+00:00,ARBUSDT,long,5598.2472,1.1001,1.1061,30.5331,0.0,2,0.05598247225041483,normal,normal,0.0,126.2036,0.2419,,0.2419
50,2026-05-31T07:43:42.931042+00:00,ETHUSDT,short,8205.2583,2220.5,2219.43,3.9539,0.0,3,0.0820525832487555,normal,normal,-31.2616,88.6116,0.0446,,0.0446
47,2026-05-31T07:43:43.586422+00:00,NEARUSDT,long,8333.3333,2.328,2.191,-490.4066,0.0,2,0.08333333333333333,normal,normal,-490.4066,0.0,,1.0,-1.0
47,2026-05-31T07:43:43.586465+00:00,ARBUSDT,long,8333.3333,1.186,1.1001,-603.5694,0.0,2,0.08333333333333333,normal,normal,-603.5694,0.0,,1.0,-1.0
48,2026-05-31T07:43:55.577828+00:00,ADAUSDT,long,8333.3333,0.4429,0.6078,3102.6567,0.0,10,0.08333333333333333,normal,normal,0.0,4225.9351,0.7342,,0.7342
49,2026-05-31T07:44:07.708277+00:00,NEARUSDT,long,5598.2472,2.191,2.266,191.6333,0.0,2,0.05598247225041483,normal,normal,0.0,508.467,0.3769,,0.3769
49,2026-05-31T07:44:07.708318+00:00,ARBUSDT,long,5598.2472,1.1001,1.1061,30.5331,0.0,2,0.05598247225041483,normal,normal,0.0,126.2036,0.2419,,0.2419
51,2026-05-31T07:44:11.540871+00:00,ADAUSDT,long,9420.1456,0.5804,0.5761,-69.7909,0.0,2,0.0942014555197509,normal,normal,-69.7909,352.2005,,1.0,-1.0
50,2026-05-31T07:44:30.445442+00:00,ETHUSDT,short,8205.2583,2220.5,2219.43,3.9539,0.0,3,0.0820525832487555,normal,normal,-31.2616,88.6116,0.0446,,0.0446
51,2026-05-31T07:44:54.993122+00:00,ADAUSDT,long,9420.1456,0.5804,0.5761,-69.7909,0.0,2,0.0942014555197509,normal,normal,-69.7909,352.2005,,1.0,-1.0
56,2026-05-31T07:45:11.685084+00:00,ADAUSDT,long,11543.3354,0.5761,0.5919,316.5851,0.0,5,0.1154333541030826,normal,normal,0.0,1182.185,0.2678,,0.2678
59,2026-05-31T07:45:48.168166+00:00,NEARUSDT,long,9420.1456,2.266,4.083,7553.5766,0.0,10,0.0942014555197509,normal,normal,0.0,8459.8395,0.8929,,0.8929
59,2026-05-31T07:45:48.168196+00:00,ETHUSDT,short,13348.2646,2308.2,2378.35,-405.6757,0.0,4,0.13348264636685542,normal,normal,-405.6757,447.1397,,1.0,-1.0
56,2026-05-31T07:45:54.465184+00:00,ADAUSDT,long,11543.3354,0.5761,0.5919,316.5851,0.0,5,0.1154333541030826,normal,normal,0.0,1182.185,0.2678,,0.2678
60,2026-05-31T07:45:59.894770+00:00,NEARUSDT,long,7150.8787,4.083,3.756,-572.7008,0.0,1,0.071508786523864,normal,normal,-572.7008,0.0,,1.0,-1.0
60,2026-05-31T07:45:59.894797+00:00,ARBUSDT,long,7150.8787,1.5052,1.4678,-177.6793,0.0,1,0.071508786523864,normal,normal,-177.6793,0.0,,1.0,-1.0
59,2026-05-31T07:46:30.288060+00:00,NEARUSDT,long,9420.1456,2.266,4.083,7553.5766,0.0,10,0.0942014555197509,normal,normal,0.0,8459.8395,0.8929,,0.8929
59,2026-05-31T07:46:30.288086+00:00,ETHUSDT,short,13348.2646,2308.2,2378.35,-405.6757,0.0,4,0.13348264636685542,normal,normal,-405.6757,447.1397,,1.0,-1.0
60,2026-05-31T07:46:42.307719+00:00,NEARUSDT,long,7150.8787,4.083,3.756,-572.7008,0.0,1,0.071508786523864,normal,normal,-572.7008,0.0,,1.0,-1.0
60,2026-05-31T07:46:42.307737+00:00,ARBUSDT,long,7150.8787,1.5052,1.4678,-177.6793,0.0,1,0.071508786523864,normal,normal,-177.6793,0.0,,1.0,-1.0
64,2026-05-31T07:46:48.026245+00:00,ETHUSDT,short,7132.1618,2378.35,2352.04,78.898,0.0,5,0.07132161796818134,normal,normal,0.0,289.3228,0.2727,,0.2727
64,2026-05-31T07:46:48.026264+00:00,ADAUSDT,short,6250.0,0.6083,0.6232,-153.0906,0.0,3,0.0625,normal,normal,-153.0906,146.9259,,1.0,-1.0
66,2026-05-31T07:47:12.011241+00:00,NEARUSDT,long,6250.0,3.62,3.771,260.7044,0.0,5,0.0625,crisis,normal,0.0,523.1354,0.4983,,0.4983
64,2026-05-31T07:47:29.411325+00:00,ETHUSDT,short,7132.1618,2378.35,2352.04,78.898,0.0,5,0.07132161796818134,normal,normal,0.0,289.3228,0.2727,,0.2727
64,2026-05-31T07:47:29.411425+00:00,ADAUSDT,short,6250.0,0.6083,0.6232,-153.0906,0.0,3,0.0625,normal,normal,-153.0906,146.9259,,1.0,-1.0
66,2026-05-31T07:47:53.525038+00:00,NEARUSDT,long,6250.0,3.62,3.771,260.7044,0.0,5,0.0625,crisis,normal,0.0,523.1354,0.4983,,0.4983
69,2026-05-31T07:47:55.186719+00:00,ARBUSDT,long,6250.0,1.5098,1.7519,1002.2023,0.0,8,0.0625,crisis,normal,-122.9467,2045.8008,0.4899,,0.4899
69,2026-05-31T07:47:55.186770+00:00,NEARUSDT,long,7208.1316,3.552,3.479,-148.1401,0.0,1,0.07208131596172136,crisis,normal,-148.1401,0.0,,1.0,-1.0
71,2026-05-31T07:48:20.832102+00:00,ADAUSDT,short,10583.7368,0.5414,0.5412,3.9098,0.0,3,0.10583736807655725,crisis,normal,0.0,916.8401,0.0043,,0.0043
69,2026-05-31T07:48:36.002571+00:00,ARBUSDT,long,6250.0,1.5098,1.7519,1002.2023,0.0,8,0.0625,crisis,normal,-122.9467,2045.8008,0.4899,,0.4899
69,2026-05-31T07:48:36.002627+00:00,NEARUSDT,long,7208.1316,3.552,3.479,-148.1401,0.0,1,0.07208131596172136,crisis,normal,-148.1401,0.0,,1.0,-1.0
73,2026-05-31T07:48:46.152113+00:00,ADAUSDT,short,5321.2424,0.5124,0.566,-556.6327,0.0,1,0.0532124242003944,crisis,normal,-556.6327,0.0,,1.0,-1.0
71,2026-05-31T07:49:01.319777+00:00,ADAUSDT,short,10583.7368,0.5414,0.5412,3.9098,0.0,3,0.10583736807655725,crisis,normal,0.0,916.8401,0.0043,,0.0043
75,2026-05-31T07:49:10.496598+00:00,ETHUSDT,long,7649.6047,2618.01,2522.54,-278.9553,0.0,1,0.0764960469500467,crisis,normal,-278.9553,0.0,,1.0,-1.0
73,2026-05-31T07:49:26.634309+00:00,ADAUSDT,short,5321.2424,0.5124,0.566,-556.6327,0.0,1,0.0532124242003944,crisis,normal,-556.6327,0.0,,1.0,-1.0
77,2026-05-31T07:49:34.490287+00:00,ETHUSDT,long,9203.5625,2578.19,2472.87,-375.9689,0.0,1,0.09203562471158427,crisis,normal,-375.9689,0.0,,1.0,-1.0
75,2026-05-31T07:49:52.437754+00:00,ETHUSDT,long,7649.6047,2618.01,2522.54,-278.9553,0.0,1,0.0764960469500467,crisis,normal,-278.9553,0.0,,1.0,-1.0
80,2026-05-31T07:50:13.595681+00:00,ARBUSDT,long,16301.2604,1.7218,2.0383,2996.4856,0.0,10,0.163012603574399,crisis,normal,0.0,5083.1378,0.5895,,0.5895
80,2026-05-31T07:50:13.595740+00:00,ETHUSDT,long,9516.1597,2511.78,2530.19,69.7483,0.0,2,0.09516159744181941,crisis,normal,0.0,286.4948,0.2435,,0.2435
77,2026-05-31T07:50:16.103936+00:00,ETHUSDT,long,9203.5625,2578.19,2472.87,-375.9689,0.0,1,0.09203562471158427,crisis,normal,-375.9689,0.0,,1.0,-1.0
81,2026-05-31T07:50:27.145006+00:00,ETHUSDT,long,8986.2113,2530.19,2470.81,-210.8937,0.0,1,0.08986211337743193,crisis,normal,-210.8937,0.0,,1.0,-1.0
81,2026-05-31T07:50:27.145048+00:00,ARBUSDT,long,8986.2113,2.0383,1.8918,-645.8715,0.0,1,0.08986211337743193,crisis,normal,-645.8715,0.0,,1.0,-1.0
83,2026-05-31T07:50:52.479789+00:00,ARBUSDT,long,6917.8098,1.8564,1.8169,-147.1954,0.0,1,0.06917809766564406,crisis,normal,-147.1954,0.0,,1.0,-1.0
80,2026-05-31T07:50:53.089174+00:00,ARBUSDT,long,16301.2604,1.7218,2.0383,2996.4856,0.0,10,0.163012603574399,crisis,normal,0.0,5083.1378,0.5895,,0.5895
80,2026-05-31T07:50:53.089230+00:00,ETHUSDT,long,9516.1597,2511.78,2530.19,69.7483,0.0,2,0.09516159744181941,crisis,normal,0.0,286.4948,0.2435,,0.2435
81,2026-05-31T07:51:04.930299+00:00,ETHUSDT,long,8986.2113,2530.19,2470.81,-210.8937,0.0,1,0.08986211337743193,crisis,normal,-210.8937,0.0,,1.0,-1.0
81,2026-05-31T07:51:04.930346+00:00,ARBUSDT,long,8986.2113,2.0383,1.8918,-645.8715,0.0,1,0.08986211337743193,crisis,normal,-645.8715,0.0,,1.0,-1.0
85,2026-05-31T07:51:16.648635+00:00,ETHUSDT,long,9140.1714,2492.0,2314.2,-652.1358,0.0,3,0.09140171358911946,crisis,normal,-652.1358,0.0,,1.0,-1.0
83,2026-05-31T07:51:29.115900+00:00,ARBUSDT,long,6917.8098,1.8564,1.8169,-147.1954,0.0,1,0.06917809766564406,crisis,normal,-147.1954,0.0,,1.0,-1.0
87,2026-05-31T07:51:41.079056+00:00,ARBUSDT,short,6724.2809,1.6902,1.7376,-188.5759,0.0,1,0.06724280868866842,crisis,normal,-188.5759,0.0,,1.0,-1.0
85,2026-05-31T07:51:53.449835+00:00,ETHUSDT,long,9140.1714,2492.0,2314.2,-652.1358,0.0,3,0.09140171358911946,crisis,normal,-652.1358,0.0,,1.0,-1.0
87,2026-05-31T07:52:16.791878+00:00,ARBUSDT,short,6724.2809,1.6902,1.7376,-188.5759,0.0,1,0.06724280868866842,crisis,normal,-188.5759,0.0,,1.0,-1.0
90,2026-05-31T07:52:17.228568+00:00,NEARUSDT,short,5122.6333,3.308,2.912,613.2294,0.0,10,0.05122633272540569,normal,normal,0.0,1020.5004,0.6009,,0.6009
90,2026-05-31T07:52:52.723191+00:00,NEARUSDT,short,5122.6333,3.308,2.912,613.2294,0.0,10,0.05122633272540569,normal,normal,0.0,1020.5004,0.6009,,0.6009
93,2026-05-31T07:52:56.409540+00:00,ETHUSDT,long,10705.0456,2242.6,2343.01,479.3069,0.0,7,0.10705045607795576,normal,normal,-114.373,479.3069,1.0,,1.0
93,2026-05-31T07:53:28.395964+00:00,ETHUSDT,long,10705.0456,2242.6,2343.01,479.3069,0.0,7,0.10705045607795576,normal,normal,-114.373,479.3069,1.0,,1.0
100,2026-05-31T07:54:21.426849+00:00,ETHUSDT,short,10175.0448,2343.01,2372.64,-128.6749,0.0,7,0.10175044780228587,high_vol,normal,-128.6749,259.9989,,1.0,-1.0
100,2026-05-31T07:54:21.426897+00:00,ARBUSDT,short,9883.3035,1.885,1.8307,284.7021,0.0,7,0.09883303479847608,high_vol,normal,0.0,804.8207,0.3537,,0.3537
101,2026-05-31T07:54:33.216893+00:00,NEARUSDT,short,5000.0,2.815,2.87,-97.6909,0.0,4,0.05,high_vol,normal,-97.6909,140.3197,,1.0,-1.0
102,2026-05-31T07:54:44.563537+00:00,ADAUSDT,short,6250.0,0.5022,0.5304,-350.9558,0.0,1,0.0625,high_vol,normal,-350.9558,0.0,,1.0,-1.0
100,2026-05-31T07:54:52.638473+00:00,ETHUSDT,short,10175.0448,2343.01,2372.64,-128.6749,0.0,7,0.10175044780228587,high_vol,normal,-128.6749,259.9989,,1.0,-1.0
100,2026-05-31T07:54:52.638496+00:00,ARBUSDT,short,9883.3035,1.885,1.8307,284.7021,0.0,7,0.09883303479847608,high_vol,normal,0.0,804.8207,0.3537,,0.3537
103,2026-05-31T07:54:56.282347+00:00,NEARUSDT,short,12500.0,2.87,2.995,-544.4251,0.0,2,0.125,high_vol,normal,-544.4251,0.0,,1.0,-1.0
103,2026-05-31T07:54:56.282371+00:00,ARBUSDT,short,6250.0,1.8991,1.9812,-270.1938,0.0,2,0.0625,high_vol,normal,-270.1938,119.4645,,1.0,-1.0
101,2026-05-31T07:55:04.927443+00:00,NEARUSDT,short,5000.0,2.815,2.87,-97.6909,0.0,4,0.05,high_vol,normal,-97.6909,140.3197,,1.0,-1.0
102,2026-05-31T07:55:16.061427+00:00,ADAUSDT,short,6250.0,0.5022,0.5304,-350.9558,0.0,1,0.0625,high_vol,normal,-350.9558,0.0,,1.0,-1.0
105,2026-05-31T07:55:19.809097+00:00,NEARUSDT,short,25000.0,2.995,3.125,-1085.1419,0.0,2,0.25,high_vol,normal,-1085.1419,0.0,,1.0,-1.0
103,2026-05-31T07:55:28.344028+00:00,NEARUSDT,short,12500.0,2.87,2.995,-544.4251,0.0,2,0.125,high_vol,normal,-544.4251,0.0,,1.0,-1.0
103,2026-05-31T07:55:28.344051+00:00,ARBUSDT,short,6250.0,1.8991,1.9812,-270.1938,0.0,2,0.0625,high_vol,normal,-270.1938,119.4645,,1.0,-1.0
105,2026-05-31T07:55:51.829560+00:00,NEARUSDT,short,25000.0,2.995,3.125,-1085.1419,0.0,2,0.25,high_vol,normal,-1085.1419,0.0,,1.0,-1.0
120,2026-05-31T07:58:17.418588+00:00,ARBUSDT,short,25000.0,2.0396,1.9283,1364.2381,0.0,8,0.25,normal,normal,-177.7309,2952.7849,0.462,,0.462
120,2026-05-31T07:58:51.518600+00:00,ARBUSDT,short,25000.0,2.0396,1.9283,1364.2381,0.0,8,0.25,normal,normal,-177.7309,2952.7849,0.462,,0.462
123,2026-05-31T07:58:51.518692+00:00,ARBUSDT,short,12457.9961,1.9283,1.9445,-104.6619,0.0,3,0.12457996132708606,normal,normal,-104.6619,209.9699,,1.0,-1.0
123,2026-05-31T07:59:27.451870+00:00,ARBUSDT,short,12457.9961,1.9283,1.9445,-104.6619,0.0,3,0.12457996132708606,normal,normal,-104.6619,209.9699,,1.0,-1.0
126,2026-05-31T07:59:27.909484+00:00,ARBUSDT,short,13703.1246,1.988,2.0439,-385.3142,0.0,2,0.13703124589570875,normal,normal,-385.3142,0.0,,1.0,-1.0
126,2026-05-31T08:00:03.659562+00:00,ARBUSDT,short,13703.1246,1.988,2.0439,-385.3142,0.0,2,0.13703124589570875,normal,normal,-385.3142,0.0,,1.0,-1.0
129,2026-05-31T08:00:03.868476+00:00,ARBUSDT,short,14558.2073,2.0439,2.0538,-70.5153,0.0,3,0.14558207345215907,crisis,normal,-70.5153,555.5752,,1.0,-1.0
131,2026-05-31T08:00:28.054917+00:00,ADAUSDT,long,8333.3333,0.7427,0.7228,-223.2844,0.0,1,0.08333333333333333,crisis,normal,-223.2844,0.0,,1.0,-1.0
129,2026-05-31T08:00:39.803567+00:00,ARBUSDT,short,14558.2073,2.0439,2.0538,-70.5153,0.0,3,0.14558207345215907,crisis,normal,-70.5153,555.5752,,1.0,-1.0
133,2026-05-31T08:00:52.072488+00:00,ETHUSDT,long,8333.3333,3868.76,3878.47,20.9154,0.0,3,0.08333333333333333,crisis,normal,0.0,78.5135,0.2664,,0.2664
133,2026-05-31T08:00:52.072512+00:00,ADAUSDT,long,8333.3333,0.7416,0.7166,-280.9241,0.0,1,0.08333333333333333,crisis,normal,-280.9241,0.0,,1.0,-1.0
131,2026-05-31T08:01:03.748290+00:00,ADAUSDT,long,8333.3333,0.7427,0.7228,-223.2844,0.0,1,0.08333333333333333,crisis,normal,-223.2844,0.0,,1.0,-1.0
135,2026-05-31T08:01:15.850909+00:00,ETHUSDT,long,8333.3333,4064.8,3979.96,-173.9323,0.0,1,0.08333333333333333,crisis,normal,-173.9323,0.0,,1.0,-1.0
135,2026-05-31T08:01:15.850936+00:00,ADAUSDT,long,8333.3333,0.7754,0.7481,-293.397,0.0,1,0.08333333333333333,crisis,normal,-293.397,0.0,,1.0,-1.0
133,2026-05-31T08:01:27.847232+00:00,ETHUSDT,long,8333.3333,3868.76,3878.47,20.9154,0.0,3,0.08333333333333333,crisis,normal,0.0,78.5135,0.2664,,0.2664
133,2026-05-31T08:01:27.847285+00:00,ADAUSDT,long,8333.3333,0.7416,0.7166,-280.9241,0.0,1,0.08333333333333333,crisis,normal,-280.9241,0.0,,1.0,-1.0
135,2026-05-31T08:01:52.065768+00:00,ETHUSDT,long,8333.3333,4064.8,3979.96,-173.9323,0.0,1,0.08333333333333333,crisis,normal,-173.9323,0.0,,1.0,-1.0
135,2026-05-31T08:01:52.065820+00:00,ADAUSDT,long,8333.3333,0.7754,0.7481,-293.397,0.0,1,0.08333333333333333,crisis,normal,-293.397,0.0,,1.0,-1.0
139,2026-05-31T08:02:02.800304+00:00,NEARUSDT,long,8333.3333,5.521,6.727,1820.3224,0.0,9,0.08333333333333333,crisis,normal,0.0,5041.3572,0.3611,,0.3611
139,2026-05-31T08:02:02.800326+00:00,ETHUSDT,long,5453.8513,3742.19,3523.09,-319.3154,0.0,1,0.05453851253103067,crisis,normal,-319.3154,0.0,,1.0,-1.0
141,2026-05-31T08:02:29.300827+00:00,NEARUSDT,long,13766.4818,8.244,7.026,-2033.9125,0.0,1,0.13766481793811008,crisis,normal,-2033.9125,0.0,,1.0,-1.0
139,2026-05-31T08:02:40.562940+00:00,NEARUSDT,long,8333.3333,5.521,6.727,1820.3224,0.0,9,0.08333333333333333,crisis,normal,0.0,5041.3572,0.3611,,0.3611
139,2026-05-31T08:02:40.562985+00:00,ETHUSDT,long,5453.8513,3742.19,3523.09,-319.3154,0.0,1,0.05453851253103067,crisis,normal,-319.3154,0.0,,1.0,-1.0
141,2026-05-31T08:03:03.942911+00:00,NEARUSDT,long,13766.4818,8.244,7.026,-2033.9125,0.0,1,0.13766481793811008,crisis,normal,-2033.9125,0.0,,1.0,-1.0
144,2026-05-31T08:03:10.822543+00:00,NEARUSDT,long,16224.8811,6.354,6.449,242.5816,0.0,2,0.1622488110089006,crisis,normal,0.0,1424.8479,0.1703,,0.1703
146,2026-05-31T08:03:34.779874+00:00,ARBUSDT,short,25000.0,2.1152,1.5952,6145.9909,0.0,10,0.25,crisis,normal,0.0,6145.9909,1.0,,1.0
144,2026-05-31T08:03:44.685879+00:00,NEARUSDT,long,16224.8811,6.354,6.449,242.5816,0.0,2,0.1622488110089006,crisis,normal,0.0,1424.8479,0.1703,,0.1703
147,2026-05-31T08:03:47.185491+00:00,ADAUSDT,short,5253.776,0.6232,0.6468,-198.9556,0.0,1,0.05253775977379869,crisis,normal,-198.9556,0.0,,1.0,-1.0
147,2026-05-31T08:03:47.185518+00:00,ARBUSDT,short,5253.776,1.5952,1.6707,-248.6585,0.0,1,0.05253775977379869,crisis,normal,-248.6585,0.0,,1.0,-1.0
146,2026-05-31T08:04:09.630783+00:00,ARBUSDT,short,25000.0,2.1152,1.5952,6145.9909,0.0,10,0.25,crisis,normal,0.0,6145.9909,1.0,,1.0
147,2026-05-31T08:04:22.058429+00:00,ADAUSDT,short,5253.776,0.6232,0.6468,-198.9556,0.0,1,0.05253775977379869,crisis,normal,-198.9556,0.0,,1.0,-1.0
147,2026-05-31T08:04:22.058494+00:00,ARBUSDT,short,5253.776,1.5952,1.6707,-248.6585,0.0,1,0.05253775977379869,crisis,normal,-248.6585,0.0,,1.0,-1.0
152,2026-05-31T08:04:48.359341+00:00,NEARUSDT,long,16367.0592,6.449,6.974,1332.4091,0.0,8,0.16367059157756034,normal,normal,0.0,3081.0373,0.4325,,0.4325
152,2026-05-31T08:04:48.359399+00:00,ADAUSDT,short,9508.9658,0.6567,0.6643,-110.0474,0.0,4,0.09508965754670125,normal,normal,-120.1834,128.8713,,0.9157,-0.9157
152,2026-05-31T08:05:21.645809+00:00,NEARUSDT,long,16367.0592,6.449,6.974,1332.4091,0.0,8,0.16367059157756034,normal,normal,0.0,3081.0373,0.4325,,0.4325
152,2026-05-31T08:05:21.645842+00:00,ADAUSDT,short,9508.9658,0.6567,0.6643,-110.0474,0.0,4,0.09508965754670125,normal,normal,-120.1834,128.8713,,0.9157,-0.9157
158,2026-05-31T08:05:59.365269+00:00,ARBUSDT,short,12149.9082,1.7231,0.9901,5168.5234,0.0,10,0.12149908204868952,high_vol,normal,0.0,5486.5322,0.942,,0.942
158,2026-05-31T08:06:35.210896+00:00,ARBUSDT,short,12149.9082,1.7231,0.9901,5168.5234,0.0,10,0.12149908204868952,high_vol,normal,0.0,5486.5322,0.942,,0.942
174,2026-05-31T08:09:09.800658+00:00,NEARUSDT,long,8393.7461,1.721,1.77,238.9852,0.0,2,0.08393746073171912,normal,normal,0.0,736.4646,0.3245,,0.3245
177,2026-05-31T08:09:45.372175+00:00,ADAUSDT,long,8393.7461,0.3706,0.3566,-317.087,0.0,5,0.08393746073171912,normal,normal,-317.087,303.4976,,1.0,-1.0
177,2026-05-31T08:09:45.372217+00:00,NEARUSDT,long,7101.7532,1.77,1.75,-80.2458,0.0,3,0.07101753231656983,normal,normal,-80.2458,910.7898,,1.0,-1.0
174,2026-05-31T08:09:47.050418+00:00,NEARUSDT,long,8393.7461,1.721,1.77,238.9852,0.0,2,0.08393746073171912,normal,normal,0.0,736.4646,0.3245,,0.3245
178,2026-05-31T08:09:57.522809+00:00,ARBUSDT,short,8212.5079,1.0784,1.0193,450.0735,0.0,6,0.0821250785365618,normal,normal,0.0,978.5861,0.4599,,0.4599
180,2026-05-31T08:10:22.152813+00:00,ARBUSDT,short,14291.5012,1.0193,1.0496,-424.8332,0.0,2,0.14291501168926263,normal,normal,-424.8332,44.8669,,1.0,-1.0
177,2026-05-31T08:10:22.241476+00:00,ADAUSDT,long,8393.7461,0.3706,0.3566,-317.087,0.0,5,0.08393746073171912,normal,normal,-317.087,303.4976,,1.0,-1.0
177,2026-05-31T08:10:22.241500+00:00,NEARUSDT,long,7101.7532,1.77,1.75,-80.2458,0.0,3,0.07101753231656983,normal,normal,-80.2458,910.7898,,1.0,-1.0
178,2026-05-31T08:10:33.950092+00:00,ARBUSDT,short,8212.5079,1.0784,1.0193,450.0735,0.0,6,0.0821250785365618,normal,normal,0.0,978.5861,0.4599,,0.4599
182,2026-05-31T08:10:46.164810+00:00,NEARUSDT,long,6913.2781,1.824,1.828,15.1607,0.0,4,0.0691327811114769,normal,normal,-60.6428,231.2006,0.0656,,0.0656
180,2026-05-31T08:10:57.413256+00:00,ARBUSDT,short,14291.5012,1.0193,1.0496,-424.8332,0.0,2,0.14291501168926263,normal,normal,-424.8332,44.8669,,1.0,-1.0
183,2026-05-31T08:10:57.830242+00:00,NEARUSDT,long,5928.7095,1.828,1.781,-152.434,0.0,1,0.05928709539577588,normal,normal,-152.434,0.0,,1.0,-1.0
182,2026-05-31T08:11:21.188629+00:00,NEARUSDT,long,6913.2781,1.824,1.828,15.1607,0.0,4,0.0691327811114769,normal,normal,-60.6428,231.2006,0.0656,,0.0656
183,2026-05-31T08:11:33.360599+00:00,NEARUSDT,long,5928.7095,1.828,1.781,-152.434,0.0,1,0.05928709539577588,normal,normal,-152.434,0.0,,1.0,-1.0
187,2026-05-31T08:11:45.028436+00:00,ARBUSDT,short,13515.2563,1.0496,1.0342,198.2993,0.0,7,0.1351525634098145,normal,normal,-218.9018,556.2682,0.3565,,0.3565
