cycle,timestamp,symbol,side,size,entry_price,exit_price,pnl,slippage,hold_cycles,conviction,regime,sit_out_reason,mae,mfe,win_capture,loss_capture,exit_score
110,2026-04-18T05:51:03.330061+00:00,NEARUSDT,long,8719.2175,1.18,1.162,-133.005,0.0,6,0.08719217528983385,normal,normal,-133.005,81.2808,,1.0,-1.0
110,2026-04-18T05:51:03.330083+00:00,ARBUSDT,long,8320.4174,0.09,0.0909,83.2042,0.0,6,0.08320417404719244,normal,normal,-147.9185,406.776,0.2045,,0.2045
113,2026-04-18T05:51:12.445249+00:00,ETHUSDT,short,6333.4903,2057.17,2110.17,-163.1732,0.0,3,0.06333490343346578,high_vol,normal,-163.1732,10.283,,1.0,-1.0
114,2026-04-18T05:51:14.621887+00:00,ADAUSDT,long,7124.7046,0.2418,0.2461,126.7007,0.0,6,0.07124704587710952,high_vol,normal,-70.7167,265.1875,0.4778,,0.4778
120,2026-04-18T05:51:30.223253+00:00,NEARUSDT,long,12095.7606,1.162,1.346,1915.3356,0.0,10,0.12095760569955673,normal,normal,0.0,2498.2638,0.7667,,0.7667
125,2026-04-18T05:51:44.940615+00:00,ADAUSDT,long,9284.0151,0.2443,0.2818,1425.0944,0.0,3,0.09284015133728783,crisis,normal,0.0,1926.7277,0.7396,,0.7396
130,2026-04-18T05:51:58.082478+00:00,ADAUSDT,short,25000.0,0.2858,0.2849,78.7264,0.0,4,0.25,crisis,normal,0.0,1128.4115,0.0698,,0.0698
132,2026-04-18T05:52:03.370009+00:00,ETHUSDT,short,15715.9849,2386.68,1957.82,2823.9887,0.0,10,0.15715984866271215,crisis,normal,0.0,2881.5405,0.98,,0.98
135,2026-04-18T05:52:11.598329+00:00,ADAUSDT,short,25000.0,0.2849,0.2971,-1070.5511,0.0,5,0.25,crisis,normal,-1070.5511,2299.0523,,1.0,-1.0
142,2026-04-18T05:52:30.562609+00:00,ADAUSDT,short,25000.0,0.287,0.2763,932.0557,0.0,6,0.25,normal,normal,0.0,2134.1463,0.4367,,0.4367
146,2026-04-18T05:52:40.901833+00:00,ADAUSDT,long,16954.0801,0.2692,0.2493,-1253.292,0.0,3,0.16954080064209898,normal,normal,-1253.292,0.0,,1.0,-1.0
146,2026-04-18T05:52:40.901847+00:00,ARBUSDT,long,8045.9199,0.1028,0.0945,-649.6219,0.0,3,0.08045919935790105,normal,normal,-649.6219,0.0,,1.0,-1.0
156,2026-04-18T05:53:05.654422+00:00,ADAUSDT,long,21154.7462,0.2552,0.2742,1575.0007,0.0,9,0.21154746215413814,normal,normal,0.0,2917.896,0.5398,,0.5398
162,2026-04-18T05:54:38.829411+00:00,ETHUSDT,short,13177.3901,2084.87,2156.23,-451.0298,0.0,3,0.1317739011453683,normal,normal,-451.0298,195.8086,,1.0,-1.0
164,2026-04-18T05:54:44.141584+00:00,ARBUSDT,long,11822.6099,0.0963,0.0938,-306.9213,0.0,5,0.11822609885463167,normal,normal,-466.5204,306.9213,,0.6579,-0.6579
165,2026-04-18T05:54:46.577368+00:00,NEARUSDT,long,7072.9929,1.28,1.18,-552.5776,0.0,2,0.07072992857627969,normal,normal,-552.5776,0.0,,1.0,-1.0
169,2026-04-18T05:54:56.531145+00:00,ETHUSDT,short,6781.6984,2169.02,2105.43,198.8217,0.0,6,0.06781698428484989,normal,normal,0.0,576.486,0.3449,,0.3449
171,2026-04-18T05:55:56.656736+00:00,NEARUSDT,long,8758.1884,1.18,1.162,-133.5995,0.0,6,0.08758188395311133,normal,normal,-133.5995,81.6441,,1.0,-1.0
171,2026-04-18T05:55:56.656765+00:00,ARBUSDT,long,8300.501,0.09,0.0909,83.005,0.0,6,0.08300501047809025,normal,normal,-147.5645,405.8023,0.2045,,0.2045
174,2026-04-18T05:56:10.897975+00:00,ETHUSDT,short,6284.2419,2057.17,2110.17,-161.9044,0.0,3,0.0628424187612682,high_vol,normal,-161.9044,10.203,,1.0,-1.0
175,2026-04-18T05:56:13.757062+00:00,ADAUSDT,long,7089.9077,0.2418,0.2461,126.0819,0.0,6,0.07089907678683634,high_vol,normal,-70.3713,263.8923,0.4778,,0.4778
181,2026-04-18T05:56:28.773971+00:00,NEARUSDT,long,12196.1024,1.162,1.346,1931.2245,0.0,10,0.12196102400149517,normal,normal,0.0,2518.9884,0.7667,,0.7667
186,2026-04-18T05:56:41.376526+00:00,ADAUSDT,long,9291.9515,0.2443,0.2818,1426.3127,0.0,3,0.0929195149798805,crisis,normal,0.0,1928.3747,0.7396,,0.7396
191,2026-04-18T05:57:11.063583+00:00,ADAUSDT,short,25000.0,0.2858,0.2849,78.7264,0.0,4,0.25,crisis,normal,0.0,1128.4115,0.0698,,0.0698
193,2026-04-18T05:57:18.224245+00:00,ETHUSDT,short,15708.0485,2386.68,1957.82,2822.5626,0.0,10,0.15708048502011948,crisis,normal,0.0,2880.0853,0.98,,0.98
196,2026-04-18T05:57:26.040809+00:00,ADAUSDT,short,25000.0,0.2849,0.2971,-1070.5511,0.0,5,0.25,crisis,normal,-1070.5511,2299.0523,,1.0,-1.0
203,2026-04-18T05:57:42.381096+00:00,ADAUSDT,short,25000.0,0.287,0.2763,932.0557,0.0,6,0.25,normal,normal,0.0,2134.1463,0.4367,,0.4367
207,2026-04-18T05:57:51.633873+00:00,ADAUSDT,long,16981.3743,0.2692,0.2493,-1255.3096,0.0,3,0.16981374298046717,normal,normal,-1255.3096,0.0,,1.0,-1.0
207,2026-04-18T05:57:51.633890+00:00,ARBUSDT,long,8018.6257,0.1028,0.0945,-647.4182,0.0,3,0.0801862570195328,normal,normal,-647.4182,0.0,,1.0,-1.0
217,2026-04-18T05:58:16.777783+00:00,ADAUSDT,long,21180.2376,0.2552,0.2742,1576.8986,0.0,9,0.21180237612066924,normal,normal,0.0,2921.4121,0.5398,,0.5398
223,2026-04-18T05:58:30.539090+00:00,ETHUSDT,short,13211.9993,2084.87,2156.23,-452.2144,0.0,3,0.13211999257708817,normal,normal,-452.2144,196.3229,,1.0,-1.0
225,2026-04-18T05:58:35.021172+00:00,ARBUSDT,long,11788.0007,0.0963,0.0938,-306.0229,0.0,5,0.11788000742291181,normal,normal,-465.1548,306.0229,,0.6579,-0.6579
226,2026-04-18T05:58:37.247182+00:00,NEARUSDT,long,7056.2489,1.28,1.18,-551.2694,0.0,2,0.07056248898711194,normal,normal,-551.2694,0.0,,1.0,-1.0
230,2026-04-18T05:58:46.669762+00:00,ETHUSDT,short,6765.6441,2169.02,2105.43,198.351,0.0,6,0.06765644053461826,normal,normal,0.0,575.1212,0.3449,,0.3449
232,2026-04-18T05:58:51.136719+00:00,NEARUSDT,long,8781.3197,1.18,1.162,-133.9523,0.0,6,0.0878131968154842,normal,normal,-133.9523,81.8598,,1.0,-1.0
232,2026-04-18T05:58:51.136738+00:00,ARBUSDT,long,8288.6796,0.09,0.0909,82.8868,0.0,6,0.08288679628479523,normal,normal,-147.3543,405.2243,0.2045,,0.2045
235,2026-04-18T05:58:57.410429+00:00,ETHUSDT,short,6255.2608,2057.17,2110.17,-161.1577,0.0,3,0.06255260799876917,high_vol,normal,-161.1577,10.156,,1.0,-1.0
236,2026-04-18T05:58:59.643964+00:00,ADAUSDT,long,5803.0973,0.2418,0.2461,103.1982,0.0,6,0.05803097328153118,high_vol,normal,-57.599,215.9962,0.4778,,0.4778
242,2026-04-18T05:59:13.699572+00:00,NEARUSDT,long,12255.1502,1.162,1.346,1940.5746,0.0,10,0.12255150212113419,normal,normal,0.0,2531.1842,0.7667,,0.7667
247,2026-04-18T05:59:25.189886+00:00,ADAUSDT,long,9316.59,0.2443,0.2818,1430.0947,0.0,3,0.09316590016571025,crisis,normal,0.0,1933.488,0.7396,,0.7396
252,2026-04-18T05:59:37.034366+00:00,ADAUSDT,short,25000.0,0.2858,0.2849,78.7264,0.0,4,0.25,crisis,normal,0.0,1128.4115,0.0698,,0.0698
254,2026-04-18T05:59:41.150960+00:00,ETHUSDT,short,15683.41,2386.68,1957.82,2818.1353,0.0,10,0.15683409983428975,crisis,normal,0.0,2875.5678,0.98,,0.98
257,2026-04-18T05:59:48.693717+00:00,ADAUSDT,short,25000.0,0.2849,0.2971,-1070.5511,0.0,5,0.25,crisis,normal,-1070.5511,2299.0523,,1.0,-1.0
264,2026-04-18T06:00:04.533862+00:00,ADAUSDT,short,25000.0,0.287,0.2763,932.0557,0.0,6,0.25,normal,normal,0.0,2134.1463,0.4367,,0.4367
268,2026-04-18T06:00:13.675443+00:00,ADAUSDT,long,16997.5491,0.2692,0.2493,-1256.5053,0.0,3,0.16997549052802838,normal,normal,-1256.5053,0.0,,1.0,-1.0
268,2026-04-18T06:00:13.675467+00:00,ARBUSDT,long,8002.4509,0.1028,0.0945,-646.1123,0.0,3,0.08002450947197164,normal,normal,-646.1123,0.0,,1.0,-1.0
278,2026-04-18T06:01:35.900874+00:00,ADAUSDT,long,21198.5431,0.2552,0.2742,1578.2614,0.0,9,0.21198543063046363,normal,normal,0.0,2923.937,0.5398,,0.5398
284,2026-04-18T06:02:38.196811+00:00,ETHUSDT,short,13232.5241,2084.87,2156.23,-452.9169,0.0,3,0.132325241216786,normal,normal,-452.9169,196.6279,,1.0,-1.0
286,2026-04-18T06:02:43.621503+00:00,ARBUSDT,long,11767.4759,0.0963,0.0938,-305.49,0.0,5,0.11767475878321401,normal,normal,-464.3448,305.49,,0.6579,-0.6579
287,2026-04-18T06:02:46.056926+00:00,NEARUSDT,long,7046.31,1.28,1.18,-550.493,0.0,2,0.07046310048128664,normal,normal,-550.493,0.0,,1.0,-1.0
291,2026-04-18T06:03:43.270061+00:00,ETHUSDT,short,6756.1145,2169.02,2105.43,198.0716,0.0,6,0.06756114524911008,normal,normal,0.0,574.3112,0.3449,,0.3449
293,2026-04-18T06:03:49.445406+00:00,NEARUSDT,long,8795.0706,1.18,1.162,-134.1621,0.0,6,0.08795070607385187,normal,normal,-134.1621,81.9879,,1.0,-1.0
293,2026-04-18T06:03:49.445432+00:00,ARBUSDT,long,8281.6521,0.09,0.0909,82.8165,0.0,6,0.08281652113501854,normal,normal,-147.2294,404.8808,0.2045,,0.2045
296,2026-04-18T06:03:57.742287+00:00,ETHUSDT,short,5060.4075,2057.17,2110.17,-130.3741,0.0,3,0.05060407509224133,high_vol,normal,-130.3741,8.216,,1.0,-1.0
303,2026-04-18T06:04:17.663724+00:00,NEARUSDT,long,19939.5925,1.162,1.346,3157.3881,0.0,10,0.19939592490775865,normal,normal,0.0,4118.3324,0.7667,,0.7667
314,2026-04-18T06:05:10.928956+00:00,ADAUSDT,short,25000.0,0.2735,0.28,-594.1499,0.0,3,0.25,crisis,normal,-1042.0475,54.8446,,0.5702,-0.5702
315,2026-04-18T06:05:14.153138+00:00,ETHUSDT,short,25000.0,2386.68,1957.82,4492.2235,0.0,10,0.25,crisis,normal,0.0,4583.7733,0.98,,0.98
318,2026-04-18T06:05:22.326063+00:00,ADAUSDT,short,25000.0,0.2717,0.2971,-2337.1365,0.0,3,0.25,crisis,normal,-2337.1365,1196.1722,,1.0,-1.0
325,2026-04-18T06:06:27.090859+00:00,ADAUSDT,short,25000.0,0.287,0.2763,932.0557,0.0,6,0.25,normal,normal,0.0,2134.1463,0.4367,,0.4367
329,2026-04-18T06:06:37.070986+00:00,ADAUSDT,long,17016.1775,0.2692,0.2493,-1257.8824,0.0,3,0.17016177467262655,normal,normal,-1257.8824,0.0,,1.0,-1.0
329,2026-04-18T06:06:37.071007+00:00,ARBUSDT,long,7983.8225,0.1028,0.0945,-644.6082,0.0,3,0.07983822532737346,normal,normal,-644.6082,0.0,,1.0,-1.0
339,2026-04-18T06:07:02.491829+00:00,ADAUSDT,long,25000.0,0.2552,0.2742,1861.2853,0.0,9,0.25,normal,normal,0.0,3448.2759,0.5398,,0.5398
345,2026-04-18T06:07:17.438021+00:00,ETHUSDT,short,13256.1766,2084.87,2156.23,-453.7265,0.0,3,0.132561766133702,normal,normal,-453.7265,196.9794,,1.0,-1.0
347,2026-04-18T06:07:22.262602+00:00,ARBUSDT,long,11743.8234,0.0963,0.0938,-304.876,0.0,5,0.11743823386629802,normal,normal,-463.4115,304.876,,0.6579,-0.6579
348,2026-04-18T06:07:24.687566+00:00,NEARUSDT,long,7034.8485,1.28,1.18,-549.5975,0.0,2,0.07034848473886712,normal,normal,-549.5975,0.0,,1.0,-1.0
352,2026-04-18T06:07:34.627823+00:00,ETHUSDT,short,6745.125,2169.02,2105.43,197.7494,0.0,6,0.06745124984614673,normal,normal,0.0,573.377,0.3449,,0.3449
354,2026-04-18T06:07:39.129539+00:00,NEARUSDT,long,8810.9475,1.18,1.162,-134.4043,0.0,6,0.08810947485556088,normal,normal,-134.4043,82.136,,1.0,-1.0
354,2026-04-18T06:07:39.129559+00:00,ARBUSDT,long,8273.5381,0.09,0.0909,82.7354,0.0,6,0.08273538114454147,normal,normal,-147.0851,404.4841,0.2045,,0.2045
357,2026-04-18T06:07:47.839039+00:00,ETHUSDT,short,6222.3761,2057.17,2110.17,-160.3105,0.0,3,0.06222376148756405,high_vol,normal,-160.3105,10.1026,,1.0,-1.0
358,2026-04-18T06:07:50.311117+00:00,ADAUSDT,long,5774.0696,0.2418,0.2461,102.682,0.0,6,0.05774069573455814,high_vol,normal,-57.3109,214.9157,0.4778,,0.4778
364,2026-04-18T06:08:03.564085+00:00,NEARUSDT,long,12322.1514,1.162,1.346,1951.184,0.0,10,0.12322151405551471,normal,normal,0.0,2545.0227,0.7667,,0.7667
369,2026-04-18T06:08:15.098406+00:00,ADAUSDT,long,9335.9555,0.2443,0.2818,1433.0673,0.0,3,0.09335955457628785,crisis,normal,0.0,1937.5069,0.7396,,0.7396
374,2026-04-18T06:08:27.603942+00:00,ADAUSDT,short,25000.0,0.2858,0.2849,78.7264,0.0,4,0.25,crisis,normal,0.0,1128.4115,0.0698,,0.0698
376,2026-04-18T06:08:31.648787+00:00,ETHUSDT,short,15664.0445,2386.68,1957.82,2814.6556,0.0,10,0.15664044542371217,crisis,normal,0.0,2872.0172,0.98,,0.98
379,2026-04-18T06:08:38.946173+00:00,ADAUSDT,short,25000.0,0.2849,0.2971,-1070.5511,0.0,5,0.25,crisis,normal,-1070.5511,2299.0523,,1.0,-1.0
386,2026-04-18T06:08:55.631725+00:00,ADAUSDT,short,25000.0,0.287,0.2763,932.0557,0.0,6,0.25,normal,normal,0.0,2134.1463,0.4367,,0.4367
390,2026-04-18T06:09:04.572809+00:00,ADAUSDT,long,17018.2385,0.2692,0.2493,-1258.0347,0.0,3,0.17018238516140413,normal,normal,-1258.0347,0.0,,1.0,-1.0
390,2026-04-18T06:09:04.572832+00:00,ARBUSDT,long,7981.7615,0.1028,0.0945,-644.4418,0.0,3,0.07981761483859588,normal,normal,-644.4418,0.0,,1.0,-1.0
400,2026-04-18T06:10:18.180000+00:00,ADAUSDT,long,25000.0,0.2552,0.2742,1861.2853,0.0,9,0.25,normal,normal,0.0,3448.2759,0.5398,,0.5398
406,2026-04-18T06:10:33.622315+00:00,ETHUSDT,short,13258.7945,2084.87,2156.23,-453.8161,0.0,3,0.13258794452453132,normal,normal,-453.8161,197.0183,,1.0,-1.0
408,2026-04-18T06:10:38.267748+00:00,ARBUSDT,long,11741.2055,0.0963,0.0938,-304.808,0.0,5,0.1174120554754687,normal,normal,-463.3082,304.808,,0.6579,-0.6579
409,2026-04-18T06:10:41.996034+00:00,NEARUSDT,long,7033.5794,1.28,1.18,-549.4984,0.0,2,0.07033579374628916,normal,normal,-549.4984,0.0,,1.0,-1.0
413,2026-04-18T06:11:27.615526+00:00,ETHUSDT,short,6743.9082,2169.02,2105.43,197.7138,0.0,6,0.06743908151992976,normal,normal,0.0,573.2735,0.3449,,0.3449
415,2026-04-18T06:11:33.495217+00:00,NEARUSDT,long,8812.7067,1.18,1.162,-134.4311,0.0,6,0.08812706740897051,normal,normal,-134.4311,82.1524,,1.0,-1.0
415,2026-04-18T06:11:33.495230+00:00,ARBUSDT,long,8272.639,0.09,0.0909,82.7264,0.0,6,0.0827263903366461,normal,normal,-147.0691,404.4401,0.2045,,0.2045
418,2026-04-18T06:11:41.528955+00:00,ETHUSDT,short,6218.5919,2057.17,2110.17,-160.213,0.0,3,0.062185918958017436,high_vol,normal,-160.213,10.0964,,1.0,-1.0
419,2026-04-18T06:11:43.765061+00:00,ADAUSDT,long,5770.7783,0.2418,0.2461,102.6234,0.0,6,0.05770778329560248,high_vol,normal,-57.2782,214.7932,0.4778,,0.4778
425,2026-04-18T06:11:58.745340+00:00,NEARUSDT,long,12329.8617,1.162,1.346,1952.4049,0.0,10,0.12329861673278031,normal,normal,0.0,2546.6151,0.7667,,0.7667
430,2026-04-18T06:12:10.416564+00:00,ADAUSDT,long,9342.3087,0.2443,0.2818,1434.0425,0.0,3,0.09342308675426159,crisis,normal,0.0,1938.8254,0.7396,,0.7396
435,2026-04-18T06:12:48.537040+00:00,ADAUSDT,short,25000.0,0.2858,0.2849,78.7264,0.0,4,0.25,crisis,normal,0.0,1128.4115,0.0698,,0.0698
437,2026-04-18T06:12:53.972347+00:00,ETHUSDT,short,15657.6913,2386.68,1957.82,2813.514,0.0,10,0.1565769132457384,crisis,normal,0.0,2870.8523,0.98,,0.98
440,2026-04-18T06:13:01.566782+00:00,ADAUSDT,short,25000.0,0.2849,0.2971,-1070.5511,0.0,5,0.25,crisis,normal,-1070.5511,2299.0523,,1.0,-1.0
447,2026-04-18T06:13:51.864184+00:00,ADAUSDT,short,25000.0,0.287,0.2763,932.0557,0.0,6,0.25,normal,normal,0.0,2134.1463,0.4367,,0.4367
451,2026-04-18T06:14:02.864730+00:00,ADAUSDT,long,17019.466,0.2692,0.2493,-1258.1255,0.0,3,0.17019466036910189,normal,normal,-1258.1255,0.0,,1.0,-1.0
451,2026-04-18T06:14:02.864751+00:00,ARBUSDT,long,7980.534,0.1028,0.0945,-644.3427,0.0,3,0.07980533963089813,normal,normal,-644.3427,0.0,,1.0,-1.0
461,2026-04-18T06:14:32.152429+00:00,ADAUSDT,long,25000.0,0.2552,0.2742,1861.2853,0.0,9,0.25,normal,normal,0.0,3448.2759,0.5398,,0.5398
467,2026-04-18T06:14:46.754604+00:00,ETHUSDT,short,13260.3537,2084.87,2156.23,-453.8695,0.0,3,0.1326035367437362,normal,normal,-453.8695,197.0414,,1.0,-1.0
469,2026-04-18T06:14:51.861013+00:00,ARBUSDT,long,11739.6463,0.0963,0.0938,-304.7676,0.0,5,0.11739646325626378,normal,normal,-463.2467,304.7676,,0.6579,-0.6579
470,2026-04-18T06:14:54.638775+00:00,NEARUSDT,long,7032.8234,1.28,1.18,-549.4393,0.0,2,0.07032823429906979,normal,normal,-549.4393,0.0,,1.0,-1.0
474,2026-04-18T06:15:05.622748+00:00,ETHUSDT,short,6743.1833,2169.02,2105.43,197.6925,0.0,6,0.06743183340129599,normal,normal,0.0,573.2119,0.3449,,0.3449
476,2026-04-18T06:15:11.034903+00:00,NEARUSDT,long,8813.7548,1.18,1.162,-134.4471,0.0,6,0.08813754769280754,normal,normal,-134.4471,82.1621,,1.0,-1.0
476,2026-04-18T06:15:11.034916+00:00,ARBUSDT,long,8272.1034,0.09,0.0909,82.721,0.0,6,0.08272103430807688,normal,normal,-147.0596,404.4139,0.2045,,0.2045
479,2026-04-18T06:15:19.425381+00:00,ETHUSDT,short,6216.3393,2057.17,2110.17,-160.155,0.0,3,0.062163393268533505,high_vol,normal,-160.155,10.0928,,1.0,-1.0
480,2026-04-18T06:15:22.276794+00:00,ADAUSDT,long,5768.8191,0.2418,0.2461,102.5886,0.0,6,0.05768819103912611,high_vol,normal,-57.2588,214.7203,0.4778,,0.4778
486,2026-04-18T06:15:37.773198+00:00,NEARUSDT,long,12334.4512,1.162,1.346,1953.1317,0.0,10,0.12334451194610965,normal,normal,0.0,2547.5631,0.7667,,0.7667
491,2026-04-18T06:15:51.128692+00:00,ADAUSDT,long,9346.0921,0.2443,0.2818,1434.6232,0.0,3,0.09346092147916873,crisis,normal,0.0,1939.6106,0.7396,,0.7396
496,2026-04-18T06:16:03.457518+00:00,ADAUSDT,short,25000.0,0.2858,0.2849,78.7264,0.0,4,0.25,crisis,normal,0.0,1128.4115,0.0698,,0.0698
498,2026-04-18T06:16:08.541836+00:00,ETHUSDT,short,15653.9079,2386.68,1957.82,2812.8341,0.0,10,0.15653907852083127,crisis,normal,0.0,2870.1586,0.98,,0.98
