cycle,timestamp,symbol,side,size,entry_price,exit_price,pnl,slippage,hold_cycles,conviction,regime,sit_out_reason,mae,mfe,win_capture,loss_capture,exit_score
71,2026-04-18T11:29:45.799387+00:00,ETHUSDT,short,15178.3336,2386.68,1957.82,2727.3787,0.0,10,0.15178333586810494,crisis,normal,0.0,2782.9616,0.98,,0.98
74,2026-04-18T11:29:53.824801+00:00,ADAUSDT,short,25000.0,0.2849,0.2971,-1070.5511,0.0,5,0.25,crisis,normal,-1070.5511,2299.0523,,1.0,-1.0
81,2026-04-18T11:30:13.195552+00:00,ADAUSDT,short,25000.0,0.287,0.2763,932.0557,0.0,6,0.25,normal,normal,0.0,2134.1463,0.4367,,0.4367
85,2026-04-18T11:30:23.871842+00:00,ARBUSDT,long,20746.6852,0.1,0.0945,-1141.0677,0.0,2,0.20746685232679962,normal,normal,-1141.0677,0.0,,1.0,-1.0
87,2026-04-18T11:30:29.189506+00:00,ETHUSDT,short,25000.0,1937.1,2036.51,-1282.9745,0.0,2,0.25,normal,normal,-1282.9745,0.0,,1.0,-1.0
90,2026-04-18T11:30:35.629016+00:00,ETHUSDT,short,25000.0,2051.97,2092.22,-490.3824,0.0,2,0.25,high_vol,normal,-490.3824,0.0,,1.0,-1.0
101,2026-04-18T11:31:01.298865+00:00,ETHUSDT,short,7628.6503,2084.87,2156.23,-261.11,0.0,3,0.07628650339946269,normal,normal,-261.11,113.3575,,1.0,-1.0
103,2026-04-18T11:31:05.215617+00:00,ARBUSDT,long,17371.3497,0.0963,0.0938,-450.9696,0.0,5,0.1737134966005373,normal,normal,-685.4738,450.9696,,0.6579,-0.6579
104,2026-04-18T11:31:07.626965+00:00,NEARUSDT,long,8674.7617,1.28,1.18,-677.7158,0.0,2,0.08674761732786143,normal,normal,-677.7158,0.0,,1.0,-1.0
106,2026-04-18T11:31:42.493654+00:00,NEARUSDT,long,12471.375,1.18,1.164,-169.1034,0.0,2,0.12471374978867171,normal,normal,-169.1034,0.0,,1.0,-1.0
106,2026-04-18T11:31:42.493679+00:00,ARBUSDT,long,12528.625,0.09,0.0884,-222.7311,0.0,2,0.12528625021132828,normal,normal,-222.7311,0.0,,1.0,-1.0
113,2026-04-18T11:31:59.630044+00:00,ETHUSDT,short,25000.0,2140.35,2110.17,352.5124,0.0,4,0.25,high_vol,normal,0.0,1010.5824,0.3488,,0.3488
125,2026-04-18T11:32:33.083426+00:00,ADAUSDT,long,9979.2089,0.2443,0.2818,1531.8065,0.0,3,0.0997920894264416,crisis,normal,0.0,2071.0024,0.7396,,0.7396
130,2026-04-18T11:32:56.690876+00:00,ADAUSDT,short,25000.0,0.2858,0.2849,78.7264,0.0,4,0.25,crisis,normal,0.0,1128.4115,0.0698,,0.0698
132,2026-04-18T11:33:03.445894+00:00,ETHUSDT,short,15020.7911,2386.68,1957.82,2699.07,0.0,10,0.1502079105735584,crisis,normal,0.0,2754.076,0.98,,0.98
135,2026-04-18T11:33:14.692302+00:00,ADAUSDT,short,25000.0,0.2849,0.2971,-1070.5511,0.0,5,0.25,crisis,normal,-1070.5511,2299.0523,,1.0,-1.0
142,2026-04-18T11:34:09.792620+00:00,ADAUSDT,short,25000.0,0.287,0.2763,932.0557,0.0,6,0.25,normal,normal,0.0,2134.1463,0.4367,,0.4367
147,2026-04-18T11:35:12.441059+00:00,ETHUSDT,short,25000.0,1978.68,1992.98,-180.676,0.0,3,0.25,normal,normal,-180.676,525.3502,,1.0,-1.0
151,2026-04-18T11:35:21.214712+00:00,ETHUSDT,short,25000.0,2051.97,2092.22,-490.3824,0.0,2,0.25,high_vol,normal,-490.3824,0.0,,1.0,-1.0
162,2026-04-18T11:36:50.734236+00:00,ETHUSDT,short,25000.0,2084.87,2156.23,-855.6888,0.0,3,0.25,normal,normal,-855.6888,371.486,,1.0,-1.0
168,2026-04-18T11:37:04.217719+00:00,NEARUSDT,long,25000.0,1.173,1.162,-234.4416,0.0,2,0.25,normal,normal,-234.4416,0.0,,1.0,-1.0
169,2026-04-18T11:37:06.329622+00:00,ETHUSDT,short,25000.0,2169.02,2105.43,732.9347,0.0,6,0.25,normal,normal,0.0,2125.1533,0.3449,,0.3449
174,2026-04-18T11:37:16.450641+00:00,ETHUSDT,short,25000.0,2140.35,2110.17,352.5124,0.0,4,0.25,high_vol,normal,0.0,1010.5824,0.3488,,0.3488
193,2026-04-18T11:38:17.915211+00:00,ETHUSDT,short,25000.0,2386.68,1957.82,4492.2235,0.0,10,0.25,crisis,normal,0.0,4583.7733,0.98,,0.98
196,2026-04-18T11:39:01.546841+00:00,ADAUSDT,short,25000.0,0.2849,0.2971,-1070.5511,0.0,5,0.25,crisis,normal,-1070.5511,2299.0523,,1.0,-1.0
203,2026-04-18T11:39:21.239558+00:00,ADAUSDT,short,25000.0,0.2971,0.2763,1750.2524,0.0,7,0.25,normal,normal,0.0,2911.4776,0.6012,,0.6012
208,2026-04-18T11:39:32.613748+00:00,ETHUSDT,short,25000.0,1978.68,1992.98,-180.676,0.0,3,0.25,normal,normal,-180.676,525.3502,,1.0,-1.0
212,2026-04-18T11:39:42.043713+00:00,ETHUSDT,short,25000.0,2051.97,2092.22,-490.3824,0.0,2,0.25,high_vol,normal,-490.3824,0.0,,1.0,-1.0
223,2026-04-18T11:40:08.656423+00:00,ETHUSDT,short,25000.0,2084.87,2156.23,-855.6888,0.0,3,0.25,normal,normal,-855.6888,371.486,,1.0,-1.0
230,2026-04-18T11:40:24.269432+00:00,ETHUSDT,short,25000.0,2169.02,2105.43,732.9347,0.0,6,0.25,normal,normal,0.0,2125.1533,0.3449,,0.3449
235,2026-04-18T11:41:05.401516+00:00,ETHUSDT,short,25000.0,2140.35,2110.17,352.5124,0.0,4,0.25,high_vol,normal,0.0,1010.5824,0.3488,,0.3488
247,2026-04-18T11:41:29.675097+00:00,ADAUSDT,long,9836.5805,0.2443,0.2818,1509.9131,0.0,3,0.09836580511784172,crisis,normal,0.0,2041.4025,0.7396,,0.7396
252,2026-04-18T11:41:41.244700+00:00,ADAUSDT,short,25000.0,0.2858,0.2849,78.7264,0.0,4,0.25,crisis,normal,0.0,1128.4115,0.0698,,0.0698
254,2026-04-18T11:41:45.523944+00:00,ETHUSDT,short,15163.4195,2386.68,1957.82,2724.6988,0.0,10,0.15163419488215826,crisis,normal,0.0,2780.2271,0.98,,0.98
257,2026-04-18T11:42:29.416375+00:00,ADAUSDT,short,25000.0,0.2849,0.2971,-1070.5511,0.0,5,0.25,crisis,normal,-1070.5511,2299.0523,,1.0,-1.0
264,2026-04-18T11:42:45.831299+00:00,ADAUSDT,short,25000.0,0.287,0.2763,932.0557,0.0,6,0.25,normal,normal,0.0,2134.1463,0.4367,,0.4367
269,2026-04-18T11:44:24.898999+00:00,ETHUSDT,short,25000.0,1978.68,1992.98,-180.676,0.0,3,0.25,normal,normal,-180.676,525.3502,,1.0,-1.0
273,2026-04-18T11:45:21.888898+00:00,ETHUSDT,short,25000.0,2051.97,2092.22,-490.3824,0.0,2,0.25,high_vol,normal,-490.3824,0.0,,1.0,-1.0
284,2026-04-18T11:46:34.022085+00:00,ETHUSDT,short,25000.0,2084.87,2156.23,-855.6888,0.0,3,0.25,normal,normal,-855.6888,371.486,,1.0,-1.0
290,2026-04-18T11:46:46.982997+00:00,NEARUSDT,long,25000.0,1.173,1.162,-234.4416,0.0,2,0.25,normal,normal,-234.4416,0.0,,1.0,-1.0
291,2026-04-18T11:47:42.314814+00:00,ETHUSDT,short,25000.0,2169.02,2105.43,732.9347,0.0,6,0.25,normal,normal,0.0,2125.1533,0.3449,,0.3449
296,2026-04-18T11:47:53.481448+00:00,ETHUSDT,short,25000.0,2140.35,2110.17,352.5124,0.0,4,0.25,high_vol,normal,0.0,1010.5824,0.3488,,0.3488
314,2026-04-18T11:48:48.506197+00:00,ADAUSDT,short,25000.0,0.2735,0.28,-594.1499,0.0,3,0.25,crisis,normal,-1042.0475,54.8446,,0.5702,-0.5702
315,2026-04-18T11:48:50.617409+00:00,ETHUSDT,short,25000.0,2386.68,1957.82,4492.2235,0.0,10,0.25,crisis,normal,0.0,4583.7733,0.98,,0.98
318,2026-04-18T11:48:56.739973+00:00,ADAUSDT,short,25000.0,0.2717,0.2971,-2337.1365,0.0,3,0.25,crisis,normal,-2337.1365,1196.1722,,1.0,-1.0
325,2026-04-18T11:50:00.090465+00:00,ADAUSDT,short,25000.0,0.287,0.2763,932.0557,0.0,6,0.25,normal,normal,0.0,2134.1463,0.4367,,0.4367
330,2026-04-18T11:50:29.942061+00:00,ETHUSDT,short,25000.0,1978.68,1992.98,-180.676,0.0,3,0.25,normal,normal,-180.676,525.3502,,1.0,-1.0
334,2026-04-18T11:51:01.835276+00:00,ETHUSDT,short,25000.0,2051.97,2092.22,-490.3824,0.0,2,0.25,high_vol,normal,-490.3824,0.0,,1.0,-1.0
345,2026-04-18T11:51:23.422222+00:00,ETHUSDT,short,25000.0,2084.87,2156.23,-855.6888,0.0,3,0.25,normal,normal,-855.6888,371.486,,1.0,-1.0
351,2026-04-18T11:52:59.205863+00:00,NEARUSDT,long,25000.0,1.173,1.162,-234.4416,0.0,2,0.25,normal,normal,-234.4416,0.0,,1.0,-1.0
352,2026-04-18T11:53:02.155045+00:00,ETHUSDT,short,25000.0,2169.02,2105.43,732.9347,0.0,6,0.25,normal,normal,0.0,2125.1533,0.3449,,0.3449
357,2026-04-18T11:53:14.765994+00:00,ETHUSDT,short,25000.0,2140.35,2110.17,352.5124,0.0,4,0.25,high_vol,normal,0.0,1010.5824,0.3488,,0.3488
369,2026-04-18T11:53:42.122088+00:00,ADAUSDT,long,9894.5497,0.2443,0.2818,1518.8114,0.0,3,0.09894549703523006,crisis,normal,0.0,2053.433,0.7396,,0.7396
374,2026-04-18T11:53:53.690643+00:00,ADAUSDT,short,25000.0,0.2858,0.2849,78.7264,0.0,4,0.25,crisis,normal,0.0,1128.4115,0.0698,,0.0698
376,2026-04-18T11:54:29.184044+00:00,ETHUSDT,short,15105.4503,2386.68,1957.82,2714.2824,0.0,10,0.1510545029647699,crisis,normal,0.0,2769.5984,0.98,,0.98
379,2026-04-18T11:54:36.234853+00:00,ADAUSDT,short,25000.0,0.2849,0.2971,-1070.5511,0.0,5,0.25,crisis,normal,-1070.5511,2299.0523,,1.0,-1.0
386,2026-04-18T11:54:51.684420+00:00,ADAUSDT,short,25000.0,0.287,0.2763,932.0557,0.0,6,0.25,normal,normal,0.0,2134.1463,0.4367,,0.4367
390,2026-04-18T11:55:00.728158+00:00,ADAUSDT,long,21700.2942,0.259,0.2493,-812.7137,0.0,2,0.21700294209357696,normal,normal,-812.7137,0.0,,1.0,-1.0
392,2026-04-18T11:55:05.195663+00:00,ETHUSDT,short,25000.0,1937.1,2036.51,-1282.9745,0.0,2,0.25,normal,normal,-1282.9745,0.0,,1.0,-1.0
396,2026-04-18T11:55:15.167610+00:00,ADAUSDT,long,21966.2114,0.2626,0.2634,66.9192,0.0,3,0.21966211371324085,high_vol,normal,0.0,250.9468,0.2667,,0.2667
406,2026-04-18T11:55:39.675077+00:00,ETHUSDT,short,25000.0,2084.87,2156.23,-855.6888,0.0,3,0.25,normal,normal,-855.6888,371.486,,1.0,-1.0
413,2026-04-18T11:55:55.632387+00:00,ETHUSDT,short,25000.0,2169.02,2105.43,732.9347,0.0,6,0.25,normal,normal,0.0,2125.1533,0.3449,,0.3449
416,2026-04-18T11:56:01.701515+00:00,ADAUSDT,long,21199.2341,0.2484,0.2463,-179.2206,0.0,2,0.21199234107167275,high_vol,normal,-768.0882,0.0,,0.2333,-0.2333
430,2026-04-18T11:56:32.636853+00:00,ADAUSDT,long,9799.5377,0.2443,0.2818,1504.227,0.0,3,0.09799537678217354,crisis,normal,0.0,2033.7149,0.7396,,0.7396
435,2026-04-18T11:57:09.682488+00:00,ADAUSDT,short,25000.0,0.2858,0.2849,78.7264,0.0,4,0.25,crisis,normal,0.0,1128.4115,0.0698,,0.0698
437,2026-04-18T11:57:13.934416+00:00,ETHUSDT,short,15200.4623,2386.68,1957.82,2731.355,0.0,10,0.15200462321782648,crisis,normal,0.0,2787.0189,0.98,,0.98
440,2026-04-18T11:57:20.343699+00:00,ADAUSDT,short,25000.0,0.2849,0.2971,-1070.5511,0.0,5,0.25,crisis,normal,-1070.5511,2299.0523,,1.0,-1.0
447,2026-04-18T11:58:22.224945+00:00,ADAUSDT,short,25000.0,0.287,0.2763,932.0557,0.0,6,0.25,normal,normal,0.0,2134.1463,0.4367,,0.4367
452,2026-04-18T11:59:17.781191+00:00,ETHUSDT,short,25000.0,1978.68,1992.98,-180.676,0.0,3,0.25,normal,normal,-180.676,525.3502,,1.0,-1.0
456,2026-04-18T11:59:27.103593+00:00,ETHUSDT,short,25000.0,2051.97,2092.22,-490.3824,0.0,2,0.25,high_vol,normal,-490.3824,0.0,,1.0,-1.0
467,2026-04-18T12:01:02.978846+00:00,ETHUSDT,short,25000.0,2084.87,2156.23,-855.6888,0.0,3,0.25,normal,normal,-855.6888,371.486,,1.0,-1.0
473,2026-04-18T12:01:58.117562+00:00,NEARUSDT,long,13566.8855,1.173,1.162,-127.2257,0.0,2,0.13566885471473564,normal,normal,-127.2257,0.0,,1.0,-1.0
474,2026-04-18T12:02:00.239509+00:00,ETHUSDT,short,25000.0,2169.02,2105.43,732.9347,0.0,6,0.25,normal,normal,0.0,2125.1533,0.3449,,0.3449
476,2026-04-18T12:02:22.559125+00:00,ARBUSDT,long,11433.1145,0.0899,0.0909,127.1759,0.0,5,0.11433114528526438,normal,normal,-190.7639,572.2916,0.2222,,0.2222
479,2026-04-18T12:02:29.580284+00:00,ETHUSDT,short,25000.0,2057.17,2110.17,-644.0887,0.0,3,0.25,high_vol,normal,-644.0887,40.5897,,1.0,-1.0
484,2026-04-18T12:02:40.418418+00:00,NEARUSDT,long,12350.1642,1.189,1.361,1786.5671,0.0,10,0.12350164249513984,high_vol,normal,-280.4495,1838.5022,0.9718,,0.9718
497,2026-04-18T12:03:26.184673+00:00,ADAUSDT,short,25000.0,0.2735,0.28,-594.1499,0.0,3,0.25,crisis,normal,-1042.0475,54.8446,,0.5702,-0.5702
498,2026-04-18T12:03:28.278494+00:00,ETHUSDT,short,25000.0,2386.68,1957.82,4492.2235,0.0,10,0.25,crisis,normal,0.0,4583.7733,0.98,,0.98
