date,adjusted_close,close,volume
2022-01-16,5.54,6.4,1022984
2022-01-17,5.48,6.33,1189027
2022-01-18,5.5,6.35,1473462
2022-01-19,5.36,6.19,1079778
2022-01-20,5.28,6.1,1038415
2022-01-21,5.28,5.28,1038415
2022-01-23,5.24,6.05,788522
2022-01-24,5.15,5.94,1489576
2022-01-25,5.15,5.15,1489576
2022-01-26,4.96,5.73,1685448
2022-01-27,5,5.77,2923457
2022-01-28,5,5,2923457
2022-01-30,5.11,5.9,1215226
2022-01-31,5.09,5.88,1031375
2022-02-01,5.08,5.86,1634138
2022-02-02,5.02,5.79,1251505
2022-02-03,5.07,5.85,850636
2022-02-04,5.07,5.07,850636
2022-02-06,5.05,5.83,939880
2022-02-07,5.14,5.93,1063727
2022-02-08,5.19,5.99,1144888
2022-02-09,5.12,5.91,926170
2022-02-10,5.03,5.81,1490152
2022-02-11,5.03,5.03,1490152
2022-02-13,5.08,5.87,954996
2022-02-14,4.97,5.74,703511
2022-02-15,5.03,5.81,883597
2022-02-16,5.02,5.8,1205005
2022-02-17,5.02,5.79,1531420
2022-02-18,5.02,5.02,1531420
2022-02-20,5.17,5.97,2118277
2022-02-21,5.04,5.82,3548026
2022-02-22,5.08,5.87,1402287
2022-02-23,4.95,5.71,4324890
2022-02-24,4.82,5.56,2087723
2022-02-25,4.82,4.82,2087723
2022-02-27,4.84,5.59,2372171
2022-02-28,5,5.77,2676793
2022-03-01,5.05,5.83,2250043
2022-03-02,5.04,5.82,1775751
2022-03-03,4.89,5.64,1179738
2022-03-04,4.89,4.89,1179738
2022-03-06,4.81,5.55,1796480
2022-03-07,4.78,5.52,1176625
2022-03-08,4.83,5.58,1481862
2022-03-09,4.88,5.63,1152002
2022-03-10,4.84,5.59,1550341
2022-03-11,4.84,4.84,1550341
2022-03-13,4.89,5.65,643650
2022-03-14,4.81,5.47,1602997
2022-03-15,4.98,5.66,4344076
2022-03-16,5.01,5.7,2005948
2022-03-17,5.06,5.75,1665076
2022-03-18,5.06,5.06,1665076
2022-03-20,4.95,5.63,692959
2022-03-21,4.96,5.64,765828
2022-03-22,5.02,5.71,820097
2022-03-23,4.97,5.65,599815
2022-03-24,5,5.68,752566
2022-03-25,5,5,752566
2022-03-27,4.97,5.65,664215
2022-03-28,5.01,5.7,838750
2022-03-29,5.1,5.8,976206
2022-03-30,5.32,6.05,1798953
2022-03-31,5.29,6.01,1154277
2022-04-01,5.29,5.29,1154277
2022-04-04,5.32,6.05,993790
2022-04-05,5.39,6.13,825347
2022-04-06,5.38,6.12,740483
2022-04-07,5.37,6.11,724318
2022-04-08,5.49,6.24,735091
2022-04-11,5.51,6.27,1463436
2022-04-12,5.41,6.15,1578851
2022-04-13,5.36,6.09,1325600
2022-04-14,5.34,6.07,928791
2022-04-19,5.36,6.09,754059
2022-04-20,5.32,6.05,654316
2022-04-21,5.36,6.09,483995
2022-04-22,5.36,6.1,1176580
2022-04-26,5.29,6.01,1918000
2022-04-27,5.28,6,1277868
2022-04-28,5.23,5.95,1447984
2022-04-29,5.17,5.88,2220220
2022-05-02,5.12,5.82,1358673
2022-05-03,4.98,5.66,1862560
2022-05-04,4.95,5.63,1407533
2022-05-05,4.98,5.66,1817723
2022-05-06,4.9,5.57,1561684
2022-05-09,5.01,5.7,1094220
2022-05-10,5.08,5.78,2039509
2022-05-11,5.25,5.97,4773200
2022-05-12,5.24,5.96,3357461
2022-05-13,5.32,6.05,1569780
2022-05-16,5.31,6.04,710798
2022-05-17,5.33,6.06,1473970
2022-05-18,5.33,6.06,1436006
2022-05-19,5.28,6,1896778
2022-05-20,5.25,5.97,1156199
2022-05-23,5.22,5.94,1958012
2022-05-24,5.14,5.84,2492877
