date,adjusted_close,close,volume
2023-02-19,3.9,3.9,7849
2023-02-20,3.85,3.85,17787
2023-02-21,3.92,3.92,2462
2023-02-22,3.93,3.93,21841
2023-02-23,3.81,3.81,12434
2023-02-26,3.66,3.66,17994
2023-02-27,3.72,3.72,24057
2023-02-28,3.68,3.68,13066
2023-03-01,3.7,3.7,140011
2023-03-02,3.75,3.75,7189
2023-03-05,3.76,3.76,97387
2023-03-06,3.85,3.85,68855
2023-03-07,3.83,3.83,136
2023-03-08,3.92,3.92,24208
2023-03-09,3.97,3.97,434210
2023-03-12,3.93,3.93,4796
2023-03-13,3.92,3.92,4302
2023-03-14,3.97,3.97,13376
2023-03-15,3.98,3.98,19990
2023-03-16,4.1,4.1,42450
2023-03-19,3.99,3.99,13486
2023-03-20,4.05,4.05,59999
2023-03-21,4.19,4.19,36383
2023-03-22,4.19,4.19,34237
2023-03-23,4.25,4.25,560405
2023-03-26,4.2,4.2,34196
2023-03-27,4.19,4.19,400459
2023-03-28,4.19,4.19,348
2023-03-29,4.35,4.35,438260
2023-03-30,4.52,4.52,120785
2023-04-03,4.6,4.6,70770
2023-04-04,4.6,4.6,110703
2023-04-05,4.59,4.59,30238
2023-04-06,4.3,4.3,9067
2023-04-10,4.5,4.5,320403
2023-04-11,4.59,4.59,7537
2023-04-12,4.46,4.46,33405
2023-04-13,4.64,4.64,268936
2023-04-14,4.5,4.5,10525
2023-04-17,4.46,4.46,8139
2023-04-18,4.48,4.48,20082
2023-04-19,4.44,4.44,18749
2023-04-20,4.35,4.35,5814
2023-04-21,4.27,4.27,3053
2023-04-24,4.16,4.16,20131
2023-04-26,4.01,4.01,2229
2023-04-27,4.04,4.04,37095
2023-04-28,4.07,4.07,6994
2023-05-01,4.1,4.1,59505
2023-05-02,4.09,4.09,306028
2023-05-03,4.05,4.05,101572
2023-05-04,4.1,4.1,517
2023-05-05,4.12,4.12,17121
2023-05-08,4.24,4.24,75401
2023-05-09,4.15,4.15,128425
2023-05-10,4.25,4.25,179923
2023-05-11,4.25,4.25,31900
