date,adjusted_close,close,volume
2023-08-17,0.15,0.15,2330346
2023-08-18,0.14,0.14,2258133
2023-08-21,0.14,0.14,3653604
2023-08-22,0.15,0.15,2797579
2023-08-23,0.14,0.14,644021
2023-08-24,0.14,0.14,1033141
2023-08-25,0.14,0.14,320609
2023-08-28,0.14,0.14,1916558
2023-08-29,0.14,0.14,1262906
2023-08-30,0.14,0.14,946210
2023-08-31,0.14,0.14,1009170
2023-09-01,0.14,0.14,132802
2023-09-04,0.15,0.15,1711890
2023-09-05,0.16,0.16,1415556
2023-09-06,0.16,0.16,836864
2023-09-07,0.16,0.16,1513472
2023-09-08,0.15,0.15,1048229
2023-09-11,0.14,0.14,2251562
2023-09-12,0.14,0.14,475637
2023-09-13,0.14,0.14,1283570
2023-09-14,0.15,0.15,1735382
2023-09-15,0.16,0.16,2853050
2023-09-18,0.16,0.16,1748930
2023-09-19,0.14,0.14,1620233
2023-09-20,0.14,0.14,1405025
2023-09-21,0.15,0.15,2436078
2023-09-22,0.15,0.15,2108856
2023-09-25,0.15,0.15,730016
2023-09-26,0.16,0.16,1470961
2023-09-27,0.15,0.15,949623
2023-09-28,0.15,0.15,526120
2023-09-29,0.14,0.14,967281
2023-10-01,0.15,0.15,667523
2023-10-02,0.14,0.14,418078
2023-10-03,0.14,0.14,830007
2023-10-04,0.14,0.14,1819054
2023-10-05,0.14,0.14,580450
2023-10-08,0.14,0.14,717643
2023-10-09,0.14,0.14,409059
2023-10-10,0.15,0.15,2841781
2023-10-11,0.14,0.14,367453
2023-10-12,0.14,0.14,1207826
2023-10-15,0.14,0.14,1674711
2023-10-16,0.14,0.14,1468783
2023-10-17,0.14,0.14,3061515
2023-10-18,0.14,0.14,1177745
2023-10-19,0.14,0.14,1608181
2023-10-22,0.16,0.16,2017584
2023-10-23,0.16,0.16,1724737
2023-10-24,0.17,0.17,3071249
2023-10-25,0.17,0.17,1896802
2023-10-26,0.16,0.16,3356885
2023-10-29,0.16,0.16,1795289
2023-10-30,0.17,0.17,3094059
2023-10-31,0.18,0.18,3742195
2023-11-01,0.19,0.19,4227252
2023-11-02,0.19,0.19,3360808
2023-11-05,0.19,0.19,2827936
2023-11-06,0.17,0.17,3554433
2023-11-07,0.17,0.17,1559521
2023-11-08,0.16,0.16,1051144
2023-11-09,0.16,0.16,1315124
2023-11-12,0.17,0.17,2401327
2023-11-13,0.17,0.17,1366684
2023-11-14,0.17,0.17,1557167
2023-11-15,0.17,0.17,1544010
2023-11-16,0.17,0.17,800582
2023-11-19,0.16,0.16,1425050
2023-11-20,0.16,0.16,646032
2023-11-21,0.15,0.15,1356071
