date,adjusted_close,close,volume
2019-02-13,0.35,0.35,286932
2019-02-14,0.35,0.35,288444
2019-02-17,0.34,0.34,179904
2019-02-18,0.36,0.36,141743
2019-02-19,0.38,0.38,309703
2019-02-20,0.4,0.4,460150
2019-02-21,0.41,0.41,345757
2019-02-24,0.44,0.44,322046
2019-02-25,0.45,0.45,567949
2019-02-26,0.47,0.47,113713
2019-02-27,0.5,0.5,163095
2019-02-28,0.54,0.54,442768
2019-03-01,0.23,0.23,24894837
2019-03-03,0.62,0.62,883707
2019-03-04,0.62,0.62,0
2019-03-05,0.62,0.62,0
2019-03-06,0.62,0.62,0
2019-03-07,0.62,0.62,0
2019-03-10,0.5,0.5,4386864
2019-03-11,0.41,0.41,2463619
2019-03-12,0.29,0.29,5367499
2019-03-13,0.31,0.31,1184481
2019-03-14,0.28,0.28,1717647
2019-03-17,0.25,0.25,1117111
2019-03-18,0.26,0.26,702381
2019-03-19,0.24,0.24,2302635
2019-03-20,0.25,0.25,2261666
2019-03-21,0.25,0.25,293830
2019-03-24,0.23,0.23,414249
2019-03-25,0.25,0.25,956307
2019-03-26,0.24,0.24,42623
2019-03-27,0.24,0.24,77950
2019-03-28,0.23,0.23,279500
2019-03-31,0.23,0.23,226631
2019-04-01,0.22,0.22,278184
2019-04-02,0.23,0.23,735931
2019-04-03,0.32,0.32,3984538
2019-04-04,0.32,0.32,0
2019-04-08,0.32,0.32,0
2019-04-09,0.38,0.38,2157123
2019-04-10,0.37,0.37,3321755
2019-04-11,0.34,0.34,1371172
2019-04-12,0.34,0.34,625996
2019-04-15,0.34,0.34,1157718
2019-04-16,0.31,0.31,654573
2019-04-17,0.29,0.29,1311001
2019-04-18,0.29,0.29,330472
2019-04-23,0.26,0.26,816033
2019-04-24,0.27,0.27,801484
2019-04-26,0.26,0.26,623206
2019-04-29,0.29,0.29,1335792
2019-04-30,0.26,0.26,2189986
2019-05-01,0.25,0.25,1405821
2019-05-02,0.26,0.26,317246
2019-05-03,0.25,0.25,578780
2019-05-06,0.25,0.25,639381
2019-05-07,0.28,0.28,1244856
2019-05-08,0.27,0.27,341743
2019-05-09,0.26,0.26,207653
2019-05-10,0.25,0.25,695209
2019-05-13,0.25,0.25,499983
2019-05-14,0.24,0.24,118343
2019-05-15,0.24,0.24,293187
2019-05-16,0.25,0.25,467716
2019-05-17,0.25,0.25,56046
2019-05-20,0.23,0.23,325516
2019-05-21,0.22,0.22,389502
2019-05-22,0.26,0.26,761191
2019-05-23,0.25,0.25,94964
2019-05-24,0.25,0.25,230401
2019-05-27,0.25,0.25,352475
2019-05-28,0.23,0.23,208872
2019-05-29,0.25,0.25,978033
2019-05-30,0.23,0.23,423580
2019-05-31,0.22,0.22,126548
2019-06-01,0.19,0.19,5322147
2019-06-03,0.22,0.22,298310
2019-06-04,0.24,0.24,40534
2019-06-05,0.23,0.23,101221
2019-06-06,0.22,0.22,132663
2019-06-07,0.21,0.21,111262
2019-06-11,0.2,0.2,175298
2019-06-12,0.22,0.22,28622
2019-06-13,0.2,0.2,424048
2019-06-14,0.2,0.2,340264
2019-06-17,0.2,0.2,132448
2019-06-18,0.2,0.2,58731
2019-06-19,0.23,0.23,295487
2019-06-20,0.2,0.2,1241869
2019-06-21,0.2,0.2,182400
2019-06-24,0.2,0.2,401645
2019-06-25,0.19,0.19,232062
2019-06-26,0.18,0.18,203151
2019-06-27,0.19,0.19,143414
2019-06-28,0.19,0.19,778718
2019-07-01,0.19,0.19,0
2019-07-02,0.19,0.19,1279841
2019-07-03,0.17,0.17,256029
2019-07-04,0.18,0.18,111647
2019-07-05,0.19,0.19,113766
2019-07-08,0.17,0.17,271757
2019-07-09,0.17,0.17,386419
2019-07-10,0.17,0.17,260359
2019-07-11,0.17,0.17,201756
2019-07-12,0.16,0.16,170306
2019-07-15,0.17,0.17,477245
2019-07-16,0.18,0.18,547676
2019-07-17,0.17,0.17,312621
2019-07-18,0.17,0.17,325406
2019-07-19,0.16,0.16,132763
2019-07-22,0.17,0.17,333368
2019-07-23,0.19,0.19,733790
2019-07-24,0.17,0.17,545924
2019-07-25,0.17,0.17,259896
2019-07-26,0.17,0.17,270460
2019-07-29,0.17,0.17,133084
2019-07-30,0.19,0.19,310825
2019-07-31,0.19,0.19,367136
2019-08-01,0.19,0.19,0
2019-08-02,0.19,0.19,0
2019-08-05,0.19,0.19,0
2019-08-06,0.17,0.17,344055
2019-08-07,0.17,0.17,216781
2019-08-08,0.17,0.17,61090
2019-08-09,0.17,0.17,259730
2019-08-12,0.17,0.17,108813
2019-08-13,0.17,0.17,313594
2019-08-14,0.17,0.17,93848
2019-08-15,0.17,0.17,61111
2019-08-16,0.17,0.17,372982
2019-08-19,0.16,0.16,73537
2019-08-20,0.16,0.16,10287
2019-08-21,0.17,0.17,138675
2019-08-22,0.17,0.17,134894
2019-08-23,0.16,0.16,84142
2019-08-26,0.16,0.16,28691
2019-08-27,0.16,0.16,157979
2019-08-28,0.16,0.16,163439
2019-08-29,0.16,0.16,215492
2019-08-30,0.17,0.17,238736
2019-09-01,0.23,0.23,7468976
2019-09-02,0.17,0.17,144853
2019-09-03,0.17,0.17,180091
2019-09-04,0.18,0.18,1032513
2019-09-05,0.19,0.19,599387
2019-09-06,0.21,0.21,999677
2019-09-09,0.2,0.2,408164
2019-09-10,0.2,0.2,253894
2019-09-11,0.2,0.2,805810
2019-09-12,0.21,0.21,305704
2019-09-13,0.19,0.19,261555
2019-09-16,0.19,0.19,166496
2019-09-17,0.19,0.19,490001
2019-09-18,0.19,0.19,170808
2019-09-19,0.19,0.19,288097
2019-09-20,0.2,0.2,210840
2019-09-23,0.2,0.2,83185
2019-09-24,0.2,0.2,175000
2019-09-25,0.21,0.21,149840
2019-09-26,0.2,0.2,86639
2019-09-27,0.21,0.21,87783
2019-09-30,0.23,0.23,568639
2019-10-01,0.23,0.23,1243252
2019-10-02,0.2,0.2,490272
2019-10-03,0.19,0.19,577123
2019-10-04,0.19,0.19,301177
2019-10-06,0.19,0.19,639321
2019-10-07,0.18,0.18,297859
2019-10-08,0.19,0.19,445632
2019-10-09,0.19,0.19,117724
2019-10-10,0.2,0.2,212485
2019-10-13,0.2,0.2,102915
2019-10-14,0.19,0.19,184506
2019-10-15,0.19,0.19,180753
2019-10-16,0.19,0.19,85000
2019-10-17,0.19,0.19,489284
2019-10-20,0.19,0.19,52327
2019-10-21,0.2,0.2,450565
2019-10-22,0.2,0.2,39464
2019-10-23,0.19,0.19,91986
2019-10-24,0.19,0.19,160140
2019-10-27,0.19,0.19,2615
2019-10-28,0.19,0.19,20000
2019-10-29,0.19,0.19,26455
2019-10-30,0.19,0.19,162660
2019-10-31,0.19,0.19,407972
2019-11-01,0.16,0.16,3297639
2019-11-03,0.18,0.18,7508
2019-11-04,0.18,0.18,203962
2019-11-05,0.19,0.19,694043
2019-11-06,0.18,0.18,58953
2019-11-07,0.18,0.18,0
2019-11-10,0.18,0.18,145797
2019-11-11,0.17,0.17,68150
2019-11-12,0.17,0.17,10000
2019-11-13,0.17,0.17,64261
2019-11-14,0.17,0.17,255974
2019-11-17,0.17,0.17,20251
2019-11-18,0.17,0.17,4576
2019-11-19,0.16,0.16,726101
2019-11-20,0.16,0.16,53204
2019-11-21,0.16,0.16,19975
2019-11-24,0.16,0.16,172402
2019-11-25,0.16,0.16,99116
2019-11-26,0.16,0.16,48743
2019-11-27,0.17,0.17,115319
2019-11-28,0.16,0.16,121332
2019-12-01,0.17,0.17,31135
2019-12-02,0.16,0.16,518076
2019-12-03,0.16,0.16,57304
2019-12-04,0.15,0.15,77151
2019-12-05,0.15,0.15,0
2019-12-08,0.15,0.15,138622
2019-12-09,0.15,0.15,104940
2019-12-10,0.16,0.16,198713
2019-12-11,0.15,0.15,104877
2019-12-12,0.15,0.15,77539
2019-12-15,0.15,0.15,468306
2019-12-16,0.15,0.15,0
2019-12-17,0.14,0.14,247612
2019-12-18,0.14,0.14,218472
2019-12-19,0.14,0.14,160634
2019-12-22,0.14,0.14,187934
2019-12-23,0.13,0.13,270516
2019-12-26,0.13,0.13,80384
2019-12-29,0.14,0.14,271153
2019-12-30,0.13,0.13,550958
2020-01-01,0.14,0.14,54168
2020-01-02,0.14,0.14,3704
2020-01-05,0.14,0.14,0
2020-01-06,0.14,0.14,30200
2020-01-08,0.14,0.14,46296
2020-01-09,0.14,0.14,17750
2020-01-12,0.14,0.14,841525
2020-01-13,0.19,0.19,1631835
2020-01-14,0.19,0.19,3541246
2020-01-15,0.18,0.18,509983
2020-01-16,0.19,0.19,726173
2020-01-19,0.23,0.23,3108524
2020-01-20,0.2,0.2,1514964
2020-01-21,0.2,0.2,579982
2020-01-22,0.2,0.2,501802
2020-01-23,0.2,0.2,297088
2020-01-27,0.2,0.2,1072584
2020-01-28,0.19,0.19,266708
2020-01-29,0.2,0.2,103731
2020-01-30,0.2,0.2,269331
2020-02-01,0.25,0.25,13985543
2020-02-02,0.19,0.19,60647
2020-02-03,0.2,0.2,556149
2020-02-04,0.23,0.23,985883
2020-02-05,0.22,0.22,446237
2020-02-06,0.22,0.22,232493
2020-02-09,0.23,0.23,211364
2020-02-10,0.23,0.23,356911
2020-02-11,0.2,0.2,482550
2020-02-12,0.23,0.23,2349008
2020-02-13,0.24,0.24,152963
2020-02-16,0.23,0.23,517448
2020-02-17,0.23,0.23,565816
2020-02-18,0.25,0.25,447346
2020-02-19,0.28,0.28,1036817
2020-02-20,0.32,0.32,1162529
2020-02-23,0.26,0.26,1698671
2020-02-24,0.26,0.26,791364
2020-02-25,0.26,0.26,517857
2020-02-26,0.26,0.26,735237
2020-02-27,0.25,0.25,678253
2020-03-01,0.22,0.22,722491
2020-03-02,0.24,0.24,342861
2020-03-03,0.24,0.24,315534
2020-03-04,0.26,0.26,312703
2020-03-05,0.24,0.24,113232
2020-03-08,0.25,0.25,780722
2020-03-09,0.25,0.25,0
2020-03-10,0.25,0.25,0
2020-03-11,0.23,0.23,560591
2020-03-12,0.2,0.2,1268864
2020-03-15,0.19,0.19,320202
2020-03-16,0.19,0.19,147542
2020-03-17,0.19,0.19,469202
2020-03-18,0.17,0.17,303637
2020-03-19,0.19,0.19,398039
2020-03-22,0.17,0.17,494998
2020-03-23,0.14,0.14,1485346
2020-03-24,0.16,0.16,673201
2020-03-25,0.16,0.16,503859
2020-03-26,0.14,0.14,668434
2020-03-29,0.14,0.14,0
2020-03-30,0.14,0.14,0
2020-03-31,0.14,0.14,0
2020-04-01,0.14,0.14,0
2020-04-02,0.16,0.16,723256
2020-04-06,0.16,0.16,420637
2020-04-07,0.16,0.16,486498
2020-04-08,0.16,0.16,540414
2020-04-09,0.16,0.16,218345
2020-04-14,0.17,0.17,114855
2020-04-15,0.16,0.16,167514
2020-04-16,0.17,0.17,361132
2020-04-17,0.15,0.15,329767
2020-04-20,0.14,0.14,406482
2020-04-21,0.14,0.14,282847
2020-04-22,0.17,0.17,366254
2020-04-23,0.14,0.14,156461
2020-04-24,0.14,0.14,398555
2020-04-27,0.15,0.15,161293
2020-04-28,0.16,0.16,495176
2020-04-29,0.16,0.16,464701
2020-04-30,0.14,0.14,419028
2020-05-01,0.14,0.14,173575
2020-05-04,0.15,0.15,102740
2020-05-05,0.15,0.15,118644
2020-05-06,0.15,0.15,76398
2020-05-07,0.15,0.15,35090
2020-05-08,0.16,0.16,296630
2020-05-11,0.16,0.16,79704
2020-05-12,0.16,0.16,7212
2020-05-13,0.14,0.14,438797
2020-05-14,0.14,0.14,523342
2020-05-15,0.14,0.14,57457
2020-05-18,0.14,0.14,322066
2020-05-19,0.15,0.15,177272
2020-05-20,0.14,0.14,43092
2020-05-21,0.15,0.15,73999
2020-05-22,0.14,0.14,406629
2020-05-25,0.14,0.14,39377
2020-05-26,0.14,0.14,204502
2020-05-27,0.15,0.15,99000
2020-05-28,0.15,0.15,292566
2020-05-29,0.14,0.14,479239
2020-06-01,0.15,0.15,108239
2020-06-02,0.16,0.16,391740
2020-06-03,0.19,0.19,711550
2020-06-04,0.17,0.17,490002
2020-06-05,0.18,0.18,447549
2020-06-09,0.17,0.17,799020
2020-06-10,0.17,0.17,476795
2020-06-11,0.17,0.17,117134
2020-06-12,0.16,0.16,808492
2020-06-15,0.14,0.14,738803
2020-06-16,0.16,0.16,191076
2020-06-17,0.17,0.17,42249
2020-06-18,0.16,0.16,160520
2020-06-19,0.16,0.16,0
2020-06-22,0.16,0.16,0
2020-06-23,0.15,0.15,677849
2020-06-24,0.16,0.16,278157
2020-06-25,0.15,0.15,211225
2020-06-26,0.15,0.15,488337
2020-06-29,0.14,0.14,578626
2020-06-30,0.15,0.15,53000
2020-07-01,0.14,0.14,219293
2020-07-02,0.15,0.15,233066
2020-07-03,0.16,0.16,55061
2020-07-06,0.16,0.16,129861
2020-07-07,0.16,0.16,114258
2020-07-08,0.16,0.16,50000
2020-07-09,0.15,0.15,215073
2020-07-10,0.15,0.15,117361
2020-07-13,0.15,0.15,162000
2020-07-14,0.14,0.14,925344
2020-07-15,0.14,0.14,169425
2020-07-16,0.14,0.14,72589
2020-07-17,0.14,0.14,72633
2020-07-20,0.14,0.14,0
2020-07-21,0.14,0.14,83025
2020-07-22,0.14,0.14,165371
2020-07-23,0.14,0.14,383930
2020-07-24,0.14,0.14,806610
2020-07-27,0.14,0.14,289859
2020-07-28,0.15,0.15,425522
2020-07-29,0.14,0.14,124513
2020-07-30,0.14,0.14,185416
2020-07-31,0.16,0.16,68639
2020-08-01,0.16,0.16,5043208
2020-08-03,0.14,0.14,34316
2020-08-04,0.14,0.14,90024
2020-08-05,0.15,0.15,36250
2020-08-06,0.15,0.15,384359
2020-08-07,0.16,0.16,477464
2020-08-10,0.16,0.16,387081
2020-08-11,0.16,0.16,254379
2020-08-12,0.15,0.15,293543
2020-08-13,0.15,0.15,270935
2020-08-14,0.16,0.16,456458
2020-08-17,0.16,0.16,193524
2020-08-18,0.16,0.16,378436
2020-08-19,0.16,0.16,149960
2020-08-20,0.16,0.16,489648
2020-08-21,0.16,0.16,171130
2020-08-24,0.15,0.15,380606
2020-08-25,0.15,0.15,82459
2020-08-26,0.16,0.16,168528
2020-08-27,0.16,0.16,49126
2020-08-28,0.15,0.15,147616
2020-08-31,0.16,0.16,147366
2020-09-01,0.15,0.15,172726
2020-09-02,0.15,0.15,63000
2020-09-03,0.15,0.15,184300
2020-09-04,0.14,0.14,1393989
2020-09-07,0.14,0.14,255228
2020-09-08,0.14,0.14,241027
2020-09-09,0.14,0.14,151635
2020-09-10,0.14,0.14,314645
2020-09-11,0.14,0.14,174775
2020-09-14,0.14,0.14,43909
2020-09-15,0.14,0.14,306508
2020-09-16,0.14,0.14,239612
2020-09-17,0.14,0.14,125321
2020-09-18,0.16,0.16,1618896
2020-09-21,0.16,0.16,809821
2020-09-22,0.15,0.15,547670
2020-09-23,0.15,0.15,279877
2020-09-24,0.14,0.14,470975
2020-09-25,0.14,0.14,327038
2020-09-28,0.15,0.15,230487
2020-09-29,0.15,0.15,145145
2020-09-30,0.16,0.16,38809
2020-10-01,0.15,0.15,125650
2020-10-02,0.15,0.15,171856
2020-10-04,0.15,0.15,23400
2020-10-05,0.15,0.15,16800
2020-10-06,0.15,0.15,422738
2020-10-07,0.15,0.15,0
2020-10-08,0.15,0.15,0
2020-10-11,0.14,0.14,708212
2020-10-12,0.15,0.15,103809
2020-10-13,0.14,0.14,51100
2020-10-14,0.15,0.15,195175
2020-10-15,0.15,0.15,77161
2020-10-18,0.14,0.14,667967
2020-10-19,0.14,0.14,1651284
2020-10-20,0.14,0.14,828834
2020-10-21,0.14,0.14,429904
2020-10-22,0.14,0.14,37607
2020-10-25,0.13,0.13,550701
2020-10-26,0.13,0.13,1641753
2020-10-27,0.13,0.13,482923
2020-10-28,0.13,0.13,198412
2020-10-29,0.13,0.13,669049
2020-11-01,0.11,0.11,485640
2020-11-02,0.12,0.12,165547
2020-11-03,0.12,0.12,664150
2020-11-04,0.12,0.12,277341
2020-11-05,0.12,0.12,460500
2020-11-08,0.13,0.13,83729
2020-11-09,0.13,0.13,757417
2020-11-10,0.13,0.13,0
2020-11-11,0.13,0.13,482351
2020-11-12,0.13,0.13,4000
2020-11-15,0.13,0.13,21000
2020-11-16,0.16,0.16,8626059
2020-11-17,0.18,0.18,7224554
2020-11-18,0.26,0.26,17318044
2020-11-19,0.25,0.25,4499663
2020-11-22,0.32,0.32,7746205
2020-11-23,0.27,0.27,11107686
2020-11-24,0.28,0.28,5675536
2020-11-25,0.29,0.29,2896627
2020-11-26,0.37,0.37,5650779
2020-11-29,0.32,0.32,3079112
2020-11-30,0.32,0.32,2301242
2020-12-01,0.34,0.34,1890336
2020-12-02,0.36,0.36,3757131
2020-12-03,0.34,0.34,1424534
2020-12-06,0.4,0.4,5534630
2020-12-07,0.38,0.38,2474548
2020-12-08,0.35,0.35,4635989
2020-12-09,0.34,0.34,1342563
2020-12-10,0.37,0.37,2460571
2020-12-13,0.34,0.34,792289
2020-12-14,0.33,0.33,1624557
2020-12-15,0.31,0.31,2189148
2020-12-16,0.3,0.3,616247
2020-12-17,0.33,0.33,1707639
2020-12-20,0.31,0.31,3244040
2020-12-21,0.32,0.32,1257185
2020-12-22,0.35,0.35,1692531
2020-12-23,0.35,0.35,582203
2020-12-28,0.36,0.36,2315303
2020-12-29,0.36,0.36,527122
2020-12-30,0.38,0.38,2521300
2021-01-01,0.52,0.52,64453136
2021-01-03,0.37,0.37,1560088
2021-01-04,0.4,0.4,2302996
2021-01-05,0.42,0.42,4746613
2021-01-06,0.41,0.41,2206497
2021-01-07,0.41,0.41,873125
2021-01-10,0.39,0.39,1410178
2021-01-11,0.37,0.37,1868520
2021-01-12,0.38,0.38,976294
2021-01-13,0.4,0.4,4499650
2021-01-14,0.41,0.41,2746384
2021-01-17,0.48,0.48,6464497
2021-01-18,0.52,0.52,10798936
2021-01-19,0.54,0.54,4357175
2021-01-20,0.51,0.51,1988797
2021-01-21,0.51,0.51,0
2021-01-24,0.51,0.51,0
2021-01-26,0.64,0.64,8137673
2021-01-27,0.57,0.57,5739595
2021-01-28,0.52,0.52,3776118
2021-01-31,0.5,0.5,4734374
2021-02-01,0.5,0.5,3225375
2021-02-02,0.5,0.5,2127036
2021-02-03,0.5,0.5,763516
2021-02-04,0.51,0.51,1577232
2021-02-07,0.54,0.54,1563796
2021-02-08,0.56,0.56,1491300
2021-02-09,0.55,0.55,1331657
2021-02-10,0.51,0.51,1092961
2021-02-11,0.51,0.51,384766
2021-02-14,0.52,0.52,1107030
2021-02-15,0.5,0.5,1157847
2021-02-16,0.5,0.5,1580415
2021-02-17,0.46,0.46,2073950
2021-02-18,0.44,0.44,1296180
2021-02-21,0.49,0.49,1237220
2021-02-22,0.47,0.47,890871
2021-02-23,0.45,0.45,738821
2021-02-24,0.49,0.49,1059888
2021-02-25,0.48,0.48,2207869
2021-02-28,0.47,0.47,833344
2021-03-01,0.47,0.47,1984678
2021-03-02,0.47,0.47,787022
2021-03-03,0.45,0.45,1097301
2021-03-04,0.44,0.44,1708677
2021-03-07,0.43,0.43,1065801
2021-03-08,0.44,0.44,1155250
2021-03-09,0.44,0.44,1153665
2021-03-10,0.44,0.44,841532
2021-03-11,0.49,0.49,2320947
2021-03-14,0.49,0.49,702346
2021-03-15,0.5,0.5,1344344
2021-03-16,0.49,0.49,830522
2021-03-17,0.47,0.47,356715
2021-03-18,0.47,0.47,0
2021-03-21,0.53,0.53,4600395
2021-03-22,0.52,0.52,1357725
2021-03-23,0.54,0.54,3020770
2021-03-24,0.53,0.53,1440200
2021-03-25,0.51,0.51,1125675
2021-03-28,0.55,0.55,1422891
2021-03-29,0.58,0.58,1801808
2021-03-30,0.62,0.62,2599654
2021-03-31,0.63,0.63,823324
2021-04-01,0.81,0.81,32273945
2021-04-06,0.63,0.63,1926247
2021-04-07,0.63,0.63,811517
2021-04-08,0.63,0.63,709040
2021-04-09,0.62,0.62,1006783
2021-04-12,0.61,0.61,2013623
2021-04-13,0.6,0.6,492584
2021-04-14,0.69,0.69,2153150
2021-04-15,0.73,0.73,4102228
2021-04-16,0.8,0.8,4479076
2021-04-19,0.79,0.79,1373598
2021-04-20,0.85,0.85,2575653
2021-04-21,0.79,0.79,2264007
2021-04-22,0.79,0.79,1580538
2021-04-23,0.78,0.78,1667141
2021-04-26,0.8,0.8,800930
2021-04-27,0.86,0.86,1174287
2021-04-28,0.83,0.83,812989
2021-04-29,0.83,0.83,636904
2021-04-30,0.81,0.81,870326
2021-05-01,0.66,0.66,23250799
2021-05-03,0.78,0.78,1625368
2021-05-04,0.77,0.77,951266
2021-05-05,0.75,0.75,709543
2021-05-06,0.73,0.73,952559
2021-05-07,0.72,0.72,870734
2021-05-10,0.75,0.75,924766
2021-05-11,0.71,0.71,936318
2021-05-12,0.71,0.71,1428986
2021-05-13,0.69,0.69,705232
2021-05-14,0.69,0.69,723019
2021-05-17,0.63,0.63,2026084
2021-05-18,0.63,0.63,1030172
2021-05-19,0.64,0.64,771683
2021-05-20,0.62,0.62,933590
2021-05-21,0.68,0.68,1506087
2021-05-24,0.64,0.64,811478
2021-05-25,0.63,0.63,592129
2021-05-26,0.66,0.66,830049
2021-05-27,0.65,0.65,1369468
2021-05-28,0.67,0.67,2321062
2021-05-31,0.66,0.66,1231206
2021-06-01,0.64,0.64,765020
2021-06-02,0.67,0.67,932194
2021-06-03,0.7,0.7,943624
2021-06-04,0.72,0.72,1133472
2021-06-07,0.73,0.73,510624
2021-06-08,0.71,0.71,668721
2021-06-09,0.73,0.73,430383
2021-06-10,0.77,0.77,1029171
2021-06-11,0.8,0.8,913382
2021-06-15,0.77,0.77,1351291
2021-06-16,0.77,0.77,678087
2021-06-17,0.73,0.73,881735
2021-06-18,0.73,0.73,660473
2021-06-21,0.71,0.71,387831
2021-06-22,0.72,0.72,355845
2021-06-23,0.73,0.73,193023
2021-06-24,0.78,0.78,856308
2021-06-25,0.82,0.82,1499238
2021-06-28,0.85,0.85,1532224
2021-06-29,0.83,0.83,828375
2021-06-30,0.92,0.92,2402963
2021-07-01,0.91,0.91,2732979
2021-07-02,0.92,0.92,1344792
2021-07-05,0.97,0.97,2155395
2021-07-06,0.94,0.94,2081017
2021-07-07,0.94,0.94,979472
2021-07-08,1,1,1621366
2021-07-09,0.97,0.97,1478573
2021-07-12,1.04,1.04,2265244
2021-07-13,1.01,1.01,1545108
2021-07-14,1.08,1.08,1881977
2021-07-15,1.02,1.02,1803783
2021-07-16,1,1,1882317
2021-07-19,0.99,0.99,1023653
2021-07-20,0.96,0.96,960013
2021-07-21,0.97,0.97,958194
2021-07-22,1.06,1.06,1756439
2021-07-23,1.03,1.03,1130236
2021-07-26,1.03,1.03,1158024
2021-07-27,1,1,827830
2021-07-28,1,1,961105
2021-07-29,1.01,1.01,866142
2021-07-30,1.04,1.04,1992959
2021-08-01,1.06,1.06,58776864
2021-08-02,1.04,1.04,1982081
2021-08-03,1.19,1.19,4375862
2021-08-04,1.22,1.22,3085428
2021-08-05,1.2,1.2,2315422
2021-08-06,1.31,1.31,4146854
2021-08-09,1.25,1.25,2368746
2021-08-10,1.29,1.29,2071723
2021-08-11,1.28,1.28,3726210
2021-08-12,1.28,1.28,0
2021-08-13,1.21,1.21,5173167
2021-08-16,1.16,1.16,2841828
2021-08-17,1.15,1.15,2804542
2021-08-18,1.09,1.09,3679897
2021-08-19,1.09,1.09,2353964
2021-08-20,1,1,4106651
2021-08-23,1.06,1.06,2429862
2021-08-24,1.01,1.01,3183866
2021-08-25,1.07,1.07,1774674
2021-08-26,1.03,1.03,1766538
2021-08-27,1,1,1670186
2021-08-30,1.08,1.08,1297981
2021-08-31,1.06,1.06,1621382
2021-09-01,1.01,1.01,2259215
2021-09-02,1.03,1.03,774577
2021-09-03,1.09,1.09,3184857
2021-09-06,1.05,1.05,1691247
2021-09-07,1.05,1.05,935662
2021-09-08,1.02,1.02,681017
2021-09-09,0.99,0.99,2577607
2021-09-10,1.05,1.05,1823978
2021-09-13,1.05,1.05,1312961
2021-09-14,1.08,1.08,1098843
2021-09-15,1.15,1.15,3398963
2021-09-16,1.08,1.08,2591351
2021-09-17,1.05,1.05,2187924
2021-09-20,1,1,3644636
2021-09-21,0.97,0.97,2747024
2021-09-22,0.96,0.96,2167114
2021-09-23,0.99,0.99,1483261
2021-09-24,1,1,1236662
2021-09-27,0.98,0.98,1388181
2021-09-28,0.95,0.95,1218314
2021-09-29,0.97,0.97,1499067
2021-09-30,1.01,1.01,1628315
2021-10-01,0.98,0.98,744707
2021-10-03,0.98,0.98,919792
2021-10-04,0.93,0.93,2913431
2021-10-05,0.92,0.92,2536710
2021-10-06,0.94,0.94,1858937
2021-10-07,0.94,0.94,838142
2021-10-10,1.04,1.04,3572103
2021-10-11,1.04,1.04,1442449
2021-10-12,1.05,1.05,1051840
2021-10-13,1.05,1.05,2543596
2021-10-14,1.04,1.04,2576083
2021-10-17,1.1,1.1,2746354
2021-10-18,1.17,1.17,4001664
2021-10-19,1.17,1.17,2604793
2021-10-20,1.11,1.11,2640506
2021-10-21,1.13,1.13,2703102
2021-10-24,1.25,1.25,6807413
2021-10-25,1.31,1.31,4648034
2021-10-26,1.25,1.25,2911345
2021-10-27,1.26,1.26,1727517
2021-10-28,1.26,1.26,2519372
2021-10-31,1.45,1.45,6735119
2021-11-01,1.52,1.52,6149441
2021-11-02,1.62,1.62,3364485
2021-11-03,1.59,1.59,2084401
2021-11-04,1.67,1.67,2594602
2021-11-07,1.63,1.63,2699625
2021-11-08,1.66,1.66,1233049
2021-11-09,1.57,1.57,2251556
2021-11-10,1.56,1.56,2370524
2021-11-11,1.6,1.6,1522648
2021-11-14,1.6,1.6,1960640
2021-11-15,1.6,1.6,1920065
2021-11-16,1.6,1.6,2536704
2021-11-17,1.57,1.57,1143974
2021-11-18,1.5,1.5,1715419
2021-11-21,1.55,1.55,1454977
2021-11-22,1.53,1.53,674346
2021-11-23,1.47,1.47,1309096
2021-11-24,1.63,1.63,3344685
2021-11-25,1.53,1.53,2051972
2021-11-28,1.5,1.5,3003854
2021-11-29,1.68,1.68,4604979
2021-11-30,1.62,1.62,3279898
2021-12-01,1.56,1.56,1894249
2021-12-02,1.5,1.5,3803155
2021-12-05,1.38,1.38,2821603
2021-12-06,1.42,1.42,1524690
2021-12-07,1.51,1.51,1772608
2021-12-08,1.52,1.52,2636525
2021-12-09,1.54,1.54,1124363
2021-12-12,1.7,1.7,3186592
2021-12-13,1.82,1.82,5257184
2021-12-14,1.9,1.9,3568416
2021-12-15,1.98,1.98,4999725
2021-12-16,1.87,1.87,2379556
2021-12-19,1.75,1.75,1807351
2021-12-20,1.75,1.75,1362583
2021-12-21,1.85,1.85,2242557
2021-12-22,1.91,1.91,1658452
2021-12-23,1.93,1.93,1471945
2021-12-28,1.95,1.95,2714553
2021-12-29,1.98,1.98,1428322
2021-12-30,1.95,1.95,715715
2022-01-01,1.52,1.52,33325204
2022-01-03,1.93,1.93,1319005
2022-01-04,1.85,1.85,1462763
2022-01-05,1.79,1.79,1295182
2022-01-06,1.75,1.75,1358731
2022-01-09,1.77,1.77,834954
2022-01-10,1.76,1.76,1109278
2022-01-11,1.91,1.91,3170593
2022-01-12,1.97,1.97,2482464
2022-01-13,1.88,1.88,1495213
2022-01-16,1.85,1.85,1439367
2022-01-17,1.88,1.88,1160402
2022-01-18,1.76,1.76,2154838
2022-01-19,1.84,1.84,1106268
2022-01-20,1.71,1.71,1963011
2022-01-23,1.67,1.67,2641995
2022-01-24,1.54,1.54,2938401
2022-01-26,1.54,1.54,2317649
2022-01-27,1.52,1.52,1549903
2022-01-30,1.52,1.52,1525187
2022-01-31,1.59,1.59,1647592
2022-02-01,1.58,1.58,1035874
2022-02-02,1.46,1.46,2124951
