date,adjusted_close,close,volume
2017-01-19,2.13,2.78,0
2017-01-22,2.13,2.78,0
2017-01-23,2.13,2.78,3035
2017-01-24,2.14,2.79,11131
2017-01-26,2.14,2.79,0
2017-01-29,2.15,2.8,5969
2017-01-30,2.15,2.8,0
2017-01-31,2.15,2.8,0
2017-02-01,2.15,2.8,0
2017-02-02,2.15,2.8,0
2017-02-05,2.15,2.8,0
2017-02-06,2.15,2.8,0
2017-02-07,2.15,2.8,0
2017-02-08,2.05,2.67,10501
2017-02-09,2.07,2.7,326
2017-02-12,2.06,2.68,3541
2017-02-13,2.06,2.68,0
2017-02-14,2.06,2.68,0
2017-02-15,2.06,2.68,0
2017-02-16,2.06,2.68,0
2017-02-19,2.06,2.68,0
2017-02-20,2.06,2.68,0
2017-02-21,2.07,2.7,17199
2017-02-22,2.07,2.7,0
2017-02-23,2.07,2.7,0
2017-02-26,2.07,2.7,0
2017-02-27,2.07,2.7,0
2017-02-28,2.07,2.7,0
2017-03-01,2.07,2.7,0
2017-03-02,2.07,2.7,0
2017-03-05,2.07,2.7,0
2017-03-06,2.04,2.66,16696
2017-03-07,2.03,2.65,5059
2017-03-08,2.03,2.65,0
2017-03-09,2.03,2.65,0
2017-03-12,2.03,2.65,10162
2017-03-13,2.03,2.65,10320
2017-03-14,2.03,2.65,0
2017-03-15,2.03,2.65,0
2017-03-16,2.03,2.65,0
2017-03-19,2.03,2.65,0
2017-03-20,1.97,2.57,2023
2017-03-21,1.97,2.57,0
2017-03-22,1.97,2.57,0
2017-03-23,1.97,2.57,0
2017-03-26,1.97,2.57,0
2017-03-27,1.98,2.58,1114
2017-03-28,2,2.6,6578
2017-03-29,2,2.6,0
2017-03-30,2,2.6,0
2017-04-01,2.13,2.77,26891
2017-04-03,2,2.6,0
2017-04-04,2.03,2.65,3440
2017-04-05,2.03,2.65,6799
2017-04-06,2.03,2.65,0
2017-04-07,2.03,2.65,0
2017-04-10,2.03,2.65,0
2017-04-11,2.03,2.65,0
2017-04-12,2.03,2.65,0
2017-04-13,2.03,2.65,0
2017-04-18,2.03,2.65,0
2017-04-19,2.03,2.65,0
2017-04-20,2.03,2.65,0
2017-04-21,2.16,2.82,12445
2017-04-24,2.16,2.82,0
2017-04-26,2.16,2.82,3035
2017-04-27,2.15,2.8,1165
2017-04-28,2.13,2.77,7
2017-05-01,2.13,2.77,3545
2017-05-02,2.11,2.75,7
2017-05-03,2.11,2.75,0
2017-05-04,2.07,2.7,10239
2017-05-05,2.09,2.72,809
2017-05-08,2.09,2.72,0
2017-05-09,2.09,2.72,0
2017-05-10,2.09,2.72,0
2017-05-11,2.12,2.76,2535
2017-05-12,2.13,2.78,9713
2017-05-15,2.13,2.78,235
2017-05-16,2.13,2.78,0
2017-05-17,2.13,2.78,0
2017-05-18,2.13,2.78,0
2017-05-19,2.13,2.78,0
2017-05-22,2.13,2.78,0
2017-05-23,2.13,2.78,3334
2017-05-24,2.13,2.78,0
2017-05-25,2.16,2.81,1517
2017-05-26,2.18,2.84,1264
2017-05-29,2.18,2.84,1011
2017-05-30,2.18,2.84,1960
2017-05-31,2.18,2.84,0
2017-06-01,2.28,2.87,182
2017-06-02,2.28,2.87,0
2017-06-05,2.28,2.87,0
2017-06-06,2.28,2.87,0
2017-06-07,2.28,2.87,0
2017-06-08,2.2,2.77,182
2017-06-09,2.2,2.77,0
2017-06-13,2.08,2.62,2750
2017-06-14,2.24,2.82,271
2017-06-15,2.24,2.82,0
2017-06-16,2.24,2.82,0
2017-06-19,2.2,2.77,2529
2017-06-20,2.2,2.77,0
2017-06-21,2.23,2.81,3613
2017-06-22,2.23,2.81,0
2017-06-23,2.24,2.82,9010
2017-06-26,2.24,2.82,0
2017-06-27,2.24,2.82,0
2017-06-28,2.2,2.77,5969
2017-06-29,2.2,2.77,0
2017-06-30,2.2,2.77,0
2017-07-01,2.28,2.87,128710
2017-07-03,2.2,2.77,0
2017-07-04,2.2,2.77,0
2017-07-05,2.2,2.77,0
2017-07-06,2.2,2.77,0
2017-07-07,2.2,2.77,0
2017-07-10,2.2,2.77,0
2017-07-11,2.2,2.77,0
2017-07-12,2.21,2.79,8094
2017-07-13,2.21,2.79,0
2017-07-14,2.22,2.8,10118
2017-07-17,2.22,2.8,0
2017-07-18,2.22,2.8,0
2017-07-19,2.22,2.8,0
2017-07-20,2.22,2.8,0
2017-07-21,2.23,2.81,2226
2017-07-24,2.23,2.81,0
2017-07-25,2.23,2.81,0
2017-07-26,2.23,2.81,0
2017-07-27,2.24,2.82,103206
2017-07-28,2.24,2.82,0
2017-07-31,2.28,2.87,5066
2017-08-01,2.28,2.87,1517
2017-08-02,2.28,2.87,0
2017-08-03,2.25,2.84,205
2017-08-04,2.25,2.84,0
2017-08-07,2.25,2.84,0
2017-08-08,2.25,2.84,0
2017-08-09,2.25,2.84,0
2017-08-10,2.25,2.84,0
2017-08-11,2.25,2.84,0
2017-08-14,2.25,2.84,0
2017-08-15,2.25,2.84,0
2017-08-16,2.25,2.84,0
2017-08-17,2.24,2.82,1517
2017-08-18,2.24,2.82,0
2017-08-21,2.24,2.82,0
2017-08-22,2.24,2.82,0
2017-08-23,2.24,2.82,0
2017-08-24,2.28,2.87,6698
2017-08-25,2.28,2.87,0
2017-08-28,2.24,2.82,13656
2017-08-29,2.24,2.82,0
2017-08-30,2.24,2.82,18640
2017-08-31,2.25,2.83,3
2017-09-01,2.25,2.83,0
2017-09-04,2.25,2.83,0
2017-09-05,2.25,2.83,0
2017-09-06,2.23,2.81,913
2017-09-07,2.23,2.81,22
2017-09-08,2.21,2.79,1087
2017-09-11,2.21,2.79,0
2017-09-12,2.24,2.82,5907
2017-09-13,2.24,2.82,0
2017-09-14,2.24,2.82,0
2017-09-15,2.24,2.82,0
2017-09-18,2.24,2.82,0
2017-09-19,2.24,2.82,0
2017-09-20,2.24,2.82,0
2017-09-21,2.24,2.82,0
2017-09-22,2.24,2.82,0
2017-09-25,2.24,2.82,0
2017-09-26,2.24,2.82,0
2017-09-27,2.24,2.82,0
2017-09-28,2.24,2.82,0
2017-09-29,2.24,2.82,0
2017-10-01,2.24,2.82,0
2017-10-02,2.24,2.82,0
2017-10-03,2.24,2.82,0
2017-10-04,2.24,2.82,0
2017-10-05,2.24,2.82,3541
2017-10-08,2.21,2.79,1659
2017-10-09,2.21,2.79,0
2017-10-10,2.21,2.79,0
2017-10-11,2.21,2.79,1922
2017-10-12,2.21,2.79,0
2017-10-15,2.21,2.79,0
2017-10-16,2.21,2.79,0
2017-10-17,2.22,2.8,3035
2017-10-18,2.22,2.8,0
2017-10-19,2.21,2.79,10645
2017-10-22,2.21,2.79,0
2017-10-23,2.21,2.79,5654
2017-10-24,2.21,2.79,6678
2017-10-25,2.21,2.79,0
2017-10-26,2.21,2.79,0
2017-10-29,2.21,2.79,0
2017-10-30,2.22,2.8,1517
2017-10-31,2.22,2.8,0
2017-11-01,2.22,2.8,0
2017-11-02,2.21,2.79,4148
2017-11-05,2.21,2.79,0
2017-11-06,2.21,2.79,182
2017-11-07,2.21,2.79,0
2017-11-08,2.21,2.79,0
2017-11-09,2.21,2.79,0
2017-11-12,2.21,2.79,0
2017-11-13,2.21,2.79,0
2017-11-14,2.21,2.79,0
2017-11-15,2.21,2.79,0
2017-11-16,2.36,2.96,8600
2017-11-19,2.36,2.96,0
2017-11-20,2.36,2.96,0
2017-11-21,2.28,2.87,8853
2017-11-22,2.28,2.87,0
2017-11-23,2.28,2.87,0
2017-11-26,2.32,2.87,0
2017-11-27,2.32,2.87,0
2017-11-28,2.32,2.87,0
2017-11-29,2.32,2.87,0
2017-11-30,2.32,2.87,0
2017-12-01,2.36,2.92,30215
2017-12-03,2.32,2.87,0
2017-12-04,2.32,2.87,0
2017-12-05,2.32,2.87,0
2017-12-06,2.32,2.87,0
2017-12-07,2.32,2.87,0
2017-12-10,2.32,2.87,0
2017-12-11,2.44,3.01,14265
2017-12-12,2.44,3.01,9073
2017-12-13,2.45,3.02,1011
2017-12-14,2.44,3.01,3642
2017-12-17,2.4,2.96,252
2017-12-18,2.4,2.96,0
2017-12-19,2.35,2.91,1214
2017-12-20,2.35,2.91,0
2017-12-21,2.35,2.91,0
2017-12-26,2.35,2.91,0
2017-12-27,2.35,2.91,0
2017-12-28,2.36,2.92,758
2018-01-01,2.36,2.92,0
2018-01-02,2.36,2.92,0
2018-01-03,2.36,2.92,0
2018-01-04,2.36,2.92,0
2018-01-07,2.36,2.92,0
2018-01-08,2.36,2.92,0
2018-01-09,2.36,2.92,0
2018-01-10,2.38,2.94,13153
2018-01-11,2.38,2.94,0
2018-01-14,2.38,2.94,0
2018-01-15,2.38,2.94,0
2018-01-16,2.38,2.94,0
2018-01-17,2.41,2.97,65
2018-01-18,2.41,2.97,1
2018-01-21,2.41,2.97,0
2018-01-22,2.43,3,4553
2018-01-23,2.43,3,0
2018-01-24,2.34,2.9,24283
2018-01-28,2.32,2.87,3313
2018-01-29,2.32,2.87,0
2018-01-30,2.32,2.87,2013
2018-01-31,2.36,2.92,1011
2018-02-01,2.36,2.92,0
2018-02-04,2.31,2.86,6273
2018-02-05,2.24,2.77,10775
2018-02-06,2.24,2.77,0
2018-02-07,2.24,2.77,0
2018-02-08,2.24,2.77,0
2018-02-11,2.24,2.77,0
2018-02-12,2.21,2.73,7030
2018-02-13,2.37,2.93,4040
2018-02-14,2.42,2.98,10118
2018-02-15,2.42,2.98,0
2018-02-18,2.42,2.98,0
2018-02-19,2.42,2.98,0
2018-02-20,2.42,2.98,0
2018-02-21,2.42,2.98,0
2018-02-22,2.42,2.98,0
2018-02-25,2.31,2.86,11302
2018-02-26,2.31,2.86,0
2018-02-27,2.31,2.86,0
2018-02-28,2.31,2.86,0
2018-03-01,2.31,2.86,2529
2018-03-04,2.34,2.9,1070
2018-03-05,2.34,2.9,0
2018-03-06,2.32,2.87,2165
2018-03-07,2.32,2.87,0
2018-03-08,2.29,2.83,5894
2018-03-11,2.29,2.83,0
2018-03-12,2.29,2.83,0
2018-03-13,2.29,2.83,0
2018-03-14,2.22,2.75,4998
2018-03-15,2.38,2.95,2529
2018-03-18,2.25,2.78,733
2018-03-19,2.25,2.78,0
2018-03-20,2.25,2.78,0
2018-03-21,2.25,2.78,0
2018-03-22,2.25,2.78,0
2018-03-25,2.25,2.78,0
2018-03-26,2.25,2.78,0
2018-03-27,2.25,2.78,0
2018-03-28,2.32,2.87,4553
2018-04-01,2.4,2.96,134856
2018-04-03,2.32,2.87,4553
2018-04-04,2.32,2.87,0
2018-04-05,2.32,2.87,0
2018-04-06,2.34,2.89,252
2018-04-09,2.34,2.89,12976
2018-04-10,2.36,2.92,3060
2018-04-11,2.34,2.9,252
2018-04-12,2.41,2.97,10307
2018-04-13,2.42,2.98,7588
2018-04-16,2.39,2.96,6127
2018-04-17,2.41,2.97,2023
2018-04-18,2.41,2.97,0
2018-04-19,2.4,2.96,51451
2018-04-20,2.4,2.96,157
2018-04-23,2.4,2.96,13391
2018-04-24,2.4,2.96,10886
2018-04-26,2.36,2.92,3286
2018-04-27,2.36,2.92,3286
2018-04-30,2.4,2.96,5261
2018-05-01,2.4,2.96,5261
2018-05-02,2.4,2.96,0
2018-05-03,2.4,2.96,0
2018-05-04,2.36,2.92,10237
2018-05-07,2.36,2.92,10237
2018-05-08,2.4,2.96,3035
2018-05-09,2.39,2.96,556
2018-05-10,2.38,2.94,32184
2018-05-11,2.38,2.94,10118
2018-05-14,2.38,2.94,0
2018-05-15,2.38,2.94,0
2018-05-16,2.34,2.9,1279
2018-05-17,2.39,2.96,7941
2018-05-18,2.41,2.97,13645
2018-05-21,2.45,3.02,17201
2018-05-22,2.45,3.02,18094
2018-05-23,2.44,3.01,26
2018-05-24,2.48,3.06,10255
2018-05-25,2.5,3.08,15421
2018-05-28,2.49,3.07,9511
2018-05-29,2.51,3.1,1532
2018-05-30,2.51,3.1,1990
2018-05-31,2.54,3.13,177
2018-06-01,2.54,3.13,11589
2018-06-04,2.36,2.83,683
2018-06-05,2.36,2.83,0
