date,adjusted_close,close,volume
2017-12-12,16.11,18.55,629918
2017-12-13,15.97,18.39,593991
2017-12-14,16.11,18.55,1244253
2017-12-15,16.11,16.11,1244253
2017-12-17,16.2,18.65,463963
2017-12-18,16.33,18.8,900123
2017-12-19,16.27,18.73,1685872
2017-12-20,16.25,18.71,1005494
2017-12-21,16.49,18.98,629281
2017-12-22,16.49,16.49,629281
2017-12-26,16.4,18.88,505122
2017-12-27,16.52,19.02,346566
2017-12-28,16.51,19.01,446871
2017-12-29,16.51,16.51,446871
2018-01-01,16.22,18.67,328382
2018-01-02,16.17,18.62,311644
2018-01-03,16.54,19.04,389467
2018-01-04,16.73,19.26,407042
2018-01-05,16.73,16.73,407042
2018-01-07,16.9,19.46,296159
2018-01-08,16.72,19.25,388064
2018-01-09,16.56,19.06,702041
2018-01-10,16.46,18.95,597092
2018-01-11,16.37,18.85,312008
2018-01-12,16.37,16.37,312008
2018-01-14,16.48,18.97,364544
2018-01-15,16.32,18.79,386510
2018-01-16,16.33,18.8,477431
2018-01-17,16.17,18.62,408717
2018-01-18,16.3,18.77,352194
2018-01-19,16.3,16.3,352194
2018-01-21,16.5,18.99,481377
2018-01-22,16.55,19.05,572185
2018-01-23,16.87,19.42,705796
2018-01-24,17.15,19.74,1065025
2018-01-25,17.15,17.15,1065025
2018-01-28,17.19,19.79,1122573
2018-01-29,16.96,19.53,596808
2018-01-30,16.98,19.55,803298
2018-01-31,17.44,20.08,983931
2018-02-01,17.65,20.32,707645
2018-02-02,17.65,17.65,707645
2018-02-04,17.37,20,990395
2018-02-05,16.67,19.19,1391728
2018-02-06,16.9,19.46,788780
2018-02-07,17.14,19.73,633301
2018-02-08,17.09,19.68,1166470
2018-02-09,17.09,17.09,1166470
2018-02-11,16.97,19.54,789799
2018-02-12,17.46,20.1,734855
2018-02-13,17.29,19.9,577054
2018-02-14,17.51,20.16,632834
2018-02-15,17.47,20.11,774019
2018-02-16,17.47,17.47,774019
2018-02-18,17.81,20.5,1499657
2018-02-19,17.09,19.68,2104356
2018-02-20,17.07,19.65,896368
2018-02-21,17.66,20.33,1416542
2018-02-22,17.65,20.32,607846
2018-02-23,17.65,17.65,607846
2018-02-25,17.94,20.65,615157
2018-02-26,17.53,20.18,980763
2018-02-27,17.56,20.21,1003182
2018-02-28,17.3,19.92,1192778
2018-03-01,17.02,19.59,721512
2018-03-02,17.02,17.02,721512
2018-03-04,17.34,19.96,911229
2018-03-05,17.83,20.53,1171907
2018-03-06,17.39,20.02,814278
2018-03-07,17.9,20.61,645493
2018-03-08,18.07,20.8,1329111
2018-03-09,18.07,18.07,1329111
2018-03-11,18.25,21.01,441853
2018-03-12,18.14,20.88,739143
2018-03-13,17.96,20.68,517515
2018-03-14,18,20.72,972291
2018-03-15,18.05,20.78,893706
2018-03-16,18.05,18.05,893706
2018-03-18,17.89,20.59,503020
2018-03-19,17.52,20.17,1506978
2018-03-20,17.51,20.16,634814
2018-03-21,17.34,19.96,626176
2018-03-22,16.94,19.5,835539
2018-03-23,16.94,16.94,835539
2018-03-25,16.95,19.27,1003431
2018-03-26,16.99,19.32,756028
2018-03-27,16.52,18.79,777029
2018-03-28,16.36,18.6,1256975
2018-03-29,16.36,16.36,1256975
2018-04-03,16.11,18.32,1091823
2018-04-04,16.25,18.48,1345183
2018-04-05,16.35,18.59,1071711
2018-04-06,16.39,18.64,583319
2018-04-09,16.49,18.75,612312
2018-04-10,16.44,18.69,487439
2018-04-11,16.49,18.75,844335
2018-04-12,16.43,18.68,536853
2018-04-13,16.6,18.87,348129
2018-04-16,16.66,18.94,376244
2018-04-17,16.62,18.9,407552
2018-04-18,16.85,19.16,449903
2018-04-19,16.89,19.2,792750
2018-04-20,16.77,19.07,491198
2018-04-23,16.61,18.89,318775
2018-04-24,17,19.33,447642
2018-04-26,17.01,19.34,1006444
2018-04-27,17.24,19.6,608021
2018-04-30,17.09,19.43,738836
2018-05-01,17.09,19.43,2237704
2018-05-02,17.49,19.89,943445
2018-05-03,17.72,20.15,713413
2018-05-04,17.64,20.06,366856
2018-05-07,17.91,20.36,862478
2018-05-08,17.92,20.38,1091853
2018-05-09,18.18,20.67,735717
2018-05-10,18.15,20.64,364954
2018-05-11,18.26,20.76,437438
2018-05-14,18.29,20.8,472034
2018-05-15,18.32,20.83,837662
2018-05-16,18.35,20.86,808114
2018-05-17,18.25,20.75,620697
2018-05-18,18.25,20.75,454374
2018-05-21,18.29,20.8,264412
2018-05-22,18.08,20.56,352334
2018-05-23,17.97,20.43,517898
2018-05-24,17.91,20.37,394774
2018-05-25,17.97,20.43,374399
2018-05-28,17.93,20.39,265913
2018-05-29,18.09,20.57,537363
2018-05-30,17.94,20.4,759381
2018-05-31,17.77,20.2,1352681
2018-06-01,17.77,20.2,409683
2018-06-04,17.72,20.15,301571
2018-06-05,17.77,20.2,552682
2018-06-06,18.06,20.54,848583
2018-06-07,18.35,20.86,764714
2018-06-08,18.37,20.89,566513
2018-06-12,18.72,21.29,1005594
2018-06-13,18.67,21.23,842160
2018-06-14,18.62,21.17,822165
2018-06-15,18.95,21.55,1028372
2018-06-18,18.99,21.59,377432
2018-06-19,19.19,21.82,553168
2018-06-20,19.34,21.99,435954
2018-06-21,19.79,22.5,1177470
2018-06-22,19.69,22.39,574218
2018-06-25,19.66,22.36,491767
2018-06-26,19.73,22.44,413400
2018-06-27,19.57,22.25,524798
