date,adjusted_close,close,volume
2024-12-09,0.95,0.95,218985
2024-12-10,0.93,0.93,43532
2024-12-11,0.9,0.9,169316
2024-12-12,0.94,0.94,138293
2024-12-15,0.87,0.87,367086
2024-12-16,0.88,0.88,228761
2024-12-17,0.86,0.86,591732
2024-12-18,0.99,0.99,387162
2024-12-19,1,1,453741
2024-12-22,1,1,771164
2024-12-23,1.01,1.01,251668
2024-12-26,1.04,1.04,705151
2024-12-29,1.03,1.03,376828
2024-12-30,1.02,1.02,149329
2025-01-01,1.1,1.1,934053
2025-01-02,1.37,1.37,1285386
2025-01-05,1.37,1.37,1716899
2025-01-06,1.38,1.38,644743
2025-01-07,1.42,1.42,404222
2025-01-08,1.41,1.41,292811
2025-01-09,1.39,1.39,241580
2025-01-12,1.32,1.32,1679712
2025-01-13,1.4,1.4,266298
2025-01-14,1.36,1.36,268078
2025-01-15,1.42,1.42,182680
2025-01-16,1.49,1.49,528294
2025-01-19,1.58,1.58,1456377
2025-01-20,1.59,1.59,744472
2025-01-21,1.67,1.67,1209979
2025-01-22,1.72,1.72,982955
2025-01-23,1.63,1.63,825005
2025-01-27,1.76,1.76,1133977
2025-01-28,1.75,1.75,2250302
2025-01-29,1.68,1.68,583225
2025-01-30,1.65,1.65,383725
2025-02-02,1.67,1.67,487110
2025-02-03,1.79,1.79,1422643
2025-02-04,1.73,1.73,800104
2025-02-05,1.72,1.72,338833
2025-02-06,1.7,1.7,290440
2025-02-09,1.73,1.73,413128
2025-02-10,1.7,1.7,494503
2025-02-11,1.65,1.65,460332
2025-02-12,1.61,1.61,503784
2025-02-13,1.64,1.64,486632
2025-02-16,1.66,1.66,296361
2025-02-17,1.67,1.67,236553
2025-02-18,1.66,1.66,226040
2025-02-19,1.63,1.63,261527
2025-02-20,1.62,1.62,260275
2025-02-23,1.54,1.54,553390
2025-02-24,1.53,1.53,539323
2025-02-25,1.51,1.51,561438
2025-02-26,1.57,1.57,258663
2025-02-27,1.54,1.54,443408
2025-03-02,1.6,1.6,273824
2025-03-03,1.58,1.58,236218
2025-03-04,1.52,1.52,248323
2025-03-05,1.71,1.71,675654
2025-03-06,1.68,1.68,350938
2025-03-09,1.67,1.67,474176
2025-03-10,1.54,1.54,2384396
2025-03-11,1.55,1.55,628054
2025-03-12,1.58,1.58,173126
2025-03-13,1.6,1.6,111327
2025-03-16,1.64,1.64,283890
2025-03-17,1.73,1.73,788387
2025-03-18,1.76,1.76,707176
2025-03-19,1.89,1.89,996004
2025-03-20,1.99,1.99,1504122
2025-03-23,1.98,1.98,1022789
2025-03-24,1.97,1.97,1133902
2025-03-25,2.01,2.01,937540
2025-03-26,1.85,1.85,1023723
2025-03-27,1.79,1.79,567585
2025-03-30,1.75,1.75,861993
2025-03-31,1.74,1.74,755560
2025-04-01,1.82,1.82,978233
2025-04-02,1.65,1.65,1240885
2025-04-03,1.5,1.5,2276569
2025-04-07,1.39,1.39,1789842
2025-04-08,1.43,1.43,1061642
2025-04-09,1.32,1.32,1126749
2025-04-10,1.6,1.6,1839060
2025-04-11,1.69,1.69,1017139
2025-04-14,1.4,1.4,5286833
2025-04-15,1.41,1.41,3273434
2025-04-16,1.36,1.36,1063811
2025-04-17,1.37,1.37,851636
2025-04-21,1.23,1.23,3746564
2025-04-22,1.2,1.2,1766272
2025-04-23,1.22,1.22,1150523
2025-04-24,1.23,1.23,829769
2025-04-28,1.22,1.22,1130794
2025-04-29,1.18,1.18,755675
2025-04-30,1.22,1.22,819225
2025-05-01,1.17,1.17,620776
2025-05-02,1.26,1.26,1050688
2025-05-05,1.22,1.22,601351
2025-05-06,1.19,1.19,691425
2025-05-07,1.18,1.18,562140
2025-05-08,1.18,1.18,475813
2025-05-09,1.13,1.13,476986
2025-05-12,1.07,1.07,887691
2025-05-13,1.18,1.18,732591
2025-05-14,1.13,1.13,477579
2025-05-15,1.09,1.09,394382
2025-05-16,1.11,1.11,359415
2025-05-19,1.17,1.17,363739
2025-05-20,1.22,1.22,679131
2025-05-21,1.22,1.22,0
2025-05-22,1.12,1.12,2759917
2025-05-23,1.21,1.21,1958325
2025-05-26,1.19,1.19,1073984
2025-05-27,1.15,1.15,1771085
2025-05-28,1.11,1.11,3328811
2025-05-29,1.11,1.11,1402788
2025-05-30,1.11,1.11,1497642
2025-06-02,1.09,1.09,685783
2025-06-03,1.11,1.11,618825
2025-06-04,1.09,1.09,1011054
2025-06-05,1.11,1.11,834249
2025-06-06,1.16,1.16,1822545
2025-06-09,1.1,1.1,3806665
2025-06-10,1.17,1.17,919396
2025-06-11,1.16,1.16,968872
2025-06-12,1.19,1.19,925754
2025-06-13,1.1,1.1,992643
2025-06-16,1.08,1.08,1119191
2025-06-17,1.11,1.11,413260
2025-06-18,1.17,1.17,1510462
2025-06-19,1.08,1.08,1296670
2025-06-20,1.08,1.08,782718
2025-06-23,1.07,1.07,1481804
2025-06-24,1.07,1.07,432244
2025-06-25,1.15,1.15,1141207
2025-06-26,1.2,1.2,2009380
2025-06-27,1.24,1.24,1076759
2025-06-30,1.2,1.2,1018697
2025-07-01,1.16,1.16,346654
2025-07-02,1.15,1.15,430147
2025-07-03,1.13,1.13,524139
2025-07-04,1.21,1.21,970826
2025-07-07,1.17,1.17,308669
2025-07-08,1.15,1.15,205151
2025-07-09,1.13,1.13,810930
2025-07-10,1.15,1.15,166038
2025-07-11,1.16,1.16,202866
2025-07-14,1.17,1.17,567210
2025-07-15,1.23,1.23,1250409
2025-07-16,1.26,1.26,643425
2025-07-17,1.24,1.24,694551
2025-07-18,1.25,1.25,677009
2025-07-21,1.35,1.35,2272770
2025-07-22,1.37,1.37,1152557
2025-07-23,1.34,1.34,613123
2025-07-24,1.36,1.36,514164
2025-07-25,1.33,1.33,353653
2025-07-28,1.39,1.39,453664
2025-07-29,1.44,1.44,821824
2025-07-30,1.45,1.45,796603
2025-07-31,1.41,1.41,623331
2025-08-01,1.4,1.4,298306
2025-08-04,1.34,1.34,422508
2025-08-05,1.39,1.39,837250
2025-08-06,1.4,1.4,597890
2025-08-07,1.39,1.39,419054
2025-08-08,1.38,1.38,583560
2025-08-11,1.35,1.35,539134
2025-08-12,1.35,1.35,408387
2025-08-13,1.39,1.39,537696
2025-08-14,1.34,1.34,432121
2025-08-15,1.38,1.38,520314
2025-08-18,1.33,1.33,1198259
2025-08-19,1.28,1.28,585947
2025-08-20,1.25,1.25,659114
2025-08-21,1.28,1.28,245489
2025-08-22,1.3,1.3,238629
2025-08-25,1.32,1.32,869288
2025-08-26,1.34,1.34,794831
2025-08-27,1.37,1.37,756388
2025-08-28,1.35,1.35,608364
2025-08-29,1.27,1.27,727661
2025-09-01,1.23,1.23,730056
2025-09-02,1.24,1.24,437771
2025-09-03,1.23,1.23,346203
2025-09-04,1.23,1.23,354568
2025-09-05,1.21,1.21,547296
2025-09-08,1.15,1.15,898524
2025-09-09,1.14,1.14,506593
2025-09-10,1.11,1.11,776745
2025-09-11,1.1,1.1,240037
2025-09-12,1.11,1.11,713879
2025-09-15,1.17,1.17,556438
2025-09-16,1.17,1.17,664667
2025-09-17,1.26,1.26,2774261
2025-09-18,1.29,1.29,655468
2025-09-19,1.21,1.21,927835
2025-09-22,1.21,1.21,869849
2025-09-23,1.22,1.22,481121
2025-09-24,1.17,1.17,512155
2025-09-25,1.17,1.17,416656
2025-09-26,1.14,1.14,312802
2025-09-29,1.15,1.15,579942
2025-09-30,1.13,1.13,517933
2025-10-01,1.17,1.17,928148
2025-10-02,1.16,1.16,822321
2025-10-03,1.18,1.18,439059
2025-10-05,1.2,1.2,328542
2025-10-06,1.22,1.22,1257424
2025-10-07,1.28,1.28,882681
2025-10-08,1.27,1.27,738963
2025-10-09,1.32,1.32,985817
2025-10-12,1.32,1.32,716077
2025-10-13,1.27,1.27,709324
2025-10-14,1.38,1.38,1667725
2025-10-15,1.47,1.47,1046098
2025-10-16,1.35,1.35,913117
2025-10-19,1.33,1.33,477461
2025-10-20,1.32,1.32,356209
2025-10-21,1.33,1.33,274177
2025-10-22,1.32,1.32,116704
2025-10-23,1.27,1.27,345788
2025-10-26,1.24,1.24,530493
2025-10-27,1.25,1.25,943939
2025-10-28,1.21,1.21,1037633
2025-10-29,1.21,1.21,510434
2025-10-30,1.22,1.22,377839
2025-11-02,1.18,1.18,694319
2025-11-03,1.14,1.14,218797
2025-11-04,1.17,1.17,392343
2025-11-05,1.13,1.13,256130
2025-11-06,1.15,1.15,425045
2025-11-09,1.18,1.18,368830
2025-11-10,1.17,1.17,172179
2025-11-11,1.19,1.19,124325
2025-11-12,1.14,1.14,346256
2025-11-13,1.12,1.12,455206
2025-11-16,1.11,1.11,1240964
2025-11-17,1.07,1.07,1047324
2025-11-18,1.09,1.09,392341
2025-11-19,1.09,1.09,630325
2025-11-20,1.05,1.05,1191651
2025-11-23,1.05,1.05,565003
2025-11-24,1.04,1.04,538268
2025-11-25,1,1,621336
2025-11-26,1.02,1.02,527810
2025-11-27,1.06,1.06,691620
2025-11-28,1.06,1.06,691620
2025-11-30,1.02,1.02,700047
2025-12-01,1,1,852228
2025-12-02,0.98,0.98,651007
2025-12-03,0.92,0.92,1269516
2025-12-04,0.89,0.89,1559211
2025-12-05,0.89,0.89,1559211
2025-12-07,0.93,0.93,1206774
2025-12-08,0.92,0.92,722166
2025-12-09,0.88,0.88,593543
2025-12-10,0.9,0.9,751795
2025-12-11,0.91,0.91,698831
2025-12-12,0.91,0.91,698831
2025-12-14,0.89,0.89,833672
2025-12-15,0.87,0.87,784453
2025-12-16,0.87,0.87,444106
2025-12-17,0.85,0.85,406617
2025-12-18,0.85,0.85,370715
2025-12-19,0.85,0.85,370715
2025-12-21,0.9,0.9,438205
2025-12-22,0.91,0.91,83428
2025-12-23,0.91,0.91,169712
2025-12-24,0.91,0.91,169712
2025-12-28,0.89,0.89,241924
2025-12-29,0.89,0.89,241924
2025-12-30,0.9,0.9,219160
2025-12-31,0.89,0.89,63324
2026-01-01,0.92,0.92,88595
2026-01-02,0.92,0.92,88595
2026-01-04,0.9,0.9,186582
2026-01-05,0.9,0.9,186582
2026-01-06,0.88,0.88,476705
2026-01-07,0.93,0.93,248671
2026-01-08,0.97,0.97,313905
2026-01-09,0.99,0.99,224072
2026-01-12,1.06,1.06,895677
2026-01-13,1.05,1.05,871293
2026-01-14,1.13,1.13,1065684
2026-01-15,1.1,1.1,635145
2026-01-16,1.05,1.05,578740
2026-01-19,1.06,1.06,454062
2026-01-20,1.02,1.02,622995
2026-01-21,1,1,518119
2026-01-22,0.96,0.96,831845
2026-01-23,0.94,0.94,440253
2026-01-27,0.9,0.9,396138
2026-01-28,0.9,0.9,389244
2026-01-29,0.92,0.92,582136
2026-01-30,0.86,0.86,1133631
2026-02-02,0.85,0.85,478200
2026-02-03,0.81,0.81,1003520
2026-02-04,0.77,0.77,1322080
2026-02-05,0.75,0.75,885358
2026-02-06,0.74,0.74,622894
2026-02-09,0.78,0.78,563186
2026-02-10,0.85,0.85,797490
2026-02-11,0.81,0.81,413504
2026-02-12,0.83,0.83,222744
2026-02-13,0.81,0.81,295615
2026-02-16,0.79,0.79,399504
2026-02-17,0.77,0.77,325456
2026-02-18,0.79,0.79,535279
2026-02-19,0.83,0.83,670781
2026-02-20,0.78,0.78,414957
2026-02-23,0.75,0.75,497508
2026-02-24,0.73,0.73,411234
2026-02-25,0.75,0.75,448364
2026-02-26,0.75,0.75,344795
2026-02-27,0.74,0.74,571531
2026-03-02,0.68,0.68,635695
2026-03-03,0.68,0.68,291188
2026-03-04,0.68,0.68,362239
2026-03-05,0.69,0.69,160473
2026-03-06,0.69,0.69,268109
2026-03-09,0.69,0.69,420827
2026-03-10,0.71,0.71,243359
2026-03-11,0.74,0.74,184194
2026-03-12,0.74,0.74,790827
2026-03-13,0.74,0.74,702130
2026-03-16,0.69,0.69,455589
2026-03-17,0.7,0.7,315872
2026-03-18,0.69,0.69,347767
2026-03-19,0.7,0.7,706868
2026-03-20,0.71,0.71,256983
2026-03-23,0.67,0.67,736067
2026-03-24,0.69,0.69,410874
2026-03-25,0.67,0.67,1389444
2026-03-26,0.65,0.65,582171
2026-03-27,0.64,0.64,614452
2026-03-30,0.58,0.58,710579
2026-03-31,0.61,0.61,150073
2026-04-01,0.63,0.63,311594
2026-04-02,0.59,0.59,344014
2026-04-07,0.62,0.62,278480
2026-04-08,0.66,0.66,231453
2026-04-09,0.68,0.68,827513
2026-04-10,0.67,0.67,389897
2026-04-13,0.73,0.73,758158
2026-04-14,0.7,0.7,1302137
2026-04-15,0.67,0.67,701233
2026-04-16,0.65,0.65,744225
2026-04-17,0.65,0.65,677334
2026-04-20,0.65,0.65,379419
2026-04-21,0.65,0.65,559666
2026-04-22,0.61,0.61,1101396
2026-04-23,0.6,0.6,477733
2026-04-24,0.65,0.65,835342
2026-04-27,0.63,0.63,123928
2026-04-28,0.6,0.6,366651
2026-04-29,0.62,0.62,265468
2026-04-30,0.63,0.63,480705
2026-05-01,0.6,0.6,458354
2026-05-04,0.6,0.6,416598
2026-05-05,0.58,0.58,644720
2026-05-06,0.56,0.56,393306
2026-05-07,0.6,0.6,409033
2026-05-08,0.6,0.6,383968
2026-05-11,0.6,0.6,690599
2026-05-12,0.52,0.52,1417754
2026-05-13,0.57,0.57,1609872
2026-05-14,0.6,0.6,665503
2026-05-15,0.56,0.56,884517
2026-05-18,0.51,0.51,1323215
2026-05-19,0.5,0.5,806567
2026-05-20,0.51,0.51,1025714
2026-05-21,0.52,0.52,1217006
2026-05-22,0.49,0.49,936100
2026-05-25,0.46,0.46,1133253
2026-05-26,0.44,0.44,967975
2026-05-27,0.43,0.43,1405784
2026-05-28,0.4,0.4,1174190
2026-05-29,0.43,0.43,608518
2026-06-01,0.42,0.42,507439
2026-06-02,0.42,0.42,784008
2026-06-03,0.44,0.44,429428
2026-06-04,0.44,0.44,0
2026-06-05,0.38,0.38,6440485
2026-06-09,0.38,0.38,2520170
2026-06-10,0.37,0.37,1670593
2026-06-11,0.38,0.38,2326819
2026-06-12,0.38,0.38,5344463
2026-06-15,0.38,0.38,5577900
2026-06-16,0.38,0.38,4800060
2026-06-17,0.38,0.38,4695531
2026-06-18,0.38,0.38,1581062
2026-06-19,0.38,0.38,2671450
2026-06-22,0.38,0.38,4377234
2026-06-23,0.38,0.38,1027721
2026-06-24,0.38,0.38,1909434
2026-06-25,0.38,0.38,1429903
2026-06-26,0.37,0.37,2383781
2026-06-29,0.38,0.38,5903768
2026-06-30,0.39,0.39,5166156
2026-07-01,0.38,0.38,1993816
2026-07-02,0.44,0.44,4501336
2026-07-03,0.44,0.44,2979302
2026-07-06,0.41,0.41,2707198
2026-07-07,0.4,0.4,3102009
2026-07-08,0.4,0.4,2157260
2026-07-09,0.41,0.41,1053818
2026-07-10,0.4,0.4,1383416
2026-07-13,0.39,0.39,1941763
2026-07-14,0.38,0.38,7938431
2026-07-15,0.38,0.38,600967
2026-07-16,0.38,0.38,739782
2026-07-17,0.35,0.35,3674964
2026-07-20,0.35,0.35,1498631
2026-07-21,0.33,0.33,3367473
2026-07-22,0.31,0.31,2010989
2026-07-23,0.31,0.31,4173489
2026-07-24,0.3,0.3,9099854
2026-07-27,0.25,0.25,17486367
2026-07-28,0.29,0.29,8545250
2026-07-29,0.28,0.28,4158946
2026-07-30,0.28,0.28,2348070
2026-07-31,0.29,0.29,3980741
2026-08-03,0.26,0.26,2060027
2026-08-04,0.28,0.28,2394980
2026-08-05,0.29,0.29,2283901
2026-08-06,0.28,0.28,760913
2026-08-07,0.28,0.28,2299086
2026-08-10,0.31,0.31,7083021
2026-08-11,0.28,0.28,3377161
2026-08-12,0.29,0.29,3513055
2026-08-13,0.3,0.3,5138907
2026-08-14,0.29,0.29,2266424
2026-08-17,0.28,0.28,1377315
2026-08-18,0.27,0.27,2216066
2026-08-19,0.28,0.28,1624573
2026-08-20,0.28,0.28,3038239
