date,adjusted_close,close,volume
2018-10-03,2.34,2.66,209177
2018-10-04,2.34,2.66,85958
2018-10-05,2.3,2.61,170382
2018-10-07,2.3,2.61,129271
2018-10-08,2.27,2.58,231385
2018-10-09,2.26,2.57,100221
2018-10-10,2.14,2.43,438074
2018-10-11,2.15,2.44,299921
2018-10-14,2.16,2.46,101079
2018-10-15,2.2,2.5,145530
2018-10-16,2.3,2.62,111925
2018-10-17,2.24,2.55,107224
2018-10-18,2.17,2.47,161092
2018-10-21,2.14,2.43,220182
2018-10-22,2.1,2.39,343820
2018-10-23,2.01,2.29,778726
2018-10-24,1.9,2.16,576792
2018-10-25,1.89,2.15,497281
2018-10-28,1.86,2.11,600287
2018-10-29,1.85,2.1,541314
2018-10-30,1.86,2.12,177849
2018-10-31,1.98,2.25,592881
2018-11-01,1.98,2.25,117754
2018-11-04,2.02,2.3,150000
2018-11-05,2.01,2.29,146080
2018-11-06,2.04,2.32,263219
2018-11-07,2.07,2.35,240397
2018-11-08,2.07,2.35,209034
2018-11-11,2.01,2.29,117168
2018-11-12,1.94,2.21,212222
2018-11-13,2,2.27,137854
2018-11-14,2,2.27,105200
2018-11-15,2.08,2.37,134027
2018-11-18,2.15,2.45,239672
2018-11-19,1.92,2.18,1114640
2018-11-20,1.79,2.04,553796
2018-11-21,1.85,2.1,1571671
2018-11-22,1.74,1.98,482279
2018-11-25,1.66,1.89,578962
2018-11-26,1.66,1.88,288766
2018-11-27,1.68,1.91,283726
2018-11-28,1.68,1.9,183481
2018-11-29,1.62,1.84,1690640
2018-12-01,1.55,1.76,10163692
2018-12-02,1.64,1.86,897893
2018-12-03,1.56,1.77,375431
2018-12-04,1.47,1.67,373092
2018-12-05,1.54,1.75,846676
2018-12-06,1.49,1.69,458334
2018-12-09,1.45,1.64,808550
2018-12-10,1.41,1.6,1091001
2018-12-11,1.41,1.6,1104250
2018-12-12,1.51,1.72,989647
2018-12-13,1.5,1.71,481808
2018-12-16,1.45,1.64,535487
2018-12-17,1.44,1.64,207015
2018-12-18,1.47,1.67,219667
2018-12-19,1.4,1.6,399276
2018-12-20,1.32,1.5,499003
2018-12-23,1.5,1.71,216142
2018-12-26,1.5,1.71,281583
2018-12-27,1.49,1.7,140833
2018-12-30,1.55,1.76,238004
2019-01-01,1.54,1.75,115281
2019-01-02,1.53,1.75,112179
2019-01-03,1.49,1.7,140186
2019-01-06,1.49,1.69,353591
2019-01-07,1.47,1.67,148458
2019-01-08,1.46,1.66,394897
2019-01-09,2,2.28,2261039
2019-01-10,1.89,2.15,744111
2019-01-13,1.92,2.18,237251
2019-01-14,1.94,2.21,446641
2019-01-15,1.93,2.19,273692
2019-01-16,2.02,2.3,2143070
2019-01-17,2.19,2.49,567896
2019-01-20,2.33,2.65,1190001
2019-01-21,2.17,2.47,558383
2019-01-22,2.15,2.44,229283
2019-01-23,2.15,2.45,227552
2019-01-24,2.15,2.44,242535
