date,adjusted_close,close,volume
2017-11-06,1.36,1.88,143470
2017-11-07,1.35,1.87,48889
2017-11-08,1.32,1.83,148440
2017-11-09,1.29,1.78,341103
2017-11-12,1.28,1.77,151810
2017-11-13,1.27,1.76,60305
2017-11-14,1.28,1.78,53772
2017-11-15,1.28,1.78,125697
2017-11-16,1.26,1.75,159993
2017-11-19,1.28,1.77,153338
2017-11-20,1.26,1.75,32592
2017-11-21,1.28,1.77,52378
2017-11-22,1.29,1.79,71123
2017-11-23,1.29,1.79,159841
2017-11-26,1.26,1.75,120433
2017-11-27,1.28,1.77,37889
2017-11-28,1.28,1.78,43012
2017-11-29,1.28,1.78,45078
2017-11-30,1.28,1.78,29537
2017-12-01,1.29,1.78,2063554
2017-12-03,1.28,1.77,41194
2017-12-04,1.32,1.82,51076
2017-12-05,1.29,1.78,115117
2017-12-06,1.31,1.81,85996
2017-12-07,1.32,1.82,87605
2017-12-10,1.34,1.85,392942
2017-12-11,1.35,1.87,194202
2017-12-12,1.32,1.82,357427
2017-12-13,1.33,1.85,103513
2017-12-14,1.34,1.85,59403
2017-12-17,1.32,1.82,153393
2017-12-18,1.28,1.78,31966
2017-12-19,1.28,1.77,53785
2017-12-20,1.3,1.8,35028
2017-12-21,1.31,1.81,98187
2017-12-26,1.29,1.78,40980
2017-12-27,1.3,1.8,56519
2017-12-28,1.29,1.78,75684
2018-01-01,1.29,1.79,14607
2018-01-02,1.3,1.8,33713
2018-01-03,1.28,1.77,49378
2018-01-04,1.28,1.78,57445
2018-01-07,1.28,1.78,54325
2018-01-08,1.26,1.74,190000
2018-01-09,1.22,1.69,288802
2018-01-10,1.23,1.7,42548
2018-01-11,1.23,1.7,263914
2018-01-14,1.24,1.72,119011
2018-01-15,1.22,1.69,76222
2018-01-16,1.19,1.65,222221
2018-01-17,1.17,1.62,160308
2018-01-18,1.2,1.66,66242
2018-01-21,1.18,1.64,155892
2018-01-22,1.21,1.68,189195
2018-01-23,1.22,1.69,143407
2018-01-24,1.2,1.67,357352
2018-01-28,1.19,1.64,273142
2018-01-29,1.21,1.67,34074
2018-01-30,1.26,1.74,164199
2018-01-31,1.24,1.72,35241
2018-02-01,1.28,1.78,144651
2018-02-04,1.24,1.72,92217
2018-02-05,1.2,1.67,223042
2018-02-06,1.23,1.71,66485
2018-02-07,1.25,1.73,113229
2018-02-08,1.25,1.73,275308
2018-02-11,1.23,1.7,254075
2018-02-12,1.22,1.69,67669
2018-02-13,1.23,1.7,66346
2018-02-14,1.23,1.7,177087
2018-02-15,1.23,1.7,114915
