date,adjusted_close,close,volume
2023-02-26,0.08,0.08,358119
2023-02-27,0.08,0.08,42000
2023-02-28,0.08,0.08,182609
2023-03-01,0.08,0.08,381348
2023-03-02,0.08,0.08,61476
2023-03-05,0.08,0.08,1526800
2023-03-06,0.08,0.08,361431
2023-03-07,0.07,0.07,130000
2023-03-08,0.08,0.08,67184
2023-03-09,0.07,0.07,463983
2023-03-12,0.08,0.08,69601
2023-03-13,0.08,0.08,396986
2023-03-14,0.08,0.08,333764
2023-03-15,0.07,0.07,155418
2023-03-16,0.07,0.07,415
2023-03-19,0.07,0.07,266320
2023-03-20,0.08,0.08,354732
2023-03-21,0.08,0.08,55493
2023-03-22,0.07,0.07,135940
2023-03-23,0.07,0.07,112313
2023-03-26,0.08,0.08,1909
2023-03-27,0.07,0.07,77618
2023-03-28,0.07,0.07,110872
2023-03-29,0.07,0.07,84747
2023-03-30,0.07,0.07,159854
2023-04-03,0.07,0.07,32331
2023-04-04,0.07,0.07,224307
2023-04-05,0.07,0.07,90000
2023-04-06,0.08,0.08,15020
2023-04-10,0.08,0.08,796340
2023-04-11,0.08,0.08,432435
2023-04-12,0.08,0.08,151512
2023-04-13,0.08,0.08,137181
2023-04-14,0.08,0.08,75212
2023-04-17,0.08,0.08,957085
2023-04-18,0.08,0.08,231065
2023-04-19,0.08,0.08,235500
2023-04-20,0.08,0.08,168612
2023-04-21,0.08,0.08,259529
2023-04-24,0.08,0.08,165925
2023-04-26,0.08,0.08,308830
2023-04-27,0.08,0.08,112000
2023-04-28,0.08,0.08,120540
2023-05-01,0.08,0.08,267508
2023-05-02,0.07,0.07,572953
2023-05-03,0.07,0.07,67384
2023-05-04,0.07,0.07,57174
2023-05-05,0.07,0.07,25152
2023-05-08,0.07,0.07,129252
2023-05-09,0.07,0.07,175928
2023-05-10,0.07,0.07,90893
2023-05-11,0.07,0.07,480729
2023-05-12,0.07,0.07,59602
2023-05-15,0.07,0.07,13000
2023-05-16,0.07,0.07,186369
2023-05-17,0.07,0.07,1772
2023-05-18,0.07,0.07,202761
2023-05-19,0.07,0.07,175142
2023-05-22,0.07,0.07,10482
2023-05-23,0.07,0.07,293332
2023-05-24,0.07,0.07,66995
2023-05-25,0.07,0.07,34041
2023-05-26,0.06,0.06,455586
2023-05-29,0.06,0.06,322527
2023-05-30,0.06,0.06,524965
2023-05-31,0.06,0.06,132979
2023-06-01,0.07,0.07,139006
2023-06-02,0.06,0.06,251434
2023-06-05,0.07,0.07,141769
2023-06-06,0.07,0.07,484
2023-06-07,0.06,0.06,479846
2023-06-08,0.06,0.06,39035
2023-06-09,0.06,0.06,15381
2023-06-12,0.05,0.05,1518406
2023-06-13,0.06,0.06,410424
2023-06-14,0.06,0.06,68283
2023-06-15,0.05,0.05,710774
2023-06-16,0.05,0.05,328925
2023-06-19,0.05,0.05,633982
2023-06-20,0.06,0.06,11086
2023-06-21,0.05,0.05,126019
2023-06-22,0.05,0.05,95108
2023-06-23,0.06,0.06,86850
2023-06-26,0.05,0.05,134102
2023-06-27,0.05,0.05,674462
2023-06-28,0.05,0.05,546555
2023-06-29,0.05,0.05,789885
2023-06-30,0.05,0.05,299796
2023-07-03,0.06,0.06,158812
2023-07-04,0.06,0.06,35897
2023-07-05,0.05,0.05,51564
2023-07-06,0.05,0.05,67
2023-07-07,0.05,0.05,18817
2023-07-10,0.06,0.06,135482
2023-07-11,0.06,0.06,21394
2023-07-12,0.06,0.06,3535
2023-07-13,0.06,0.06,42533
2023-07-14,0.06,0.06,36111
2023-07-17,0.06,0.06,110000
2023-07-18,0.05,0.05,47000
2023-07-19,0.05,0.05,0
2023-07-20,0.06,0.06,442344
2023-07-21,0.06,0.06,628128
2023-07-24,0.07,0.07,241815
2023-07-25,0.07,0.07,230956
2023-07-26,0.06,0.06,15020
2023-07-27,0.07,0.07,9837
2023-07-28,0.07,0.07,77458
2023-07-31,0.07,0.07,72972
2023-08-01,0.06,0.06,27538
2023-08-02,0.07,0.07,106375
2023-08-03,0.07,0.07,314833
2023-08-04,0.07,0.07,0
2023-08-07,0.07,0.07,42000
2023-08-08,0.07,0.07,18115
2023-08-09,0.06,0.06,83640
2023-08-10,0.06,0.06,7631
2023-08-11,0.07,0.07,179106
2023-08-14,0.07,0.07,256820
2023-08-15,0.06,0.06,212670
2023-08-16,0.08,0.08,2377014
2023-08-17,0.08,0.08,471750
2023-08-18,0.08,0.08,276363
2023-08-21,0.08,0.08,926400
2023-08-22,0.09,0.09,509688
2023-08-23,0.09,0.09,3052230
2023-08-24,0.09,0.09,2184418
2023-08-25,0.09,0.09,301250
2023-08-28,0.09,0.09,244124
2023-08-29,0.09,0.09,398817
2023-08-30,0.09,0.09,159814
2023-08-31,0.09,0.09,246827
2023-09-01,0.1,0.1,277206
2023-09-04,0.1,0.1,148967
2023-09-05,0.09,0.09,62882
2023-09-06,0.09,0.09,66534
2023-09-07,0.09,0.09,392410
2023-09-08,0.09,0.09,289211
2023-09-11,0.07,0.07,540162
2023-09-12,0.08,0.08,389631
2023-09-13,0.08,0.08,0
2023-09-14,0.08,0.08,306112
2023-09-15,0.08,0.08,142798
2023-09-18,0.09,0.09,392512
2023-09-19,0.08,0.08,301678
2023-09-20,0.09,0.09,226079
2023-09-21,0.09,0.09,33406
2023-09-22,0.09,0.09,89614
2023-09-25,0.09,0.09,120293
2023-09-26,0.08,0.08,4059
2023-09-27,0.08,0.08,139985
2023-09-28,0.09,0.09,37416
2023-09-29,0.09,0.09,51943
2023-10-01,0.09,0.09,64851
2023-10-02,0.08,0.08,33213
2023-10-03,0.09,0.09,177866
2023-10-04,0.09,0.09,36229
2023-10-05,0.09,0.09,0
2023-10-08,0.08,0.08,105643
2023-10-09,0.08,0.08,112124
2023-10-10,0.09,0.09,20000
2023-10-11,0.08,0.08,426832
2023-10-12,0.08,0.08,11446
2023-10-15,0.08,0.08,119718
2023-10-16,0.08,0.08,79269
2023-10-17,0.08,0.08,53110
2023-10-18,0.07,0.07,24166
2023-10-19,0.07,0.07,35803
2023-10-22,0.07,0.07,34828
2023-10-23,0.08,0.08,36719
2023-10-24,0.07,0.07,132034
2023-10-25,0.07,0.07,37766
2023-10-26,0.08,0.08,150000
2023-10-29,0.07,0.07,22270
2023-10-30,0.07,0.07,104409
2023-10-31,0.07,0.07,123151
2023-11-01,0.07,0.07,67567
2023-11-02,0.07,0.07,401409
2023-11-05,0.08,0.08,1771263
2023-11-06,0.08,0.08,275617
2023-11-07,0.08,0.08,269939
2023-11-08,0.09,0.09,332628
2023-11-09,0.08,0.08,9156
2023-11-12,0.08,0.08,10250
2023-11-13,0.09,0.09,283148
2023-11-14,0.09,0.09,111354
2023-11-15,0.09,0.09,183139
2023-11-16,0.08,0.08,77465
2023-11-19,0.09,0.09,887513
2023-11-20,0.09,0.09,224715
2023-11-21,0.09,0.09,148803
2023-11-22,0.09,0.09,243479
2023-11-23,0.09,0.09,0
2023-11-26,0.08,0.08,323841
2023-11-27,0.08,0.08,152000
2023-11-28,0.08,0.08,41828
2023-11-29,0.08,0.08,213027
2023-11-30,0.08,0.08,25047
2023-12-03,0.08,0.08,0
2023-12-04,0.08,0.08,145816
2023-12-05,0.08,0.08,61835
2023-12-06,0.08,0.08,226518
2023-12-07,0.08,0.08,805743
2023-12-10,0.09,0.09,428418
2023-12-11,0.09,0.09,1323824
2023-12-12,0.1,0.1,733604
2023-12-13,0.09,0.09,115669
2023-12-14,0.09,0.09,271207
2023-12-17,0.1,0.1,331648
2023-12-18,0.09,0.09,859130
2023-12-19,0.09,0.09,158697
2023-12-20,0.1,0.1,283993
2023-12-21,0.09,0.09,110215
2023-12-25,0.1,0.1,112700
2023-12-26,0.09,0.09,60853
2023-12-27,0.09,0.09,11
2023-12-28,0.1,0.1,51836
2024-01-01,0.1,0.1,196148
2024-01-02,0.1,0.1,214525
2024-01-03,0.1,0.1,15000
2024-01-04,0.1,0.1,100000
2024-01-07,0.09,0.09,970983
2024-01-08,0.09,0.09,2516614
2024-01-09,0.09,0.09,265073
2024-01-10,0.09,0.09,718101
2024-01-11,0.09,0.09,254977
2024-01-14,0.09,0.09,199138
2024-01-15,0.09,0.09,254739
2024-01-16,0.08,0.08,328658
2024-01-17,0.08,0.08,359528
2024-01-18,0.08,0.08,330004
2024-01-21,0.09,0.09,652662
2024-01-22,0.08,0.08,45381
2024-01-23,0.09,0.09,130086
2024-01-24,0.09,0.09,345089
2024-01-28,0.08,0.08,274510
2024-01-29,0.08,0.08,60882
2024-01-30,0.08,0.08,45663
2024-01-31,0.08,0.08,232813
2024-02-01,0.08,0.08,420000
2024-02-04,0.08,0.08,150762
2024-02-05,0.08,0.08,234993
2024-02-06,0.08,0.08,58926
2024-02-07,0.08,0.08,392305
2024-02-08,0.08,0.08,232307
2024-02-11,0.08,0.08,35022
2024-02-12,0.08,0.08,57519
2024-02-13,0.08,0.08,74
2024-02-14,0.08,0.08,26596
2024-02-15,0.08,0.08,388801
2024-02-18,0.08,0.08,9171
2024-02-19,0.08,0.08,335200
2024-02-20,0.08,0.08,16506
2024-02-21,0.08,0.08,16555
2024-02-22,0.08,0.08,242023
2024-02-25,0.08,0.08,54788
2024-02-26,0.08,0.08,324328
2024-02-27,0.07,0.07,86765
2024-02-28,0.07,0.07,430041
2024-02-29,0.07,0.07,379750
2024-03-03,0.07,0.07,86333
2024-03-04,0.08,0.08,93090
2024-03-05,0.07,0.07,71021
2024-03-06,0.07,0.07,16914
2024-03-07,0.07,0.07,124029
2024-03-10,0.07,0.07,23412
2024-03-11,0.07,0.07,164967
2024-03-12,0.07,0.07,174262
2024-03-13,0.07,0.07,135000
