date,adjusted_close,close,volume
2023-07-18,0.43,0.43,616060
2023-07-19,0.43,0.43,388756
2023-07-20,0.43,0.43,54597
2023-07-21,0.41,0.41,386093
2023-07-24,0.41,0.41,111042
2023-07-25,0.39,0.39,302302
2023-07-26,0.38,0.38,407011
2023-07-27,0.36,0.36,399306
2023-07-28,0.38,0.38,77030
2023-07-31,0.36,0.36,260677
2023-08-01,0.4,0.4,215485
2023-08-02,0.37,0.37,99130
2023-08-03,0.37,0.37,44665
2023-08-04,0.38,0.38,61794
2023-08-07,0.38,0.38,126336
2023-08-08,0.38,0.38,47730
2023-08-09,0.37,0.37,187271
2023-08-10,0.35,0.35,236840
2023-08-11,0.34,0.34,386464
2023-08-14,0.35,0.35,215424
2023-08-15,0.34,0.34,300241
2023-08-16,0.32,0.32,164024
2023-08-17,0.31,0.31,391988
2023-08-18,0.31,0.31,230257
2023-08-21,0.28,0.28,893767
2023-08-22,0.27,0.27,599184
2023-08-23,0.28,0.28,233454
2023-08-24,0.26,0.26,279438
2023-08-25,0.26,0.26,0
2023-08-28,0.26,0.26,0
2023-08-29,0.22,0.22,3812561
2023-08-30,0.22,0.22,1315452
2023-08-31,0.22,0.22,620114
2023-09-01,0.22,0.22,528951
2023-09-04,0.22,0.22,1301765
2023-09-05,0.22,0.22,2037193
2023-09-06,0.22,0.22,948847
2023-09-07,0.21,0.21,895378
2023-09-08,0.22,0.22,400927
2023-09-11,0.22,0.22,686193
2023-09-12,0.23,0.23,351105
2023-09-13,0.22,0.22,508363
2023-09-14,0.23,0.23,257540
2023-09-15,0.23,0.23,307153
2023-09-18,0.25,0.25,1759701
2023-09-19,0.25,0.25,517235
2023-09-20,0.25,0.25,395348
2023-09-21,0.25,0.25,189789
2023-09-22,0.25,0.25,252534
2023-09-25,0.25,0.25,0
2023-09-26,0.23,0.23,1373161
2023-09-27,0.2,0.2,2245757
2023-09-28,0.21,0.21,888621
2023-09-29,0.21,0.21,376219
2023-10-01,0.21,0.21,305815
2023-10-02,0.21,0.21,20113
2023-10-03,0.21,0.21,949922
2023-10-04,0.19,0.19,2637812
2023-10-05,0.19,0.19,531646
2023-10-08,0.2,0.2,277364
2023-10-09,0.21,0.21,341059
2023-10-10,0.22,0.22,363829
2023-10-11,0.2,0.2,591638
2023-10-12,0.19,0.19,485271
2023-10-15,0.18,0.18,3210703
2023-10-16,0.17,0.17,1219468
2023-10-17,0.17,0.17,859965
2023-10-18,0.19,0.19,848209
2023-10-19,0.19,0.19,517845
2023-10-22,0.19,0.19,363703
2023-10-23,0.19,0.19,369284
2023-10-24,0.19,0.19,502487
2023-10-25,0.22,0.22,913606
2023-10-26,0.21,0.21,555218
2023-10-29,0.21,0.21,430734
2023-10-30,0.22,0.22,444239
2023-10-31,0.22,0.22,400148
2023-11-01,0.22,0.22,698274
2023-11-02,0.22,0.22,130508
2023-11-05,0.22,0.22,180543
2023-11-06,0.2,0.2,101109
2023-11-07,0.21,0.21,185879
2023-11-08,0.2,0.2,197597
2023-11-09,0.22,0.22,465196
2023-11-12,0.26,0.26,1748292
2023-11-13,0.28,0.28,2682244
2023-11-14,0.28,0.28,499116
2023-11-15,0.28,0.28,393627
2023-11-16,0.28,0.28,1209701
2023-11-19,0.28,0.28,343346
2023-11-20,0.27,0.27,187798
2023-11-21,0.25,0.25,477123
2023-11-22,0.25,0.25,309294
2023-11-23,0.25,0.25,199375
2023-11-26,0.25,0.25,122361
2023-11-27,0.24,0.24,325066
2023-11-28,0.26,0.26,1073536
2023-11-29,0.25,0.25,438855
2023-11-30,0.26,0.26,199799
2023-12-03,0.29,0.29,750321
2023-12-04,0.26,0.26,796408
2023-12-05,0.27,0.27,289581
2023-12-06,0.26,0.26,211184
2023-12-07,0.27,0.27,102080
2023-12-10,0.25,0.25,442133
2023-12-11,0.25,0.25,141107
2023-12-12,0.25,0.25,231209
2023-12-13,0.26,0.26,244274
2023-12-14,0.27,0.27,165992
2023-12-17,0.28,0.28,233153
2023-12-18,0.26,0.26,200913
2023-12-19,0.25,0.25,236236
2023-12-20,0.25,0.25,120373
2023-12-21,0.25,0.25,190060
2023-12-25,0.25,0.25,421154
