date,adjusted_close,close,volume
2018-08-09,11.98,13.27,266719
2018-08-10,12.06,13.36,241177
2018-08-13,12.02,13.31,213498
2018-08-14,12.1,13.4,378077
2018-08-15,12.19,13.5,410936
2018-08-16,12.18,13.49,386703
2018-08-17,12.17,13.48,387856
2018-08-20,12.39,13.72,691458
2018-08-21,12.48,13.82,631199
2018-08-22,12.51,13.86,190322
2018-08-23,13.02,14.42,575903
2018-08-24,13.08,14.49,368869
2018-08-27,13.16,14.58,501638
2018-08-28,13.33,14.77,522079
2018-08-29,13.36,14.8,314937
2018-08-30,13.52,14.98,403087
2018-08-31,13.53,14.99,314203
2018-09-03,13.12,14.53,602637
2018-09-04,12.92,14.31,500733
2018-09-05,12.58,13.93,463342
2018-09-06,12.24,13.56,522175
2018-09-07,12.39,13.72,340891
2018-09-10,12.28,13.6,298077
2018-09-11,12.49,13.84,296546
2018-09-12,12.43,13.77,414250
2018-09-13,12.49,13.84,298698
2018-09-14,12.52,13.87,393876
2018-09-17,12.41,13.75,566873
2018-09-18,12.67,14.03,236683
2018-09-19,12.56,13.91,347516
2018-09-20,12.59,13.95,496574
2018-09-21,12.51,13.86,383707
2018-09-24,12.6,13.96,579356
2018-09-25,12.48,13.82,404368
2018-09-26,12.32,13.65,405125
2018-09-27,12.3,13.63,425581
2018-09-28,12.44,13.78,284664
2018-10-01,12.54,13.89,183858
2018-10-02,12.48,13.82,370837
2018-10-03,12.44,13.78,171622
2018-10-04,12.48,13.82,280798
2018-10-05,12.29,13.61,320747
2018-10-07,12.22,13.54,210268
2018-10-08,11.8,13.07,441473
2018-10-09,12.02,13.32,367325
2018-10-10,11.43,12.66,531858
2018-10-11,11.76,13.03,526608
2018-10-12,11.82,11.82,526608
2018-10-14,11.84,13.12,412661
2018-10-15,11.65,12.9,271269
2018-10-16,11.81,13.08,256053
2018-10-17,11.78,13.05,412953
2018-10-18,11.7,12.96,126063
2018-10-19,11.76,11.76,126063
2018-10-21,11.46,12.7,183593
2018-10-22,11.19,12.39,423997
2018-10-23,11.25,12.46,251051
2018-10-24,10.96,12.14,392605
2018-10-25,10.98,12.16,377572
2018-10-26,11.03,11.03,377572
2018-10-28,11.04,12.23,246193
2018-10-29,11.34,12.56,497295
2018-10-30,11.31,12.53,454961
2018-10-31,11.52,12.76,526582
2018-11-01,11.74,13,286576
2018-11-02,11.79,11.79,286576
2018-11-04,11.46,12.69,294829
2018-11-05,11.47,12.71,345516
2018-11-06,11.59,12.84,351661
2018-11-07,11.79,13.06,231149
2018-11-08,11.67,12.93,212659
2018-11-09,11.73,11.73,212659
2018-11-11,11.86,13.14,249919
2018-11-12,11.41,12.64,376172
2018-11-13,11.19,12.4,367613
2018-11-14,11.28,12.5,270251
2018-11-15,11.14,12.34,207204
2018-11-16,11.2,11.2,207204
2018-11-18,11.06,12.25,302806
2018-11-19,10.91,12.09,207325
2018-11-20,10.88,12.05,261551
2018-11-21,11,12.19,234363
2018-11-22,11.09,12.28,129417
2018-11-23,11.14,11.14,129417
2018-11-25,11.28,12.5,310574
2018-11-26,11.34,12.56,380928
2018-11-27,11.06,12.25,197713
2018-11-28,11.26,12.47,367107
2018-11-29,11.26,12.47,410280
2018-11-30,11.31,11.31,410280
2018-12-02,11.25,12.46,329485
2018-12-03,10.99,12.17,260913
2018-12-04,10.71,11.86,335786
2018-12-05,10.71,11.86,182140
2018-12-06,10.69,11.75,302159
2018-12-07,10.74,10.74,302159
2018-12-09,10.61,11.66,410406
2018-12-10,10.76,11.83,385505
2018-12-11,10.78,11.85,461729
2018-12-12,10.63,11.68,358250
2018-12-13,10.31,11.33,353007
2018-12-14,10.36,10.36,353007
2018-12-16,10.69,11.75,435347
2018-12-17,10.61,11.66,455950
2018-12-18,10.82,11.89,439285
2018-12-19,10.61,11.66,439344
2018-12-20,10.86,11.94,485040
2018-12-21,10.92,10.92,485040
2018-12-23,11,12.09,164555
2018-12-24,11.05,11.05,164555
2018-12-26,11.31,12.43,312832
2018-12-27,11.33,12.45,153994
2018-12-28,11.38,11.38,153994
2018-12-30,11.24,12.36,89956
2018-12-31,11.3,11.3,89956
2019-01-01,11.02,12.11,164548
2019-01-02,11.25,12.37,203761
2019-01-03,11.34,12.46,255205
2019-01-04,11.39,11.39,255205
2019-01-06,11.39,12.52,236495
2019-01-07,11.27,12.39,220937
2019-01-08,11.47,12.61,320065
2019-01-09,11.62,12.77,254808
2019-01-10,11.61,12.76,194109
2019-01-11,11.67,11.67,194109
2019-01-13,11.85,13.03,286985
2019-01-14,11.93,13.11,230346
2019-01-15,12.05,13.25,203513
2019-01-16,12.08,13.28,181156
2019-01-17,11.95,13.13,229367
2019-01-18,12.01,12.01,229367
2019-01-20,11.93,13.11,222156
2019-01-21,11.95,13.14,216949
2019-01-22,12.04,13.23,239150
2019-01-23,11.88,13.06,292632
2019-01-24,11.7,12.86,314848
2019-01-25,11.76,11.76,314848
2019-01-28,10.92,12,556249
2019-01-29,10.8,11.87,689777
2019-01-30,10.9,11.98,882294
2019-01-31,10.95,12.04,386326
2019-02-01,11.01,11.01,386326
2019-02-03,10.94,12.03,242460
2019-02-04,11.13,12.23,413731
2019-02-05,11.27,12.39,496003
2019-02-06,11.47,12.61,316661
2019-02-07,11.63,12.78,390838
2019-02-08,11.69,11.69,390838
2019-02-10,11.83,13,315044
2019-02-11,11.89,13.07,279475
2019-02-12,12.01,13.2,339818
2019-02-13,11.9,13.08,341863
2019-02-14,11.79,12.96,247215
2019-02-15,11.85,11.85,247215
2019-02-17,11.6,12.75,313045
2019-02-18,11.69,12.85,199194
2019-02-19,11.65,12.8,198464
2019-02-20,12.49,13.73,457381
2019-02-21,12.55,13.8,320470
2019-02-22,12.62,12.62,320470
2019-02-24,12.59,13.84,230637
2019-02-25,12.69,13.95,268414
2019-02-26,12.55,13.8,584302
2019-02-27,12.8,14.07,464133
2019-02-28,13.06,14.36,615449
2019-03-01,13.13,13.13,615449
2019-03-03,12.68,13.94,724967
2019-03-04,12.85,14.12,403843
2019-03-05,13.05,14.34,461415
2019-03-06,13.24,14.55,376712
2019-03-07,13.08,14.38,566720
2019-03-08,13.15,13.15,566720
2019-03-10,13.13,14.43,390835
2019-03-11,12.97,14.26,449815
2019-03-12,12.86,14.14,544707
2019-03-13,13.26,14.57,436652
2019-03-14,13.23,14.54,812679
2019-03-15,13.29,13.29,812679
2019-03-17,13.44,14.77,341682
2019-03-18,13.28,14.6,437854
2019-03-19,13.22,14.53,566286
2019-03-20,13.46,14.79,440228
2019-03-21,13.53,14.87,295279
2019-03-22,13.6,13.6,295279
2019-03-24,13.54,14.88,570442
2019-03-25,13.42,14.75,348537
2019-03-26,13.56,14.91,381868
2019-03-27,13.6,14.95,365712
2019-03-28,13.57,14.92,306125
2019-03-29,13.64,13.64,306125
2019-03-31,13.6,14.95,209712
2019-04-01,13.83,15.2,558835
2019-04-02,13.77,15.14,308357
2019-04-03,13.55,14.89,289058
2019-04-04,13.27,14.59,277672
2019-04-05,13.34,13.34,277672
2019-04-08,13.21,14.52,292542
2019-04-09,13.02,14.31,372500
2019-04-10,13.03,14.32,271951
2019-04-11,13.01,14.3,223905
2019-04-12,12.96,14.25,257111
2019-04-15,13.12,14.42,241240
2019-04-16,13.31,14.63,211778
2019-04-17,13.25,14.56,259112
2019-04-18,13.11,14.41,428713
2019-04-23,13.42,14.75,459721
2019-04-24,13.67,15.03,322246
2019-04-26,13.67,15.03,400235
2019-04-29,13.58,14.93,248031
2019-04-30,13.63,14.98,314316
2019-05-01,13.3,14.62,338633
2019-05-02,13.42,14.75,414355
2019-05-03,13.68,15.04,338930
2019-05-06,13.25,14.56,271705
2019-05-07,13.36,14.69,274854
2019-05-08,13.39,14.72,311452
2019-05-09,13.56,14.9,565377
2019-05-10,13.68,15.04,270931
2019-05-13,13.93,15.31,280312
2019-05-14,13.91,15.29,275668
2019-05-15,14.01,15.4,240807
2019-05-16,13.93,15.31,303641
2019-05-17,14.07,15.46,307686
2019-05-20,14.03,15.42,307520
2019-05-21,13.97,15.35,310517
2019-05-22,14.06,15.45,285068
2019-05-23,14.22,15.63,257436
2019-05-24,14.37,15.8,346153
2019-05-27,13.92,15.3,633083
2019-05-28,13.19,14.5,660294
2019-05-29,13.23,14.54,613562
2019-05-30,13.16,14.47,390306
2019-05-31,13.16,14.47,548377
2019-06-03,12.97,14.26,250384
2019-06-04,12.87,14.15,487481
2019-06-05,13,14.29,799888
2019-06-06,13.29,14.61,382007
2019-06-07,13.46,14.8,660850
2019-06-11,13.26,14.58,379090
2019-06-12,13.23,14.54,283437
2019-06-13,13.24,14.42,411904
2019-06-14,13.07,14.24,406981
2019-06-17,13.03,14.19,351084
2019-06-18,13.04,14.21,476249
2019-06-19,13.46,14.66,472365
2019-06-20,13.42,14.62,789372
2019-06-21,13.21,14.39,263573
2019-06-24,13.35,14.54,305978
2019-06-25,13.52,14.73,504987
2019-06-26,13.37,14.57,481899
2019-06-27,13.46,14.66,283003
2019-06-28,13.61,14.83,685541
2019-07-01,13.93,15.18,384328
2019-07-02,13.94,15.19,395009
2019-07-03,14.04,15.3,251285
2019-07-04,14.08,15.34,399250
2019-07-05,14.22,15.49,295121
2019-07-08,13.94,15.19,433301
2019-07-09,13.83,15.07,186688
2019-07-10,13.92,15.16,172025
2019-07-11,13.91,15.15,183663
2019-07-12,13.89,15.13,328271
2019-07-15,13.72,14.95,161422
2019-07-16,13.54,14.75,234841
2019-07-17,13.73,14.96,247635
2019-07-18,13.92,15.17,239049
2019-07-19,14.04,15.3,179074
2019-07-22,14.32,15.6,512215
2019-07-23,14.44,15.73,417232
2019-07-24,14.31,15.59,314081
2019-07-25,14.59,15.9,371626
2019-07-26,14.33,15.61,450129
2019-07-29,14.52,15.82,468735
2019-07-30,14.72,16.04,422252
2019-07-31,14.48,15.77,308746
2019-08-01,14.35,15.63,246115
2019-08-02,14.37,15.66,167609
2019-08-05,14.09,15.35,243690
2019-08-06,13.88,15.12,344551
2019-08-07,14.01,15.26,233412
2019-08-08,14.14,15.4,266193
2019-08-09,14.03,15.28,212203
2019-08-12,14.11,15.37,257528
2019-08-13,14.03,15.28,182529
2019-08-14,14.26,15.53,287271
2019-08-15,13.89,15.13,398511
2019-08-16,13.77,15,358054
2019-08-19,13.82,15.06,137825
2019-08-20,13.83,15.07,452157
2019-08-21,13.7,14.92,436167
2019-08-22,13.58,14.79,352835
2019-08-23,13.47,14.67,452943
2019-08-26,13.26,14.45,255938
2019-08-27,13.11,14.28,520921
2019-08-28,13.84,15.08,660814
2019-08-29,14.05,15.31,344551
2019-08-30,14.29,15.57,440655
2019-09-02,14.59,15.89,394064
2019-09-03,14.45,15.74,205081
2019-09-04,14.36,15.64,546066
2019-09-05,14.74,16.06,307833
2019-09-06,15.15,16.51,317360
2019-09-09,15.02,16.36,461231
2019-09-10,14.89,16.22,303305
2019-09-11,14.54,15.84,400647
2019-09-12,14.17,15.44,353477
2019-09-13,14.15,15.42,275964
2019-09-16,14.14,15.41,377978
2019-09-17,14.38,15.67,348282
2019-09-18,14.19,15.46,355598
2019-09-19,14.43,15.72,695630
2019-09-20,14.4,15.69,381922
2019-09-23,14.47,15.76,412672
2019-09-24,14.54,15.84,209806
2019-09-25,14.43,15.72,360814
2019-09-26,14.41,15.7,260804
2019-09-27,14.44,15.73,261803
2019-09-30,14.73,16.05,485648
2019-10-01,14.95,16.29,406841
2019-10-02,14.85,16.18,300885
2019-10-03,14.48,15.77,460425
2019-10-04,14.66,15.97,478924
2019-10-06,14.93,16.27,254308
2019-10-07,15.08,16.43,160540
2019-10-08,14.95,16.29,203783
2019-10-09,14.65,15.96,364473
2019-10-10,14.65,15.96,321692
2019-10-11,14.72,14.72,321692
2019-10-13,15.68,17.08,474923
2019-10-14,16.04,17.48,683004
2019-10-15,16.55,18.03,639571
2019-10-16,16.22,17.67,539535
2019-10-17,16.11,17.55,632422
2019-10-18,16.19,16.19,632422
2019-10-20,16.16,17.6,223129
2019-10-21,16.23,17.68,180271
2019-10-22,16.13,17.57,317257
2019-10-23,16.25,17.7,197749
2019-10-24,16.34,17.8,405237
2019-10-25,16.42,16.42,405237
2019-10-27,16.46,17.93,198916
2019-10-28,16.32,17.78,335894
2019-10-29,16.23,17.68,330553
2019-10-30,16.32,17.78,345579
2019-10-31,16.41,17.88,369772
2019-11-01,16.49,16.49,369772
2019-11-03,16.7,18.19,548401
2019-11-04,16.84,18.35,375611
2019-11-05,16.86,18.37,369978
2019-11-06,17.08,18.61,397970
2019-11-07,17.32,18.87,543425
2019-11-08,17.41,17.41,543425
2019-11-10,17.65,19.23,1451121
2019-11-11,17.7,19.28,409796
2019-11-12,17.77,19.36,772287
2019-11-13,18.1,19.72,489177
2019-11-14,17.93,19.53,361775
2019-11-15,18.02,18.02,361775
2019-11-17,17.81,19.4,332101
2019-11-18,17.8,19.39,582416
2019-11-19,17.82,19.41,338916
2019-11-20,17.9,19.5,698292
2019-11-21,17.74,19.33,442857
2019-11-22,17.83,17.83,442857
2019-11-24,18.01,19.62,244969
2019-11-25,18.01,19.62,332891
2019-11-26,18.59,20.25,648860
2019-11-27,18.79,20.47,360465
2019-11-28,19.21,20.93,562744
2019-11-29,19.31,19.31,562744
2019-12-01,19.13,20.84,457614
2019-12-02,18.58,20.24,668852
2019-12-03,18.59,20.25,1103788
2019-12-04,18.85,20.54,849478
2019-12-05,18.85,20.42,303318
2019-12-06,18.94,18.94,303318
2019-12-08,18.64,20.19,297944
2019-12-09,19.12,20.71,298135
2019-12-10,19.05,20.64,251553
2019-12-11,19.36,20.97,413531
2019-12-12,18.91,20.49,259464
2019-12-13,19.01,19.01,259464
2019-12-15,19.18,20.78,346681
2019-12-16,19.44,21.06,339407
2019-12-17,19.79,21.44,383037
2019-12-18,20.15,21.83,731281
2019-12-19,19.66,21.3,254811
2019-12-20,19.76,19.76,254811
2019-12-22,19.67,21.31,134924
2019-12-23,19.64,21.28,141517
2019-12-24,19.74,19.74,141517
2019-12-26,19.72,21.36,127395
2019-12-27,19.82,19.82,127395
2019-12-29,19.75,21.4,118840
2019-12-30,19.48,21.1,179525
2019-12-31,19.57,19.57,179525
2020-01-01,19.36,20.97,135332
2020-01-02,19.58,21.21,146683
2020-01-03,19.68,19.68,146683
2020-01-05,19.86,21.52,230867
2020-01-06,20.07,21.74,284506
2020-01-07,20.17,20.17,284506
2020-01-08,19.51,21.14,341242
2020-01-09,19.38,21,326158
2020-01-10,19.48,19.48,326158
2020-01-12,19.17,20.77,425220
2020-01-13,19.38,21,326638
2020-01-14,19.65,21.29,213388
2020-01-15,20.05,21.72,324395
2020-01-16,19.87,21.53,243023
2020-01-17,19.97,19.97,243023
2020-01-19,19.74,21.38,281324
2020-01-20,19.86,21.51,379300
2020-01-21,20.14,21.82,752729
2020-01-22,20.19,21.87,183068
2020-01-23,20.33,22.02,338672
2020-01-24,20.43,20.43,338672
2020-01-27,20.11,21.79,227883
2020-01-28,19.9,21.56,315742
2020-01-29,20.21,21.89,258025
2020-01-30,20.61,22.33,532330
2020-01-31,20.72,20.72,532330
2020-02-02,20.81,22.54,372953
2020-02-03,21.39,23.17,578424
2020-02-04,21.19,22.96,453043
2020-02-05,21.32,23.1,420242
2020-02-06,21.39,23.17,423169
2020-02-07,21.49,21.49,423169
2020-02-09,21.11,22.87,390835
2020-02-10,21.45,23.24,365989
2020-02-11,21.85,23.67,629038
2020-02-12,21.59,23.39,475370
2020-02-13,21.6,23.4,506862
2020-02-14,21.71,21.71,506862
2020-02-16,21.95,23.78,235882
2020-02-17,21.77,23.58,316491
2020-02-18,22.1,23.94,258554
2020-02-19,22.09,23.93,264557
2020-02-20,22.72,24.61,610314
2020-02-21,22.83,22.83,610314
2020-02-23,22.78,24.68,577741
2020-02-24,22.43,24.3,673179
2020-02-25,22.52,24.4,1044290
2020-02-26,22.52,24.4,617820
2020-02-27,22.7,24.59,1003271
2020-02-28,22.81,22.81,1003271
2020-03-01,22.38,24.24,844696
2020-03-02,22.69,24.58,1012146
2020-03-03,23.33,25.27,701555
2020-03-04,23.19,25.12,1000025
2020-03-05,22.59,24.47,450326
2020-03-06,22.7,22.7,450326
2020-03-08,23.26,25.2,1340272
2020-03-09,23.41,25.36,1493092
2020-03-10,22.26,24.12,1033919
2020-03-11,21.4,23.18,1695032
2020-03-12,22.2,24.05,1850449
2020-03-13,22.31,22.31,1850449
2020-03-15,23.13,25.06,1844004
2020-03-16,23.97,25.97,3200698
2020-03-17,24,26,1675574
2020-03-18,24.92,27,1956558
2020-03-19,23.82,25.8,1600619
2020-03-20,23.93,23.93,1600619
2020-03-22,24.28,26.3,2381666
2020-03-23,27.5,29.79,2036219
2020-03-24,25.26,27.36,1702865
2020-03-25,25.4,27.52,1036353
2020-03-26,25.17,27.27,1587472
2020-03-27,25.3,25.3,1587472
2020-03-29,27.9,30.23,1362258
2020-03-30,26.62,28.84,1265602
2020-03-31,27.49,29.78,892633
2020-04-01,27.32,29.6,891687
2020-04-02,26.92,29.16,843813
2020-04-03,27.05,27.05,843813
2020-04-06,26.41,28.61,1091116
2020-04-07,24.6,26.65,1330970
2020-04-08,24.75,26.81,1768722
2020-04-09,23.94,25.94,1226176
2020-04-14,23.79,25.77,1749748
2020-04-15,24.23,26.25,1771295
2020-04-16,25.02,27.11,1430526
2020-04-17,26.1,28.28,1073013
2020-04-20,26.24,28.43,974223
2020-04-21,24.45,26.49,877266
2020-04-22,24.27,26.29,664129
2020-04-23,23.94,25.93,555393
2020-04-24,24.3,26.32,612307
2020-04-27,24.27,26.29,302409
2020-04-28,25.11,27.2,646507
2020-04-29,23.99,25.99,704385
2020-04-30,23.35,25.3,1627135
2020-05-01,24.5,26.54,1160625
2020-05-04,24.55,26.6,767995
2020-05-05,24.15,26.16,565669
2020-05-06,24.88,26.95,954192
2020-05-07,25.5,27.62,2158108
2020-05-08,25.85,28,563263
2020-05-11,25.36,27.47,676421
2020-05-12,25.85,28,720346
2020-05-13,26.53,28.74,575466
2020-05-14,26.22,28.41,668498
2020-05-15,26.17,28.35,471482
2020-05-18,26.21,28.39,490898
2020-05-19,25.74,27.89,915576
2020-05-20,25.72,27.86,518895
2020-05-21,25.65,27.79,777845
2020-05-22,25.23,27.33,590577
2020-05-25,26.02,28.19,577757
2020-05-26,26.77,29,764447
2020-05-27,26.49,28.7,788306
2020-05-28,25.54,27.67,1172684
2020-05-29,25.58,27.71,872090
2020-06-01,25.51,27.64,521847
2020-06-02,25.62,27.76,572696
2020-06-03,25.17,27.27,563311
2020-06-04,24.86,26.93,1854888
2020-06-05,24.06,26.06,1057175
2020-06-09,24.6,26.65,1351792
2020-06-10,24.41,26.44,725467
2020-06-11,24.84,26.91,1047965
2020-06-12,24.71,26.77,808099
2020-06-15,24.1,26.11,536137
2020-06-16,24.24,26.26,1214610
2020-06-17,25.53,27.66,1709017
2020-06-18,24.92,27,1093739
2020-06-19,24.81,26.88,1826455
2020-06-22,25.37,27.48,530379
2020-06-23,26.21,28.39,880848
2020-06-24,26.63,28.85,655698
2020-06-25,26.63,28.85,758235
2020-06-26,27.35,29.63,1081564
2020-06-29,29.23,31.67,953789
2020-06-30,30.31,32.84,1055285
2020-07-01,29.33,31.77,1022925
2020-07-02,29.91,32.4,1056172
2020-07-03,30.38,32.91,693893
2020-07-06,30.5,32.9,539576
2020-07-07,31.28,33.74,821815
2020-07-08,30.8,33.22,1076197
2020-07-09,30.69,33.1,573685
2020-07-10,31.06,33.5,670248
2020-07-13,31.28,33.74,812239
2020-07-14,31.45,33.92,943177
2020-07-15,32.38,34.92,1403777
2020-07-16,31.32,33.78,728443
2020-07-17,31.39,33.85,520823
2020-07-20,31.23,33.68,1375400
2020-07-21,31.97,34.48,1023557
2020-07-22,31.36,33.82,520301
2020-07-23,30.71,33.12,693300
2020-07-24,30.75,33.17,424104
2020-07-27,30.69,33.1,688041
2020-07-28,30.13,32.5,929666
2020-07-29,30.58,32.98,715073
2020-07-30,30.55,32.95,470386
2020-07-31,30.66,33.07,769298
2020-08-03,31.13,33.58,484074
2020-08-04,31.91,34.42,854283
2020-08-05,31.58,34.06,598394
2020-08-06,31.27,33.73,814715
2020-08-07,30.35,32.73,1039521
2020-08-10,30.27,32.65,736226
2020-08-11,29.66,31.99,871763
2020-08-12,29.49,31.81,688086
2020-08-13,29.1,31.39,603888
2020-08-14,29.08,31.36,576794
2020-08-17,29.52,31.84,987624
2020-08-18,30.83,33.25,1717071
2020-08-19,29.86,32.2,971779
2020-08-20,29.5,31.82,604558
2020-08-21,29.53,31.85,816753
2020-08-24,30.24,32.62,436370
2020-08-25,30.46,32.85,1091107
2020-08-26,31.26,33.72,2208918
2020-08-27,31.52,33.99,496405
2020-08-28,31.77,34.27,725025
2020-08-31,31.1,33.54,812630
2020-09-01,29.89,32.24,1124865
2020-09-02,30.83,33.25,793847
2020-09-03,31.06,33.5,936931
2020-09-04,29.21,31.5,769940
2020-09-07,29.38,31.69,745601
2020-09-08,28.99,31.27,660119
2020-09-09,28.86,31.13,863961
2020-09-10,28.6,30.85,824285
2020-09-11,28.18,30.39,646764
2020-09-14,28.21,30.43,529815
2020-09-15,27.95,30.15,891129
2020-09-16,28.09,30.3,1026435
2020-09-17,27.57,29.73,1154892
2020-09-18,27.49,29.65,3443623
2020-09-21,26.68,28.77,1030072
2020-09-22,27.76,29.94,756526
2020-09-23,28.08,30.28,618199
2020-09-24,28.59,30.83,870633
2020-09-25,28.61,30.86,1248947
2020-09-28,28.62,30.87,578969
2020-09-29,28.47,30.71,752281
2020-09-30,28.33,30.56,831182
2020-10-01,28.71,30.96,796623
2020-10-02,28.32,30.54,531262
2020-10-04,28.93,31.2,482281
2020-10-05,28.79,31.05,461304
2020-10-06,28.65,30.9,605379
2020-10-07,29.46,31.77,894210
2020-10-08,29.44,31.75,531734
2020-10-09,29.59,29.59,531734
2020-10-11,29.58,31.9,400246
2020-10-12,30.14,32.51,692447
2020-10-13,30.53,32.93,484583
2020-10-14,30.2,32.57,638669
2020-10-15,30.3,32.68,294844
2020-10-16,30.45,30.45,294844
2020-10-18,30.4,32.79,479356
2020-10-19,30.71,33.12,507993
2020-10-20,31.26,33.72,740252
2020-10-21,31.12,33.56,642860
2020-10-22,31.09,33.53,344192
2020-10-23,31.24,31.24,344192
2020-10-25,30.63,33.04,398386
2020-10-26,30.18,32.55,742174
2020-10-27,31.43,33.9,697719
2020-10-28,32.02,34.53,682672
2020-10-29,30.4,32.79,787153
2020-10-30,30.55,30.55,787153
2020-11-01,31.51,33.98,801833
2020-11-02,31.13,33.57,789876
2020-11-03,31.28,33.74,701596
2020-11-04,31.84,34.34,587476
2020-11-05,31.37,33.83,351638
2020-11-06,31.52,31.52,351638
2020-11-08,32.03,34.55,483836
2020-11-09,28.16,30.37,1501578
2020-11-10,28.71,30.97,1548589
2020-11-11,28.75,31.01,781566
2020-11-12,29.6,31.92,929579
2020-11-13,29.74,29.74,929579
2020-11-15,30.08,32.44,68070
2020-11-16,29.61,31.93,864322
2020-11-17,29.61,31.93,857550
2020-11-18,29.41,31.72,710984
2020-11-19,28.79,31.05,494661
2020-11-20,28.93,28.93,494661
2020-11-22,28.81,31.07,488473
2020-11-23,29.86,32.2,1478949
2020-11-24,29.21,31.5,2467883
2020-11-25,28.59,30.83,1605257
2020-11-26,29.61,31.94,662736
2020-11-27,29.76,29.76,662736
2020-11-29,31.12,33.56,1113895
2020-11-30,31.33,33.79,919261
2020-12-01,30.56,32.96,961673
2020-12-02,29.72,31.91,865319
2020-12-03,28.69,30.8,927402
2020-12-04,28.83,28.83,927402
2020-12-06,27.95,30.01,835815
2020-12-07,28,30.06,1006191
2020-12-08,28.22,30.3,1233411
2020-12-09,27.92,29.97,548369
2020-12-10,28.6,30.71,942858
2020-12-11,28.75,28.75,942858
2020-12-13,28.06,30.13,480541
2020-12-14,28.11,30.18,414030
2020-12-15,28.33,30.42,597560
2020-12-16,28.88,31,631792
2020-12-17,29.34,31.5,731938
2020-12-18,29.49,29.49,731938
2020-12-20,28.76,30.88,562898
2020-12-21,29.2,31.35,493234
2020-12-22,29.28,31.44,318957
2020-12-23,29.11,31.25,165053
2020-12-24,29.25,29.25,165053
2020-12-28,29.36,31.52,182855
2020-12-29,29.05,31.19,209015
2020-12-30,28.83,30.95,145454
2020-12-31,28.97,28.97,145454
2021-01-03,28.66,30.77,266989
2021-01-04,29.03,31.17,382425
2021-01-05,28.59,30.69,503902
2021-01-06,28.21,30.29,510905
2021-01-07,28.48,30.58,313761
2021-01-08,28.63,28.63,313761
2021-01-10,28.08,30.15,452930
2021-01-11,27.7,29.74,398961
2021-01-12,27.74,29.78,592972
2021-01-13,27.94,30,430400
2021-01-14,27.32,29.33,509909
2021-01-15,27.46,27.46,509909
2021-01-17,27.23,29.23,765483
2021-01-18,27.73,29.77,981027
2021-01-19,28.69,30.8,611136
2021-01-20,28.6,30.7,426683
2021-01-21,30.27,32.5,772096
2021-01-22,30.42,30.42,772096
2021-01-24,30.65,32.91,649129
2021-01-25,30.81,30.81,649129
2021-01-26,30.68,32.94,452926
2021-01-27,30.03,32.24,448276
2021-01-28,30.09,32.3,281615
2021-01-29,30.24,30.24,281615
2021-01-31,29.6,31.78,507935
2021-02-01,29.11,31.25,651834
2021-02-02,29.81,32,536833
2021-02-03,29.47,31.64,559515
2021-02-04,29.13,31.27,455053
2021-02-05,29.27,29.27,455053
2021-02-07,28.65,30.76,222145
2021-02-08,28.3,30.38,457081
2021-02-09,28.19,30.26,242360
2021-02-10,27.95,30.01,403062
2021-02-11,27.94,30,238807
2021-02-12,28.08,28.08,238807
2021-02-14,27.95,30.01,273211
2021-02-15,28.06,30.12,245307
2021-02-16,27.75,29.79,521867
2021-02-17,27.9,29.95,377473
2021-02-18,28.31,30.39,400553
2021-02-19,28.45,28.45,400553
2021-02-21,27.13,29.13,507566
2021-02-22,26.19,28.12,833357
2021-02-23,25.49,27.37,793191
2021-02-24,25,26.84,787420
2021-02-25,25.25,27.11,624779
2021-02-26,25.38,25.38,624779
2021-02-28,25.67,27.56,627915
2021-03-01,25.11,26.96,652038
2021-03-02,24.82,26.65,426843
2021-03-03,24.23,26.01,710755
2021-03-04,24.53,26.33,426327
2021-03-05,24.65,24.65,426327
2021-03-07,23.71,25.46,540056
2021-03-08,24.21,25.99,2244949
2021-03-09,24.99,26.83,781594
2021-03-10,25.06,26.9,727171
2021-03-11,25.15,27,733576
2021-03-12,25.27,25.27,733576
2021-03-14,26.1,28.02,626730
2021-03-15,26.96,28.94,1027387
2021-03-16,26.89,28.87,809195
2021-03-17,26.64,28.6,624270
2021-03-18,26.44,28.39,725808
2021-03-19,26.58,26.58,725808
2021-03-21,26.22,28.15,885217
2021-03-22,26.38,28.32,558680
2021-03-23,26.97,28.95,495921
2021-03-24,27.57,29.6,497735
2021-03-25,27.71,29.75,867150
2021-03-26,27.85,27.85,867150
2021-03-28,27.71,29.75,615971
2021-03-29,27.34,29.35,450300
2021-03-30,27.38,29.39,544054
2021-03-31,27.28,29.29,721637
2021-04-01,27.42,27.42,721637
2021-04-06,27.03,29.02,385139
2021-04-07,27.68,29.72,400467
2021-04-08,28.79,30.91,521135
2021-04-09,28.84,30.96,616118
2021-04-12,28.01,30.07,648710
2021-04-13,28.62,30.73,470464
2021-04-14,28.75,30.87,263975
2021-04-15,28.5,30.6,625710
2021-04-16,28.68,30.79,537174
2021-04-19,28.98,31.11,285754
2021-04-20,28.88,31.01,363927
2021-04-21,28.81,30.93,336012
2021-04-22,29.9,32.1,456130
2021-04-23,30.27,32.5,556448
2021-04-26,29.9,32.1,337495
2021-04-27,30.55,32.8,572410
2021-04-28,31.01,33.29,826300
2021-04-29,31.77,34.11,615252
2021-04-30,31.32,33.63,759524
2021-05-03,30.65,32.91,425950
