date,adjusted_close,close,volume
2019-02-13,1.09,1.09,13053
2019-02-14,1.05,1.05,13982
2019-02-17,1.02,1.02,45306
2019-02-18,0.95,0.95,32385
2019-02-19,0.95,0.95,40378
2019-02-20,0.98,0.98,37078
2019-02-21,0.98,0.98,3871
2019-02-24,1.12,1.12,33317
2019-02-25,1.19,1.19,43007
2019-02-26,1.26,1.26,17691
2019-02-27,1.26,1.26,0
2019-02-28,1.26,1.26,0
2019-03-03,1.29,1.29,23075
2019-03-04,1.22,1.22,32068
2019-03-05,1.09,1.09,12949
2019-03-06,1.09,1.09,8169
2019-03-07,1.09,1.09,27848
2019-03-10,1.09,1.09,12174
2019-03-11,1.09,1.09,9041
2019-03-12,1.09,1.09,9212
2019-03-13,1.09,1.09,736
2019-03-14,1.09,1.09,875
2019-03-17,1.02,1.02,34711
2019-03-18,0.98,0.98,19395
2019-03-19,0.98,0.98,27210
2019-03-20,1.09,1.09,28714
2019-03-21,1.12,1.12,15836
2019-03-24,1.05,1.05,6696
2019-03-25,1.02,1.02,4148
2019-03-26,1.09,1.09,17244
2019-03-27,0.98,0.98,14739
2019-03-28,1.05,1.05,1711
2019-03-31,1.12,1.12,8820
2019-04-01,1.09,1.09,7200
2019-04-02,0.98,0.98,29107
2019-04-03,0.98,0.98,6254
2019-04-04,0.98,0.98,0
2019-04-08,0.98,0.98,0
2019-04-09,0.75,0.75,222719
2019-04-10,0.88,0.88,35667
2019-04-11,0.98,0.98,29243
2019-04-12,0.98,0.98,14311
2019-04-15,1.02,1.02,23582
2019-04-16,1.02,1.02,54282
2019-04-17,1.02,1.02,21
2019-04-18,0.95,0.95,18621
2019-04-23,0.98,0.98,1262
2019-04-24,0.88,0.88,19391
2019-04-26,0.81,0.81,22096
2019-04-29,0.81,0.81,16456
2019-04-30,0.88,0.88,68201
2019-05-01,0.81,0.81,11683
2019-05-02,0.81,0.81,13742
2019-05-03,0.81,0.81,6363
2019-05-06,0.81,0.81,23460
2019-05-07,0.81,0.81,16992
2019-05-08,0.81,0.81,7755
2019-05-09,0.81,0.81,8589
