date,adjusted_close,close,volume
2024-09-04,3.22,3.4,4401232
2024-09-05,3.22,3.4,2590872
2024-09-06,3.18,3.36,1719091
2024-09-09,3.25,3.43,1778400
2024-09-10,3.26,3.44,2396131
2024-09-11,3.33,3.51,3249454
2024-09-12,3.39,3.58,2221169
2024-09-13,3.49,3.68,1517736
2024-09-16,3.49,3.68,1382276
2024-09-17,3.48,3.67,1153105
2024-09-18,3.47,3.66,1288371
2024-09-19,3.54,3.74,2511223
2024-09-20,3.5,3.69,4208490
2024-09-23,3.49,3.68,726111
2024-09-24,3.57,3.77,1909118
2024-09-25,3.65,3.85,1201895
2024-09-26,3.74,3.95,3396048
2024-09-27,3.79,4,1740411
2024-09-30,3.83,4.04,2547837
2024-10-01,3.87,4.08,2058327
2024-10-02,3.79,4,1264544
2024-10-03,3.73,3.94,1464399
2024-10-04,3.71,3.92,574515
2024-10-06,3.74,3.95,555660
2024-10-07,3.69,3.89,1267607
2024-10-08,3.58,3.78,1466615
2024-10-09,3.68,3.88,3204656
2024-10-10,3.64,3.84,1065300
2024-10-13,3.68,3.88,955441
2024-10-14,3.75,3.96,3111964
2024-10-15,3.71,3.92,1251163
2024-10-16,3.69,3.89,7291938
2024-10-17,3.64,3.84,1354943
2024-10-20,3.62,3.82,1065584
2024-10-21,3.58,3.78,914873
2024-10-22,3.59,3.79,704883
2024-10-23,3.55,3.75,1001300
2024-10-24,3.54,3.74,748044
2024-10-27,3.57,3.77,1410240
2024-10-28,3.57,3.77,742346
2024-10-29,3.55,3.75,1391537
2024-10-30,3.51,3.7,1469089
2024-10-31,3.57,3.77,976277
2024-11-03,3.53,3.73,568125
2024-11-04,3.51,3.7,406516
2024-11-05,3.5,3.69,437759
2024-11-06,3.52,3.71,1141234
2024-11-07,3.52,3.72,1039109
2024-11-10,3.37,3.56,1080604
2024-11-11,3.42,3.61,990292
2024-11-12,3.4,3.59,1021608
2024-11-13,3.39,3.58,984440
2024-11-14,3.41,3.6,620823
2024-11-17,3.48,3.67,1018875
2024-11-18,3.48,3.67,775890
2024-11-19,3.45,3.64,3758877
2024-11-20,3.45,3.64,741585
2024-11-21,3.45,3.64,857500
2024-11-24,3.47,3.66,1529886
2024-11-25,3.46,3.65,1055603
2024-11-26,3.5,3.69,770925
2024-11-27,3.52,3.72,1048305
2024-11-28,3.55,3.75,1067162
2024-12-01,3.57,3.77,850298
2024-12-02,3.66,3.86,1460915
2024-12-03,3.69,3.89,785586
2024-12-04,3.71,3.91,1073551
2024-12-05,3.69,3.89,1074869
2024-12-08,3.65,3.85,903851
2024-12-09,3.79,4,1789120
2024-12-10,3.73,3.94,721640
2024-12-11,3.71,3.91,811651
2024-12-12,3.69,3.89,1367788
2024-12-15,3.65,3.85,1979145
2024-12-16,3.66,3.86,2067314
2024-12-17,3.61,3.81,1147088
2024-12-18,3.53,3.73,1248715
2024-12-19,3.54,3.74,2238930
2024-12-22,3.6,3.8,475634
2024-12-23,3.63,3.83,220531
2024-12-26,3.66,3.86,554185
2024-12-29,3.61,3.81,1018769
