date,adjusted_close,close,volume
2019-09-16,1.17,1.17,190748
2019-09-17,1.13,1.13,112980
2019-09-18,1.13,1.13,383923
2019-09-19,1.08,1.08,855721
2019-09-20,1.17,1.17,417109
2019-09-23,1.08,1.08,399625
2019-09-24,1.08,1.08,250455
2019-09-25,1.08,1.08,1053599
2019-09-26,1.08,1.08,352532
2019-09-27,0.98,0.98,709855
2019-09-30,1.08,1.08,410074
2019-10-01,0.98,0.98,530180
2019-10-02,0.96,0.96,1386577
2019-10-03,0.97,0.97,295519
2019-10-04,0.98,0.98,414148
2019-10-06,0.95,0.95,179912
2019-10-07,0.95,0.95,245870
2019-10-08,0.96,0.96,378121
2019-10-09,0.94,0.94,281433
2019-10-10,0.98,0.98,132939
2019-10-13,0.92,0.92,926324
2019-10-14,0.9,0.9,403602
2019-10-15,0.87,0.87,378879
2019-10-16,0.87,0.87,230483
2019-10-17,0.87,0.87,730608
2019-10-20,0.86,0.86,197112
2019-10-21,0.86,0.86,845272
2019-10-22,0.83,0.83,232689
2019-10-23,0.82,0.82,283304
2019-10-24,0.78,0.78,566285
2019-10-27,0.76,0.76,412312
2019-10-28,0.77,0.77,471366
2019-10-29,0.76,0.76,722219
2019-10-30,0.81,0.81,1211906
2019-10-31,0.84,0.84,719003
2019-11-01,0.85,0.85,6910831
2019-11-03,0.82,0.82,217926
2019-11-04,0.9,0.9,761570
2019-11-05,0.9,0.9,641603
2019-11-06,0.92,0.92,264565
2019-11-07,0.9,0.9,341438
2019-11-10,0.86,0.86,250122
2019-11-11,0.88,0.88,235589
2019-11-12,0.88,0.88,248423
2019-11-13,0.86,0.86,751252
2019-11-14,0.86,0.86,234166
2019-11-17,0.86,0.86,149839
2019-11-18,0.85,0.85,227643
2019-11-19,0.87,0.87,521245
2019-11-20,0.85,0.85,248647
2019-11-21,0.85,0.85,315086
2019-11-24,0.83,0.83,80585
2019-11-25,0.82,0.82,209609
2019-11-26,0.82,0.82,244862
2019-11-27,0.85,0.85,80667
2019-11-28,0.85,0.85,166991
2019-12-01,0.85,0.85,45467
2019-12-02,0.84,0.84,174274
2019-12-03,0.83,0.83,475264
2019-12-04,0.82,0.82,253863
2019-12-05,0.83,0.83,365145
2019-12-08,0.86,0.86,197135
2019-12-09,0.88,0.88,110992
2019-12-10,0.87,0.87,317663
2019-12-11,0.83,0.83,236526
2019-12-12,0.88,0.88,56493
2019-12-15,0.85,0.85,393382
2019-12-16,0.83,0.83,277674
2019-12-17,0.83,0.83,374911
2019-12-18,0.81,0.81,211045
2019-12-19,0.92,0.92,589631
2019-12-22,0.88,0.88,274814
2019-12-23,0.91,0.91,112733
2019-12-26,0.92,0.92,423331
2019-12-29,0.94,0.94,249829
2019-12-30,0.97,0.97,368807
2020-01-01,0.98,0.98,494146
2020-01-02,0.93,0.93,392642
2020-01-05,0.94,0.94,209136
2020-01-06,0.91,0.91,118092
2020-01-08,0.9,0.9,289272
2020-01-09,0.88,0.88,313186
2020-01-12,0.88,0.88,137379
2020-01-13,0.86,0.86,89671
2020-01-14,0.87,0.87,114850
2020-01-15,0.87,0.87,57156
2020-01-16,0.92,0.92,257243
2020-01-19,0.89,0.89,151968
2020-01-20,0.88,0.88,109627
2020-01-21,0.89,0.89,175110
2020-01-22,0.86,0.86,278199
2020-01-23,0.86,0.86,54595
2020-01-27,0.82,0.82,548557
2020-01-28,0.8,0.8,262843
2020-01-29,0.81,0.81,194113
2020-01-30,0.83,0.83,593724
2020-02-01,0.8,0.8,16634480
2020-02-02,0.85,0.85,79289
2020-02-03,0.85,0.85,491743
2020-02-04,0.87,0.87,231772
2020-02-05,0.87,0.87,204550
2020-02-06,0.83,0.83,104645
2020-02-09,0.84,0.84,764839
2020-02-10,0.91,0.91,341695
2020-02-11,0.97,0.97,648182
2020-02-12,0.93,0.93,327700
2020-02-13,0.91,0.91,417401
2020-02-16,0.9,0.9,120843
2020-02-17,0.88,0.88,159144
2020-02-18,0.91,0.91,9956155
2020-02-19,0.91,0.91,183735
2020-02-20,0.86,0.86,204527
2020-02-23,0.83,0.83,246600
2020-02-24,0.81,0.81,228272
2020-02-25,0.8,0.8,868560
2020-02-26,0.79,0.79,349385
2020-02-27,0.8,0.8,705443
2020-03-01,0.78,0.78,288796
2020-03-02,0.8,0.8,315625
2020-03-03,0.78,0.78,285154
2020-03-04,0.77,0.77,170755
2020-03-05,0.76,0.76,288050
2020-03-08,0.73,0.73,326710
2020-03-09,0.76,0.76,748819
2020-03-10,0.72,0.72,398785
2020-03-11,0.64,0.64,824158
2020-03-12,0.56,0.56,476530
2020-03-15,0.49,0.49,579214
2020-03-16,0.5,0.5,824567
2020-03-17,0.49,0.49,417737
2020-03-18,0.39,0.39,771169
2020-03-19,0.39,0.39,415124
2020-03-22,0.37,0.37,731403
2020-03-23,0.42,0.42,669182
2020-03-24,0.44,0.44,1395044
2020-03-25,0.52,0.52,531734
2020-03-26,0.52,0.52,450921
2020-03-29,0.55,0.55,965887
2020-03-30,0.48,0.48,983586
2020-03-31,0.54,0.54,511473
2020-04-01,0.53,0.53,407113
2020-04-02,0.54,0.54,1523701
2020-04-06,0.53,0.53,1045231
2020-04-07,0.49,0.49,735163
2020-04-08,0.6,0.6,3405049
2020-04-09,0.71,0.71,2845124
2020-04-14,0.91,0.91,2590427
2020-04-15,1.13,1.13,2037176
2020-04-16,0.98,0.98,22073185
2020-04-17,1.03,1.03,2461646
2020-04-20,1.03,1.03,751190
2020-04-21,1.08,1.08,1255440
2020-04-22,1.03,1.03,651205
2020-04-23,1.08,1.08,946934
2020-04-24,1.03,1.03,2437194
2020-04-27,0.96,0.96,957422
2020-04-28,0.98,0.98,1080753
2020-04-29,1.03,1.03,883394
2020-04-30,1.03,1.03,655475
2020-05-01,1.08,1.08,806680
2020-05-04,1.03,1.03,11683622
2020-05-05,1.03,1.03,1662055
2020-05-06,1.13,1.13,722010
2020-05-07,1.17,1.17,1578515
2020-05-08,1.27,1.27,1671108
2020-05-11,1.27,1.27,1102423
2020-05-12,1.22,1.22,1147201
2020-05-13,1.17,1.17,461337
2020-05-14,1.08,1.08,1138281
2020-05-15,1.03,1.03,362769
2020-05-18,1.13,1.13,277154
2020-05-19,1.22,1.22,895589
2020-05-20,1.22,1.22,330293
2020-05-21,1.22,1.22,387776
2020-05-22,1.17,1.17,705491
2020-05-25,1.17,1.17,282587
2020-05-26,1.17,1.17,438669
2020-05-27,1.17,1.17,353615
2020-05-28,1.17,1.17,500703
2020-05-29,1.13,1.13,795169
2020-06-01,1.08,1.08,452295
2020-06-02,1.13,1.13,595386
2020-06-03,1.13,1.13,525015
2020-06-04,1.13,1.13,190098
2020-06-05,1.13,1.13,245764
2020-06-09,1.08,1.08,480432
2020-06-10,1.08,1.08,421695
2020-06-11,1.08,1.08,350012
2020-06-12,1.03,1.03,565750
2020-06-15,1.03,1.03,595808
2020-06-16,1.03,1.03,149433
2020-06-17,1.03,1.03,797282
2020-06-18,1.03,1.03,190500
2020-06-19,0.96,0.96,4822144
2020-06-22,0.92,0.92,1529866
2020-06-23,0.96,0.96,1312558
2020-06-24,0.98,0.98,782857
2020-06-25,0.94,0.94,233178
2020-06-26,0.9,0.9,397704
2020-06-29,0.92,0.92,328472
2020-06-30,0.98,0.98,1887043
2020-07-01,1.03,1.03,1262320
2020-07-02,1.13,1.13,690571
2020-07-03,1.17,1.17,638707
2020-07-06,1.17,1.17,364540
2020-07-07,1.08,1.08,720896
2020-07-08,1.13,1.13,270139
2020-07-09,1.13,1.13,810869
2020-07-10,1.22,1.22,647054
2020-07-13,1.17,1.17,473749
2020-07-14,1.08,1.08,183206
2020-07-15,1.17,1.17,275342
2020-07-16,1.13,1.13,396232
2020-07-17,1.22,1.22,1262764
2020-07-20,1.37,1.37,3038183
2020-07-21,1.42,1.42,926889
2020-07-22,1.32,1.32,1561601
2020-07-23,1.37,1.37,1120252
2020-07-24,1.37,1.37,1873617
2020-07-27,1.37,1.37,574773
2020-07-28,1.37,1.37,500714
2020-07-29,1.32,1.32,610649
2020-07-30,1.17,1.17,1081737
2020-07-31,1.22,1.22,892681
2020-08-01,1.61,1.61,18370151
2020-08-03,1.22,1.22,472326
2020-08-04,1.37,1.37,1208795
2020-08-05,1.37,1.37,735248
2020-08-06,1.42,1.42,677058
2020-08-07,1.47,1.47,518818
2020-08-10,1.37,1.37,416137
2020-08-11,1.37,1.37,507042
2020-08-12,1.37,1.37,748938
2020-08-13,1.42,1.42,444036
2020-08-14,1.37,1.37,271659
2020-08-17,1.37,1.37,106019
2020-08-18,1.37,1.37,436625
2020-08-19,1.37,1.37,189391
2020-08-20,1.47,1.47,1584022
2020-08-21,1.71,1.71,3673716
2020-08-24,1.57,1.57,1562868
2020-08-25,1.61,1.61,1152436
2020-08-26,1.61,1.61,961152
2020-08-27,1.61,1.61,933257
2020-08-28,1.61,1.61,964689
2020-08-31,1.61,1.61,805919
2020-09-01,1.66,1.66,614883
2020-09-02,1.57,1.57,303011
2020-09-03,1.61,1.61,136300
2020-09-04,1.52,1.52,699941
2020-09-07,1.42,1.42,342332
2020-09-08,1.47,1.47,261245
2020-09-09,1.47,1.47,293602
2020-09-10,1.42,1.42,162106
2020-09-11,1.42,1.42,241429
2020-09-14,1.42,1.42,530579
2020-09-15,1.52,1.52,251383
2020-09-16,1.52,1.52,236902
2020-09-17,1.42,1.42,424000
2020-09-18,1.42,1.42,253220
2020-09-21,1.32,1.32,933030
2020-09-22,1.27,1.27,808047
2020-09-23,1.27,1.27,262555
2020-09-24,1.22,1.22,560003
2020-09-25,1.32,1.32,235466
2020-09-28,1.22,1.22,247563
2020-09-29,1.27,1.27,421142
2020-09-30,1.22,1.22,858776
2020-10-01,1.27,1.27,132403
2020-10-02,1.17,1.17,440829
2020-10-04,1.22,1.22,175418
2020-10-05,1.22,1.22,83049
2020-10-06,1.22,1.22,173729
2020-10-07,1.17,1.17,367362
2020-10-08,1.22,1.22,298125
2020-10-11,1.17,1.17,203138
2020-10-12,1.17,1.17,218602
2020-10-13,1.13,1.13,801600
2020-10-14,1.13,1.13,281894
2020-10-15,1.17,1.17,156925
2020-10-18,1.17,1.17,308573
2020-10-19,1.22,1.22,108956
2020-10-20,1.27,1.27,623666
2020-10-21,1.27,1.27,266142
2020-10-22,1.17,1.17,198845
2020-10-25,1.22,1.22,155335
2020-10-26,1.22,1.22,153332
2020-10-27,1.22,1.22,146413
2020-10-28,1.17,1.17,679170
2020-10-29,1.27,1.27,418026
2020-11-01,1.17,1.17,156027
2020-11-02,1.17,1.17,45822
2020-11-03,1.17,1.17,59381
2020-11-04,1.22,1.22,49092
2020-11-05,1.27,1.27,123804
2020-11-08,1.27,1.27,89448
2020-11-09,1.22,1.22,209286
2020-11-10,1.27,1.27,108765
2020-11-11,1.42,1.42,1159300
2020-11-12,1.32,1.32,275431
2020-11-15,1.32,1.32,17599
2020-11-16,1.37,1.37,164794
2020-11-17,1.37,1.37,413269
2020-11-18,1.37,1.37,183099
2020-11-19,1.37,1.37,313713
2020-11-22,1.37,1.37,221772
2020-11-23,1.32,1.32,301929
2020-11-24,1.47,1.47,674303
2020-11-25,1.42,1.42,218281
2020-11-26,1.52,1.52,508966
2020-11-29,1.47,1.47,344354
2020-11-30,1.66,1.66,1227557
2020-12-01,1.57,1.57,334201
2020-12-02,1.71,1.71,386086
2020-12-03,1.61,1.61,436633
2020-12-06,2.05,2.05,2434577
2020-12-07,2.15,2.15,2441190
2020-12-08,2.1,2.1,1424323
2020-12-09,2.01,2.01,704726
2020-12-10,2.05,2.05,1519707
2020-12-13,2.45,2.45,2162412
2020-12-14,2.2,2.2,1984383
2020-12-15,2.5,2.5,1841192
2020-12-16,2.64,2.64,1339044
2020-12-17,2.3,2.3,1535669
2020-12-20,2.35,2.35,743851
2020-12-21,2.4,2.4,606915
2020-12-22,2.35,2.35,441624
2020-12-23,2.45,2.45,346703
2020-12-28,2.69,2.69,1244749
2020-12-29,2.69,2.69,1053172
2020-12-30,2.45,2.45,754677
2021-01-01,2.64,2.64,19719518
2021-01-03,2.64,2.64,759697
