date,adjusted_close,close,volume
2024-02-14,6.2,7.06,653563
2024-02-15,6.1,6.95,863919
2024-02-18,6.23,7.1,954481
2024-02-19,6.26,7.13,586426
2024-02-20,6.28,7.15,1243846
2024-02-21,6.08,6.93,4879248
2024-02-22,5.91,6.73,4735906
2024-02-25,5.82,6.63,1664300
2024-02-26,5.77,6.42,1233143
2024-02-27,5.73,6.37,3634694
2024-02-28,5.69,6.33,3698147
2024-02-29,5.68,6.32,838717
2024-03-01,5.68,6.31,18768328
2024-03-03,5.65,6.28,898635
2024-03-04,5.65,6.28,1508804
2024-03-05,5.72,6.36,899906
2024-03-06,5.8,6.45,2089529
2024-03-07,5.65,6.28,1194295
2024-03-10,5.63,6.26,747313
2024-03-11,5.65,6.28,639584
2024-03-12,5.68,6.31,836829
2024-03-13,5.59,6.22,427143
2024-03-14,5.58,6.2,2555943
2024-03-17,5.54,6.16,476977
2024-03-18,5.53,6.15,461923
2024-03-19,5.53,6.15,680667
2024-03-20,5.6,6.23,1180653
2024-03-21,5.57,6.19,687793
2024-03-24,5.5,6.11,481086
2024-03-25,5.52,6.14,698217
2024-03-26,5.46,6.07,767115
2024-03-27,5.68,6.31,697199
2024-04-01,5.53,6.15,628144
2024-04-02,5.49,6.1,494015
2024-04-03,5.41,6.02,893908
2024-04-04,5.32,5.92,540940
2024-04-08,5.4,6,636588
2024-04-09,5.43,6.04,287979
2024-04-10,5.41,6.01,270163
2024-04-11,5.31,5.9,532459
2024-04-12,5.59,6.21,1299216
2024-04-15,5.47,6.08,1363158
2024-04-16,5.53,6.15,970593
2024-04-17,5.45,6.06,529777
2024-04-18,5.55,6.17,685780
2024-04-19,5.49,6.1,634774
2024-04-22,5.7,6.34,461194
2024-04-23,5.59,6.21,524783
2024-04-24,5.63,6.26,2459797
2024-04-26,5.49,6.1,557355
2024-04-29,5.68,6.32,632036
2024-04-30,5.66,6.29,523825
2024-05-01,5.51,6.13,477592
2024-05-02,5.51,6.13,530450
2024-05-03,5.51,6.13,331929
2024-05-06,5.45,6.06,473754
2024-05-07,5.53,6.15,422028
2024-05-08,5.43,6.04,786310
2024-05-09,5.3,5.89,868995
2024-05-10,5.23,5.82,3020225
2024-05-13,5.41,6.02,920229
2024-05-14,5.46,6.07,585941
2024-05-15,5.44,6.05,1526347
2024-05-16,5.5,6.11,471884
2024-05-17,5.53,6.15,384251
2024-05-20,5.54,6.16,520241
2024-05-21,5.73,6.37,1201069
2024-05-22,5.57,6.19,457425
2024-05-23,5.65,6.28,549070
2024-05-24,5.54,6.16,545547
2024-05-27,5.67,6.3,385839
2024-05-28,5.58,6.2,307861
2024-05-29,5.45,6.06,623795
2024-05-30,5.46,6.07,658643
2024-05-31,5.58,6.2,1042851
2024-06-01,5.64,6.27,12126291
2024-06-03,5.63,6.26,423465
2024-06-04,5.65,6.28,407239
2024-06-05,5.75,6.39,446541
2024-06-06,5.86,6.52,400334
2024-06-07,5.88,6.54,441892
2024-06-11,5.76,6.4,706713
2024-06-12,5.71,6.35,554984
2024-06-13,5.69,6.33,323071
2024-06-14,5.64,6.27,527553
2024-06-17,5.56,6.18,621195
2024-06-18,5.58,6.2,403007
2024-06-19,5.54,6.16,481203
2024-06-20,5.54,6.16,796643
2024-06-21,5.68,6.32,1880837
2024-06-24,5.8,6.45,792228
2024-06-25,5.68,6.32,1129919
2024-06-26,5.67,6.3,521578
2024-06-27,5.67,6.3,887808
2024-06-28,5.64,6.27,380081
2024-07-01,5.58,6.2,305805
2024-07-02,5.62,6.25,232818
2024-07-03,5.62,6.25,255557
2024-07-04,5.62,6.25,440769
2024-07-05,5.59,6.21,340075
2024-07-08,5.53,6.15,330536
2024-07-09,5.53,6.15,407946
2024-07-10,5.54,6.16,417177
2024-07-11,5.58,6.2,394266
2024-07-12,5.62,6.25,1881026
2024-07-15,5.62,6.25,388659
