date,adjusted_close,close,volume
2019-01-20,4.67,6.19,384722
2019-01-21,4.69,6.22,563016
2019-01-22,4.68,6.21,509191
2019-01-23,4.74,6.29,282019
2019-01-24,4.74,6.28,274938
2019-01-28,4.74,6.29,263622
2019-01-29,4.77,6.32,331563
2019-01-30,4.77,6.33,200948
2019-01-31,4.79,6.35,344105
2019-02-01,4.53,6,7013218
2019-02-03,4.77,6.32,430008
2019-02-04,4.79,6.35,445704
2019-02-05,4.81,6.38,355569
2019-02-06,4.81,6.38,412381
2019-02-07,4.75,6.12,594419
2019-02-10,4.7,6.06,313571
2019-02-11,4.7,6.05,373325
2019-02-12,4.69,6.04,279308
2019-02-13,4.7,6.06,348258
2019-02-14,4.7,6.05,233236
2019-02-17,4.7,6.06,281393
2019-02-18,4.67,6.02,322708
2019-02-19,4.68,6.03,287230
2019-02-20,4.7,6.05,221176
2019-02-21,4.66,6.01,346558
2019-02-24,4.67,6.02,406734
2019-02-25,4.67,6.02,410266
2019-02-26,4.66,6.01,283402
2019-02-27,4.66,6,323867
2019-02-28,4.67,6.02,281624
2019-03-01,4.03,5.19,7313346
2019-03-03,4.71,6.07,313387
2019-03-04,4.67,6.02,317899
2019-03-05,4.67,6.02,337372
2019-03-06,4.67,6.02,259042
2019-03-07,4.69,6.04,503150
2019-03-10,4.66,6.01,171834
2019-03-11,4.66,6,464843
2019-03-12,4.63,5.97,345246
2019-03-13,4.63,5.97,329734
2019-03-14,4.63,5.97,238976
2019-03-17,4.63,5.97,436226
2019-03-18,4.63,5.97,314188
2019-03-19,4.63,5.97,338854
2019-03-20,4.63,5.96,381884
2019-03-21,4.63,5.96,306731
2019-03-24,4.59,5.92,702904
2019-03-25,4.59,5.92,269086
2019-03-26,4.55,5.86,423941
2019-03-27,4.56,5.87,265069
2019-03-28,4.62,5.95,311356
2019-03-31,4.59,5.92,377645
2019-04-01,4.59,5.92,301666
2019-04-02,4.59,5.92,316153
2019-04-03,4.59,5.92,281046
2019-04-04,4.59,5.92,300097
2019-04-08,4.61,5.94,412747
2019-04-09,4.58,5.9,258691
2019-04-10,4.56,5.87,454713
2019-04-11,4.56,5.88,481560
2019-04-12,4.57,5.89,332368
2019-04-15,4.59,5.91,368031
2019-04-16,4.58,5.9,295400
2019-04-17,4.59,5.92,211715
2019-04-18,4.6,5.93,283756
2019-04-23,4.59,5.91,335992
2019-04-24,4.6,5.93,534784
2019-04-26,4.6,5.93,486421
2019-04-29,4.62,5.95,355249
2019-04-30,4.61,5.94,324986
2019-05-01,4.61,5.94,343636
2019-05-02,4.65,5.99,355264
2019-05-03,4.63,5.97,391551
2019-05-06,4.62,5.95,297976
2019-05-07,4.62,5.95,278765
2019-05-08,4.6,5.93,267244
2019-05-09,4.59,5.92,368635
2019-05-10,4.59,5.92,303207
2019-05-13,4.56,5.88,483770
2019-05-14,4.55,5.86,442612
2019-05-15,4.58,5.9,401050
2019-05-16,4.57,5.89,231021
2019-05-17,4.63,5.96,597985
2019-05-20,4.74,6.11,954609
2019-05-21,4.76,6.13,604333
2019-05-22,4.8,6.18,430204
2019-05-23,4.77,6.15,350345
2019-05-24,4.71,6.07,363415
2019-05-27,4.71,6.07,355730
2019-05-28,4.75,6.12,313102
2019-05-29,4.7,6.05,525809
2019-05-30,4.7,6.05,295855
2019-05-31,4.73,6.09,293407
2019-06-01,4.28,5.52,7836351
2019-06-03,4.7,6.05,353295
2019-06-04,4.7,6.06,384864
2019-06-05,4.71,6.07,367650
2019-06-06,4.73,6.09,359832
2019-06-07,4.74,6.11,288773
2019-06-11,4.76,6.13,465067
2019-06-12,4.78,6.16,568504
2019-06-13,4.77,6.15,459923
2019-06-14,4.76,6.13,431413
2019-06-17,4.8,6.19,484168
2019-06-18,4.81,6.2,479686
2019-06-19,4.88,6.29,429988
2019-06-20,4.87,6.28,472637
2019-06-21,4.85,6.25,438865
2019-06-24,4.85,6.25,436202
2019-06-25,4.83,6.22,554778
2019-06-26,4.83,6.22,336644
2019-06-27,4.85,6.25,260178
2019-06-28,4.85,6.25,263884
2019-07-01,4.85,6.25,481712
2019-07-02,4.84,6.24,442900
2019-07-03,4.9,6.31,464611
2019-07-04,4.91,6.33,511265
2019-07-05,4.91,6.33,674035
2019-07-08,4.89,6.3,303471
2019-07-09,4.87,6.27,376995
2019-07-10,4.88,6.29,468942
2019-07-11,4.88,6.29,257615
2019-07-12,4.87,6.28,255893
2019-07-15,4.89,6.3,415662
2019-07-16,4.93,6.35,443110
2019-07-17,4.94,6.37,320495
2019-07-18,4.93,6.35,291021
2019-07-19,4.96,6.39,329828
2019-07-22,4.96,6.39,431248
2019-07-23,4.97,6.41,392768
2019-07-24,4.97,6.41,358872
2019-07-25,4.94,6.37,520499
2019-07-26,4.99,6.43,407619
2019-07-29,5.04,6.49,327495
2019-07-30,5.03,6.48,333512
2019-07-31,5.04,6.5,380251
2019-08-01,5.05,6.51,486286
2019-08-02,5.03,6.48,398312
2019-08-05,5.04,6.49,250819
2019-08-06,4.91,6.19,921741
2019-08-07,4.95,6.24,493312
2019-08-08,4.95,6.24,497225
2019-08-09,4.97,6.27,290304
2019-08-12,4.96,6.25,291755
2019-08-13,4.96,6.25,221203
2019-08-14,4.99,6.29,275750
2019-08-15,4.88,6.15,570562
2019-08-16,4.85,6.12,434256
2019-08-19,4.93,6.22,312382
2019-08-20,4.92,6.2,266878
2019-08-21,4.9,6.18,309453
2019-08-22,4.9,6.18,288191
2019-08-23,4.9,6.18,267149
2019-08-26,4.88,6.15,289179
2019-08-27,4.88,6.15,342287
2019-08-28,4.9,6.18,187025
2019-08-29,4.88,6.15,361762
2019-08-30,4.89,6.17,259988
2019-09-01,5.06,6.38,7595738
2019-09-02,4.88,6.15,484848
2019-09-03,4.89,6.16,341142
2019-09-04,4.91,6.19,296923
2019-09-05,4.9,6.18,302768
2019-09-06,4.99,6.29,552980
2019-09-09,5.03,6.34,488464
2019-09-10,4.98,6.28,204929
2019-09-11,4.99,6.29,387186
2019-09-12,4.99,6.29,210078
2019-09-13,4.99,6.29,190889
2019-09-16,5.02,6.33,382491
2019-09-17,5.01,6.31,277197
2019-09-18,5.01,6.31,283733
2019-09-19,5.01,6.32,372517
2019-09-20,4.98,6.28,634980
2019-09-23,5.01,6.32,394381
2019-09-24,5.05,6.37,393137
2019-09-25,5.04,6.36,381748
2019-09-26,5.08,6.4,287457
2019-09-27,5.08,6.4,374161
2019-09-30,5.06,6.38,353729
2019-10-01,5.09,6.42,275753
2019-10-02,5.11,6.44,433019
2019-10-03,5,6.3,838433
2019-10-04,5.01,6.31,342735
2019-10-06,5.08,6.4,228962
2019-10-07,5.04,6.35,280521
2019-10-08,5.06,6.38,256646
2019-10-09,5.04,6.36,276566
2019-10-10,5.04,6.36,250252
2019-10-13,5.05,6.37,367574
2019-10-14,5.07,6.39,480248
2019-10-15,5.08,6.4,394635
2019-10-16,5.09,6.42,316236
2019-10-17,5.08,6.41,365614
2019-10-20,5.12,6.45,354477
2019-10-21,5.15,6.49,305843
2019-10-22,5.13,6.47,324341
2019-10-23,5.14,6.48,181427
2019-10-24,5.15,6.49,485915
2019-10-27,5.12,6.46,388523
2019-10-28,5.16,6.5,307418
2019-10-29,5.21,6.57,499081
2019-10-30,5.19,6.54,483873
2019-10-31,5.23,6.59,295284
2019-11-01,4.53,5.71,7183158
2019-11-03,5.27,6.65,331358
2019-11-04,5.31,6.7,256192
2019-11-05,5.34,6.73,270109
2019-11-06,5.34,6.73,343066
2019-11-07,5.31,6.7,308864
2019-11-10,5.36,6.76,373674
2019-11-11,5.29,6.67,453920
2019-11-12,5.31,6.7,317130
2019-11-13,5.35,6.75,373435
2019-11-14,5.35,6.75,346299
2019-11-17,5.34,6.73,297282
2019-11-18,5.35,6.75,231627
2019-11-19,5.36,6.76,321428
2019-11-20,5.35,6.74,468707
2019-11-21,5.31,6.69,405648
2019-11-24,5.32,6.71,347145
2019-11-25,5.43,6.85,315615
2019-11-26,5.43,6.84,368138
2019-11-27,5.5,6.94,397374
2019-11-28,5.46,6.88,360863
2019-12-01,5.44,6.86,311849
2019-12-02,5.43,6.84,291902
2019-12-03,5.41,6.82,601172
2019-12-04,5.47,6.9,445629
2019-12-05,5.5,6.93,212978
2019-12-08,5.47,6.89,359653
2019-12-09,5.41,6.82,304915
2019-12-10,5.46,6.88,228337
2019-12-11,5.43,6.85,238676
2019-12-12,5.47,6.89,355300
2019-12-15,5.49,6.92,319568
2019-12-16,5.47,6.9,445430
2019-12-17,5.53,6.97,339666
2019-12-18,5.57,7.02,582143
2019-12-19,5.57,7.02,307317
2019-12-22,5.57,7.02,220567
2019-12-23,5.58,7.03,99599
2019-12-26,5.59,7.05,132738
2019-12-29,5.67,7.15,207947
2019-12-30,5.64,7.11,164368
2020-01-01,5.69,7.17,306731
2020-01-02,5.75,7.25,314268
2020-01-05,5.74,7.24,405819
2020-01-06,5.79,7.3,387394
2020-01-08,5.75,7.25,374783
2020-01-09,5.74,7.23,308528
2020-01-12,5.75,7.25,413989
2020-01-13,5.71,7.2,472468
2020-01-14,5.75,7.25,224231
2020-01-15,5.77,7.27,294485
2020-01-16,5.77,7.27,298385
2020-01-19,5.75,7.25,357704
2020-01-20,5.71,7.2,322041
2020-01-21,5.7,7.18,401227
2020-01-22,5.68,7.16,374193
2020-01-23,5.67,7.15,352885
2020-01-27,5.58,7.04,680607
2020-01-28,5.66,7.14,572344
2020-01-29,5.65,7.12,364008
2020-01-30,5.62,7.09,340470
2020-02-01,4.29,5.41,10573819
2020-02-02,5.62,7.09,434916
2020-02-03,5.65,7.12,352580
2020-02-04,5.69,7.17,264298
2020-02-05,5.74,7.24,367180
2020-02-06,5.71,7.1,611183
2020-02-09,5.7,7.09,366543
2020-02-10,5.69,7.08,421005
2020-02-11,5.7,7.09,311880
2020-02-12,5.73,7.12,371734
2020-02-13,5.74,7.14,368709
2020-02-16,5.7,7.09,349981
2020-02-17,5.7,7.09,203947
2020-02-18,5.71,7.1,213792
2020-02-19,5.73,7.12,425246
2020-02-20,5.76,7.16,275703
2020-02-23,5.69,7.08,642690
2020-02-24,5.56,6.91,1131162
2020-02-25,5.39,6.7,958141
2020-02-26,5.36,6.66,693773
2020-02-27,5.12,6.36,1809356
2020-03-01,5.15,6.4,1627981
2020-03-02,5.43,6.75,1389703
2020-03-03,5.31,6.6,768740
2020-03-04,5.31,6.6,665664
2020-03-05,5.21,6.48,589777
2020-03-08,5.03,6.25,1105060
2020-03-09,5.08,6.32,1712116
2020-03-10,4.97,6.18,845866
2020-03-11,4.79,5.95,1553908
2020-03-12,4.75,5.9,2360222
2020-03-15,4.69,5.83,1459342
2020-03-16,4.54,5.65,1414995
2020-03-17,4.44,5.52,1068606
2020-03-18,4.22,5.25,1352721
2020-03-19,4.26,5.3,1070615
2020-03-22,3.97,4.94,1468065
2020-03-23,3.88,4.82,873912
2020-03-24,4.09,5.09,913564
2020-03-25,4.3,5.34,1015253
2020-03-26,4.39,5.46,815466
2020-03-29,4.42,5.49,623139
2020-03-30,4.54,5.65,1145984
2020-03-31,4.59,5.71,805641
2020-04-01,4.56,5.67,525745
2020-04-02,4.46,5.55,640760
2020-04-06,4.58,5.7,490596
2020-04-07,4.62,5.75,992032
2020-04-08,4.62,5.75,732234
2020-04-09,4.59,5.71,694257
2020-04-14,4.58,5.69,1017739
2020-04-15,4.56,5.67,659402
2020-04-16,4.56,5.67,607082
2020-04-17,4.6,5.72,575464
2020-04-20,4.57,5.68,661498
2020-04-21,4.54,5.65,451211
2020-04-22,4.58,5.69,479488
2020-04-23,4.59,5.71,296019
2020-04-24,4.61,5.73,275367
2020-04-27,4.6,5.72,475279
2020-04-28,4.58,5.7,653557
2020-04-29,4.64,5.77,312512
2020-04-30,4.67,5.8,847167
2020-05-01,4.67,5.8,633483
2020-05-04,4.61,5.73,383240
2020-05-05,4.62,5.74,383074
2020-05-06,4.63,5.76,443741
2020-05-07,4.59,5.71,245465
2020-05-08,4.61,5.73,431244
2020-05-11,4.64,5.77,480593
2020-05-12,4.64,5.77,422612
2020-05-13,4.61,5.73,372585
2020-05-14,4.61,5.73,267970
2020-05-15,4.62,5.75,274772
2020-05-18,4.61,5.73,327651
2020-05-19,4.63,5.76,593952
2020-05-20,4.67,5.81,449423
2020-05-21,4.64,5.77,368400
2020-05-22,4.63,5.76,458098
2020-05-25,4.63,5.76,382710
2020-05-26,4.74,5.89,988412
2020-05-27,4.83,6,603099
2020-05-28,4.94,6.14,819001
2020-05-29,4.88,6.07,496666
2020-06-01,4.9,6.09,439794
2020-06-02,4.97,6.18,386036
2020-06-03,4.99,6.2,406637
2020-06-04,5.02,6.24,483342
2020-06-05,5,6.22,387677
2020-06-09,5.1,6.34,769949
2020-06-10,5.08,6.31,487697
2020-06-11,5.03,6.25,417803
2020-06-12,4.87,6.06,819640
2020-06-15,4.83,6.01,556012
2020-06-16,4.9,6.09,385151
2020-06-17,4.9,6.09,365873
2020-06-18,4.92,6.12,270298
2020-06-19,4.92,6.12,313560
2020-06-22,4.92,6.12,436457
2020-06-23,4.89,6.08,276374
2020-06-24,4.91,6.11,267614
2020-06-25,4.89,6.08,583760
2020-06-26,4.95,6.15,343810
2020-06-29,4.88,6.07,522987
2020-06-30,4.9,6.09,323932
2020-07-01,4.87,6.06,393392
2020-07-02,4.91,6.1,346245
2020-07-03,4.91,6.1,334120
2020-07-06,4.9,6.09,408414
2020-07-07,4.89,6.08,377343
2020-07-08,4.89,6.08,294636
2020-07-09,4.87,6.05,477219
2020-07-10,4.88,6.07,238771
2020-07-13,4.95,6.16,293543
2020-07-14,4.92,6.12,248331
2020-07-15,4.91,6.1,388233
2020-07-16,4.9,6.09,419255
2020-07-17,4.92,6.12,218342
2020-07-20,4.91,6.1,302480
2020-07-21,4.94,6.14,265189
2020-07-22,4.92,6.12,270053
2020-07-23,4.95,6.15,326003
2020-07-24,4.94,6.14,251601
2020-07-27,4.97,6.18,342945
2020-07-28,5.02,6.24,456695
2020-07-29,5.04,6.27,490709
2020-07-30,5.09,6.33,267640
2020-07-31,5.07,6.3,305826
2020-08-01,5.05,6.28,6643253
2020-08-03,5.02,6.24,321216
2020-08-04,5.05,6.28,398796
2020-08-05,5.11,6.35,423188
2020-08-06,5.15,6.4,397306
2020-08-07,5.13,6.38,356148
2020-08-10,5.23,6.5,602898
2020-08-11,5.14,6.25,576092
2020-08-12,5.2,6.32,389839
2020-08-13,5.21,6.34,217883
2020-08-14,5.15,6.26,277679
2020-08-17,5.16,6.28,241641
2020-08-18,5.16,6.28,277567
2020-08-19,5.16,6.28,248047
2020-08-20,5.17,6.29,262778
2020-08-21,5.16,6.28,267163
2020-08-24,5.2,6.32,193732
2020-08-25,5.17,6.29,304713
2020-08-26,5.2,6.32,303771
2020-08-27,5.19,6.31,205030
2020-08-28,5.17,6.29,222781
2020-08-31,5.16,6.28,154985
2020-09-01,5.16,6.28,392393
2020-09-02,5.16,6.28,227836
2020-09-03,5.14,6.25,270301
2020-09-04,5.14,6.25,505434
2020-09-07,5.18,6.3,225403
2020-09-08,5.21,6.34,223608
2020-09-09,5.2,6.33,400760
2020-09-10,5.16,6.28,293769
2020-09-11,5.17,6.29,323780
2020-09-14,5.2,6.33,335346
2020-09-15,5.2,6.32,223762
2020-09-16,5.25,6.39,234648
2020-09-17,5.2,6.33,279420
2020-09-18,5.18,6.3,259749
2020-09-21,5.17,6.29,263128
2020-09-22,5.12,6.23,537261
2020-09-23,5.15,6.27,202069
2020-09-24,5.17,6.29,296527
2020-09-25,5.18,6.3,218465
2020-09-28,5.17,6.29,325563
2020-09-29,5.18,6.3,171640
2020-09-30,5.19,6.31,219605
2020-10-01,5.15,6.26,368435
2020-10-02,5.16,6.28,383029
2020-10-04,5.2,6.32,180169
2020-10-05,5.19,6.31,213483
2020-10-06,5.22,6.35,218848
2020-10-07,5.27,6.41,302567
2020-10-08,5.26,6.4,270104
2020-10-11,5.3,6.45,217953
2020-10-12,5.4,6.57,454372
2020-10-13,5.39,6.56,347016
2020-10-14,5.46,6.64,377197
2020-10-15,5.58,6.79,336072
2020-10-18,5.61,6.82,405758
2020-10-19,5.59,6.8,249884
2020-10-20,5.52,6.71,265252
2020-10-21,5.46,6.64,375447
2020-10-22,5.43,6.6,315680
2020-10-25,5.38,6.55,348901
2020-10-26,5.38,6.54,496670
2020-10-27,5.34,6.5,370817
2020-10-28,5.34,6.5,459401
2020-10-29,5.35,6.51,440116
2020-11-01,5.42,6.59,352487
2020-11-02,5.53,6.73,307052
2020-11-03,5.47,6.66,270041
2020-11-04,5.55,6.75,328097
2020-11-05,5.55,6.75,278889
2020-11-08,5.51,6.7,473650
2020-11-09,5.63,6.85,706051
2020-11-10,5.67,6.9,293312
2020-11-11,5.63,6.85,291103
2020-11-12,5.67,6.9,305499
2020-11-15,5.72,6.96,48122
2020-11-16,5.8,7.06,552792
2020-11-17,5.9,7.18,354464
2020-11-18,5.98,7.27,517811
2020-11-19,6.01,7.31,378981
2020-11-22,5.97,7.26,380579
2020-11-23,6,7.3,470784
2020-11-24,5.96,7.25,573818
2020-11-25,6.06,7.37,302684
2020-11-26,5.98,7.28,311659
2020-11-29,5.93,7.21,367904
2020-11-30,5.86,7.13,524586
2020-12-01,5.86,7.13,342123
2020-12-02,5.94,7.23,332120
2020-12-03,5.94,7.22,296862
2020-12-06,5.94,7.22,317025
2020-12-07,5.93,7.21,224756
2020-12-08,5.94,7.22,396787
2020-12-09,5.95,7.24,236549
2020-12-10,5.93,7.21,306644
2020-12-13,5.96,7.25,282761
2020-12-14,5.96,7.25,288733
2020-12-15,5.98,7.27,386430
2020-12-16,5.94,7.23,496427
2020-12-17,5.91,7.19,415827
2020-12-20,5.89,7.16,525137
2020-12-21,5.84,7.11,257579
2020-12-22,5.91,7.19,237102
2020-12-23,5.96,7.25,163100
2020-12-28,5.97,7.26,129283
2020-12-29,6,7.3,122160
2020-12-30,6,7.3,114832
2021-01-01,4.63,5.63,6361204
2021-01-03,6.06,7.37,226218
2021-01-04,6.15,7.48,331135
2021-01-05,6.17,7.5,276084
2021-01-06,6.2,7.54,174988
2021-01-07,6.17,7.51,320619
2021-01-10,6.17,7.5,356218
2021-01-11,6.17,7.5,244528
2021-01-12,6.19,7.53,347989
2021-01-13,6.17,7.51,379108
2021-01-14,6.14,7.47,455671
2021-01-17,6.09,7.41,467178
2021-01-18,6.18,7.52,267146
2021-01-19,6.17,7.5,418670
2021-01-20,6.18,7.52,367020
2021-01-21,6.19,7.53,276239
2021-01-24,6.21,7.55,462369
2021-01-26,6.17,7.5,480557
2021-01-27,6.17,7.51,290811
2021-01-28,6.18,7.52,218656
2021-01-31,6.2,7.54,614084
2021-02-01,6.21,7.55,265255
2021-02-02,6.21,7.56,257194
2021-02-03,6.31,7.67,316365
2021-02-04,6.3,7.66,501289
2021-02-07,6.23,7.48,710046
2021-02-08,6.16,7.39,417253
2021-02-09,6.2,7.44,327763
2021-02-10,6.21,7.46,263436
2021-02-11,6.16,7.4,313939
2021-02-14,6.14,7.37,455569
2021-02-15,6.12,7.35,542646
2021-02-16,6.06,7.27,476468
2021-02-17,6,7.2,518554
2021-02-18,5.95,7.14,498230
2021-02-21,5.87,7.05,635743
2021-02-22,5.88,7.06,613704
2021-02-23,5.92,7.11,483064
2021-02-24,5.94,7.13,431026
2021-02-25,5.91,7.09,351553
2021-02-28,5.99,7.19,329219
2021-03-01,6.12,7.35,317563
2021-03-02,6.03,7.24,452540
2021-03-03,6.04,7.25,277958
2021-03-04,5.96,7.16,313606
2021-03-07,6.08,7.3,182865
2021-03-08,6.02,7.23,287353
2021-03-09,6,7.2,307366
2021-03-10,6.11,7.34,265221
2021-03-11,6.16,7.39,255700
2021-03-14,6.08,7.3,270182
2021-03-15,6.1,7.32,232291
2021-03-16,6.1,7.32,304833
2021-03-17,6.11,7.33,288613
2021-03-18,6.1,7.32,255913
2021-03-21,6.08,7.3,508327
2021-03-22,6.13,7.36,469613
2021-03-23,6.16,7.4,359428
2021-03-24,6.16,7.39,288613
2021-03-25,6.18,7.42,306418
2021-03-28,6.16,7.4,232394
2021-03-29,6.15,7.38,235240
2021-03-30,6.18,7.42,228004
2021-03-31,6.17,7.41,365726
2021-04-01,6.23,7.48,6140779
2021-04-06,6.22,7.47,375717
2021-04-07,6.21,7.45,471758
2021-04-08,6.17,7.41,425273
2021-04-09,6.18,7.42,411758
2021-04-12,6.24,7.49,328766
2021-04-13,6.17,7.41,254926
2021-04-14,6.17,7.41,282378
2021-04-15,6.17,7.41,287169
2021-04-16,6.21,7.45,288289
2021-04-19,6.21,7.45,266030
2021-04-20,6.21,7.46,205684
2021-04-21,6.24,7.49,284372
2021-04-22,6.21,7.46,366744
2021-04-23,6.25,7.5,247875
2021-04-26,6.23,7.48,223292
2021-04-27,6.24,7.49,237175
2021-04-28,6.22,7.47,269121
2021-04-29,6.23,7.48,248914
2021-04-30,6.23,7.48,299812
2021-05-01,6.28,7.54,6940176
2021-05-03,6.21,7.45,390849
2021-05-04,6.23,7.48,324534
2021-05-05,6.2,7.44,349721
2021-05-06,6.25,7.5,179507
2021-05-07,6.23,7.48,245935
2021-05-10,6.25,7.5,380886
2021-05-11,6.19,7.43,505969
2021-05-12,6.21,7.45,253985
2021-05-13,6.21,7.45,213946
2021-05-14,6.21,7.46,294129
2021-05-17,6.27,7.53,290574
2021-05-18,6.28,7.54,290836
2021-05-19,6.26,7.51,378327
2021-05-20,6.26,7.52,462164
2021-05-21,6.26,7.51,245948
2021-05-24,6.23,7.48,358598
2021-05-25,6.22,7.47,378409
2021-05-26,6.26,7.51,271162
2021-05-27,6.26,7.51,326953
2021-05-28,6.25,7.5,383441
2021-05-31,6.28,7.54,414303
2021-06-01,6.3,7.56,358981
2021-06-02,6.29,7.55,306630
2021-06-03,6.27,7.53,369200
2021-06-04,6.37,7.65,424253
2021-06-07,6.32,7.59,454802
2021-06-08,6.36,7.63,478197
2021-06-09,6.4,7.68,359672
2021-06-10,6.48,7.78,373267
2021-06-11,6.49,7.79,461986
2021-06-15,6.37,7.65,718373
2021-06-16,6.35,7.62,579308
2021-06-17,6.37,7.65,259507
2021-06-18,6.43,7.72,366140
2021-06-21,6.38,7.66,474126
2021-06-22,6.41,7.7,421420
2021-06-23,6.42,7.71,337949
2021-06-24,6.39,7.67,500477
2021-06-25,6.42,7.71,506120
2021-06-28,6.46,7.76,573001
2021-06-29,6.5,7.8,316703
2021-06-30,6.51,7.82,312977
2021-07-01,6.47,7.77,435983
2021-07-02,6.47,7.77,310159
2021-07-05,6.51,7.81,416512
2021-07-06,6.51,7.82,396978
2021-07-07,6.57,7.89,410900
2021-07-08,6.54,7.85,492320
2021-07-09,6.51,7.81,387979
2021-07-12,6.54,7.85,301728
2021-07-13,6.6,7.92,451911
2021-07-14,6.65,7.98,400602
2021-07-15,6.7,8.04,354324
2021-07-16,6.71,8.06,437979
2021-07-19,6.69,8.03,543716
2021-07-20,6.68,8.02,421577
2021-07-21,6.68,8.02,1101845
2021-07-22,6.7,8.05,441962
2021-07-23,6.72,8.07,316641
2021-07-26,6.78,8.14,497624
2021-07-27,6.84,8.21,579529
2021-07-28,6.86,8.24,674438
2021-07-29,6.95,8.34,638254
2021-07-30,7.01,8.42,410135
2021-08-01,6.99,8.39,9393015
2021-08-02,7.01,8.42,455118
2021-08-03,7.15,8.58,481566
2021-08-04,7.19,8.63,553868
2021-08-05,7.11,8.54,560014
2021-08-06,7.13,8.56,407300
2021-08-09,7.15,8.58,551607
2021-08-10,7.11,8.54,556156
2021-08-11,7.16,8.45,484516
2021-08-12,7.1,8.38,684055
2021-08-13,7.09,8.37,432097
2021-08-16,7.05,8.32,463830
2021-08-17,7.05,8.32,430783
2021-08-18,7.11,8.4,351056
2021-08-19,7.11,8.4,326570
2021-08-20,7.12,8.41,479266
2021-08-23,7.09,8.37,366772
2021-08-24,7.12,8.41,274412
2021-08-25,7.16,8.45,298386
2021-08-26,7.08,8.36,383696
2021-08-27,7.11,8.4,315319
2021-08-30,7.1,8.39,280255
2021-08-31,7.1,8.39,256373
2021-09-01,7.11,8.4,321266
2021-09-02,7.13,8.42,260136
2021-09-03,7.15,8.44,514852
2021-09-06,7.19,8.49,431413
2021-09-07,7.2,8.5,298124
2021-09-08,7.25,8.56,297125
2021-09-09,7.25,8.56,485416
2021-09-10,7.27,8.59,290316
2021-09-13,7.16,8.46,693971
2021-09-14,7.16,8.46,235438
2021-09-15,7.17,8.47,313459
2021-09-16,7.21,8.51,206695
2021-09-17,7.16,8.45,412350
2021-09-20,7.1,8.39,484854
2021-09-21,7.03,8.3,605127
2021-09-22,7.06,8.34,319465
2021-09-23,7.16,8.45,280397
2021-09-24,7.11,8.4,248782
2021-09-27,7.18,8.48,339283
2021-09-28,7.08,8.36,421135
2021-09-29,7.06,8.34,387793
2021-09-30,7.12,8.41,285222
2021-10-01,7.08,8.36,400960
2021-10-03,7.07,8.35,256786
2021-10-04,6.99,8.26,391725
2021-10-05,7.03,8.3,267268
2021-10-06,7.06,8.34,303023
2021-10-07,7.03,8.3,441918
2021-10-10,7,8.27,348106
2021-10-11,6.99,8.25,328246
2021-10-12,6.86,8.1,557876
2021-10-13,6.9,8.15,396050
2021-10-14,6.94,8.2,521106
2021-10-17,6.93,8.18,379216
2021-10-18,6.84,8.08,609426
2021-10-19,6.91,8.16,386674
2021-10-20,6.93,8.18,252728
2021-10-21,6.93,8.18,506888
2021-10-24,6.94,8.2,344384
2021-10-25,7.01,8.28,431457
2021-10-26,6.99,8.25,325396
2021-10-27,6.98,8.24,238495
2021-10-28,6.94,8.2,231814
2021-10-31,6.91,8.16,384657
2021-11-01,6.93,8.18,155768
2021-11-02,6.99,8.25,295572
2021-11-03,6.99,8.25,308624
2021-11-04,6.99,8.25,418766
2021-11-07,6.99,8.26,298733
2021-11-08,6.99,8.25,364157
2021-11-09,6.94,8.2,297938
2021-11-10,6.9,8.15,361218
2021-11-11,6.94,8.2,308075
2021-11-14,6.93,8.18,301524
2021-11-15,6.9,8.15,276679
2021-11-16,6.9,8.15,223756
2021-11-17,6.94,8.19,289167
2021-11-18,6.94,8.2,297222
2021-11-21,6.94,8.2,376877
2021-11-22,6.92,8.17,261386
2021-11-23,6.95,8.21,223240
2021-11-24,6.94,8.2,277118
2021-11-25,6.92,8.17,330124
2021-11-28,6.88,8.12,681871
2021-11-29,6.99,8.25,367485
2021-11-30,7.03,8.3,441812
2021-12-01,7.05,8.32,309902
2021-12-02,7.11,8.4,434142
2021-12-05,7.05,8.33,397584
2021-12-06,6.99,8.25,556723
2021-12-07,6.96,8.22,399831
2021-12-08,7,8.27,325573
2021-12-09,7.07,8.35,345862
2021-12-12,7.08,8.36,271067
2021-12-13,7.16,8.46,361443
2021-12-14,7.1,8.38,377097
2021-12-15,7.09,8.37,480051
2021-12-16,6.99,8.26,725224
2021-12-19,7.03,8.3,706834
2021-12-20,7.01,8.28,540024
2021-12-21,7.03,8.3,377965
2021-12-22,7.11,8.4,262108
2021-12-23,7.15,8.44,239169
2021-12-28,7.21,8.51,217545
2021-12-29,7.21,8.52,112558
2021-12-30,7.16,8.46,180428
2022-01-01,7.25,8.56,7697166
2022-01-03,7.19,8.49,210617
2022-01-04,7.27,8.59,241424
2022-01-05,7.26,8.57,275201
2022-01-06,7.22,8.53,273987
2022-01-09,7.21,8.52,360161
2022-01-10,7.26,8.57,273755
2022-01-11,7.27,8.59,294467
2022-01-12,7.39,8.73,279950
2022-01-13,7.35,8.68,211245
2022-01-16,7.49,8.85,496622
2022-01-17,7.41,8.75,342266
2022-01-18,7.44,8.79,373062
2022-01-19,7.38,8.72,306953
2022-01-20,7.32,8.64,537465
2022-01-23,7.21,8.51,802801
2022-01-24,7.09,8.37,895837
