date,adjusted_close,close,volume
2018-07-20,0.1,0.1,97882
2018-07-23,0.1,0.1,199930
2018-07-24,0.09,0.09,245326
2018-07-25,0.09,0.09,245326
2018-07-26,0.09,0.09,28000
2018-07-27,0.09,0.09,25000
2018-07-30,0.09,0.09,0
2018-07-31,0.09,0.09,50000
2018-08-01,0.09,0.09,0
2018-08-02,0.09,0.09,0
2018-08-03,0.09,0.09,0
2018-08-06,0.09,0.09,0
2018-08-07,0.09,0.09,25000
2018-08-08,0.09,0.09,25000
2018-08-09,0.09,0.09,6901
2018-08-10,0.09,0.09,122449
2018-08-13,0.09,0.09,29551
2018-08-14,0.09,0.09,180000
2018-08-15,0.09,0.09,35000
2018-08-16,0.09,0.09,44551
2018-08-17,0.09,0.09,6000
2018-08-20,0.09,0.09,6000
2018-08-21,0.09,0.09,23700
2018-08-22,0.09,0.09,18000
2018-08-23,0.09,0.09,10000
2018-08-24,0.09,0.09,30218
2018-08-27,0.09,0.09,25000
2018-08-28,0.09,0.09,14582
2018-08-29,0.09,0.09,53000
2018-08-30,0.09,0.09,53000
2018-08-31,0.09,0.09,0
2018-09-03,0.09,0.09,0
2018-09-04,0.09,0.09,0
2018-09-05,0.09,0.09,30176
2018-09-06,0.09,0.09,20419
2018-09-07,0.09,0.09,31581
2018-09-10,0.09,0.09,28419
2018-09-11,0.09,0.09,40354
2018-09-12,0.09,0.09,40354
2018-09-13,0.09,0.09,42008
2018-09-14,0.09,0.09,0
2018-09-17,0.09,0.09,0
2018-09-18,0.09,0.09,75000
2018-09-19,0.09,0.09,75000
2018-09-20,0.08,0.08,34000
2018-09-21,0.09,0.09,125000
2018-09-24,0.09,0.09,125000
2018-09-25,0.09,0.09,68530
2018-09-26,0.09,0.09,116948
2018-09-27,0.09,0.09,0
2018-09-28,0.09,0.09,0
2018-10-01,0.09,0.09,0
2018-10-02,0.09,0.09,80000
2018-10-03,0.09,0.09,10000
2018-10-04,0.09,0.09,0
2018-10-05,0.09,0.09,0
2018-10-07,0.09,0.09,0
2018-10-08,0.09,0.09,0
2018-10-09,0.09,0.09,6500
2018-10-10,0.09,0.09,0
2018-10-11,0.09,0.09,0
2018-10-14,0.09,0.09,62500
2018-10-15,0.09,0.09,0
2018-10-16,0.09,0.09,0
2018-10-17,0.09,0.09,0
2018-10-18,0.09,0.09,45000
2018-10-21,0.09,0.09,45000
2018-10-22,0.09,0.09,0
2018-10-23,0.09,0.09,0
2018-10-24,0.09,0.09,20800
2018-10-25,0.09,0.09,20800
2018-10-28,0.09,0.09,0
2018-10-29,0.09,0.09,0
2018-10-30,0.09,0.09,0
2018-10-31,0.09,0.09,0
2018-11-01,0.09,0.09,81000
2018-11-04,0.09,0.09,81000
2018-11-05,0.09,0.09,0
2018-11-06,0.09,0.09,0
2018-11-07,0.09,0.09,0
2018-11-08,0.09,0.09,0
2018-11-11,0.09,0.09,10000
2018-11-12,0.09,0.09,0
2018-11-13,0.09,0.09,0
2018-11-14,0.09,0.09,0
2018-11-15,0.09,0.09,26000
2018-11-18,0.09,0.09,0
2018-11-19,0.09,0.09,0
2018-11-20,0.09,0.09,0
2018-11-21,0.08,0.08,43000
2018-11-22,0.09,0.09,45000
2018-11-25,0.09,0.09,0
2018-11-26,0.08,0.08,4000
2018-11-27,0.08,0.08,0
2018-11-28,0.09,0.09,25000
2018-11-29,0.09,0.09,5978
2018-12-02,0.09,0.09,0
2018-12-03,0.09,0.09,0
2018-12-04,0.09,0.09,0
2018-12-05,0.09,0.09,0
2018-12-06,0.09,0.09,0
2018-12-09,0.09,0.09,0
2018-12-10,0.09,0.09,0
2018-12-11,0.09,0.09,5500
2018-12-12,0.09,0.09,5500
2018-12-13,0.09,0.09,87000
2018-12-16,0.09,0.09,0
2018-12-17,0.09,0.09,0
2018-12-18,0.08,0.08,111193
2018-12-19,0.07,0.07,20143
2018-12-20,0.07,0.07,0
2018-12-23,0.07,0.07,0
2018-12-24,0.07,0.07,0
2018-12-26,0.07,0.07,0
2018-12-27,0.07,0.07,0
2018-12-30,0.06,0.06,19362
2018-12-31,0.06,0.06,29362
2019-01-01,0.06,0.06,10000
2019-01-02,0.06,0.06,0
2019-01-03,0.06,0.06,0
2019-01-06,0.06,0.06,161000
2019-01-07,0.06,0.06,51968
2019-01-08,0.07,0.07,56000
2019-01-09,0.07,0.07,56000
2019-01-10,0.07,0.07,0
2019-01-13,0.07,0.07,0
2019-01-14,0.07,0.07,25000
2019-01-15,0.07,0.07,228372
2019-01-16,0.08,0.08,30000
2019-01-17,0.08,0.08,0
2019-01-20,0.08,0.08,0
2019-01-21,0.08,0.08,0
2019-01-22,0.08,0.08,0
2019-01-23,0.06,0.06,10000
2019-01-24,0.06,0.06,70000
2019-01-28,0.06,0.06,8510
2019-01-29,0.06,0.06,0
2019-01-30,0.05,0.05,25000
2019-01-31,0.06,0.06,10000
2019-02-03,0.06,0.06,0
2019-02-04,0.06,0.06,0
2019-02-05,0.07,0.07,30043
2019-02-06,0.08,0.08,59890
2019-02-07,0.07,0.07,49957
2019-02-10,0.07,0.07,0
2019-02-11,0.07,0.07,0
2019-02-12,0.07,0.07,0
2019-02-13,0.07,0.07,0
2019-02-14,0.07,0.07,0
2019-02-17,0.06,0.06,39939
2019-02-18,0.06,0.06,61
2019-02-19,0.06,0.06,61
2019-02-20,0.06,0.06,84616
2019-02-21,0.06,0.06,19900
2019-02-24,0.06,0.06,88050
2019-02-25,0.06,0.06,0
2019-02-26,0.06,0.06,0
2019-02-27,0.06,0.06,0
2019-02-28,0.06,0.06,0
2019-03-03,0.06,0.06,0
2019-03-04,0.06,0.06,7066
2019-03-05,0.06,0.06,7066
2019-03-06,0.06,0.06,70000
2019-03-07,0.06,0.06,0
2019-03-10,0.06,0.06,0
2019-03-11,0.06,0.06,74884
2019-03-12,0.05,0.05,30000
2019-03-13,0.06,0.06,141500
2019-03-14,0.05,0.05,82532
2019-03-17,0.05,0.05,82532
2019-03-18,0.05,0.05,0
2019-03-19,0.05,0.05,50000
2019-03-20,0.06,0.06,27266
2019-03-21,0.05,0.05,126834
2019-03-24,0.05,0.05,126834
2019-03-25,0.05,0.05,0
2019-03-26,0.05,0.05,10000
2019-03-27,0.05,0.05,100000
2019-03-28,0.05,0.05,2595
2019-03-31,0.05,0.05,30000
2019-04-01,0.05,0.05,54593
2019-04-02,0.05,0.05,54593
2019-04-03,0.05,0.05,150000
2019-04-04,0.05,0.05,25407
2019-04-08,0.05,0.05,80000
2019-04-09,0.05,0.05,0
2019-04-10,0.05,0.05,75000
2019-04-11,0.05,0.05,0
2019-04-12,0.05,0.05,1886
2019-04-15,0.05,0.05,2000
2019-04-16,0.04,0.04,62797
2019-04-17,0.04,0.04,15000
2019-04-18,0.04,0.04,68700
2019-04-22,0.05,0.05,50000
2019-04-23,0.04,0.04,0
2019-04-24,0.04,0.04,0
2019-04-26,0.05,0.05,50000
2019-04-29,0.05,0.05,0
2019-04-30,0.05,0.05,110180
2019-05-01,0.05,0.05,30000
2019-05-02,0.05,0.05,0
2019-05-03,0.05,0.05,59415
2019-05-06,0.05,0.05,0
2019-05-07,0.05,0.05,0
2019-05-08,0.05,0.05,70060
2019-05-09,0.05,0.05,50000
2019-05-10,0.05,0.05,25000
2019-05-13,0.05,0.05,9495
2019-05-14,0.05,0.05,32500
2019-05-15,0.05,0.05,72427
2019-05-16,0.05,0.05,50000
2019-05-17,0.05,0.05,49927
2019-05-20,0.05,0.05,7600
2019-05-21,0.05,0.05,0
2019-05-22,0.05,0.05,9854
2019-05-23,0.05,0.05,0
2019-05-24,0.05,0.05,0
2019-05-27,0.05,0.05,60000
2019-05-28,0.05,0.05,11000
2019-05-29,0.04,0.04,230000
2019-05-30,0.04,0.04,24073
2019-05-31,0.04,0.04,39815
2019-06-03,0.04,0.04,30228
2019-06-04,0.05,0.05,96000
2019-06-05,0.05,0.05,0
2019-06-06,0.05,0.05,0
2019-06-07,0.05,0.05,0
2019-06-10,0.04,0.04,15000
2019-06-11,0.05,0.05,0
2019-06-12,0.05,0.05,0
2019-06-13,0.05,0.05,0
2019-06-14,0.04,0.04,15000
2019-06-17,0.04,0.04,120238
2019-06-18,0.04,0.04,0
2019-06-19,0.03,0.03,50000
2019-06-20,0.04,0.04,90000
2019-06-21,0.04,0.04,165000
2019-06-24,0.04,0.04,280000
2019-06-25,0.03,0.03,342867
2019-06-26,0.03,0.03,201399
2019-06-27,0.03,0.03,120000
2019-06-28,0.03,0.03,311527
2019-07-01,0.03,0.03,0
2019-07-02,0.03,0.03,60000
2019-07-03,0.03,0.03,0
2019-07-04,0.04,0.04,28200
2019-07-05,0.05,0.05,90500
2019-07-08,0.05,0.05,0
2019-07-09,0.05,0.05,26454
2019-07-10,0.05,0.05,110012
2019-07-11,0.06,0.06,412542
2019-07-12,0.08,0.08,611310
2019-07-15,0.09,0.09,274939
2019-07-16,0.1,0.1,685577
2019-07-17,0.08,0.08,141577
2019-07-18,0.09,0.09,205657
2019-07-19,0.09,0.09,12518
2019-07-22,0.09,0.09,78670
2019-07-23,0.09,0.09,783148
2019-07-24,0.08,0.08,304194
2019-07-25,0.08,0.08,291971
2019-07-26,0.08,0.08,200832
2019-07-29,0.08,0.08,6500
2019-07-30,0.07,0.07,195897
2019-07-31,0.07,0.07,0
2019-08-01,0.07,0.07,44000
2019-08-02,0.07,0.07,203323
2019-08-05,0.07,0.07,5629
2019-08-06,0.08,0.08,12500
2019-08-07,0.07,0.07,91780
2019-08-08,0.07,0.07,0
2019-08-09,0.08,0.08,179166
2019-08-12,0.08,0.08,58477
2019-08-13,0.07,0.07,64322
2019-08-14,0.07,0.07,165262
2019-08-15,0.07,0.07,150000
2019-08-16,0.07,0.07,35000
2019-08-19,0.06,0.06,94559
2019-08-20,0.06,0.06,40000
2019-08-21,0.06,0.06,0
2019-08-22,0.06,0.06,0
2019-08-23,0.07,0.07,798
2019-08-26,0.07,0.07,0
2019-08-27,0.07,0.07,49202
2019-08-28,0.07,0.07,0
2019-08-29,0.07,0.07,10798
2019-08-30,0.06,0.06,25891
2019-09-02,0.06,0.06,80769
2019-09-03,0.05,0.05,106370
2019-09-04,0.06,0.06,84109
2019-09-05,0.06,0.06,0
2019-09-06,0.06,0.06,0
2019-09-09,0.06,0.06,20000
2019-09-10,0.06,0.06,0
2019-09-11,0.06,0.06,26505
2019-09-12,0.06,0.06,10000
2019-09-13,0.06,0.06,47522
2019-09-16,0.06,0.06,0
2019-09-17,0.06,0.06,72778
2019-09-18,0.06,0.06,25000
2019-09-19,0.05,0.05,55332
2019-09-20,0.05,0.05,0
2019-09-23,0.07,0.07,44069
2019-09-24,0.07,0.07,0
2019-09-25,0.06,0.06,23865
2019-09-26,0.06,0.06,52
2019-09-27,0.06,0.06,0
2019-09-30,0.06,0.06,0
2019-10-01,0.06,0.06,146012
2019-10-02,0.05,0.05,88451
2019-10-03,0.05,0.05,0
2019-10-04,0.05,0.05,0
2019-10-06,0.05,0.05,20000
2019-10-07,0.05,0.05,0
2019-10-08,0.05,0.05,93742
2019-10-09,0.05,0.05,0
2019-10-10,0.05,0.05,0
2019-10-13,0.05,0.05,10398
2019-10-14,0.05,0.05,0
2019-10-15,0.05,0.05,0
2019-10-16,0.05,0.05,0
2019-10-17,0.05,0.05,0
2019-10-20,0.05,0.05,95816
2019-10-21,0.04,0.04,201160
2019-10-22,0.04,0.04,213464
2019-10-23,0.04,0.04,25000
2019-10-24,0.04,0.04,0
2019-10-27,0.04,0.04,10478
2019-10-28,0.04,0.04,190252
2019-10-29,0.04,0.04,18930
2019-10-30,0.04,0.04,0
2019-10-31,0.04,0.04,0
2019-11-03,0.04,0.04,175452
2019-11-04,0.04,0.04,44590
2019-11-05,0.04,0.04,0
2019-11-06,0.04,0.04,0
2019-11-07,0.04,0.04,0
2019-11-10,0.04,0.04,0
2019-11-11,0.04,0.04,0
2019-11-12,0.04,0.04,0
2019-11-13,0.04,0.04,0
2019-11-14,0.04,0.04,0
2019-11-17,0.04,0.04,26268
2019-11-18,0.03,0.03,95847
2019-11-19,0.03,0.03,0
2019-11-20,0.03,0.03,0
2019-11-21,0.03,0.03,0
2019-11-24,0.04,0.04,26900
2019-11-25,0.04,0.04,3500
2019-11-26,0.03,0.03,18596
2019-11-27,0.03,0.03,23219
2019-11-28,0.03,0.03,171248
2019-12-01,0.04,0.04,305071
2019-12-02,0.04,0.04,0
2019-12-03,0.03,0.03,9029
2019-12-04,0.03,0.03,31000
2019-12-05,0.04,0.04,212142
2019-12-08,0.04,0.04,35419
2019-12-09,0.04,0.04,49800
2019-12-10,0.04,0.04,0
2019-12-11,0.04,0.04,0
2019-12-12,0.04,0.04,0
2019-12-15,0.04,0.04,0
2019-12-16,0.04,0.04,0
2019-12-17,0.04,0.04,0
2019-12-18,0.04,0.04,2168
2019-12-19,0.04,0.04,0
2019-12-22,0.04,0.04,11386
2019-12-23,0.04,0.04,0
2019-12-26,0.04,0.04,182946
2019-12-29,0.04,0.04,50000
2019-12-30,0.04,0.04,0
2020-01-01,0.04,0.04,6859
2020-01-02,0.04,0.04,63694
2020-01-05,0.04,0.04,0
2020-01-06,0.04,0.04,3048
2020-01-08,0.04,0.04,0
2020-01-09,0.04,0.04,0
2020-01-12,0.05,0.05,37475
2020-01-13,0.05,0.05,183265
2020-01-14,0.05,0.05,0
2020-01-15,0.05,0.05,0
2020-01-16,0.05,0.05,0
2020-01-19,0.05,0.05,0
2020-01-20,0.05,0.05,0
2020-01-21,0.05,0.05,45296
2020-01-22,0.05,0.05,0
2020-01-23,0.05,0.05,0
2020-01-27,0.05,0.05,20000
2020-01-28,0.05,0.05,0
2020-01-29,0.05,0.05,370000
2020-01-30,0.05,0.05,50000
2020-02-02,0.05,0.05,932
2020-02-03,0.05,0.05,0
2020-02-04,0.05,0.05,261000
2020-02-05,0.05,0.05,29068
2020-02-06,0.05,0.05,0
2020-02-09,0.05,0.05,0
2020-02-10,0.05,0.05,0
2020-02-11,0.04,0.04,14486
2020-02-12,0.04,0.04,0
2020-02-13,0.04,0.04,0
2020-02-16,0.04,0.04,0
2020-02-17,0.04,0.04,0
2020-02-18,0.04,0.04,0
2020-02-19,0.04,0.04,0
2020-02-20,0.04,0.04,50000
2020-02-23,0.04,0.04,26400
2020-02-24,0.04,0.04,0
2020-02-25,0.04,0.04,12500
2020-02-26,0.04,0.04,35636
2020-02-27,0.04,0.04,378366
2020-03-01,0.04,0.04,0
2020-03-02,0.04,0.04,0
2020-03-03,0.03,0.03,20380
2020-03-04,0.03,0.03,0
2020-03-05,0.04,0.04,6970
2020-03-08,0.04,0.04,0
2020-03-09,0.04,0.04,200000
2020-03-10,0.04,0.04,121951
2020-03-11,0.04,0.04,0
2020-03-12,0.02,0.02,375116
2020-03-15,0.03,0.03,61616
2020-03-16,0.03,0.03,0
2020-03-17,0.03,0.03,35000
2020-03-18,0.03,0.03,50000
2020-03-19,0.03,0.03,30000
2020-03-22,0.03,0.03,0
2020-03-23,0.03,0.03,40000
2020-03-24,0.03,0.03,138373
2020-03-25,0.04,0.04,98394
2020-03-26,0.04,0.04,0
2020-03-29,0.04,0.04,3106
2020-03-30,0.04,0.04,9094
2020-03-31,0.04,0.04,0
2020-04-01,0.04,0.04,0
2020-04-02,0.04,0.04,0
2020-04-06,0.04,0.04,19238
2020-04-07,0.04,0.04,0
2020-04-08,0.04,0.04,6668
2020-04-09,0.04,0.04,0
2020-04-13,0.04,0.04,155571
2020-04-14,0.04,0.04,7000
2020-04-15,0.04,0.04,11904
2020-04-16,0.04,0.04,106667
2020-04-17,0.04,0.04,30000
2020-04-20,0.03,0.03,25000
2020-04-21,0.03,0.03,0
2020-04-22,0.03,0.03,13096
2020-04-23,0.03,0.03,0
2020-04-24,0.04,0.04,10000
2020-04-27,0.04,0.04,0
2020-04-28,0.04,0.04,46250
2020-04-29,0.04,0.04,0
2020-04-30,0.04,0.04,245475
2020-05-01,0.04,0.04,48455
2020-05-04,0.04,0.04,134690
2020-05-05,0.04,0.04,129750
2020-05-06,0.04,0.04,0
2020-05-07,0.05,0.05,1049728
2020-05-08,0.05,0.05,221027
2020-05-11,0.05,0.05,0
2020-05-12,0.05,0.05,0
2020-05-13,0.05,0.05,0
2020-05-14,0.05,0.05,22200
2020-05-15,0.05,0.05,21631
2020-05-18,0.05,0.05,48300
2020-05-19,0.05,0.05,10000
2020-05-20,0.05,0.05,40000
2020-05-21,0.04,0.04,103579
2020-05-22,0.05,0.05,25000
2020-05-25,0.05,0.05,59131
2020-05-26,0.05,0.05,88489
2020-05-27,0.05,0.05,0
2020-05-28,0.05,0.05,7110
2020-05-29,0.05,0.05,10000
2020-06-01,0.06,0.06,639656
2020-06-02,0.05,0.05,69132
2020-06-03,0.06,0.06,89200
2020-06-04,0.05,0.05,85000
2020-06-05,0.06,0.06,398141
2020-06-08,0.06,0.06,134780
2020-06-09,0.06,0.06,0
2020-06-10,0.06,0.06,22250
2020-06-11,0.07,0.07,75500
2020-06-12,0.06,0.06,37030
2020-06-15,0.08,0.08,500756
2020-06-16,0.09,0.09,366374
2020-06-17,0.08,0.08,28078
2020-06-18,0.07,0.07,68848
2020-06-19,0.07,0.07,35609
2020-06-22,0.07,0.07,0
2020-06-23,0.07,0.07,78118
2020-06-24,0.07,0.07,144000
2020-06-25,0.07,0.07,0
2020-06-26,0.07,0.07,0
2020-06-29,0.07,0.07,0
2020-06-30,0.07,0.07,0
2020-07-01,0.16,0.16,6023299
2020-07-02,0.14,0.14,1259125
2020-07-03,0.15,0.15,983374
2020-07-06,0.14,0.14,1600365
2020-07-07,0.15,0.15,315065
2020-07-08,0.15,0.15,550655
2020-07-09,0.15,0.15,319354
2020-07-10,0.18,0.18,668062
2020-07-13,0.22,0.22,2134956
2020-07-14,0.19,0.19,427776
2020-07-15,0.19,0.19,2442783
2020-07-16,0.18,0.18,794974
2020-07-17,0.19,0.19,613142
2020-07-20,0.2,0.2,542103
2020-07-21,0.19,0.19,21000
2020-07-22,0.21,0.21,780002
2020-07-23,0.22,0.22,1631984
2020-07-24,0.19,0.19,1057116
2020-07-27,0.19,0.19,514958
2020-07-28,0.18,0.18,415160
2020-07-29,0.19,0.19,266463
2020-07-30,0.18,0.18,247491
2020-07-31,0.17,0.17,552130
2020-08-03,0.17,0.17,288973
2020-08-04,0.17,0.17,60017
2020-08-05,0.17,0.17,235568
2020-08-06,0.18,0.18,375374
2020-08-07,0.17,0.17,318500
2020-08-10,0.17,0.17,354604
2020-08-11,0.17,0.17,392585
2020-08-12,0.16,0.16,480539
2020-08-13,0.17,0.17,160322
2020-08-14,0.17,0.17,287970
2020-08-17,0.17,0.17,165489
2020-08-18,0.19,0.19,510384
2020-08-19,0.19,0.19,187035
2020-08-20,0.22,0.22,1255183
2020-08-21,0.24,0.24,795808
2020-08-24,0.22,0.22,810862
2020-08-25,0.22,0.22,386909
2020-08-26,0.22,0.22,360210
2020-08-27,0.22,0.22,109604
2020-08-28,0.22,0.22,269555
2020-08-31,0.22,0.22,488540
2020-09-01,0.21,0.21,447710
2020-09-02,0.22,0.22,20731
2020-09-03,0.2,0.2,236121
2020-09-04,0.19,0.19,419418
2020-09-07,0.19,0.19,201520
2020-09-08,0.21,0.21,199806
2020-09-09,0.18,0.18,301433
2020-09-10,0.19,0.19,102200
2020-09-11,0.19,0.19,50002
2020-09-14,0.19,0.19,10000
2020-09-15,0.19,0.19,162117
2020-09-16,0.19,0.19,60000
2020-09-17,0.19,0.19,111382
2020-09-18,0.19,0.19,31481
2020-09-21,0.19,0.19,175530
2020-09-22,0.18,0.18,194207
2020-09-23,0.18,0.18,337905
2020-09-24,0.17,0.17,58333
2020-09-25,0.18,0.18,86185
2020-09-28,0.17,0.17,98783
2020-09-29,0.17,0.17,10500
2020-09-30,0.19,0.19,630156
2020-10-01,0.18,0.18,39026
2020-10-02,0.18,0.18,0
2020-10-04,0.19,0.19,5500
2020-10-05,0.19,0.19,0
2020-10-06,0.17,0.17,39207
2020-10-07,0.19,0.19,103528
2020-10-08,0.19,0.19,114173
2020-10-11,0.18,0.18,163250
2020-10-12,0.19,0.19,104882
2020-10-13,0.19,0.19,71865
2020-10-14,0.19,0.19,158006
2020-10-15,0.19,0.19,0
2020-10-18,0.19,0.19,103194
2020-10-19,0.19,0.19,181207
2020-10-20,0.19,0.19,0
2020-10-21,0.18,0.18,24256
2020-10-22,0.18,0.18,0
2020-10-25,0.18,0.18,168514
2020-10-26,0.17,0.17,47554
2020-10-27,0.17,0.17,16678
2020-10-28,0.17,0.17,5133803
2020-10-29,0.17,0.17,11420
2020-11-01,0.17,0.17,0
2020-11-02,0.17,0.17,101318
2020-11-03,0.17,0.17,58002
2020-11-04,0.17,0.17,42209
2020-11-05,0.17,0.17,52544
2020-11-08,0.18,0.18,360260
2020-11-09,0.19,0.19,101919
2020-11-10,0.19,0.19,146242
2020-11-11,0.19,0.19,173251
2020-11-12,0.21,0.21,191187
2020-11-15,0.21,0.21,60278
2020-11-16,0.19,0.19,60465
2020-11-17,0.19,0.19,42035
2020-11-18,0.2,0.2,99000
2020-11-19,0.19,0.19,46978
2020-11-22,0.19,0.19,9000
2020-11-23,0.19,0.19,470024
2020-11-24,0.19,0.19,112656
2020-11-25,0.19,0.19,66676
2020-11-26,0.19,0.19,0
2020-11-29,0.18,0.18,156079
2020-11-30,0.16,0.16,200272
2020-12-01,0.17,0.17,23000
2020-12-02,0.17,0.17,184872
2020-12-03,0.18,0.18,15235
2020-12-06,0.17,0.17,155000
2020-12-07,0.18,0.18,10000
2020-12-08,0.18,0.18,0
2020-12-09,0.18,0.18,96495
2020-12-10,0.18,0.18,17000
2020-12-13,0.18,0.18,17371
2020-12-14,0.17,0.17,144411
2020-12-15,0.17,0.17,0
2020-12-16,0.18,0.18,354203
2020-12-17,0.18,0.18,0
2020-12-20,0.17,0.17,3574
2020-12-21,0.18,0.18,60000
2020-12-22,0.18,0.18,12718
2020-12-23,0.18,0.18,20800
2020-12-28,0.18,0.18,0
2020-12-29,0.18,0.18,25000
2020-12-30,0.18,0.18,0
2021-01-03,0.18,0.18,30200
2021-01-04,0.18,0.18,25158
2021-01-05,0.17,0.17,65748
2021-01-06,0.18,0.18,416324
2021-01-07,0.18,0.18,139087
2021-01-10,0.18,0.18,0
2021-01-11,0.18,0.18,0
2021-01-12,0.18,0.18,340000
2021-01-13,0.18,0.18,296883
2021-01-14,0.18,0.18,214581
2021-01-17,0.18,0.18,88454
2021-01-18,0.18,0.18,193711
2021-01-19,0.18,0.18,268250
2021-01-20,0.18,0.18,119207
2021-01-21,0.18,0.18,88800
2021-01-24,0.18,0.18,456883
2021-01-25,0.18,0.18,630691
2021-01-26,0.18,0.18,20000
2021-01-27,0.18,0.18,91777
2021-01-28,0.18,0.18,62031
2021-01-31,0.18,0.18,116244
2021-02-01,0.16,0.16,104123
2021-02-02,0.18,0.18,68587
2021-02-03,0.18,0.18,0
2021-02-04,0.17,0.17,33387
2021-02-07,0.17,0.17,215336
2021-02-08,0.17,0.17,0
2021-02-09,0.17,0.17,45000
2021-02-10,0.17,0.17,53095
