date,adjusted_close,close,volume
2017-03-30,0.58,0.58,5098
2017-04-01,0.45,0.45,597977
2017-04-03,0.58,0.58,0
2017-04-04,0.58,0.58,137063
2017-04-05,0.58,0.58,14743
2017-04-06,0.58,0.58,7477
2017-04-07,0.58,0.58,156178
2017-04-10,0.58,0.58,75206
2017-04-11,0.51,0.51,26948
2017-04-12,0.58,0.58,5310
2017-04-13,0.51,0.51,39981
2017-04-18,0.51,0.51,0
2017-04-19,0.51,0.51,43303
2017-04-20,0.51,0.51,0
2017-04-21,0.51,0.51,0
2017-04-24,0.51,0.51,0
2017-04-26,0.51,0.51,33846
2017-04-27,0.45,0.45,54018
2017-04-28,0.45,0.45,3904
2017-05-01,0.45,0.45,46853
2017-05-02,0.45,0.45,71055
2017-05-03,0.45,0.45,20303
2017-05-04,0.45,0.45,24818
2017-05-05,0.38,0.38,100032
2017-05-08,0.38,0.38,7808
2017-05-09,0.45,0.45,1343
2017-05-10,0.38,0.38,67156
2017-05-11,0.38,0.38,27799
2017-05-12,0.38,0.38,83714
2017-05-15,0.38,0.38,9592
2017-05-16,0.38,0.38,0
2017-05-17,0.38,0.38,0
2017-05-18,0.38,0.38,0
2017-05-19,0.38,0.38,25256
2017-05-22,0.38,0.38,0
2017-05-23,0.38,0.38,36233
2017-05-24,0.38,0.38,6690
2017-05-25,0.38,0.38,11560
2017-05-26,0.32,0.32,17179
2017-05-29,0.32,0.32,0
2017-05-30,0.32,0.32,0
2017-05-31,0.32,0.32,0
2017-06-01,0.38,0.38,33968
2017-06-02,0.38,0.38,77466
2017-06-05,0.38,0.38,0
2017-06-06,0.38,0.38,0
2017-06-07,0.38,0.38,36260
2017-06-08,0.38,0.38,0
2017-06-09,0.38,0.38,11137
2017-06-13,0.38,0.38,7915
2017-06-14,0.38,0.38,38874
2017-06-15,0.32,0.32,19145
2017-06-16,0.38,0.38,14056
2017-06-19,0.32,0.32,2576
2017-06-20,0.32,0.32,119983
2017-06-21,0.32,0.32,66961
2017-06-22,0.32,0.32,61103
2017-06-23,0.26,0.26,16070
2017-06-26,0.26,0.26,12793
2017-06-27,0.32,0.32,150272
2017-06-28,0.32,0.32,11406
2017-06-29,0.32,0.32,88462
2017-06-30,0.32,0.32,109882
2017-07-01,0.4,0.4,344582
2017-07-03,0.32,0.32,0
2017-07-04,0.38,0.38,78182
2017-07-05,0.38,0.38,16838
2017-07-06,0.38,0.38,25317
2017-07-07,0.38,0.38,74
2017-07-10,0.38,0.38,0
2017-07-11,0.38,0.38,0
2017-07-12,0.38,0.38,0
2017-07-13,0.32,0.32,7808
2017-07-14,0.32,0.32,0
2017-07-17,0.38,0.38,14589
2017-07-18,0.38,0.38,7808
2017-07-19,0.4,0.4,24777
2017-07-20,0.4,0.4,6918
2017-07-21,0.4,0.4,3383
2017-07-24,0.4,0.4,25479
2017-07-25,0.4,0.4,3759
2017-07-26,0.4,0.4,25925
2017-07-27,0.4,0.4,30078
2017-07-28,0.4,0.4,58608
2017-07-31,0.4,0.4,15039
2017-08-01,0.4,0.4,0
2017-08-02,0.4,0.4,0
2017-08-03,0.4,0.4,0
2017-08-04,0.4,0.4,24075
2017-08-07,0.4,0.4,47760
2017-08-08,0.4,0.4,20872
2017-08-09,0.4,0.4,932
2017-08-10,0.4,0.4,50077
2017-08-11,0.4,0.4,82054
2017-08-14,0.4,0.4,29900
2017-08-15,0.4,0.4,9023
2017-08-16,0.4,0.4,18047
2017-08-17,0.4,0.4,8298
2017-08-18,0.47,0.47,105082
2017-08-21,0.53,0.53,308802
2017-08-22,0.6,0.6,73507
2017-08-23,0.53,0.53,133589
2017-08-24,0.47,0.47,91288
2017-08-25,0.47,0.47,9259
2017-08-28,0.47,0.47,5198
2017-08-29,0.53,0.53,36527
2017-08-30,0.53,0.53,55377
2017-08-31,0.53,0.53,0
2017-09-01,0.66,0.66,213360
2017-09-04,0.6,0.6,76154
2017-09-05,0.6,0.6,18555
2017-09-06,0.6,0.6,66495
2017-09-07,0.6,0.6,6015
2017-09-08,0.6,0.6,101802
2017-09-11,0.53,0.53,201569
2017-09-12,0.53,0.53,17658
2017-09-13,0.53,0.53,16508
2017-09-14,0.53,0.53,85594
2017-09-15,0.53,0.53,41203
2017-09-18,0.53,0.53,0
2017-09-19,0.6,0.6,115546
2017-09-20,0.6,0.6,49497
2017-09-21,0.6,0.6,71079
2017-09-22,0.53,0.53,12585
2017-09-25,0.66,0.66,375749
2017-09-26,0.66,0.66,291825
2017-09-27,0.93,0.93,1905935
2017-09-28,1.06,1.06,1692415
2017-09-29,1.13,1.13,1350436
2017-10-01,1,1,1037238
2017-10-02,1,1,409056
2017-10-03,1,1,294378
2017-10-04,0.93,0.93,253388
2017-10-05,1,1,364636
2017-10-08,1.2,1.2,925065
2017-10-09,1.13,1.13,337920
2017-10-10,1.13,1.13,287519
2017-10-11,1.13,1.13,100664
2017-10-12,1.13,1.13,136987
2017-10-15,1.2,1.2,164174
2017-10-16,1.2,1.2,416888
2017-10-17,1.13,1.13,386802
2017-10-18,1,1,184761
2017-10-19,1,1,144325
2017-10-22,1.06,1.06,459849
2017-10-23,1,1,176183
2017-10-24,1,1,30323
2017-10-25,1,1,73208
2017-10-26,1,1,66134
2017-10-29,1.06,1.06,36436
2017-10-30,1,1,76847
2017-10-31,1,1,267176
2017-11-01,1,1,269873
2017-11-02,1,1,126587
2017-11-05,1.2,1.2,432707
2017-11-06,1.13,1.13,169435
2017-11-07,1.4,1.4,2004581
2017-11-08,1.33,1.33,593547
2017-11-09,1.6,1.6,812435
2017-11-12,1.73,1.73,692764
2017-11-13,1.53,1.53,186217
2017-11-14,1.33,1.33,403072
2017-11-15,1.33,1.33,0
2017-11-16,1.4,1.4,204615
2017-11-19,1.46,1.46,208272
2017-11-20,1.4,1.4,114961
2017-11-21,1.33,1.33,128826
2017-11-22,1.26,1.26,406940
2017-11-23,1.26,1.26,242240
2017-11-26,1.06,1.06,719487
2017-11-27,1.06,1.06,81550
2017-11-28,1,1,135910
2017-11-29,1,1,337800
2017-11-30,1,1,145588
2017-12-01,1.13,1.13,1797599
2017-12-03,0.93,0.93,199639
2017-12-04,1.13,1.13,165944
2017-12-05,1,1,187162
2017-12-06,1,1,41504
2017-12-07,1,1,73187
2017-12-10,1,1,99581
2017-12-11,1,1,95626
2017-12-12,0.93,0.93,154565
2017-12-13,1,1,217027
2017-12-14,1,1,18212
2017-12-17,0.93,0.93,68194
2017-12-18,1.06,1.06,38541
2017-12-19,1,1,125271
2017-12-20,1.06,1.06,10600
2017-12-21,1,1,23185
2017-12-26,1,1,17332
2017-12-27,1,1,2406
2017-12-28,1.13,1.13,114035
2018-01-01,1.13,1.13,150202
2018-01-02,1.2,1.2,63167
2018-01-03,1.13,1.13,41268
2018-01-04,1.13,1.13,7491
2018-01-07,1.06,1.06,135073
2018-01-08,1.06,1.06,76626
2018-01-09,1.06,1.06,7880
2018-01-10,1.13,1.13,751
2018-01-11,1.2,1.2,194858
2018-01-14,1.2,1.2,340321
2018-01-15,1.13,1.13,185749
2018-01-16,1.26,1.26,406678
2018-01-17,1.4,1.4,593116
2018-01-18,1.26,1.26,200809
2018-01-21,1.13,1.13,199550
2018-01-22,1.2,1.2,67470
2018-01-23,1.13,1.13,50105
2018-01-24,1.13,1.13,76501
